name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_1.fastq.gz_trimming_report.txt;f;3704
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_2.fastq.gz_trimming_report.txt;f;3907
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_1_val_1_fastqc.html;f;619455
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_2_val_2_fastqc.html;f;623363
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_1_val_1_fastqc.zip;f;347709
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/GM12878_STD_REP2_T1_2_val_2_fastqc.zip;f;349752
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);fb4ee20da08b4581d77afc65539debd2;/workspace/work/fb/4ee20da08b4581d77afc65539debd2/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP2_T1);4b07d2d22d059b93f4c8f4af90445431;/workspace/work/4b/07d2d22d059b93f4c8f4af90445431/GM12878_FAST_REP2_T1.Lb.bam;f;1213189034
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP2_T1);4b07d2d22d059b93f4c8f4af90445431;/workspace/work/4b/07d2d22d059b93f4c8f4af90445431/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP1_T1);ca4b3701518f50fd8b42ac39338183f6;/workspace/work/ca/4b3701518f50fd8b42ac39338183f6/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP1_T1);ca4b3701518f50fd8b42ac39338183f6;/workspace/work/ca/4b3701518f50fd8b42ac39338183f6/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP2_T1);5414ae845725a93baadf405175eaab4b;/workspace/work/54/14ae845725a93baadf405175eaab4b/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP2_T1);5414ae845725a93baadf405175eaab4b;/workspace/work/54/14ae845725a93baadf405175eaab4b/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP1_T1);46433280e92fbfdbc44ccdce090c3920;/workspace/work/46/433280e92fbfdbc44ccdce090c3920/GM12878_FAST_REP1_T1.Lb.sorted.bam.bai;f;3260368
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP1_T1);46433280e92fbfdbc44ccdce090c3920;/workspace/work/46/433280e92fbfdbc44ccdce090c3920/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP2_T1);a64409a67576144fbe604b5fd1d55e62;/workspace/work/a6/4409a67576144fbe604b5fd1d55e62/GM12878_FAST_REP2_T1.Lb.sorted.bam.bai;f;2614624
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_FAST_REP2_T1);a64409a67576144fbe604b5fd1d55e62;/workspace/work/a6/4409a67576144fbe604b5fd1d55e62/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);d5bd981b88c072ca6f58030c02032d7a;/workspace/work/d5/bd981b88c072ca6f58030c02032d7a/GM12878_STD_REP1_T1.Lb.bam;f;3556277150
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);d5bd981b88c072ca6f58030c02032d7a;/workspace/work/d5/bd981b88c072ca6f58030c02032d7a/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);6aca9ce0df8c673f8756de2500f20c12;/workspace/work/6a/ca9ce0df8c673f8756de2500f20c12/GM12878_OMNI_REP2_T1.Lb.bam;f;3903710176
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);6aca9ce0df8c673f8756de2500f20c12;/workspace/work/6a/ca9ce0df8c673f8756de2500f20c12/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);ca92b8aa6d370de261c7cd253b3ab89a;/workspace/work/ca/92b8aa6d370de261c7cd253b3ab89a/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);ca92b8aa6d370de261c7cd253b3ab89a;/workspace/work/ca/92b8aa6d370de261c7cd253b3ab89a/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);8ddffe1968bd5b41edd409e6c2a2dc48;/workspace/work/8d/dffe1968bd5b41edd409e6c2a2dc48/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);8ddffe1968bd5b41edd409e6c2a2dc48;/workspace/work/8d/dffe1968bd5b41edd409e6c2a2dc48/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);a8f96440179c0099963f839c095b13bc;/workspace/work/a8/f96440179c0099963f839c095b13bc/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);a8f96440179c0099963f839c095b13bc;/workspace/work/a8/f96440179c0099963f839c095b13bc/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);9cd861ea0ba4471d9e3bfa16986e7e7d;/workspace/work/9c/d861ea0ba4471d9e3bfa16986e7e7d/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);9cd861ea0ba4471d9e3bfa16986e7e7d;/workspace/work/9c/d861ea0ba4471d9e3bfa16986e7e7d/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);e24ab00686fa70d3b084e0d717958a6a;/workspace/work/e2/4ab00686fa70d3b084e0d717958a6a/GM12878_STD_REP2_T1.Lb.bam;f;3408540317
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);e24ab00686fa70d3b084e0d717958a6a;/workspace/work/e2/4ab00686fa70d3b084e0d717958a6a/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);790c0f45b2de3d9d327bed7dc2910257;/workspace/work/79/0c0f45b2de3d9d327bed7dc2910257/GM12878_OMNI_REP1_T1.Lb.bam;f;4734227470
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);790c0f45b2de3d9d327bed7dc2910257;/workspace/work/79/0c0f45b2de3d9d327bed7dc2910257/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);2c667a95775b72916a70b27d93dca115;/workspace/work/2c/667a95775b72916a70b27d93dca115/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);2c667a95775b72916a70b27d93dca115;/workspace/work/2c/667a95775b72916a70b27d93dca115/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);dc11821cb76b647a1a8cf5f77e82e165;/workspace/work/dc/11821cb76b647a1a8cf5f77e82e165/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);dc11821cb76b647a1a8cf5f77e82e165;/workspace/work/dc/11821cb76b647a1a8cf5f77e82e165/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);0fa9fc4074e6ae8f11fa0eea5b4fe208;/workspace/work/0f/a9fc4074e6ae8f11fa0eea5b4fe208/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);0fa9fc4074e6ae8f11fa0eea5b4fe208;/workspace/work/0f/a9fc4074e6ae8f11fa0eea5b4fe208/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);f69c4c02ba3f0821116d8942ac6b309b;/workspace/work/f6/9c4c02ba3f0821116d8942ac6b309b/GM12878_OMNI_REP2.mLb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);f69c4c02ba3f0821116d8942ac6b309b;/workspace/work/f6/9c4c02ba3f0821116d8942ac6b309b/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);ab4bdf854f7af9a9acfc599f691abde4;/workspace/work/ab/4bdf854f7af9a9acfc599f691abde4/GM12878_STD_REP1.mLb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);ab4bdf854f7af9a9acfc599f691abde4;/workspace/work/ab/4bdf854f7af9a9acfc599f691abde4/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);68cd7ee199ecceb8acca6d8565975593;/workspace/work/68/cd7ee199ecceb8acca6d8565975593/GM12878_FAST_REP2.mLb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);68cd7ee199ecceb8acca6d8565975593;/workspace/work/68/cd7ee199ecceb8acca6d8565975593/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);cf4d9f0209bdd9e17f9bab508adc21d3;/workspace/work/cf/4d9f0209bdd9e17f9bab508adc21d3/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);cf4d9f0209bdd9e17f9bab508adc21d3;/workspace/work/cf/4d9f0209bdd9e17f9bab508adc21d3/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);dc2605602c38a78d917eb0817904e46f;/workspace/work/dc/2605602c38a78d917eb0817904e46f/GM12878_FAST_REP1.mLb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);dc2605602c38a78d917eb0817904e46f;/workspace/work/dc/2605602c38a78d917eb0817904e46f/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);59c57aa2ecb467db705a68fccd48d681;/workspace/work/59/c57aa2ecb467db705a68fccd48d681/GM12878_OMNI_REP1.mLb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);59c57aa2ecb467db705a68fccd48d681;/workspace/work/59/c57aa2ecb467db705a68fccd48d681/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);dc76992164bed6edcbf2eea5fa178d3f;/workspace/work/dc/76992164bed6edcbf2eea5fa178d3f/GM12878_STD_REP2.mLb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);dc76992164bed6edcbf2eea5fa178d3f;/workspace/work/dc/76992164bed6edcbf2eea5fa178d3f/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);6573e99e354f9b2dfc5c5acfacf65b0f;/workspace/work/65/73e99e354f9b2dfc5c5acfacf65b0f/GM12878_FAST_REP2_T1.Lb.sorted.bam.idxstats;f;686
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);6573e99e354f9b2dfc5c5acfacf65b0f;/workspace/work/65/73e99e354f9b2dfc5c5acfacf65b0f/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);6e0e95ecb02c244bbc094cc1e9594244;/workspace/work/6e/0e95ecb02c244bbc094cc1e9594244/GM12878_FAST_REP2_T1.Lb.sorted.bam.flagstat;f;529
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);6e0e95ecb02c244bbc094cc1e9594244;/workspace/work/6e/0e95ecb02c244bbc094cc1e9594244/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);3485691b15d285e0916a714f5e0a8a68;/workspace/work/34/85691b15d285e0916a714f5e0a8a68/GM12878_FAST_REP1_T1.Lb.sorted.bam.flagstat;f;527
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);3485691b15d285e0916a714f5e0a8a68;/workspace/work/34/85691b15d285e0916a714f5e0a8a68/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);7378df361e1b2ac17f191c8076a81108;/workspace/work/73/78df361e1b2ac17f191c8076a81108/GM12878_FAST_REP1_T1.Lb.sorted.bam.idxstats;f;670
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);7378df361e1b2ac17f191c8076a81108;/workspace/work/73/78df361e1b2ac17f191c8076a81108/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);d412bce7bf70dda4fea7c5a7957327fb;/workspace/work/d4/12bce7bf70dda4fea7c5a7957327fb/GM12878_STD_REP1_T1.Lb.sorted.bam.idxstats;f;683
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);d412bce7bf70dda4fea7c5a7957327fb;/workspace/work/d4/12bce7bf70dda4fea7c5a7957327fb/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);2869abc28bb561aefc4ff0f8c56447a1;/workspace/work/28/69abc28bb561aefc4ff0f8c56447a1/GM12878_STD_REP1_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);2869abc28bb561aefc4ff0f8c56447a1;/workspace/work/28/69abc28bb561aefc4ff0f8c56447a1/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);fa4858f875bad12427c5fc04683aef49;/workspace/work/fa/4858f875bad12427c5fc04683aef49/GM12878_OMNI_REP2_T1.Lb.sorted.bam.idxstats;f;732
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);fa4858f875bad12427c5fc04683aef49;/workspace/work/fa/4858f875bad12427c5fc04683aef49/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);057f53ab197ac6e5ef59c7509e87be7b;/workspace/work/05/7f53ab197ac6e5ef59c7509e87be7b/GM12878_OMNI_REP2_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);057f53ab197ac6e5ef59c7509e87be7b;/workspace/work/05/7f53ab197ac6e5ef59c7509e87be7b/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);5aa71f84e8070ccbffa2960ebdbc2344;/workspace/work/5a/a71f84e8070ccbffa2960ebdbc2344/GM12878_STD_REP2_T1.Lb.sorted.bam.idxstats;f;682
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);5aa71f84e8070ccbffa2960ebdbc2344;/workspace/work/5a/a71f84e8070ccbffa2960ebdbc2344/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);71e6bfbd903e017b9ed10fab434a1815;/workspace/work/71/e6bfbd903e017b9ed10fab434a1815/GM12878_STD_REP2_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);71e6bfbd903e017b9ed10fab434a1815;/workspace/work/71/e6bfbd903e017b9ed10fab434a1815/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);5af71cfb13c8d6de5558ca8b4c1e3b85;/workspace/work/5a/f71cfb13c8d6de5558ca8b4c1e3b85/GM12878_OMNI_REP1_T1.Lb.sorted.bam.idxstats;f;733
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);5af71cfb13c8d6de5558ca8b4c1e3b85;/workspace/work/5a/f71cfb13c8d6de5558ca8b4c1e3b85/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);4fbdbd7b9fb500088929cfc620fb465b;/workspace/work/4f/bdbd7b9fb500088929cfc620fb465b/GM12878_OMNI_REP1_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);4fbdbd7b9fb500088929cfc620fb465b;/workspace/work/4f/bdbd7b9fb500088929cfc620fb465b/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);83f6ee8d75a687cd3cced41b821cb4f3;/workspace/work/83/f6ee8d75a687cd3cced41b821cb4f3/GM12878_FAST_REP1_T1.Lb.sorted.bam.stats;f;80690
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);83f6ee8d75a687cd3cced41b821cb4f3;/workspace/work/83/f6ee8d75a687cd3cced41b821cb4f3/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);fff5d7d021c4c6fbb4866dd7352a8cf3;/workspace/work/ff/f5d7d021c4c6fbb4866dd7352a8cf3/GM12878_FAST_REP2_T1.Lb.sorted.bam.stats;f;81584
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);fff5d7d021c4c6fbb4866dd7352a8cf3;/workspace/work/ff/f5d7d021c4c6fbb4866dd7352a8cf3/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);df740dcc20fee7fcdfbe30ba69dfc489;/workspace/work/df/740dcc20fee7fcdfbe30ba69dfc489/GM12878_STD_REP1_T1.Lb.sorted.bam.stats;f;79635
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);df740dcc20fee7fcdfbe30ba69dfc489;/workspace/work/df/740dcc20fee7fcdfbe30ba69dfc489/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);533dcb399105cb422b07818b9eb0a5a8;/workspace/work/53/3dcb399105cb422b07818b9eb0a5a8/GM12878_OMNI_REP2_T1.Lb.sorted.bam.stats;f;90927
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);533dcb399105cb422b07818b9eb0a5a8;/workspace/work/53/3dcb399105cb422b07818b9eb0a5a8/versions.yml;f;120
