task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
55,-,311423,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189722,1738842189797,1738842209912,20190,17933,-,113.1,0.9,1166888960,10438164480,1167003648,10438164480,71401292,16104982,4283,1991,0,16121856,1140,131,/users/grad/kathleen/ichnos-gpgnode-22/work/04/33746da87d33a8a513c20df4718cd1,-,-,Intel(R) Xeon(R) Gold 6426Y
51,-,311428,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189728,1738842189798,1738842210537,20809,18632,-,113.9,0.8,1095475200,10366623744,1174970368,10445881344,73777546,17537987,4428,2166,532480,17551360,1608,132,/users/grad/kathleen/ichnos-gpgnode-22/work/7f/bd789c4fec7daafe5482f7d9b28937,-,-,Intel(R) Xeon(R) Gold 6426Y
44,-,311463,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189763,1738842189800,1738842211940,22177,19869,-,111.5,0.8,1118494720,10389757952,1118494720,10389757952,78176682,19370511,4723,2390,0,19394560,1278,109,/users/grad/kathleen/ichnos-gpgnode-22/work/71/dcba5fd960604a1366665573e2a7c4,-,-,Intel(R) Xeon(R) Gold 6426Y
47,-,311443,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189740,1738842189799,1738842212149,22409,20338,-,117.5,0.8,1101361152,10372485120,1101361152,10372485120,74396781,19047037,4492,2351,0,19070976,1130,122,/users/grad/kathleen/ichnos-gpgnode-22/work/2a/0169c1d9f79c67ee294c27795d52fa,-,-,Intel(R) Xeon(R) Gold 6426Y
48,-,311449,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189747,1738842189799,1738842212673,22926,20940,-,120.7,0.8,1128927232,10399985664,1129144320,10399985664,77763894,20242870,4698,2497,0,20267008,1680,184,/users/grad/kathleen/ichnos-gpgnode-22/work/d3/9f05ed3fda6e59e737c05cb32ff215,-,-,Intel(R) Xeon(R) Gold 6426Y
46,-,311437,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842189734,1738842189798,1738842212811,23077,20790,-,119.0,0.8,1100529664,10391642112,1100529664,10391642112,74407305,17951001,4492,2217,0,17973248,1431,158,/users/grad/kathleen/ichnos-gpgnode-22/work/8b/d8463d2e064a6bcfec46cb9d77f869,-,-,Intel(R) Xeon(R) Gold 6426Y
52,-,317041,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842209586,1738842209678,1738842223940,14354,12415,-,146.8,0.7,922923008,10195804160,922923008,10226618368,56137552,7285001,3351,914,0,7299072,1417,218,/users/grad/kathleen/ichnos-gpgnode-22/work/b6/79d7359ad1e4eb9907fa4b5e9068a9,-,-,Intel(R) Xeon(R) Gold 6426Y
49,-,318176,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842211947,1738842212041,1738842229504,17557,15657,-,127.9,0.8,1092767744,10364436480,1092767744,10364436480,69193618,14240624,4149,1763,0,14258176,1273,104,/users/grad/kathleen/ichnos-gpgnode-22/work/b7/6a5fdcb645e230718b4b8d8ef03170,-,-,Intel(R) Xeon(R) Gold 6426Y
45,-,317106,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842210545,1738842210637,1738842233151,22606,20468,-,128.6,0.8,1106247680,10377035776,1106247680,10393313280,77515110,20786015,4683,2563,0,20807680,1434,138,/users/grad/kathleen/ichnos-gpgnode-22/work/37/b684d8aa38fad9ef45bdc55123e2e7,-,-,Intel(R) Xeon(R) Gold 6426Y
50,-,317072,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842209919,1738842210013,1738842233470,23551,21641,-,126.8,0.8,1043951616,10402205696,1124028416,10402205696,79313961,21722416,4795,2678,0,21745664,1761,272,/users/grad/kathleen/ichnos-gpgnode-22/work/28/3fc081173476e5db1da43245853e5d,-,-,Intel(R) Xeon(R) Gold 6426Y
54,-,318234,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842212156,1738842212250,1738842235164,23008,21031,-,128.5,0.8,1063047168,10334265344,1143947264,10414874624,85130067,23339151,5147,2875,0,23363584,1544,142,/users/grad/kathleen/ichnos-gpgnode-22/work/bb/c831c2f1eddea747951fd2b31be382,-,-,Intel(R) Xeon(R) Gold 6426Y
56,-,321333,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738842235588,1738842235665,1738842265367,29779,28083,-,123.8,1.2,1704521728,19513204736,1704521728,19899080704,251333856,5006542,22289,133,36864,1228800,1656,172,/users/grad/kathleen/ichnos-gpgnode-22/work/93/99e71a064d58dc3c6d6a627f8d54b9,-,-,Intel(R) Xeon(R) Gold 6426Y
57,-,321340,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738842235596,1738842235665,1738842266414,30818,29055,-,122.6,1.3,1843494912,19616112640,1843494912,20000567296,274025224,5906274,24312,142,0,1445888,1544,140,/users/grad/kathleen/ichnos-gpgnode-22/work/fb/0042c186b677a6a7f1343a746c0501,-,-,Intel(R) Xeon(R) Gold 6426Y
58,-,321346,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738842235605,1738842235666,1738843196610,961005,959113,-,297.6,1.4,1913090048,11787497472,1913090048,11850051584,145007321,1248941,9003,290,266240,1392640,1324,2612,/users/grad/kathleen/ichnos-gpgnode-22/work/e7/f010f899db03b2a357c26268e14a8a,-,-,Intel(R) Xeon(R) Gold 6426Y
59,-,327595,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738843196654,1738843196710,1738843458934,262280,260707,-,258.1,1.2,1667842048,11610660864,1775710208,11740909568,470948793,44865824,28812,5824,0,44929024,2774,1053,/users/grad/kathleen/ichnos-gpgnode-22/work/9a/c310b244678abaf1218673333e2d3c,-,-,Intel(R) Xeon(R) Gold 6426Y
60,-,329839,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738843458976,1738843459034,1738843482630,23654,22003,-,497.9,0.6,754622464,10386198528,760786944,10386198528,43055073,638359,2545,100,1957888,647168,1745,103,/users/grad/kathleen/ichnos-gpgnode-22/work/8d/fd43bdcd265618470b5f60c9b3ffe9,-,-,Intel(R) Xeon(R) Gold 6426Y
61,-,330686,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738843482653,1738843482730,1738843492035,9382,7885,-,183.2,0.6,868794368,10140286976,868794368,10140286976,87205760,1348,5202,21,19947520,8192,1157,96,/users/grad/kathleen/ichnos-gpgnode-22/work/bd/9f2dad9acd876b6426165bfaf480ae,-,-,Intel(R) Xeon(R) Gold 6426Y
62,-,332100,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738843593408,1738843593423,1738843601020,7612,6057,-,197.8,0.4,545087488,9807208448,545087488,9807208448,39814556,8540797,2446,1065,43479040,8552448,2431,78,/users/grad/kathleen/ichnos-gpgnode-22/work/7d/c8a3d760bca53cc5b07be6ca9a8f90,-,-,Intel(R) Xeon(R) Gold 6426Y
63,-,332744,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738843601074,1738843601120,1738843603358,2284,199,-,2457.9,0.0,24248320,9221378048,24248320,9221378048,6282035,1738,582,21,0,8192,41,3,/users/grad/kathleen/ichnos-gpgnode-22/work/c7/a73b4e6dcd4d252ae5ee3b113fc4ae,-,-,Intel(R) Xeon(R) Gold 6426Y
64,-,332752,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738843601116,1738843601120,1738843692763,91647,89724,-,1316.1,1.9,2534748160,12881428480,2534830080,12881428480,114536453,5276970,6922,667,3067904,5287936,2185,185,/users/grad/kathleen/ichnos-gpgnode-22/work/9b/fd990a9c9d850e1e211dd6ef8f9c55,-,-,Intel(R) Xeon(R) Gold 6426Y
66,-,334112,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738843625103,1738843625184,1738843769696,144593,143688,-,197.6,0.0,71479296,217894912,71479296,264802304,1659053648,113792254,42279,79558,13856768,29884416,479,3,/users/grad/kathleen/ichnos-gpgnode-22/work/e8/86416dd932ed021126f96f3e92f61c,-,-,Intel(R) Xeon(R) Gold 6426Y
68,-,343469,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738843797692,1738843797723,1738843798599,907,100,-,56.6,0.0,8540160,19222528,8540160,19222528,5259794,799228,861,17,3371008,806912,28,0,/users/grad/kathleen/ichnos-gpgnode-22/work/5f/0d095148f8caaf8d67ff8646029205,-,-,Intel(R) Xeon(R) Gold 6426Y
67,-,336867,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738843692813,1738843692863,1738843799702,106889,104707,-,105.5,20.0,26979868672,36366225408,26979868672,36366225408,65282291,4110370,5149,535,43065344,4120576,2726,267,/users/grad/kathleen/ichnos-gpgnode-22/work/cd/82aa45e989046de6c67eb5a15f2eda,-,-,Intel(R) Xeon(R) Gold 6426Y
69,-,345816,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738843854258,1738843854350,1738843860287,6029,4429,-,231.4,0.4,489672704,9759301632,489672704,9759301632,46515409,1221056,3029,169,50794496,1224704,2779,76,/users/grad/kathleen/ichnos-gpgnode-22/work/fd/361131bd4c191de96aba1dd5852151,-,-,Intel(R) Xeon(R) Gold 6426Y
65,-,338962,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738843718312,1738843718383,1738844500223,781911,780326,-,329.5,11.4,15343595520,52011474944,15971115008,53969100800,3576534309,2397760553,268855,188187,109256704,1088000000,60056,1423,/users/grad/kathleen/ichnos-gpgnode-22/work/56/2dfd819d892bcb41e287bfb3172015,-,-,Intel(R) Xeon(R) Gold 6426Y
70,-,374039,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738844633230,1738844633318,1738844651765,18535,17586,-,122.2,0.3,584675328,15402901504,807522304,19560452096,81597538,47571093,9858,582,61632512,45322240,11457,145,/users/grad/kathleen/ichnos-gpgnode-22/work/55/f06ee4fb13b0974395a90f0f69ba79,-,-,Intel(R) Xeon(R) Gold 6426Y
71,-,377104,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738844696406,1738844696416,1738844703060,6654,4497,-,208.2,0.3,378773504,1109533933568,378777600,1110184054784,43043908,9242880,4920,5067,140668928,9314304,3439,91,/users/grad/kathleen/ichnos-gpgnode-22/work/49/55763820206518489a049fbda5861f,-,-,Intel(R) Xeon(R) Gold 6426Y
