task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
46,-,229890,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346113,1738839346169,1738839365124,19011,17095,-,107.8,0.9,1167134720,10438168576,1167134720,10438168576,71401270,16104982,4283,1991,524288,16121856,1994,131,/users/grad/kathleen/ichnos-gpgnode-22/work/ee/01501f28b54c958e9d0b60427a1f87,-,-,Intel(R) Xeon(R) Gold 6426Y
51,-,229871,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346096,1738839346167,1738839366690,20594,18520,-,121.1,0.9,1163866112,10434793472,1163902976,10434793472,70678814,16424871,4239,2030,0,16437248,1139,126,/users/grad/kathleen/ichnos-gpgnode-22/work/d3/19f194d7b623299ae4e126e65ce1de,-,-,Intel(R) Xeon(R) Gold 6426Y
52,-,229877,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346101,1738839346168,1738839367602,21501,19573,-,107.9,0.9,1174319104,10445881344,1174511616,10445881344,73777526,17537987,4428,2166,0,17551360,1141,114,/users/grad/kathleen/ichnos-gpgnode-22/work/36/9ef685422051b226e60b94a4ca46c0,-,-,Intel(R) Xeon(R) Gold 6426Y
50,-,229865,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346089,1738839346166,1738839367626,21537,19597,-,106.7,0.8,1100115968,10371579904,1100115968,10371579904,74407281,17951001,4492,2217,0,17973248,1168,119,/users/grad/kathleen/ichnos-gpgnode-22/work/05/263e3e52361a877a22062e0c9ad6b4,-,-,Intel(R) Xeon(R) Gold 6426Y
45,-,229883,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346107,1738839346168,1738839368870,22763,20833,-,107.3,0.8,1101508608,10392645632,1101508608,10392645632,74396760,19047037,4492,2351,0,19070976,1609,124,/users/grad/kathleen/ichnos-gpgnode-22/work/7f/6729122bcd927f53acbad91fc7933f,-,-,Intel(R) Xeon(R) Gold 6426Y
48,-,229904,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839346124,1738839346169,1738839369004,22880,20960,-,116.5,0.8,1129275392,10399985664,1129275392,10399985664,77763872,20242870,4698,2497,0,20267008,1574,136,/users/grad/kathleen/ichnos-gpgnode-22/work/a8/354add29a72d94e21fcc1cf8f31c4d,-,-,Intel(R) Xeon(R) Gold 6426Y
54,-,235291,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839360448,1738839360541,1738839382026,21578,20018,-,127.5,0.8,1118949376,10389766144,1118949376,10389766144,78176660,19370511,4723,2390,0,19394560,1535,155,/users/grad/kathleen/ichnos-gpgnode-22/work/ef/9823c624113b101128444bf556b750,-,-,Intel(R) Xeon(R) Gold 6426Y
47,-,236666,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839367633,1738839367726,1738839384589,16956,15018,-,140.0,0.8,1092853760,10364444672,1092853760,10364444672,69193596,14240624,4149,1763,0,14258176,1125,101,/users/grad/kathleen/ichnos-gpgnode-22/work/08/c06edc533def6ffcc7c60955c89eee,-,-,Intel(R) Xeon(R) Gold 6426Y
53,-,236023,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839365131,1738839365224,1738839388874,23743,22030,-,125.4,0.8,1123930112,10402205696,1123930112,10402205696,79313717,21722416,4793,2678,0,21745664,1497,159,/users/grad/kathleen/ichnos-gpgnode-22/work/83/97e797f882f61f5ab4a44d78a4a241,-,-,Intel(R) Xeon(R) Gold 6426Y
49,-,236436,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839366696,1738839366790,1738839389347,22651,20821,-,127.8,0.8,1106141184,10389450752,1106141184,10393321472,77515087,20786015,4683,2563,0,20807680,1549,139,/users/grad/kathleen/ichnos-gpgnode-22/work/b6/c0357e4991064cda492b41fee74624,-,-,Intel(R) Xeon(R) Gold 6426Y
55,-,236653,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839367608,1738839367626,1738839390309,22701,20617,-,128.8,0.8,1063321600,10334261248,1144184832,10414870528,85130044,23339151,5147,2875,0,23363584,1540,130,/users/grad/kathleen/ichnos-gpgnode-22/work/d4/d567727bd5b5aa8114e28eb1735b8c,-,-,Intel(R) Xeon(R) Gold 6426Y
57,-,239744,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738839390728,1738839390808,1738839418731,28003,26386,-,116.7,1.2,1711611904,19425878016,1711611904,19863138304,251333834,5006558,22289,133,45056,1228800,1715,138,/users/grad/kathleen/ichnos-gpgnode-22/work/e1/3c05ea9aff518a0a79322ec8363588,-,-,Intel(R) Xeon(R) Gold 6426Y
56,-,239751,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738839390734,1738839390809,1738839419299,28565,26952,-,112.0,1.2,1734770688,19455975424,1852387328,19996901376,274025201,5906274,24312,142,0,1445888,1620,139,/users/grad/kathleen/ichnos-gpgnode-22/work/c1/0b5f626d3de1c0deccda5b4257f27b,-,-,Intel(R) Xeon(R) Gold 6426Y
58,-,239757,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738839390740,1738839390810,1738840353608,962868,961113,-,297.2,1.4,1933971456,11674963968,1934233600,11687280640,145007249,1248941,9003,290,241664,1404928,1253,2530,/users/grad/kathleen/ichnos-gpgnode-22/work/5d/ad7e5b266885c06e0096d203494f08,-,-,Intel(R) Xeon(R) Gold 6426Y
59,-,246034,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738840353918,1738840354008,1738840617614,263696,262080,-,257.1,1.3,1722339328,11617247232,1817968640,11617247232,470948770,44865824,28812,5824,0,44945408,2755,925,/users/grad/kathleen/ichnos-gpgnode-22/work/37/63ba991c829defcb5221bc69cbd182,-,-,Intel(R) Xeon(R) Gold 6426Y
60,-,248301,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738840617637,1738840617714,1738840641707,24070,22053,-,497.1,0.6,754409472,10386198528,760619008,10386198528,43055049,638359,2545,100,2232320,647168,1763,131,/users/grad/kathleen/ichnos-gpgnode-22/work/a3/f8a945c7433fe06415821f4519fea6,-,-,Intel(R) Xeon(R) Gold 6426Y
61,-,249152,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738840641730,1738840641807,1738840651425,9695,8180,-,180.3,0.6,819765248,10090770432,819765248,10090770432,87205737,1348,5202,21,0,8192,1148,104,/users/grad/kathleen/ichnos-gpgnode-22/work/5b/0dee788aa30b4578e47bb4e22cfd12,-,-,Intel(R) Xeon(R) Gold 6426Y
62,-,250564,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738840751945,1738840752010,1738840760009,8064,6555,-,182.5,0.5,682848256,9945210880,682848256,9945210880,39814539,8540797,2446,1065,43479040,8552448,2670,85,/users/grad/kathleen/ichnos-gpgnode-22/work/34/5bcaefdedb01ecc97b4d2e813546db,-,-,Intel(R) Xeon(R) Gold 6426Y
63,-,251237,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738840760102,1738840760109,1738840761925,1823,231,-,1829.2,0.0,24379392,9221378048,24379392,9221378048,6282017,1738,582,21,0,8192,40,0,/users/grad/kathleen/ichnos-gpgnode-22/work/f0/d5f5d2c0094f777d630a481c387021,-,-,Intel(R) Xeon(R) Gold 6426Y
66,-,251243,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738840760109,1738840760209,1738840857402,97293,95702,-,1317.6,1.9,2534354944,12881428480,2534494208,12881428480,114536478,5276854,6922,667,393216,5287936,2290,280,/users/grad/kathleen/ichnos-gpgnode-22/work/4d/ff307e1f8a63dfc797ce9560e18c0e,-,-,Intel(R) Xeon(R) Gold 6426Y
67,-,253700,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738840857457,1738840857502,1738840978349,120892,119302,-,105.1,20.0,26977583104,36365299712,26977583104,36365299712,65282202,4110318,5149,535,1019904,4120576,1771,832,/users/grad/kathleen/ichnos-gpgnode-22/work/c3/5e8112e0f6e9d2dd23fe6058ae92a6,-,-,Intel(R) Xeon(R) Gold 6426Y
64,-,256058,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738840880366,1738840880422,1738841004521,124155,123364,-,198.3,0.0,71692288,218636288,71692288,264798208,1659053628,113792254,42282,79558,12222464,29884416,480,2,/users/grad/kathleen/ichnos-gpgnode-22/work/32/2838a78c102e87550df36c72595d9e,-,-,Intel(R) Xeon(R) Gold 6426Y
68,-,264528,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738841039045,1738841039048,1738841045842,6797,5234,-,195.0,0.3,467857408,9737113600,467857408,9737113600,46515353,1221016,3029,169,50794496,1224704,2803,78,/users/grad/kathleen/ichnos-gpgnode-22/work/4e/9030dbcfa9945f98558aa5e52282c6,-,-,Intel(R) Xeon(R) Gold 6426Y
69,-,265734,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738841066057,1738841066157,1738841067002,945,92,-,51.3,0.0,8667136,18960384,8667136,18960384,5259774,799228,861,17,3371008,806912,30,0,/users/grad/kathleen/ichnos-gpgnode-22/work/8f/7d90bea33c6d29d199bb3fdc22e29e,-,-,Intel(R) Xeon(R) Gold 6426Y
65,-,254198,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738840859410,1738840859504,1738841647936,788526,786978,-,327.3,11.4,15339577344,51910631424,15979577344,53873717248,3580729311,2397762019,269111,188187,117325824,1087991808,61610,1438,/users/grad/kathleen/ichnos-gpgnode-22/work/e6/682144c111a6ddcb60462c00b19776,-,-,Intel(R) Xeon(R) Gold 6426Y
70,-,292205,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738841821326,1738841821385,1738841841509,20183,19258,-,110.9,0.4,674881536,15465730048,772005888,19503878144,81591261,47563459,9857,582,61128704,45326336,10835,112,/users/grad/kathleen/ichnos-gpgnode-22/work/70/b94a6e2476fdc4df7b2689a3a1fb1f,-,-,Intel(R) Xeon(R) Gold 6426Y
71,-,295008,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738841887978,1738841888045,1738841897668,9690,6994,-,135.0,0.3,332726272,1109533257728,332730368,1110183378944,43044658,9242880,5022,5067,140722176,9314304,3331,75,/users/grad/kathleen/ichnos-gpgnode-22/work/58/ee85dba481c5a7a87809ff7bf21072,-,-,Intel(R) Xeon(R) Gold 6426Y
