task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
43,-,200218,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738592436056,1738592436128,1738592441626,5570,3970,-,82.3,0.1,62439424,4686802944,62439424,4686802944,10802501,8242,1440,19,24489984,12288,2154,36,/users/grad/kathleen/ichnos-gpgnode-15/work/7e/f85358e49d0b4563b06b0ee781f43b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,200862,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592441942,1738592442026,1738592493338,51396,46192,-,98.6,1.7,1116422144,5828870144,1116422144,5843226624,78092053,19370028,4702,2390,131072,19394560,1667,190,/users/grad/kathleen/ichnos-gpgnode-15/work/7b/edd234e5c564db126236c254c2d0f8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,200852,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592441698,1738592441726,1738592493583,51885,46421,-,97.4,1.6,1103896576,5828554752,1103896576,5832425472,77430479,20785532,4662,2563,0,20807680,1657,201,/users/grad/kathleen/ichnos-gpgnode-15/work/a2/add8573dba3f76605e0d2247f122c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,200857,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592441730,1738592441826,1738592495311,53581,48150,-,96.9,1.6,1061261312,5773377536,1141907456,5853986816,85045300,23338668,5126,2875,577536,23363584,2212,226,/users/grad/kathleen/ichnos-gpgnode-15/work/6f/fd65fd8b1d710f3731c3ce8d177645,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,203487,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592493358,1738592493439,1738592529250,35892,32426,-,110.6,1.6,1090629632,5803556864,1090629632,5803556864,69108989,14240142,4128,1763,0,14258176,1683,180,/users/grad/kathleen/ichnos-gpgnode-15/work/ae/d364d1cb064f24add197ce147e1471,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,203509,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592493603,1738592493684,1738592535825,42222,38775,-,108.5,1.7,1161805824,5873909760,1161805824,5873909760,70594207,16424389,4218,2030,0,16437248,1316,246,/users/grad/kathleen/ichnos-gpgnode-15/work/85/52cd54a50aff656e84e04e63e18d12,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,203725,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592495327,1738592495412,1738592537773,42446,38739,-,109.2,1.7,1164939264,5877280768,1164939264,5877280768,71316662,16104500,4262,1991,0,16121856,1298,182,/users/grad/kathleen/ichnos-gpgnode-15/work/a7/21c465cd5bcef319dbe409a612a701,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,205877,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592529271,1738592529350,1738592573381,44110,40963,-,107.3,1.6,1098383360,5810683904,1098383360,5810683904,74322635,17950519,4471,2217,0,17973248,1771,187,/users/grad/kathleen/ichnos-gpgnode-15/work/25/114b82dfd1a6034e08225a9fb7c19d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,206456,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592535846,1738592535925,1738592583032,47186,44035,-,106.5,1.7,1126776832,5839097856,1126993920,5839097856,77679228,20242388,4677,2497,266240,20267008,1462,198,/users/grad/kathleen/ichnos-gpgnode-15/work/61/ae52f81a8134f64dcf1c541239fe1f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,206624,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592537798,1738592537873,1738592588459,50661,46996,-,104.9,1.5,1029853184,5827366912,1121611776,5841317888,79229109,21721934,4772,2678,53248,21745664,1722,225,/users/grad/kathleen/ichnos-gpgnode-15/work/36/1eb14db8d411a0cc9637a291e5ca1f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,208404,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592573397,1738592573481,1738592602193,28796,24859,-,112.1,1.4,920797184,5641506816,920797184,5665734656,56052884,7284519,3330,914,921600,7299072,1164,175,/users/grad/kathleen/ichnos-gpgnode-15/work/f9/f7c9f3bb819490b28571e133d1131f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,209067,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592583050,1738592583236,1738592627366,44316,40584,-,106.2,1.7,1172668416,5884997632,1172705280,5884997632,73692918,17537505,4407,2166,0,17551360,1414,180,/users/grad/kathleen/ichnos-gpgnode-15/work/71/df63715b758f7cb4dc97167254a962,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,209672,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592588486,1738592588559,1738592632433,43947,40442,-,108.1,1.6,1099227136,5811597312,1099227136,5811597312,74312016,19046555,4471,2351,0,19070976,1399,178,/users/grad/kathleen/ichnos-gpgnode-15/work/db/f5a704a53da084f226cbee7b3a2a1d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,211001,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738592633205,1738592633235,1738592693821,60616,57002,-,103.1,2.6,1759748096,10888183808,1759748096,10974887936,273956772,5904352,24288,142,8794112,1445888,1871,215,/users/grad/kathleen/ichnos-gpgnode-15/work/d8/9a9bd41e9b638f953425d30b24e220,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,210996,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738592633187,1738592633234,1738592696498,63311,59680,-,103.5,2.6,1745670144,10875281408,1745670144,10983653376,251265353,5004620,22265,133,0,1228800,1635,207,/users/grad/kathleen/ichnos-gpgnode-15/work/1b/69f2acac61bdba179e94ff6aa13417,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,211006,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738592633224,1738592633236,1738595210365,2577141,2573526,-,301.4,2.9,1940299776,7255912448,1940299776,7278505984,145316331,1248949,9060,290,10620928,1417216,1532,5441,/users/grad/kathleen/ichnos-gpgnode-15/work/45/683e55194439da07466039fa3e2cf1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,219031,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738595210443,1738595210466,1738595864663,654220,649920,-,271.8,2.5,1669664768,6852395008,1775026176,7071477760,470956170,44865875,28809,5824,43446272,44982272,3448,1659,/users/grad/kathleen/ichnos-gpgnode-15/work/5a/937d25cf2c6dc03ea3e5cd6cdbaf6c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,222958,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738595864715,1738595864763,1738595933965,69250,66146,-,508.2,1.1,752439296,5825318912,758620160,5825318912,43062397,638357,2542,100,0,647168,1770,182,/users/grad/kathleen/ichnos-gpgnode-15/work/ea/609a416b78d6b886b893d81dc773fb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,223961,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738595934020,1738595934066,1738595953744,19724,16539,-,123.6,1.3,871354368,5583294464,871354368,5583294464,87216300,1346,5202,21,19947520,8192,1795,152,/users/grad/kathleen/ichnos-gpgnode-15/work/ba/198a1b8e20c5d955e58638522da7a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,225205,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738596156679,1738596156764,1738596172052,15373,12293,-,126.3,0.9,584581120,5287874560,584581120,5287874560,39824965,8540795,2446,1065,43479040,8552448,2406,135,/users/grad/kathleen/ichnos-gpgnode-15/work/da/aa846e39bb609e26990f87b5fe4985,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,225893,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738596172150,1738596172252,1738596175755,3605,416,-,915.6,0.0,14606336,4654395392,14606336,4654395392,6292533,1735,582,21,0,8192,32,1,/users/grad/kathleen/ichnos-gpgnode-15/work/dd/2b4bb7b186c03be3b85ad87001e317,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,225899,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738596172177,1738596172254,1738596371073,198896,195690,-,1296.8,3.8,2532651008,8320552960,2532790272,8320552960,114543967,5276893,6919,667,786432,5287936,2143,390,/users/grad/kathleen/ichnos-gpgnode-15/work/cf/56d298679e698a048aa1d8597fcc9e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,227207,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738596222241,1738596222311,1738596567589,345348,342872,-,197.1,0.1,72441856,223944704,74854400,271159296,1659095564,113792251,42325,79558,12034048,29884416,646,12,/users/grad/kathleen/ichnos-gpgnode-15/work/74/2b7ea7effa5d7c1422c0a686e4adf0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,244323,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738596621754,1738596621845,1738596623519,1765,176,-,74.4,0.0,11182080,27869184,11182080,27869184,5279123,799229,864,17,3371008,806912,72,1,/users/grad/kathleen/ichnos-gpgnode-15/work/8c/005606f0390d60c5f7dbacf9ee3141,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,232170,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738596371173,1738596371274,1738596659579,288406,284599,-,100.9,40.0,26976911360,32340811776,26976911360,32340811776,65292696,4110343,5149,535,1265664,4120576,1807,664,/users/grad/kathleen/ichnos-gpgnode-15/work/1c/0df1419234d2daf9eb2212763c696b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,248454,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738596764375,1738596764379,1738596781120,16745,12171,-,103.4,0.7,476418048,5186801664,476418048,5186801664,46525863,1221025,3029,169,50794496,1224704,2938,127,/users/grad/kathleen/ichnos-gpgnode-15/work/df/c4f5fe827b6811814dd4550921e6b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,233742,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738596396345,1738596396404,1738598378853,1982508,1979206,-,339.8,23.7,15935320064,30868979712,15974141952,32391581696,3576761271,2397761808,268922,188185,223535104,1088032768,106500,2373,/users/grad/kathleen/ichnos-gpgnode-15/work/d4/fbea6d224d8b5549fa3962302240f0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,270835,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738598572384,1738598572427,1738598625833,53449,51697,-,53.9,1.0,671465472,10900217856,780419072,15010959360,81720979,47570613,9863,577,61730816,45334528,11876,360,/users/grad/kathleen/ichnos-gpgnode-15/work/de/24e0eae6137e7797a23bd4708b0e35,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,274503,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738598723119,1738598723196,1738598737187,14068,10226,-,113.5,0.4,318570496,1104974888960,318574592,1105625006080,43063228,9537304,5115,5107,140689408,9756672,3251,137,/users/grad/kathleen/ichnos-gpgnode-15/work/4a/3f806b8109cb5457cc90f73efbd830,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
