task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,109367,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738585779199,1738585779261,1738585782948,3749,1771,-,165.8,0.1,55603200,4679602176,55603200,4679602176,10802471,8241,1440,19,22167552,12288,1884,48,/users/grad/kathleen/ichnos-gpgnode-15/work/c8/7c4f20086875fbcc45af0dfe21dd82,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,109792,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585783048,1738585783150,1738585827771,44723,41380,-,104.5,1.5,1035116544,5747400704,1126973440,5839097856,77679153,20242386,4677,2497,2453504,20267008,2033,209,/users/grad/kathleen/ichnos-gpgnode-15/work/5b/d01bd0b5f060d50fec8b4f5a3c6927,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,109787,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585783015,1738585783049,1738585829070,46055,42696,-,104.5,1.6,1099329536,5811597312,1099329536,5811597312,74312126,19046553,4471,2351,0,19070976,1541,229,/users/grad/kathleen/ichnos-gpgnode-15/work/77/b838f24319d16efe01a3981b4feee7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,109797,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585783068,1738585783153,1738585832805,49737,46387,-,106.1,1.5,1029812224,5827366912,1121570816,5841317888,79229082,21721932,4772,2678,0,21745664,1690,215,/users/grad/kathleen/ichnos-gpgnode-15/work/52/b14efecd2deac5b6add07bc0246c71,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,112373,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585829101,1738585829170,1738585870528,41427,38044,-,109.3,1.7,1164550144,5877280768,1164611584,5877280768,71316598,16104498,4262,1991,262144,16121856,1307,182,/users/grad/kathleen/ichnos-gpgnode-15/work/92/1e97e844628d563b8fe1e178b6d188,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,112338,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585827793,1738585827871,1738585871042,43249,40205,-,108.5,1.7,1172418560,5885001728,1172553728,5885001728,73692853,17537503,4407,2166,802816,17551360,1691,206,/users/grad/kathleen/ichnos-gpgnode-15/work/ac/9e6c53fc886134e12b73f8dc0ac155,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,113218,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585832823,1738585832905,1738585878982,46159,42919,-,107.6,1.7,1116381184,5837537280,1116381184,5843230720,78091989,19370027,4702,2390,1335296,19394560,1556,239,/users/grad/kathleen/ichnos-gpgnode-15/work/b1/8058af88edf8f745dc8dcfac65cd6a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,114863,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585871059,1738585871142,1738585908239,37180,33072,-,107.6,1.6,1090588672,5803552768,1090588672,5803552768,69108831,14240140,4128,1763,37675008,14258176,2726,182,/users/grad/kathleen/ichnos-gpgnode-15/work/d0/746f6c5ab8ef4e41be419cca769456,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,114841,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585870545,1738585870628,1738585922294,51749,47107,-,105.6,1.7,1141907456,5853986816,1141907456,5853986816,85045415,23338667,5126,2875,3506176,23363584,2197,253,/users/grad/kathleen/ichnos-gpgnode-15/work/0b/bbbc52d13b82566e51e632e8f93c4e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,115884,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585879001,1738585879082,1738585926107,47106,43940,-,107.6,1.6,1103929344,5832429568,1103929344,5832429568,77430456,20785531,4662,2563,0,20807680,1997,186,/users/grad/kathleen/ichnos-gpgnode-15/work/e6/d8df184016dddd0afcde27bd8b6bfe,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,118114,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585922315,1738585922395,1738585951400,29085,24395,-,113.7,1.4,920612864,5634920448,920612864,5665734656,56052762,7284517,3330,914,0,7299072,1509,152,/users/grad/kathleen/ichnos-gpgnode-15/work/1a/c2b44e829cfc71515877db214104f5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,117287,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585908266,1738585908340,1738585952492,44226,41041,-,106.7,1.6,1097281536,5810692096,1097281536,5810692096,74322649,17950517,4471,2217,0,17973248,1851,201,/users/grad/kathleen/ichnos-gpgnode-15/work/e0/adb41d8633ae94b56c90e2c2ec92bb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,118293,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585926122,1738585926208,1738585966305,40183,36800,-,109.7,1.5,997335040,5709889536,1161515008,5873909760,70594183,16424387,4218,2030,0,16437248,1320,202,/users/grad/kathleen/ichnos-gpgnode-15/work/39/5d5fb3972b7dbbbcd58e92a5d8a00f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,119930,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738585967049,1738585967106,1738586026534,59485,55872,-,107.2,2.7,1817485312,11034996736,1852182528,11143671808,273956651,5904350,24288,142,9261056,1445888,2001,211,/users/grad/kathleen/ichnos-gpgnode-15/work/ea/ccd188082dbc22aa1a62e56e6681a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,119936,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738585967068,1738585967108,1738586029046,61978,58586,-,104.6,2.7,1817952256,11005521920,1817952256,11125088256,251265283,5004626,22265,133,208896,1228800,1860,210,/users/grad/kathleen/ichnos-gpgnode-15/work/d9/43c1fb4d23332bc0f58f8825e03f64,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,119941,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738585967086,1738585967109,1738588495190,2528104,2524713,-,304.9,2.9,1946316800,7129083904,1946316800,7146639360,145316174,1248948,9060,290,9334784,1417216,1511,5121,/users/grad/kathleen/ichnos-gpgnode-15/work/68/ef46bcbdcb902da3ffe7f550cf1d66,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,127805,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738588495274,1738588495290,1738589143603,648329,644049,-,272.0,2.5,1666834432,6873051136,1794256896,7113179136,470956151,44865874,28809,5824,43450368,44982272,3688,1782,/users/grad/kathleen/ichnos-gpgnode-15/work/40/c99373e1be1b7cc86c68e8e287b0b2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,131729,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738589143658,1738589143703,1738589215040,71382,67538,-,498.5,1.1,752361472,5825318912,758603776,5825318912,43062467,638356,2542,100,43196416,647168,2681,207,/users/grad/kathleen/ichnos-gpgnode-15/work/c1/b209c5029c4da8c4331fb39b35e826,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,132736,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738589215114,1738589215140,1738589234817,19703,16519,-,123.6,1.3,865505280,5579395072,865505280,5579395072,87216280,1345,5202,21,0,8192,1784,149,/users/grad/kathleen/ichnos-gpgnode-15/work/6d/c87fe965ed83b062baf3847628d6c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,133973,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738589397239,1738589397336,1738589414610,17371,14329,-,108.2,0.8,526991360,5228900352,526991360,5228900352,39825016,8540794,2446,1065,43479040,8552448,2088,123,/users/grad/kathleen/ichnos-gpgnode-15/work/6c/48c8a1899071b8f0ad56a57249d79f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,134660,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738589414730,1738589414810,1738589418310,3580,384,-,625.9,0.0,16207872,4654710784,16207872,4654710784,6292509,1734,582,21,0,8192,36,2,/users/grad/kathleen/ichnos-gpgnode-15/work/d4/0ae8d4536d8ebcc069ddead1e554ae,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,134665,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738589414760,1738589414812,1738589612943,198183,195022,-,1299.7,3.8,2533306368,8320548864,2533351424,8320548864,114543945,5276954,6919,667,393216,5287936,2477,466,/users/grad/kathleen/ichnos-gpgnode-15/work/1e/6f7fbcaf8902194e3bc0d10b067d24,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,137156,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738589613046,1738589613144,1738589907249,294203,290892,-,101.2,40.0,26975322112,32340811776,26975322112,32340811776,65292608,4110369,5149,535,1265664,4120576,1849,721,/users/grad/kathleen/ichnos-gpgnode-15/work/32/79b1468ecc17ae8c2d6036b312afe1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,140199,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738589666581,1738589666609,1738589983085,316504,314896,-,198.7,0.1,71086080,223305728,74911744,271159296,1659095536,113792250,42318,79558,14733312,29884416,636,6,/users/grad/kathleen/ichnos-gpgnode-15/work/93/518d1b3fc282c19c5abf80dd80273a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,157082,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738590016835,1738590016915,1738590030228,13393,10206,-,125.9,0.7,487624704,5198413824,487624704,5198413824,46525863,1221048,3029,169,50794496,1224704,2800,131,/users/grad/kathleen/ichnos-gpgnode-15/work/c0/9d157f0caac35b33aca43f5852fe73,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,158837,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738590070884,1738590070968,1738590072602,1718,178,-,79.5,0.0,11145216,27869184,11145216,27869184,5279095,799228,864,17,3371008,806912,71,0,/users/grad/kathleen/ichnos-gpgnode-15/work/e5/a465e4f849f7d03a6eee13fb9e1ce2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,137966,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738589623101,1738589623157,1738591594751,1971650,1968581,-,340.7,22.8,15342452736,30938304512,15973052416,32375492608,3580957001,2397761798,268967,188184,219676672,1088032768,107935,2739,/users/grad/kathleen/ichnos-gpgnode-15/work/9b/6c47534e67a8d1682ba6307e2df27a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,178592,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738591815618,1738591815686,1738591866681,51063,49287,-,56.8,1.0,678047744,10993229824,780881920,15027539968,81755208,47571092,9862,582,62140416,45334528,11667,381,/users/grad/kathleen/ichnos-gpgnode-15/work/ad/b7a3b22e2b7a4f9dd6c9719b98fade,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,182704,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738591951054,1738591951115,1738591966499,15445,10407,-,111.2,0.5,397488128,1104975699968,397492224,1105625817088,43063499,9537307,5159,5107,140689408,9756672,3646,151,/users/grad/kathleen/ichnos-gpgnode-15/work/a1/c754d52187b4209f7d596a94141be1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
