name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_1.fastq.gz_trimming_report.txt;f;3712
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_2.fastq.gz_trimming_report.txt;f;3911
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_1_val_1_fastqc.html;f;620299
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_2_val_2_fastqc.html;f;620127
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_1_val_1_fastqc.zip;f;346589
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/GM12878_STD_REP1_T1_2_val_2_fastqc.zip;f;348536
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);e30c68614ad30e9507f4e14fadfeaded;/input/data/work/e3/0c68614ad30e9507f4e14fadfeaded/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_1_val_1.fq.gz;f;1427718675
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_2_val_2.fq.gz;f;1655798760
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_1.fastq.gz_trimming_report.txt;f;3705
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_2.fastq.gz_trimming_report.txt;f;3917
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_1_val_1_fastqc.html;f;618269
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_2_val_2_fastqc.html;f;617641
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_1_val_1_fastqc.zip;f;348269
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/GM12878_OMNI_REP1_T1_2_val_2_fastqc.zip;f;346767
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);c9f90ac0f4e02220cc5fe64c064fc574;/input/data/work/c9/f90ac0f4e02220cc5fe64c064fc574/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);28a97ca8f47ca392c14a6a4bead5cf87;/input/data/work/28/a97ca8f47ca392c14a6a4bead5cf87/GM12878_STD_REP2_T1.Lb.bam;f;3408540317
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);28a97ca8f47ca392c14a6a4bead5cf87;/input/data/work/28/a97ca8f47ca392c14a6a4bead5cf87/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);3c7060158a196bc7eb30a54a86d9a72d;/input/data/work/3c/7060158a196bc7eb30a54a86d9a72d/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);3c7060158a196bc7eb30a54a86d9a72d;/input/data/work/3c/7060158a196bc7eb30a54a86d9a72d/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);a2d25689ae799e9def852c8407e679da;/input/data/work/a2/d25689ae799e9def852c8407e679da/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);a2d25689ae799e9def852c8407e679da;/input/data/work/a2/d25689ae799e9def852c8407e679da/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);bb8965e37701d999d028508435843f02;/input/data/work/bb/8965e37701d999d028508435843f02/GM12878_STD_REP1_T1.Lb.bam;f;3556277150
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);bb8965e37701d999d028508435843f02;/input/data/work/bb/8965e37701d999d028508435843f02/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);4a0267daac9d3386e532f9a6c1a96517;/input/data/work/4a/0267daac9d3386e532f9a6c1a96517/GM12878_OMNI_REP2_T1.Lb.bam;f;3903710176
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);4a0267daac9d3386e532f9a6c1a96517;/input/data/work/4a/0267daac9d3386e532f9a6c1a96517/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);19b7c00a56162de7eadf1229ad00e555;/input/data/work/19/b7c00a56162de7eadf1229ad00e555/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);19b7c00a56162de7eadf1229ad00e555;/input/data/work/19/b7c00a56162de7eadf1229ad00e555/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);0cf9f1630a2ca13419aa7f496454e016;/input/data/work/0c/f9f1630a2ca13419aa7f496454e016/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);0cf9f1630a2ca13419aa7f496454e016;/input/data/work/0c/f9f1630a2ca13419aa7f496454e016/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);ebb919e96bb002742d9ee586a75526c6;/input/data/work/eb/b919e96bb002742d9ee586a75526c6/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);ebb919e96bb002742d9ee586a75526c6;/input/data/work/eb/b919e96bb002742d9ee586a75526c6/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);69bc197d528f59c40b05fde341db19df;/input/data/work/69/bc197d528f59c40b05fde341db19df/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);69bc197d528f59c40b05fde341db19df;/input/data/work/69/bc197d528f59c40b05fde341db19df/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);aa6fe1921ab9a9b938a678a93d667e24;/input/data/work/aa/6fe1921ab9a9b938a678a93d667e24/GM12878_OMNI_REP1_T1.Lb.bam;f;4734227470
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);aa6fe1921ab9a9b938a678a93d667e24;/input/data/work/aa/6fe1921ab9a9b938a678a93d667e24/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);f91cc6be32b900af1f29b9b9a5520f6c;/input/data/work/f9/1cc6be32b900af1f29b9b9a5520f6c/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);f91cc6be32b900af1f29b9b9a5520f6c;/input/data/work/f9/1cc6be32b900af1f29b9b9a5520f6c/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);de0311f5f50322e559819c1951402d2b;/input/data/work/de/0311f5f50322e559819c1951402d2b/GM12878_OMNI_REP1.mLb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);de0311f5f50322e559819c1951402d2b;/input/data/work/de/0311f5f50322e559819c1951402d2b/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);b01b61ed1a1fc1c0cc4e42088b35e5c3;/input/data/work/b0/1b61ed1a1fc1c0cc4e42088b35e5c3/GM12878_STD_REP2.mLb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);b01b61ed1a1fc1c0cc4e42088b35e5c3;/input/data/work/b0/1b61ed1a1fc1c0cc4e42088b35e5c3/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);666e598be3cd5788eedb65b8aa7f3aac;/input/data/work/66/6e598be3cd5788eedb65b8aa7f3aac/GM12878_STD_REP1.mLb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);666e598be3cd5788eedb65b8aa7f3aac;/input/data/work/66/6e598be3cd5788eedb65b8aa7f3aac/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);3f51a9a4e4d4b6430888276dd64143c0;/input/data/work/3f/51a9a4e4d4b6430888276dd64143c0/GM12878_FAST_REP2.mLb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);3f51a9a4e4d4b6430888276dd64143c0;/input/data/work/3f/51a9a4e4d4b6430888276dd64143c0/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);b9c3a2322ddcff8a3d6888864d0d9711;/input/data/work/b9/c3a2322ddcff8a3d6888864d0d9711/GM12878_OMNI_REP2.mLb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);b9c3a2322ddcff8a3d6888864d0d9711;/input/data/work/b9/c3a2322ddcff8a3d6888864d0d9711/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);4c985b765ad0ec9c878edb2c33a72529;/input/data/work/4c/985b765ad0ec9c878edb2c33a72529/GM12878_FAST_REP1.mLb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);4c985b765ad0ec9c878edb2c33a72529;/input/data/work/4c/985b765ad0ec9c878edb2c33a72529/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);b14ddf09dfde245b57772d41a40ffc98;/input/data/work/b1/4ddf09dfde245b57772d41a40ffc98/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);b14ddf09dfde245b57772d41a40ffc98;/input/data/work/b1/4ddf09dfde245b57772d41a40ffc98/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);d94757dc9ccb036f4bb28c34d3e2f031;/input/data/work/d9/4757dc9ccb036f4bb28c34d3e2f031/GM12878_OMNI_REP1_T1.Lb.sorted.bam.idxstats;f;733
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);d94757dc9ccb036f4bb28c34d3e2f031;/input/data/work/d9/4757dc9ccb036f4bb28c34d3e2f031/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);13c7c714a8944da790bf17662c9aa842;/input/data/work/13/c7c714a8944da790bf17662c9aa842/GM12878_FAST_REP1_T1.Lb.sorted.bam.idxstats;f;670
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);13c7c714a8944da790bf17662c9aa842;/input/data/work/13/c7c714a8944da790bf17662c9aa842/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);fa700b3691c83287a4527e0a02d95b4e;/input/data/work/fa/700b3691c83287a4527e0a02d95b4e/GM12878_OMNI_REP2_T1.Lb.sorted.bam.idxstats;f;732
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);fa700b3691c83287a4527e0a02d95b4e;/input/data/work/fa/700b3691c83287a4527e0a02d95b4e/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);ecacf5ac166142cec23bf462796572bd;/input/data/work/ec/acf5ac166142cec23bf462796572bd/GM12878_FAST_REP2_T1.Lb.sorted.bam.idxstats;f;686
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);ecacf5ac166142cec23bf462796572bd;/input/data/work/ec/acf5ac166142cec23bf462796572bd/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);8b7f048f4a638f5205a382a57d9e7ee0;/input/data/work/8b/7f048f4a638f5205a382a57d9e7ee0/GM12878_STD_REP2_T1.Lb.sorted.bam.idxstats;f;682
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);8b7f048f4a638f5205a382a57d9e7ee0;/input/data/work/8b/7f048f4a638f5205a382a57d9e7ee0/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);d84dd83f139d3d6597ab167646cbb205;/input/data/work/d8/4dd83f139d3d6597ab167646cbb205/GM12878_STD_REP1_T1.Lb.sorted.bam.idxstats;f;683
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);d84dd83f139d3d6597ab167646cbb205;/input/data/work/d8/4dd83f139d3d6597ab167646cbb205/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);9c2398c4f8391070e474ae74d8664f79;/input/data/work/9c/2398c4f8391070e474ae74d8664f79/GM12878_FAST_REP2_T1.Lb.sorted.bam.flagstat;f;529
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);9c2398c4f8391070e474ae74d8664f79;/input/data/work/9c/2398c4f8391070e474ae74d8664f79/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);53b02afd4a0fcdbbc3eea08f107dfff4;/input/data/work/53/b02afd4a0fcdbbc3eea08f107dfff4/GM12878_FAST_REP1_T1.Lb.sorted.bam.flagstat;f;527
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);53b02afd4a0fcdbbc3eea08f107dfff4;/input/data/work/53/b02afd4a0fcdbbc3eea08f107dfff4/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);fe8209a2b1af63a412c330485177df2d;/input/data/work/fe/8209a2b1af63a412c330485177df2d/GM12878_STD_REP1_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);fe8209a2b1af63a412c330485177df2d;/input/data/work/fe/8209a2b1af63a412c330485177df2d/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);dec16d919a44bee66b768327ec8d74fe;/input/data/work/de/c16d919a44bee66b768327ec8d74fe/GM12878_STD_REP2_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);dec16d919a44bee66b768327ec8d74fe;/input/data/work/de/c16d919a44bee66b768327ec8d74fe/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);a875d9f58b8764eb264a3948597fde2b;/input/data/work/a8/75d9f58b8764eb264a3948597fde2b/GM12878_FAST_REP1_T1.Lb.sorted.bam.stats;f;80690
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);a875d9f58b8764eb264a3948597fde2b;/input/data/work/a8/75d9f58b8764eb264a3948597fde2b/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);f6510a13d9f5312327ebf09a18edb365;/input/data/work/f6/510a13d9f5312327ebf09a18edb365/GM12878_OMNI_REP2_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);f6510a13d9f5312327ebf09a18edb365;/input/data/work/f6/510a13d9f5312327ebf09a18edb365/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);211dd3fbc9037ce66b6e5a566153776b;/input/data/work/21/1dd3fbc9037ce66b6e5a566153776b/GM12878_OMNI_REP1_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);211dd3fbc9037ce66b6e5a566153776b;/input/data/work/21/1dd3fbc9037ce66b6e5a566153776b/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);40e20f6c643f74d9e73fcfa8fd3ab8ac;/input/data/work/40/e20f6c643f74d9e73fcfa8fd3ab8ac/GM12878_FAST_REP2_T1.Lb.sorted.bam.stats;f;81584
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);40e20f6c643f74d9e73fcfa8fd3ab8ac;/input/data/work/40/e20f6c643f74d9e73fcfa8fd3ab8ac/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);0b1eb6c7fa119de2e83137e3ee6d301f;/input/data/work/0b/1eb6c7fa119de2e83137e3ee6d301f/GM12878_STD_REP2_T1.Lb.sorted.bam.stats;f;79660
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);0b1eb6c7fa119de2e83137e3ee6d301f;/input/data/work/0b/1eb6c7fa119de2e83137e3ee6d301f/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);d32b3529329916fb50ed6109ddee535f;/input/data/work/d3/2b3529329916fb50ed6109ddee535f/GM12878_STD_REP1_T1.Lb.sorted.bam.stats;f;79635
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);d32b3529329916fb50ed6109ddee535f;/input/data/work/d3/2b3529329916fb50ed6109ddee535f/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);39c7e55f41b97306d109ede5ab97de62;/input/data/work/39/c7e55f41b97306d109ede5ab97de62/GM12878_OMNI_REP2_T1.Lb.sorted.bam.stats;f;90927
