name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);7abdfddc90e43e4bf2575e01472cb136;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/bb/33f6be7000e73a5c6d47582e5bc07a/SGNex_A549_directcDNA_replicate3_run2.fastq.gz;f;2367200158
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);627827b633297b7438a071624a744ac8;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);6eafa9a5787a3c6ffb158eac9f358e4e;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);e4957cf12517ccbc6789daea4fd098dd;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);8f93b907f7ba7a1043590ac7984488cd;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);cf8391a3e61426020194ca95253a4f6f;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);c2672d9634049800d1ad2eaa89dfa27d;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);0963a3f2e4b1e8db5b729bfb3f6ed57b;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);b2bb2d4515ed14da75e0129c6ab0295f;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/b9/537380f74ecefe3584c05c053be97d/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);d12aa844cb8e08fdb8d9a174afc5fd8b;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/b9/537380f74ecefe3584c05c053be97d/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bdc90d94471a68a515cdb186af2b6669;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);3f8460f5b3d7219f1f79a5044c59589a;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);3f8460f5b3d7219f1f79a5044c59589a;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/a1/3d01cfee0660cf9a66a597887ef206/SGNex_K562_directcDNA_replicate3_run1.fastq.gz;f;552771753
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);3f8460f5b3d7219f1f79a5044c59589a;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);3f8460f5b3d7219f1f79a5044c59589a;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);e3d10381f64a354646a29b7cabf21182;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/49/346cc0a39896f5af068568ea795142/SGNex_A549_cDNA_replicate1_run2.fastq.gz;f;2334523613
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);e3d10381f64a354646a29b7cabf21182;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);e3d10381f64a354646a29b7cabf21182;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);e3d10381f64a354646a29b7cabf21182;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);38cf3f3458af80222ecc0badda43be4c;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);38cf3f3458af80222ecc0badda43be4c;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/bb/33f6be7000e73a5c6d47582e5bc07a/SGNex_A549_directcDNA_replicate3_run2.fastq.gz;f;2367200158
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);38cf3f3458af80222ecc0badda43be4c;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2);38cf3f3458af80222ecc0badda43be4c;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);3d378928da132b5c86a84158bb341651;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);3d378928da132b5c86a84158bb341651;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/b9/537380f74ecefe3584c05c053be97d/SGNex_K562_directcDNA_replicate4_run2.fastq.gz;f;2376142392
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);3d378928da132b5c86a84158bb341651;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3);3d378928da132b5c86a84158bb341651;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);455c5f9d8e1b7b3101e4bbd6286c3623;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/1f/702c48f47c7b4420f1a07b87c9f231/SGNex_K562_cDNA_replicate1_run3.fastq.gz;f;1428166894
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);455c5f9d8e1b7b3101e4bbd6286c3623;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);455c5f9d8e1b7b3101e4bbd6286c3623;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);455c5f9d8e1b7b3101e4bbd6286c3623;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);ea7b6366b49a7598a5ad3e85f3f549c1;/input/data/work/bd/c90d94471a68a515cdb186af2b6669/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);ea7b6366b49a7598a5ad3e85f3f549c1;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/2c/dd77077f96d355e9d43849a7df8116/SGNex_A549_directcDNA_replicate5_run3.fastq.gz;f;1085409224
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);ea7b6366b49a7598a5ad3e85f3f549c1;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);ea7b6366b49a7598a5ad3e85f3f549c1;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);b02c267c47dba65be22bf3f61037b901;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);b02c267c47dba65be22bf3f61037b901;/input/data/work/3f/8460f5b3d7219f1f79a5044c59589a/K562_R2.sam;f;1444978962
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2);5d5dc5e9b0ef435259eaf0fda50dcd09;/input/data/work/b0/2c267c47dba65be22bf3f61037b901/K562_R2.bam;f;702944162
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2);dbad9ba511ec36996c54b9069b80c49e;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);167507b195bb76f6a62e59bed1f06111;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);167507b195bb76f6a62e59bed1f06111;/input/data/work/db/ad9ba511ec36996c54b9069b80c49e/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);f95ba0e17a6f57fed6d3541f6741af3e;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);f95ba0e17a6f57fed6d3541f6741af3e;/input/data/work/db/ad9ba511ec36996c54b9069b80c49e/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);23073fb7554a6b0594066cb71e1cad51;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);23073fb7554a6b0594066cb71e1cad51;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);23073fb7554a6b0594066cb71e1cad51;/input/data/work/db/ad9ba511ec36996c54b9069b80c49e/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);75a1b0e60b3d1628cf8358d0630ff1f2;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);75a1b0e60b3d1628cf8358d0630ff1f2;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);75a1b0e60b3d1628cf8358d0630ff1f2;/input/data/work/db/ad9ba511ec36996c54b9069b80c49e/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);292fc269d96eedc3c587e53caeb27061;/input/data/work/5d/5dc5e9b0ef435259eaf0fda50dcd09/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);292fc269d96eedc3c587e53caeb27061;/input/data/work/db/ad9ba511ec36996c54b9069b80c49e/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);292fc269d96eedc3c587e53caeb27061;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);d416ee24e2a2c296741c5591c4828edb;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);d416ee24e2a2c296741c5591c4828edb;/input/data/work/23/073fb7554a6b0594066cb71e1cad51/K562_R2.bed12;f;88840437
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);a27ae8f31919b283663852ae94a2a6df;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);a27ae8f31919b283663852ae94a2a6df;/input/data/work/75/a1b0e60b3d1628cf8358d0630ff1f2/K562_R2.bedGraph;f;190827483
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);b1a0e3553a37c1793df348c7490dc721;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);b1a0e3553a37c1793df348c7490dc721;/input/data/work/45/5c5f9d8e1b7b3101e4bbd6286c3623/K562_R1.sam;f;3606203292
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1);3038ba62cd45f5bd3fb12cc42751c882;/input/data/work/b1/a0e3553a37c1793df348c7490dc721/K562_R1.bam;f;1772155915
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1);48e2b1106d4adf06f475a8ec359ff036;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);f9f7cd7cf819710f20e37c8c78660cac;/input/data/work/48/e2b1106d4adf06f475a8ec359ff036/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);f9f7cd7cf819710f20e37c8c78660cac;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);14fd27dce82fd39f9a4a28e7a13b3b9f;/input/data/work/48/e2b1106d4adf06f475a8ec359ff036/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);14fd27dce82fd39f9a4a28e7a13b3b9f;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);9e508e37d49a03fb6c98961fe62c0f13;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);9e508e37d49a03fb6c98961fe62c0f13;/input/data/work/48/e2b1106d4adf06f475a8ec359ff036/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);9e508e37d49a03fb6c98961fe62c0f13;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);4f5fcf04a93c83851e560b050bd30360;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);4f5fcf04a93c83851e560b050bd30360;/input/data/work/48/e2b1106d4adf06f475a8ec359ff036/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);4f5fcf04a93c83851e560b050bd30360;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);38f2cc13791992c90b3f183e9a57a330;/input/data/work/48/e2b1106d4adf06f475a8ec359ff036/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);38f2cc13791992c90b3f183e9a57a330;/input/data/work/30/38ba62cd45f5bd3fb12cc42751c882/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);38f2cc13791992c90b3f183e9a57a330;/input/data/work/stage-59773aaa-23b4-4f32-afa8-3d40ca73ce4f/71/e69f3e2954b61b83df1da6c6decf62/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);7f747af94e14717083bc89e8372168e4;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);7f747af94e14717083bc89e8372168e4;/input/data/work/ea/7b6366b49a7598a5ad3e85f3f549c1/A549_R3.sam;f;2726017963
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3);f9a7296f467a141bd6faa48602b34ea3;/input/data/work/7f/747af94e14717083bc89e8372168e4/A549_R3.bam;f;1359956790
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3);27c0217aadedca11ea8417e59382414d;/input/data/work/f9/a7296f467a141bd6faa48602b34ea3/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1);5e1cd486509295c310d93dfd411313ef;/input/data/work/e4/957cf12517ccbc6789daea4fd098dd/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1);5e1cd486509295c310d93dfd411313ef;/input/data/work/9e/508e37d49a03fb6c98961fe62c0f13/K562_R1.bed12;f;215792128
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3);41767a2b280f9b2815b494fe93b7590e;/input/data/work/f9/a7296f467a141bd6faa48602b34ea3/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3);41767a2b280f9b2815b494fe93b7590e;/input/data/work/27/c0217aadedca11ea8417e59382414d/A549_R3.sorted.bam.bai;f;2088432
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);84dce9ad5c66b9c9e43bf7f12c8a3926;/input/data/work/f9/a7296f467a141bd6faa48602b34ea3/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);84dce9ad5c66b9c9e43bf7f12c8a3926;/input/data/work/27/c0217aadedca11ea8417e59382414d/A549_R3.sorted.bam.bai;f;2088432
