name;hash;path;type;size
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP3);d8113ec7a921a8fcf8fc8f126a5e2500;/workspace/work/d8/113ec7a921a8fcf8fc8f126a5e2500/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.bam;f;1205660701
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP3);d8113ec7a921a8fcf8fc8f126a5e2500;/workspace/work/d8/113ec7a921a8fcf8fc8f126a5e2500/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1843
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP3);d8113ec7a921a8fcf8fc8f126a5e2500;/workspace/work/d8/113ec7a921a8fcf8fc8f126a5e2500/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP2);7c8e4d2b4c31c84e87097076bbb49469;/workspace/work/7c/8e4d2b4c31c84e87097076bbb49469/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.bam;f;1242650576
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP2);7c8e4d2b4c31c84e87097076bbb49469;/workspace/work/7c/8e4d2b4c31c84e87097076bbb49469/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1843
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP2);7c8e4d2b4c31c84e87097076bbb49469;/workspace/work/7c/8e4d2b4c31c84e87097076bbb49469/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1);86ef47183cfe806bda45347fb638f63f;/workspace/work/86/ef47183cfe806bda45347fb638f63f/H3K4me1_LAPC4_Daro_REP1.mLb.mkD.sorted.bam;f;1397926701
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1);86ef47183cfe806bda45347fb638f63f;/workspace/work/86/ef47183cfe806bda45347fb638f63f/H3K4me1_LAPC4_Daro_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1831
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP1);86ef47183cfe806bda45347fb638f63f;/workspace/work/86/ef47183cfe806bda45347fb638f63f/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP2);ba347a486f6391bdefe5ee9fd052be2f;/workspace/work/ba/347a486f6391bdefe5ee9fd052be2f/H3K4me1_LAPC4_Daro_REP2.mLb.mkD.sorted.bam;f;1240178465
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP2);ba347a486f6391bdefe5ee9fd052be2f;/workspace/work/ba/347a486f6391bdefe5ee9fd052be2f/H3K4me1_LAPC4_Daro_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1831
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP2);ba347a486f6391bdefe5ee9fd052be2f;/workspace/work/ba/347a486f6391bdefe5ee9fd052be2f/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP3);775347fde3481b68ea983a1f7f2f3beb;/workspace/work/77/5347fde3481b68ea983a1f7f2f3beb/H3K4me1_LAPC4_R1881_REP3.mLb.mkD.sorted.bam;f;1165065007
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP3);775347fde3481b68ea983a1f7f2f3beb;/workspace/work/77/5347fde3481b68ea983a1f7f2f3beb/H3K4me1_LAPC4_R1881_REP3.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1835
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP3);775347fde3481b68ea983a1f7f2f3beb;/workspace/work/77/5347fde3481b68ea983a1f7f2f3beb/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3);bee67b1b6d0e2e123872fa41a9d417fb;/workspace/work/be/e67b1b6d0e2e123872fa41a9d417fb/H3K4me1_LAPC4_Daro_REP3.mLb.mkD.sorted.bam;f;1231552911
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3);bee67b1b6d0e2e123872fa41a9d417fb;/workspace/work/be/e67b1b6d0e2e123872fa41a9d417fb/H3K4me1_LAPC4_Daro_REP3.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1831
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Daro_REP3);bee67b1b6d0e2e123872fa41a9d417fb;/workspace/work/be/e67b1b6d0e2e123872fa41a9d417fb/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1);24cc8f584feec79b1c0f43348015f8fa;/workspace/work/24/cc8f584feec79b1c0f43348015f8fa/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.bam.bai;f;2609344
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1);24cc8f584feec79b1c0f43348015f8fa;/workspace/work/24/cc8f584feec79b1c0f43348015f8fa/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3);afb874729d2720e0c44542ebd777e4f9;/workspace/work/af/b874729d2720e0c44542ebd777e4f9/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.bam.bai;f;2572376
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3);afb874729d2720e0c44542ebd777e4f9;/workspace/work/af/b874729d2720e0c44542ebd777e4f9/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP1);eb0ff7993db03ebd07360c27979ef860;/workspace/work/eb/0ff7993db03ebd07360c27979ef860/H3K4me1_LAPC4_Control_REP1.mLb.clN.lc_extrap.txt;f;488278
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP1);eb0ff7993db03ebd07360c27979ef860;/workspace/work/eb/0ff7993db03ebd07360c27979ef860/H3K4me1_LAPC4_Control_REP1.mLb.clN.command.log;f;1579
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP1);eb0ff7993db03ebd07360c27979ef860;/workspace/work/eb/0ff7993db03ebd07360c27979ef860/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2);cd7d03cb188981f85b66f9df3aed4f80;/workspace/work/cd/7d03cb188981f85b66f9df3aed4f80/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.bam.bai;f;2545008
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2);cd7d03cb188981f85b66f9df3aed4f80;/workspace/work/cd/7d03cb188981f85b66f9df3aed4f80/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP3);4a37a8304b1c12c96cdd282d5a69e1e4;/workspace/work/4a/37a8304b1c12c96cdd282d5a69e1e4/H3K4me1_LAPC4_Control_REP3.mLb.clN.lc_extrap.txt;f;488393
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP3);4a37a8304b1c12c96cdd282d5a69e1e4;/workspace/work/4a/37a8304b1c12c96cdd282d5a69e1e4/H3K4me1_LAPC4_Control_REP3.mLb.clN.command.log;f;1614
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP3);4a37a8304b1c12c96cdd282d5a69e1e4;/workspace/work/4a/37a8304b1c12c96cdd282d5a69e1e4/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP1);1d580b5b85fd5db832fc85cee84e2e2e;/workspace/work/1d/580b5b85fd5db832fc85cee84e2e2e/H3K4me1_LAPC4_R1881_REP1.mLb.mkD.sorted.bam;f;1432895225
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP1);1d580b5b85fd5db832fc85cee84e2e2e;/workspace/work/1d/580b5b85fd5db832fc85cee84e2e2e/H3K4me1_LAPC4_R1881_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1834
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP1);1d580b5b85fd5db832fc85cee84e2e2e;/workspace/work/1d/580b5b85fd5db832fc85cee84e2e2e/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1);a7da8f2a645e52067dd2b868f26a99cf;/workspace/work/a7/da8f2a645e52067dd2b868f26a99cf/H3K4me1_LAPC4_Daro_REP1.mLb.mkD.sorted.bam.bai;f;2503936
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1);a7da8f2a645e52067dd2b868f26a99cf;/workspace/work/a7/da8f2a645e52067dd2b868f26a99cf/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP2);a9b72bfdbd0f922e06a313f1667c299f;/workspace/work/a9/b72bfdbd0f922e06a313f1667c299f/H3K4me1_LAPC4_Control_REP2.mLb.clN.lc_extrap.txt;f;488377
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP2);a9b72bfdbd0f922e06a313f1667c299f;/workspace/work/a9/b72bfdbd0f922e06a313f1667c299f/H3K4me1_LAPC4_Control_REP2.mLb.clN.command.log;f;1608
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP2);a9b72bfdbd0f922e06a313f1667c299f;/workspace/work/a9/b72bfdbd0f922e06a313f1667c299f/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2);f7fb9341d44eaebe0b9a20296f3eed15;/workspace/work/f7/fb9341d44eaebe0b9a20296f3eed15/H3K4me1_LAPC4_Daro_REP2.mLb.mkD.sorted.bam.bai;f;2595864
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2);f7fb9341d44eaebe0b9a20296f3eed15;/workspace/work/f7/fb9341d44eaebe0b9a20296f3eed15/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3);7e063d5f7abbd1e1da7651f3ec84f612;/workspace/work/7e/063d5f7abbd1e1da7651f3ec84f612/H3K4me1_LAPC4_R1881_REP3.mLb.mkD.sorted.bam.bai;f;2567560
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3);7e063d5f7abbd1e1da7651f3ec84f612;/workspace/work/7e/063d5f7abbd1e1da7651f3ec84f612/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2);632fd1c1b5dfd9d15aa6fa03e0b7b467;/workspace/work/63/2fd1c1b5dfd9d15aa6fa03e0b7b467/H3K4me1_LAPC4_Daro_REP2.mLb.clN.lc_extrap.txt;f;488361
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2);632fd1c1b5dfd9d15aa6fa03e0b7b467;/workspace/work/63/2fd1c1b5dfd9d15aa6fa03e0b7b467/H3K4me1_LAPC4_Daro_REP2.mLb.clN.command.log;f;1577
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2);632fd1c1b5dfd9d15aa6fa03e0b7b467;/workspace/work/63/2fd1c1b5dfd9d15aa6fa03e0b7b467/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP1);3075b617d3743d5470723e3cd03ce21a;/workspace/work/30/75b617d3743d5470723e3cd03ce21a/H3K4me1_LAPC4_Daro_REP1.mLb.clN.lc_extrap.txt;f;488345
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP1);3075b617d3743d5470723e3cd03ce21a;/workspace/work/30/75b617d3743d5470723e3cd03ce21a/H3K4me1_LAPC4_Daro_REP1.mLb.clN.command.log;f;1736
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP1);3075b617d3743d5470723e3cd03ce21a;/workspace/work/30/75b617d3743d5470723e3cd03ce21a/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3);c8acd66f2151263a7be4a416b0a64296;/workspace/work/c8/acd66f2151263a7be4a416b0a64296/H3K4me1_LAPC4_Daro_REP3.mLb.mkD.sorted.bam.bai;f;2593312
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3);c8acd66f2151263a7be4a416b0a64296;/workspace/work/c8/acd66f2151263a7be4a416b0a64296/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1);2968ab1337e4ee1bfb53ad7c272b2023;/workspace/work/29/68ab1337e4ee1bfb53ad7c272b2023/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.bam.idxstats;f;553
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1);2968ab1337e4ee1bfb53ad7c272b2023;/workspace/work/29/68ab1337e4ee1bfb53ad7c272b2023/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1);47e44858183212ddb466f4f1893c40c1;/workspace/work/47/e44858183212ddb466f4f1893c40c1/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.bam.stats;f;43455
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1);47e44858183212ddb466f4f1893c40c1;/workspace/work/47/e44858183212ddb466f4f1893c40c1/versions.yml;f;103
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1);3a471431e19a447ddc3f315292ff42bb;/workspace/work/3a/471431e19a447ddc3f315292ff42bb/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1);3a471431e19a447ddc3f315292ff42bb;/workspace/work/3a/471431e19a447ddc3f315292ff42bb/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3);6d00dff1143d96c77ecd03ba7fb45433;/workspace/work/6d/00dff1143d96c77ecd03ba7fb45433/H3K4me1_LAPC4_R1881_REP3.mLb.clN.lc_extrap.txt;f;488391
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3);6d00dff1143d96c77ecd03ba7fb45433;/workspace/work/6d/00dff1143d96c77ecd03ba7fb45433/H3K4me1_LAPC4_R1881_REP3.mLb.clN.command.log;f;1544
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3);6d00dff1143d96c77ecd03ba7fb45433;/workspace/work/6d/00dff1143d96c77ecd03ba7fb45433/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3);f7aa61dc15868717702835cd6ab97390;/workspace/work/f7/aa61dc15868717702835cd6ab97390/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.bam.idxstats;f;553
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3);f7aa61dc15868717702835cd6ab97390;/workspace/work/f7/aa61dc15868717702835cd6ab97390/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3);686af83a5b6b5d5bc727a9925216f0ff;/workspace/work/68/6af83a5b6b5d5bc727a9925216f0ff/H3K4me1_LAPC4_Daro_REP3.mLb.clN.lc_extrap.txt;f;488327
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3);686af83a5b6b5d5bc727a9925216f0ff;/workspace/work/68/6af83a5b6b5d5bc727a9925216f0ff/H3K4me1_LAPC4_Daro_REP3.mLb.clN.command.log;f;1599
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3);686af83a5b6b5d5bc727a9925216f0ff;/workspace/work/68/6af83a5b6b5d5bc727a9925216f0ff/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3);8a29e1bb7b7796a96db525d37fe83930;/workspace/work/8a/29e1bb7b7796a96db525d37fe83930/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3);8a29e1bb7b7796a96db525d37fe83930;/workspace/work/8a/29e1bb7b7796a96db525d37fe83930/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3);fc8e07e8860dd12de0476a9d9b8e6a91;/workspace/work/fc/8e07e8860dd12de0476a9d9b8e6a91/H3K4me1_LAPC4_Control_REP3.mLb.mkD.sorted.bam.stats;f;43566
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3);fc8e07e8860dd12de0476a9d9b8e6a91;/workspace/work/fc/8e07e8860dd12de0476a9d9b8e6a91/versions.yml;f;103
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP2);40dfcea4715ab1233bc8046c2a6cb2da;/workspace/work/40/dfcea4715ab1233bc8046c2a6cb2da/H3K4me1_LAPC4_R1881_REP2.mLb.mkD.sorted.bam;f;1478742526
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP2);40dfcea4715ab1233bc8046c2a6cb2da;/workspace/work/40/dfcea4715ab1233bc8046c2a6cb2da/H3K4me1_LAPC4_R1881_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1835
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_R1881_REP2);40dfcea4715ab1233bc8046c2a6cb2da;/workspace/work/40/dfcea4715ab1233bc8046c2a6cb2da/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2);e119b7956610ffe281525a3738db2212;/workspace/work/e1/19b7956610ffe281525a3738db2212/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2);e119b7956610ffe281525a3738db2212;/workspace/work/e1/19b7956610ffe281525a3738db2212/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2);92d46ef8f9c36ccad8dc07c2e8a075f9;/workspace/work/92/d46ef8f9c36ccad8dc07c2e8a075f9/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.bam.idxstats;f;553
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2);92d46ef8f9c36ccad8dc07c2e8a075f9;/workspace/work/92/d46ef8f9c36ccad8dc07c2e8a075f9/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2);9f7cea2bf0576a8d242f1baffd7ba0c8;/workspace/work/9f/7cea2bf0576a8d242f1baffd7ba0c8/H3K4me1_LAPC4_Control_REP2.mLb.mkD.sorted.bam.stats;f;43707
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2);9f7cea2bf0576a8d242f1baffd7ba0c8;/workspace/work/9f/7cea2bf0576a8d242f1baffd7ba0c8/versions.yml;f;103
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP1);ffe31ef6722118485fd671e0a5778112;/workspace/work/ff/e31ef6722118485fd671e0a5778112/H3K4me1_LAPC4_Control_REP1.mLb.noPublish.bam;f;916927845
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP1);ffe31ef6722118485fd671e0a5778112;/workspace/work/ff/e31ef6722118485fd671e0a5778112/versions.yml;f;100
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP3);fce90f79b457ddaf592fc23770f1c530;/workspace/work/fc/e90f79b457ddaf592fc23770f1c530/H3K4me1_LAPC4_Control_REP3.mLb.noPublish.bam;f;970437569
NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP3);fce90f79b457ddaf592fc23770f1c530;/workspace/work/fc/e90f79b457ddaf592fc23770f1c530/versions.yml;f;100
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1);272179d59566f660e1a1d0c0c95f6dba;/workspace/work/27/2179d59566f660e1a1d0c0c95f6dba/H3K4me1_LAPC4_R1881_REP1.mLb.mkD.sorted.bam.bai;f;2485320
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP1);272179d59566f660e1a1d0c0c95f6dba;/workspace/work/27/2179d59566f660e1a1d0c0c95f6dba/versions.yml;f;84
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1);377ba4a4248ca031832cbb5901b57378;/workspace/work/37/7ba4a4248ca031832cbb5901b57378/H3K4me1_LAPC4_Daro_REP1.mLb.mkD.sorted.bam.idxstats;f;554
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1);377ba4a4248ca031832cbb5901b57378;/workspace/work/37/7ba4a4248ca031832cbb5901b57378/versions.yml;f;106
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1);837b795ec02d5652432338f7d37a7749;/workspace/work/83/7b795ec02d5652432338f7d37a7749/H3K4me1_LAPC4_Daro_REP1.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP1);837b795ec02d5652432338f7d37a7749;/workspace/work/83/7b795ec02d5652432338f7d37a7749/versions.yml;f;106
