id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
11,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838044000,1,57.3,,6442450944.0,,,1.0752748342803034e-05,2.4173333333333338e-05,3.492608167613637e-05,3.492608167613637e-05,0.0,1.0,
20,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838044000,1,57.9,,6442450944.0,,,1.086534256628788e-05,2.4173333333333338e-05,3.503867589962122e-05,3.503867589962122e-05,0.0,1.0,
13,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838044000,1,57.0,,6442450944.0,,,1.030900236742425e-05,2.4173333333333338e-05,3.448233570075759e-05,3.448233570075759e-05,0.0,1.0,
5,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838045000,1,57.2,,6442450944.0,,,1.074918842592593e-05,2.482666666666667e-05,3.5575855092592596e-05,3.5575855092592596e-05,0.0,1.0,
17,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838044000,1,56.8,,6442450944.0,,,1.0515131376262625e-05,2.4173333333333338e-05,3.468846470959596e-05,3.468846470959596e-05,0.0,1.0,
8,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772838007000,1772838045000,1,57.1,,6442450944.0,,,1.0730396138468019e-05,2.482666666666667e-05,3.555706280513469e-05,3.555706280513469e-05,0.0,1.0,
21,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX,1772838046000,1772838136000,12,234.4,,90194313216.0,,,0.00010432686742424246,0.0008232000000000002,0.0009275268674242426,0.0009275268674242426,0.0,1.0,
19,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1772838026000,1772838154000,6,99.3,,45097156608.0,,,6.359513030303029e-05,0.0005853866666666668,0.000648981796969697,0.000648981796969697,0.0,1.0,
18,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772838026000,1772838235000,2,99.6,,12884901888.0,,,0.00010175263958333341,0.00027309333333333334,0.0003748459729166668,0.0003748459729166668,0.0,1.0,
26,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838142000,1772838832000,6,567.0,,45097156608.0,,,0.0019347649005681824,0.0031556000000000006,0.0050903649005681825,0.0050903649005681825,0.0,1.0,
28,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772838835000,1772838847000,6,344.3,,45097156608.0,,,2.0195672916666686e-05,5.488000000000001e-05,7.507567291666669e-05,7.507567291666669e-05,0.0,1.0,
29,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772838850000,1772838857000,6,589.3,,45097156608.0,,,2.0163900268308096e-05,3.201333333333334e-05,5.2177233601641434e-05,5.2177233601641434e-05,0.0,1.0,
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772838860000,1772838874000,2,78.7,,12884901888.0,,,5.448774295033672e-06,1.8293333333333337e-05,2.3742107628367008e-05,2.3742107628367008e-05,0.0,1.0,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772838880000,1772838880000,1,54.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772838880000,1772838886000,1,127.3,,6442450944.0,,,3.821591808712121e-06,3.920000000000001e-06,7.741591808712122e-06,7.741591808712122e-06,0.0,1.0,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772838880000,1772838893000,1,168.3,,6442450944.0,,,1.0946924218749998e-05,8.493333333333334e-06,1.9440257552083332e-05,1.9440257552083332e-05,0.0,1.0,
35,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772838880000,1772838900000,6,150.6,,45097156608.0,,,1.4895360479797985e-05,9.146666666666669e-05,0.00010636202714646468,0.00010636202714646468,0.0,1.0,
36,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772838905000,1772838913000,6,64.4,,45097156608.0,,,2.5478385521885534e-06,3.658666666666667e-05,3.9134505218855224e-05,3.9134505218855224e-05,0.0,1.0,
34,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772838880000,1772838938000,6,121.6,,45097156608.0,,,3.447478989898992e-05,0.00026525333333333334,0.00029972812323232325,0.00029972812323232325,0.0,1.0,
37,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772838940000,1772838959000,6,72.7,,45097156608.0,,,6.830996490951181e-06,8.689333333333336e-05,9.372432982428454e-05,9.372432982428454e-05,0.0,1.0,
25,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838141000,1772839122000,6,586.2,,45097156608.0,,,0.002877262363210227,0.004486440000000001,0.007363702363210228,0.007363702363210228,0.0,1.0,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772839127000,1772839144000,6,523.2,,45097156608.0,,,4.4502181439393934e-05,7.774666666666668e-05,0.00012224884810606063,0.00012224884810606063,0.0,1.0,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772839160000,1772839181000,6,514.3,,45097156608.0,,,5.4038148745265135e-05,9.604000000000002e-05,0.00015007814874526515,0.00015007814874526515,0.0,1.0,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772839191000,1772839205000,2,160.2,,12884901888.0,,,1.1221610511363633e-05,1.8293333333333337e-05,2.9514943844696968e-05,2.9514943844696968e-05,0.0,1.0,
42,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772839211000,1772839212000,1,37.4,,6442450944.0,,,1.8712690972222216e-07,6.533333333333335e-07,8.404602430555557e-07,8.404602430555557e-07,0.0,1.0,
24,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838141000,1772839220000,6,582.5,,45097156608.0,,,0.0031877225161774,0.004934626666666667,0.008122349182844067,0.008122349182844067,0.0,1.0,
43,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772839211000,1772839226000,1,138.5,,6442450944.0,,,1.0394549597537876e-05,9.800000000000001e-06,2.0194549597537877e-05,2.0194549597537877e-05,0.0,1.0,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772839227000,1772839237000,6,571.5,,45097156608.0,,,2.8985404829545464e-05,4.5733333333333345e-05,7.471873816287882e-05,7.471873816287882e-05,0.0,1.0,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772839210000,1772839241000,1,168.8,,6442450944.0,,,2.5877968897306407e-05,2.0253333333333335e-05,4.613130223063974e-05,4.613130223063974e-05,0.0,1.0,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772839240000,1772839253000,6,579.4,,45097156608.0,,,3.8201901357323234e-05,5.9453333333333336e-05,9.765523469065657e-05,9.765523469065657e-05,0.0,1.0,
44,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772839212000,1772839256000,6,153.1,,45097156608.0,,,3.370485868055555e-05,0.0002012266666666667,0.00023493152534722226,0.00023493152534722226,0.0,1.0,
49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772839263000,1772839274000,6,99.8,,45097156608.0,,,5.49272517361111e-06,5.030666666666668e-05,5.579939184027779e-05,5.579939184027779e-05,0.0,1.0,
48,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772839256000,1772839278000,2,88.1,,12884901888.0,,,9.830185763888891e-06,2.874666666666667e-05,3.857685243055556e-05,3.857685243055556e-05,0.0,1.0,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772839283000,1772839283000,1,70.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
51,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772839283000,1772839293000,1,132.2,,6442450944.0,,,6.614485953282827e-06,6.533333333333335e-06,1.3147819286616161e-05,1.3147819286616161e-05,0.0,1.0,
50,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772839280000,1772839303000,1,166.6,,6442450944.0,,,1.943416871843435e-05,1.502666666666667e-05,3.446083538510102e-05,3.446083538510102e-05,0.0,1.0,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772839280000,1772839315000,6,150.8,,45097156608.0,,,2.6101498211279475e-05,0.0001600666666666667,0.00018616816487794616,0.00018616816487794616,0.0,1.0,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772839320000,1772839332000,6,76.3,,45097156608.0,,,4.527952209595962e-06,5.488000000000001e-05,5.940795220959597e-05,5.940795220959597e-05,0.0,1.0,
45,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772839210000,1772839337000,6,119.8,,45097156608.0,,,7.437048241792934e-05,0.0005808133333333334,0.0006551838157512627,0.0006551838157512627,0.0,1.0,
53,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772839283000,1772839367000,6,118.6,,45097156608.0,,,4.9845805492424234e-05,0.0003841600000000001,0.00043400580549242434,0.00043400580549242434,0.0,1.0,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772839340000,1772839377000,6,82.5,,45097156608.0,,,1.5272858072916664e-05,0.00016921333333333336,0.00018448619140625002,0.00018448619140625002,0.0,1.0,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772839370000,1772839394000,6,84.2,,45097156608.0,,,9.99354065656566e-06,0.00010976000000000002,0.00011975354065656568,0.00011975354065656568,0.0,1.0,
22,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838141000,1772839709000,6,589.8,,45097156608.0,,,0.004690444075757576,0.007170986666666667,0.011861430742424243,0.011861430742424243,0.0,1.0,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772839722000,1772839747000,6,589.6,,45097156608.0,,,7.475850694444446e-05,0.00011433333333333334,0.00018909184027777781,0.00018909184027777781,0.0,1.0,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772839751000,1772839798000,6,507.6,,45097156608.0,,,0.00011936695482954545,0.0002149466666666667,0.00033431362149621217,0.00033431362149621217,0.0,1.0,
60,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772839804000,1772839827000,2,159.8,,12884901888.0,,,1.8640937342171726e-05,3.005333333333334e-05,4.8694270675505066e-05,4.8694270675505066e-05,0.0,1.0,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772839834000,1772839834000,1,76.2,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772839833000,1772839855000,1,144.8,,6442450944.0,,,1.593880972222222e-05,1.4373333333333335e-05,3.0312143055555558e-05,3.0312143055555558e-05,0.0,1.0,
63,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772839830000,1772839879000,1,168.5,,6442450944.0,,,4.083118984111954e-05,3.201333333333334e-05,7.284452317445288e-05,7.284452317445288e-05,0.0,1.0,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772839834000,1772839906000,6,154.6,,45097156608.0,,,5.6455352272727286e-05,0.0003292800000000001,0.0003857353522727274,0.0003857353522727274,0.0,1.0,
66,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772839916000,1772839935000,6,100.1,,45097156608.0,,,9.646078993055556e-06,8.689333333333336e-05,9.653941232638891e-05,9.653941232638891e-05,0.0,1.0,
65,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772839833000,1772839987000,6,112.4,,45097156608.0,,,8.660673680555554e-05,0.0007042933333333334,0.0007909000701388889,0.0007909000701388889,0.0,1.0,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772839997000,1772840017000,6,99.8,,45097156608.0,,,9.986773042929292e-06,9.146666666666669e-05,0.00010145343970959598,0.00010145343970959598,0.0,1.0,
27,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838142000,1772840440000,6,592.1,,45097156608.0,,,0.00672885447421086,0.01050952,0.01723837447421086,0.01723837447421086,0.0,1.0,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772840446000,1772840473000,6,513.7,,45097156608.0,,,6.859135468750003e-05,0.00012348,0.00019207135468750003,0.00019207135468750003,0.0,1.0,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772840477000,1772840523000,6,488.9,,45097156608.0,,,0.00011252331346275249,0.0002103733333333334,0.0003228966467960859,0.0003228966467960859,0.0,1.0,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772840529000,1772840552000,2,155.1,,12884901888.0,,,1.7848604947916663e-05,3.005333333333334e-05,4.7901938281250006e-05,4.7901938281250006e-05,0.0,1.0,
73,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772840557000,1772840557000,1,57.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772840559000,1772840581000,1,138.2,,6442450944.0,,,1.542033680555556e-05,1.4373333333333335e-05,2.9793670138888897e-05,2.9793670138888897e-05,0.0,1.0,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772840559000,1772840606000,1,172.7,,6442450944.0,,,4.116738975694445e-05,3.0706666666666675e-05,7.187405642361113e-05,7.187405642361113e-05,0.0,1.0,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772840559000,1772840629000,6,154.4,,45097156608.0,,,5.407667487373736e-05,0.0003201333333333334,0.00037421000820707075,0.00037421000820707075,0.0,1.0,
76,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772840641000,1772840658000,6,100.0,,45097156608.0,,,8.505768623737371e-06,7.774666666666668e-05,8.625243529040405e-05,8.625243529040405e-05,0.0,1.0,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772840557000,1772840715000,6,117.8,,45097156608.0,,,9.204462396885524e-05,0.0007225866666666667,0.000814631290635522,0.000814631290635522,0.0,1.0,
23,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772838141000,1772840753000,6,596.3,,45097156608.0,,,0.007613389373042935,0.011945546666666668,0.019558936039709603,0.019558936039709603,0.0,1.0,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772840723000,1772840753000,6,99.9,,45097156608.0,,,1.4995169744318178e-05,0.00013720000000000003,0.0001521951697443182,0.0001521951697443182,0.0,1.0,
78,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772840762000,1772840789000,6,514.8,,45097156608.0,,,6.873823125e-05,0.00012348,0.00019221823125000002,0.00019221823125000002,0.0,1.0,
79,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772840794000,1772840839000,6,496.7,,45097156608.0,,,0.00011183334552556817,0.00020580000000000004,0.0003176333455255682,0.0003176333455255682,0.0,1.0,
80,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772840855000,1772840878000,2,149.1,,12884901888.0,,,1.7158136671401512e-05,3.005333333333334e-05,4.721147000473485e-05,4.721147000473485e-05,0.0,1.0,
82,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772840882000,1772840882000,1,56.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
83,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772840887000,1772840910000,1,134.7,,6442450944.0,,,1.5712980350378793e-05,1.502666666666667e-05,3.073964701704546e-05,3.073964701704546e-05,0.0,1.0,
81,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772840882000,1772840930000,1,171.9,,6442450944.0,,,4.033268863636367e-05,3.1360000000000005e-05,7.169268863636368e-05,7.169268863636368e-05,0.0,1.0,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772840887000,1772840956000,6,151.3,,45097156608.0,,,5.294819436553031e-05,0.00031556,0.0003685081943655303,0.0003685081943655303,0.0,1.0,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772840969000,1772840984000,6,99.8,,45097156608.0,,,7.5925023674242444e-06,6.860000000000001e-05,7.619250236742426e-05,7.619250236742426e-05,0.0,1.0,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772840884000,1772841031000,6,116.8,,45097156608.0,,,8.490948914141416e-05,0.0006722800000000001,0.0007571894891414143,0.0007571894891414143,0.0,1.0,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772841041000,1772841067000,6,100.0,,45097156608.0,,,1.318671085858586e-05,0.00011890666666666667,0.00013209337752525253,0.00013209337752525253,0.0,1.0,
86,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1772841007000,1772841600000,6,125.8,,45097156608.0,,,0.00036464930830176794,0.0027119866666666667,0.010677431427462122,0.010677431427462122,0.0,1.0,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1772843073000,1772843115000,6,254.3,,45097156608.0,,,5.343924256628787e-05,0.00019208000000000004,0.00024551924256628794,0.00024551924256628794,0.0,1.0,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1772843077000,1772843117000,6,226.2,,45097156608.0,,,4.5889753787878796e-05,0.00018293333333333338,0.00022882308712121217,0.00022882308712121217,0.0,1.0,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1772843140000,1772843140000,1,80.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1772843149000,1772843161000,6,180.4,,45097156608.0,,,1.0979458333333337e-05,5.488000000000001e-05,6.585945833333334e-05,6.585945833333334e-05,0.0,1.0,
