id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
9,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772813191000,1772813298000,2,98.9,,12884901888.0,,,5.2947409004103534e-05,0.00013981333333333335,0.00019276074233743687,0.00019276074233743687,0.0,1.0,
16,NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX,1772813285000,1772813304000,1,69.4,,6442450944.0,,,6.4454483270202075e-06,1.2413333333333335e-05,1.8858781660353544e-05,1.8858781660353544e-05,0.0,1.0,
13,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1772813236000,1772813364000,6,72.5,,45097156608.0,,,4.7066414141414155e-05,0.0005853866666666668,0.000632453080808081,0.000632453080808081,0.0,1.0,
12,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772813236000,1772813373000,2,99.0,,12884901888.0,,,6.78610234375e-05,0.00017901333333333335,0.00024687435677083337,0.00024687435677083337,0.0,1.0,
21,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX,1772813297000,1772813392000,12,231.9,,90194313216.0,,,0.00011022725627367421,0.0008689333333333335,0.0009791605896070077,0.0009791605896070077,0.0,1.0,
2,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1772813225000,1772813400000,6,79.3,,45097156608.0,,,6.862893926241586e-05,0.0008003333333333335,0.0008689622725957493,0.0008689622725957493,0.0,1.0,
7,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1772813284000,1772813406000,6,105.3,,45097156608.0,,,6.279546221590915e-05,0.0005579466666666668,0.0006207421288825759,0.0006207421288825759,0.0,1.0,
6,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772813234000,1772813449000,2,98.2,,12884901888.0,,,0.00010708116398358589,0.00028093333333333335,0.00038801449731691926,0.00038801449731691926,0.0,1.0,
18,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC,1772813299000,1772813467000,6,81.8,,45097156608.0,,,6.796082398989901e-05,0.0007683200000000002,0.0008362808239898992,0.0008362808239898992,0.0,1.0,
3,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772813279000,1772813501000,2,100.1,,12884901888.0,,,0.00010862433020833341,0.00029008000000000007,0.0003987043302083335,0.0003987043302083335,0.0,1.0,
19,NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT,1772813299000,1772813521000,2,98.8,,12884901888.0,,,0.00011124309280303032,0.00029008000000000007,0.0004013230928030304,0.0004013230928030304,0.0,1.0,
26,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813397000,1772814037000,6,573.8,,45097156608.0,,,0.0018160866599326606,0.002926933333333334,0.004743019993265995,0.004743019993265995,0.0,1.0,
28,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772814049000,1772814056000,6,509.6,,45097156608.0,,,1.7641012584175092e-05,3.201333333333334e-05,4.965434591750843e-05,4.965434591750843e-05,0.0,1.0,
29,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772814069000,1772814078000,6,514.3,,45097156608.0,,,2.2890489725378796e-05,4.116000000000001e-05,6.40504897253788e-05,6.40504897253788e-05,0.0,1.0,
30,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772814090000,1772814096000,2,156.8,,12884901888.0,,,4.652574747474749e-06,7.840000000000001e-06,1.249257474747475e-05,1.249257474747475e-05,0.0,1.0,
31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772814111000,1772814111000,1,83.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772814111000,1772814117000,1,135.5,,6442450944.0,,,4.020560448232325e-06,3.920000000000001e-06,7.940560448232326e-06,7.940560448232326e-06,0.0,1.0,
33,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772814111000,1772814123000,1,168.6,,6442450944.0,,,1.0005409469696975e-05,7.840000000000001e-06,1.7845409469696976e-05,1.7845409469696976e-05,0.0,1.0,
35,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772814111000,1772814131000,6,154.1,,45097156608.0,,,1.5241534196127952e-05,9.146666666666669e-05,0.00010670820086279464,0.00010670820086279464,0.0,1.0,
36,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772814141000,1772814147000,6,96.6,,45097156608.0,,,2.8663183712121223e-06,2.7440000000000005e-05,3.030631837121213e-05,3.030631837121213e-05,0.0,1.0,
34,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772814115000,1772814169000,6,121.8,,45097156608.0,,,3.2150009659090926e-05,0.00024696,0.0002791100096590909,0.0002791100096590909,0.0,1.0,
37,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772814182000,1772814200000,6,79.6,,45097156608.0,,,7.085681439393941e-06,8.232000000000002e-05,8.940568143939397e-05,8.940568143939397e-05,0.0,1.0,
25,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813407000,1772814395000,6,585.4,,45097156608.0,,,0.002827155669065659,0.0045184533333333336,0.007345609002398992,0.007345609002398992,0.0,1.0,
38,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772814406000,1772814423000,6,518.9,,45097156608.0,,,4.362431719802189e-05,7.774666666666668e-05,0.00012137098386468857,0.00012137098386468857,0.0,1.0,
39,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772814427000,1772814448000,6,518.7,,45097156608.0,,,5.386809199810609e-05,9.604000000000002e-05,0.0001499080919981061,0.0001499080919981061,0.0,1.0,
40,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772814461000,1772814475000,2,161.4,,12884901888.0,,,1.1045150189393948e-05,1.8293333333333337e-05,2.9338483522727285e-05,2.9338483522727285e-05,0.0,1.0,
42,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772814477000,1772814477000,1,62.4,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
24,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813404000,1772814487000,6,580.9,,45097156608.0,,,0.0031477082799952643,0.00495292,0.008100628279995265,0.008100628279995265,0.0,1.0,
41,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772814477000,1772814489000,1,143.5,,6442450944.0,,,8.417307765151521e-06,7.840000000000001e-06,1.6257307765151523e-05,1.6257307765151523e-05,0.0,1.0,
46,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772814492000,1772814504000,6,500.0,,45097156608.0,,,3.0020359848484846e-05,5.488000000000001e-05,8.490035984848486e-05,8.490035984848486e-05,0.0,1.0,
45,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772814478000,1772814508000,1,171.6,,6442450944.0,,,2.5458604166666673e-05,1.9600000000000002e-05,4.5058604166666675e-05,4.5058604166666675e-05,0.0,1.0,
47,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772814507000,1772814520000,6,528.8,,45097156608.0,,,3.4395326957070696e-05,5.9453333333333336e-05,9.384866029040403e-05,9.384866029040403e-05,0.0,1.0,
43,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772814477000,1772814526000,6,151.0,,45097156608.0,,,3.659056181607745e-05,0.00022409333333333334,0.0002606838951494108,0.0002606838951494108,0.0,1.0,
48,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772814528000,1772814539000,2,145.9,,12884901888.0,,,7.84491128472223e-06,1.4373333333333335e-05,2.2218244618055565e-05,2.2218244618055565e-05,0.0,1.0,
53,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772814542000,1772814542000,1,30.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772814539000,1772814551000,6,99.9,,45097156608.0,,,5.928472159090912e-06,5.488000000000001e-05,6.080847215909092e-05,6.080847215909092e-05,0.0,1.0,
50,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772814542000,1772814552000,1,128.9,,6442450944.0,,,6.374541719276097e-06,6.533333333333335e-06,1.2907875052609432e-05,1.2907875052609432e-05,0.0,1.0,
52,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772814542000,1772814564000,1,168.4,,6442450944.0,,,1.832149120370371e-05,1.4373333333333335e-05,3.2694824537037045e-05,3.2694824537037045e-05,0.0,1.0,
54,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772814542000,1772814576000,6,152.4,,45097156608.0,,,2.592558276515151e-05,0.00015549333333333336,0.00018141891609848486,0.00018141891609848486,0.0,1.0,
44,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772814477000,1772814599000,6,120.5,,45097156608.0,,,7.185995438762632e-05,0.0005579466666666668,0.0006298066210542931,0.0006298066210542931,0.0,1.0,
55,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772814590000,1772814599000,6,100.1,,45097156608.0,,,4.455255729166668e-06,4.116000000000001e-05,4.561525572916668e-05,4.561525572916668e-05,0.0,1.0,
51,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772814542000,1772814624000,6,119.0,,45097156608.0,,,4.769807733585863e-05,0.0003750133333333334,0.00042271141066919205,0.00042271141066919205,0.0,1.0,
56,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772814602000,1772814642000,6,79.0,,45097156608.0,,,1.5627270622895625e-05,0.00018293333333333338,0.00019856060395622902,0.00019856060395622902,0.0,1.0,
57,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772814627000,1772814644000,6,99.7,,45097156608.0,,,8.381854740109431e-06,7.774666666666668e-05,8.612852140677611e-05,8.612852140677611e-05,0.0,1.0,
22,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813404000,1772814972000,6,588.4,,45097156608.0,,,0.004616186704040403,0.007170986666666667,0.01178717337070707,0.01178717337070707,0.0,1.0,
58,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772814978000,1772815005000,6,522.2,,45097156608.0,,,6.972630994318184e-05,0.00012348,0.00019320630994318184,0.00019320630994318184,0.0,1.0,
59,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772815014000,1772815055000,6,571.4,,45097156608.0,,,0.00011451546802398999,0.0001875066666666667,0.00030202213469065673,0.00030202213469065673,0.0,1.0,
60,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772815062000,1772815085000,2,160.9,,12884901888.0,,,1.8516057615214642e-05,3.005333333333334e-05,4.856939094854798e-05,4.856939094854798e-05,0.0,1.0,
62,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772815096000,1772815096000,1,101.9,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
61,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772815096000,1772815117000,1,137.8,,6442450944.0,,,1.4145183049242438e-05,1.3720000000000002e-05,2.7865183049242442e-05,2.7865183049242442e-05,0.0,1.0,
65,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772815096000,1772815141000,1,171.5,,6442450944.0,,,3.77239098011364e-05,2.9400000000000007e-05,6.712390980113641e-05,6.712390980113641e-05,0.0,1.0,
63,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772815093000,1772815164000,6,154.5,,45097156608.0,,,5.4884722892992406e-05,0.0003247066666666667,0.00037959138955965914,0.00037959138955965914,0.0,1.0,
66,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772815178000,1772815197000,6,98.9,,45097156608.0,,,9.185228235479806e-06,8.689333333333336e-05,9.607856156881316e-05,9.607856156881316e-05,0.0,1.0,
64,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772815101000,1772815255000,6,112.5,,45097156608.0,,,8.567799479166668e-05,0.0007042933333333334,0.0007899713281250001,0.0007899713281250001,0.0,1.0,
67,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772815267000,1772815287000,6,99.8,,45097156608.0,,,9.986773042929292e-06,9.146666666666669e-05,0.00010145343970959598,0.00010145343970959598,0.0,1.0,
27,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813397000,1772815788000,6,594.1,,45097156608.0,,,0.007204473763967806,0.010934840000000001,0.018139313763967806,0.018139313763967806,0.0,1.0,
68,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772815799000,1772815825000,6,513.4,,45097156608.0,,,6.678729523358584e-05,0.00011890666666666667,0.0001856939619002525,0.0001856939619002525,0.0,1.0,
69,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772815827000,1772815873000,6,485.6,,45097156608.0,,,0.00011046700008417512,0.0002103733333333334,0.0003208403334175085,0.0003208403334175085,0.0,1.0,
70,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772815878000,1772815900000,2,153.1,,12884901888.0,,,1.6656890162037046e-05,2.874666666666667e-05,4.5403556828703716e-05,4.5403556828703716e-05,0.0,1.0,
71,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772815910000,1772815911000,1,63.0,,6442450944.0,,,3.1521377840909084e-07,6.533333333333335e-07,9.685471117424244e-07,9.685471117424244e-07,0.0,1.0,
73,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772815914000,1772815937000,1,137.0,,6442450944.0,,,1.5402402304292943e-05,1.502666666666667e-05,3.0429068970959613e-05,3.0429068970959613e-05,0.0,1.0,
72,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772815910000,1772815956000,1,173.6,,6442450944.0,,,3.99550976010101e-05,3.005333333333334e-05,7.000843093434344e-05,7.000843093434344e-05,0.0,1.0,
75,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772815909000,1772815980000,6,154.3,,45097156608.0,,,5.4177670207281166e-05,0.0003247066666666667,0.00037888433687394786,0.00037888433687394786,0.0,1.0,
76,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772815992000,1772816009000,6,99.8,,45097156608.0,,,8.488757086489897e-06,7.774666666666668e-05,8.623542375315658e-05,8.623542375315658e-05,0.0,1.0,
74,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772815915000,1772816074000,6,117.5,,45097156608.0,,,9.132192353219705e-05,0.0007271600000000001,0.0008184819235321971,0.0008184819235321971,0.0,1.0,
77,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772816083000,1772816112000,6,100.0,,45097156608.0,,,1.4341482533670038e-05,0.00013262666666666667,0.00014696814920033672,0.00014696814920033672,0.0,1.0,
23,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,1772813397000,1772816165000,6,594.8,,45097156608.0,,,0.00835026352020202,0.012658986666666667,0.021009250186868687,0.021009250186868687,0.0,1.0,
78,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,1772816174000,1772816201000,6,511.0,,45097156608.0,,,6.823083948863638e-05,0.00012348,0.00019171083948863637,0.00019171083948863637,0.0,1.0,
79,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,1772816215000,1772816260000,6,491.2,,45097156608.0,,,0.00010931176893939398,0.00020580000000000004,0.000315111768939394,0.000315111768939394,0.0,1.0,
80,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,1772816269000,1772816291000,2,151.2,,12884901888.0,,,1.6643287499999996e-05,2.874666666666667e-05,4.5389954166666667e-05,4.5389954166666667e-05,0.0,1.0,
81,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1772816303000,1772816303000,1,55.7,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
83,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1772816307000,1772816328000,1,138.8,,6442450944.0,,,1.4414673547979805e-05,1.3720000000000002e-05,2.8134673547979806e-05,2.8134673547979806e-05,0.0,1.0,
82,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1772816303000,1772816351000,1,171.7,,6442450944.0,,,4.028576287878792e-05,3.1360000000000005e-05,7.164576287878793e-05,7.164576287878793e-05,0.0,1.0,
85,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,1772816300000,1772816369000,6,150.5,,45097156608.0,,,5.195773780776514e-05,0.00031556,0.0003675177378077651,0.0003675177378077651,0.0,1.0,
87,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,1772816382000,1772816397000,6,94.6,,45097156608.0,,,7.099815104166664e-06,6.860000000000001e-05,7.569981510416668e-05,7.569981510416668e-05,0.0,1.0,
84,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,1772816306000,1772816400000,6,116.6,,45097156608.0,,,5.558908680555557e-05,0.0004298933333333334,0.0007592118697916667,0.0007592118697916667,0.0,1.0,
86,NFCORE_NANOSEQ:NANOSEQ:BAMBU,1772816358000,1772816400000,6,125.3,,45097156608.0,,,2.602533999368688e-05,0.00019208000000000004,0.010718319565404043,0.010718319565404043,0.0,1.0,
88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,1772816463000,1772816489000,6,100.1,,45097156608.0,,,1.2721768402777787e-05,0.00011890666666666667,0.00013162843506944445,0.00013162843506944445,0.0,1.0,
89,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,1772818432000,1772818475000,6,253.1,,45097156608.0,,,5.445343038983584e-05,0.00019665333333333338,0.0002511067637231692,0.0002511067637231692,0.0,1.0,
90,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,1772818436000,1772818476000,6,226.5,,45097156608.0,,,4.5950615530303037e-05,0.00018293333333333338,0.0002288839488636364,0.0002288839488636364,0.0,1.0,
91,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,1772818487000,1772818487000,1,70.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
92,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,1772818497000,1772818509000,6,189.5,,45097156608.0,,,1.1533300189393943e-05,5.488000000000001e-05,6.641330018939395e-05,6.641330018939395e-05,0.0,1.0,
