name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);0660d717889212c0ba7e2b9217420bb7;/workspace/work/06/60d717889212c0ba7e2b9217420bb7/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:GET_CHROM_SIZES (genome.fa);0660d717889212c0ba7e2b9217420bb7;/workspace/work/06/60d717889212c0ba7e2b9217420bb7/versions.yml;f;77
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);d6a59dfe1b6e762416542cb74a2c812b;/workspace/work/d6/a59dfe1b6e762416542cb74a2c812b/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);d6a59dfe1b6e762416542cb74a2c812b;/workspace/work/d6/a59dfe1b6e762416542cb74a2c812b/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);5612762c78a825c103fb89f8bd2acd13;/workspace/work/56/12762c78a825c103fb89f8bd2acd13/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);5612762c78a825c103fb89f8bd2acd13;/workspace/work/56/12762c78a825c103fb89f8bd2acd13/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);36e3a8ef2b1d872f6d6965e909ca2f2b;/workspace/work/36/e3a8ef2b1d872f6d6965e909ca2f2b/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);36e3a8ef2b1d872f6d6965e909ca2f2b;/workspace/work/36/e3a8ef2b1d872f6d6965e909ca2f2b/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);791eba465ee0ec78d729875680f115a6;/workspace/work/79/1eba465ee0ec78d729875680f115a6/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);791eba465ee0ec78d729875680f115a6;/workspace/work/79/1eba465ee0ec78d729875680f115a6/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);a6b4cb58f8ce70d709a4e5d34bfc8587;/workspace/work/a6/b4cb58f8ce70d709a4e5d34bfc8587/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);a6b4cb58f8ce70d709a4e5d34bfc8587;/workspace/work/a6/b4cb58f8ce70d709a4e5d34bfc8587/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R3);e718d5130cc81de85ad1e0bedf396b17;/workspace/work/e7/18d5130cc81de85ad1e0bedf396b17/A549_R3_fastqc.html;f;754162
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R3);e718d5130cc81de85ad1e0bedf396b17;/workspace/work/e7/18d5130cc81de85ad1e0bedf396b17/A549_R3_fastqc.zip;f;428017
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R3);e718d5130cc81de85ad1e0bedf396b17;/workspace/work/e7/18d5130cc81de85ad1e0bedf396b17/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/LengthvsQualityScatterPlot_dot.html;f;457384
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/LengthvsQualityScatterPlot_kde.html;f;680286
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/NanoPlot-report.html;f;1393182
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Non_weightedHistogramReadlength.html;f;16055
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Non_weightedLogTransformed_HistogramReadlength.html;f;19506
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/WeightedHistogramReadlength.html;f;16378
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/WeightedLogTransformed_HistogramReadlength.html;f;23788
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Yield_By_Length.html;f;170097
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/LengthvsQualityScatterPlot_dot.png;f;60727
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/LengthvsQualityScatterPlot_kde.png;f;115404
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Non_weightedHistogramReadlength.png;f;26972
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Non_weightedLogTransformed_HistogramReadlength.png;f;40592
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/WeightedHistogramReadlength.png;f;29896
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/WeightedLogTransformed_HistogramReadlength.png;f;42205
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/Yield_By_Length.png;f;35015
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/NanoStats.txt;f;828
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/NanoPlot_20260211_1551.log;f;2627
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);59d6987bc53f1564f22651a69873eacd;/workspace/work/59/d6987bc53f1564f22651a69873eacd/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/LengthvsQualityScatterPlot_dot.html;f;457136
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/LengthvsQualityScatterPlot_kde.html;f;679914
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/NanoPlot-report.html;f;1351874
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Non_weightedHistogramReadlength.html;f;8636
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Non_weightedLogTransformed_HistogramReadlength.html;f;9083
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/WeightedHistogramReadlength.html;f;8709
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/WeightedLogTransformed_HistogramReadlength.html;f;9516
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Yield_By_Length.html;f;169197
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/LengthvsQualityScatterPlot_dot.png;f;49472
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/LengthvsQualityScatterPlot_kde.png;f;91713
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Non_weightedHistogramReadlength.png;f;28578
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Non_weightedLogTransformed_HistogramReadlength.png;f;32581
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/WeightedHistogramReadlength.png;f;26646
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/WeightedLogTransformed_HistogramReadlength.png;f;28934
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/Yield_By_Length.png;f;34046
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/NanoStats.txt;f;829
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/NanoPlot_20260211_1551.log;f;2618
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R1);bfa80bd39e60160cc9b00c7a2b089463;/workspace/work/bf/a80bd39e60160cc9b00c7a2b089463/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/LengthvsQualityScatterPlot_dot.html;f;443319
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/LengthvsQualityScatterPlot_kde.html;f;659187
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/NanoPlot-report.html;f;1340734
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Non_weightedHistogramReadlength.html;f;13032
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Non_weightedLogTransformed_HistogramReadlength.html;f;15403
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/WeightedHistogramReadlength.html;f;13179
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/WeightedLogTransformed_HistogramReadlength.html;f;18063
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Yield_By_Length.html;f;168868
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/LengthvsQualityScatterPlot_dot.png;f;50091
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/LengthvsQualityScatterPlot_kde.png;f;86457
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Non_weightedHistogramReadlength.png;f;26823
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Non_weightedLogTransformed_HistogramReadlength.png;f;36274
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/WeightedHistogramReadlength.png;f;28572
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/WeightedLogTransformed_HistogramReadlength.png;f;34646
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/Yield_By_Length.png;f;36595
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/NanoStats.txt;f;827
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/NanoPlot_20260211_1558.log;f;2630
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);7725736e7ae14bb6f51204f06c623ddd;/workspace/work/77/25736e7ae14bb6f51204f06c623ddd/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);726461577c9e1d0a24150e8b716cd78d;/workspace/work/72/6461577c9e1d0a24150e8b716cd78d/K562_R1_fastqc.html;f;685781
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);726461577c9e1d0a24150e8b716cd78d;/workspace/work/72/6461577c9e1d0a24150e8b716cd78d/K562_R1_fastqc.zip;f;404689
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);726461577c9e1d0a24150e8b716cd78d;/workspace/work/72/6461577c9e1d0a24150e8b716cd78d/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R2);e8990cbae2cfedf9f08c84f83465bcf8;/workspace/work/e8/990cbae2cfedf9f08c84f83465bcf8/K562_R2_fastqc.html;f;688663
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R2);e8990cbae2cfedf9f08c84f83465bcf8;/workspace/work/e8/990cbae2cfedf9f08c84f83465bcf8/K562_R2_fastqc.zip;f;408269
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R2);e8990cbae2cfedf9f08c84f83465bcf8;/workspace/work/e8/990cbae2cfedf9f08c84f83465bcf8/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/LengthvsQualityScatterPlot_dot.html;f;458562
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/LengthvsQualityScatterPlot_kde.html;f;682053
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/NanoPlot-report.html;f;1360056
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Non_weightedHistogramReadlength.html;f;8999
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Non_weightedLogTransformed_HistogramReadlength.html;f;9563
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/WeightedHistogramReadlength.html;f;9131
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/WeightedLogTransformed_HistogramReadlength.html;f;10223
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Yield_By_Length.html;f;171849
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/LengthvsQualityScatterPlot_dot.png;f;52232
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/LengthvsQualityScatterPlot_kde.png;f;98134
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Non_weightedHistogramReadlength.png;f;26888
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Non_weightedLogTransformed_HistogramReadlength.png;f;32648
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/WeightedHistogramReadlength.png;f;30459
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/WeightedLogTransformed_HistogramReadlength.png;f;34683
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/Yield_By_Length.png;f;33146
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/NanoStats.txt;f;814
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/NanoPlot_20260211_1601.log;f;2626
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R2);388888c9b7c8b18f82cb63685e1bee0e;/workspace/work/38/8888c9b7c8b18f82cb63685e1bee0e/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);e1c859e7f5675bef0ed435175c78b822;/workspace/work/e1/c859e7f5675bef0ed435175c78b822/LengthvsQualityScatterPlot_dot.html;f;459746
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);e1c859e7f5675bef0ed435175c78b822;/workspace/work/e1/c859e7f5675bef0ed435175c78b822/LengthvsQualityScatterPlot_kde.html;f;683829
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);e1c859e7f5675bef0ed435175c78b822;/workspace/work/e1/c859e7f5675bef0ed435175c78b822/NanoPlot-report.html;f;1358597
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);e1c859e7f5675bef0ed435175c78b822;/workspace/work/e1/c859e7f5675bef0ed435175c78b822/Non_weightedHistogramReadlength.html;f;8421
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);e1c859e7f5675bef0ed435175c78b822;/workspace/work/e1/c859e7f5675bef0ed435175c78b822/Non_weightedLogTransformed_HistogramReadlength.html;f;8760
