task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,305773,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738601374203,1738601374267,1738601378037,3834,2030,-,155.4,0.1,49086464,4666511360,49086464,4666511360,10802512,8243,1440,19,23445504,12288,1653,21,/users/grad/kathleen/ichnos-gpgnode-14/work/50/6bba69452d715fce06dc76519fc8f8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,306183,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601378099,1738601378136,1738601428600,50501,46725,-,102.2,1.6,1093378048,5814824960,1172701184,5885009920,73692928,17537505,4407,2166,708608,17551360,2274,208,/users/grad/kathleen/ichnos-gpgnode-14/work/45/fb3c0b0ae43a223c42b3a49b2b6908,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,306193,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601378161,1738601378239,1738601429379,51218,47507,-,103.2,1.6,1098235904,5830766592,1098235904,5830766592,74322644,17950519,4471,2217,0,17973248,1621,196,/users/grad/kathleen/ichnos-gpgnode-14/work/f2/1002f2687957e6d244f075c1f81776,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,306188,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601378138,1738601378236,1738601433379,55241,51482,-,102.3,1.6,1047027712,5829480448,1126998016,5839110144,77679275,20242388,4677,2497,114688,20267008,1673,242,/users/grad/kathleen/ichnos-gpgnode-14/work/84/b7f4894accbbfddf5d5c4bcada288e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,308841,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601429400,1738601429479,1738601483581,54181,49262,-,106.6,1.6,1099304960,5811613696,1099304960,5811613696,74312026,19046555,4471,2351,229376,19070976,1235,202,/users/grad/kathleen/ichnos-gpgnode-14/work/8e/12f7e22c047ec804df38891ccad4e3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,308819,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601428626,1738601428700,1738601487936,59310,53972,-,106.4,1.5,1041874944,5841326080,1121779712,5841326080,79229121,21721934,4772,2678,2002944,21745664,1854,258,/users/grad/kathleen/ichnos-gpgnode-14/work/66/1182d767c0c1365c626e4101df3d9b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,309358,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601433400,1738601433480,1738601502321,68921,50205,-,107.0,1.7,1116504064,5837549568,1116504064,5843243008,78092063,19370029,4702,2390,0,19394560,1790,199,/users/grad/kathleen/ichnos-gpgnode-14/work/00/03093d8f41612da94203110fbc9b21,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,311433,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601483599,1738601483680,1738601531847,48248,44561,-,108.0,1.6,1087414272,5799993344,1165017088,5877297152,71316536,16104500,4262,1991,0,16121856,1617,205,/users/grad/kathleen/ichnos-gpgnode-14/work/59/d9ce32a12b60085606bfd6bbeb8702,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,311873,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601487956,1738601488036,1738601536084,48128,44535,-,107.8,1.6,1085366272,5797535744,1161801728,5873926144,70594180,16424389,4218,2030,0,16437248,1277,192,/users/grad/kathleen/ichnos-gpgnode-14/work/78/c8069c6505add2fe9186a69d2640f1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,312927,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601502340,1738601502421,1738601557174,54834,51216,-,106.2,1.6,1103978496,5816160256,1103978496,5816160256,77430353,20785533,4662,2563,0,20807680,1664,221,/users/grad/kathleen/ichnos-gpgnode-14/work/1b/c8e9fcf68b29c9ac8fa27f4532c993,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,314454,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601536102,1738601536184,1738601568830,32728,28544,-,111.1,1.4,919810048,5634936832,920870912,5665751040,56052845,7284519,3330,914,229376,7299072,1125,184,/users/grad/kathleen/ichnos-gpgnode-14/work/ef/2d33f1760eef6eb49d16fcdafc344f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,314019,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601531866,1738601531947,1738601590817,58951,55113,-,104.0,1.7,1139408896,5853999104,1141538816,5853999104,85045446,23338669,5126,2875,131072,23363584,1856,234,/users/grad/kathleen/ichnos-gpgnode-14/work/65/49620b35126266fe06c85c3c6b766c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,315654,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601557192,1738601557273,1738601599717,42525,38860,-,108.7,1.6,1090600960,5803560960,1090600960,5803560960,69108999,14240142,4128,1763,1560576,14258176,1327,203,/users/grad/kathleen/ichnos-gpgnode-14/work/9c/433725fe991175697415559d821224,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,316752,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738601600407,1738601600419,1738601669148,68741,64417,-,104.7,2.6,1726930944,10856189952,1815838720,11122806784,251265414,5004620,22265,133,3903488,1228800,1616,202,/users/grad/kathleen/ichnos-gpgnode-14/work/8c/f0a004f9fe74cb1d27acbf481fc18b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,316746,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738601600387,1738601600418,1738601669307,68920,64601,-,105.9,2.6,1779757056,10989391872,1838845952,11140460544,273956818,5904352,24288,142,0,1445888,1899,268,/users/grad/kathleen/ichnos-gpgnode-14/work/cf/b66735d9f06cae32ffadc8c99ca04b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,316757,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738601600430,1738601600519,1738604575777,2975347,2970956,-,298.2,2.8,1912729600,7110418432,1968152576,7180619776,145316051,1248949,9060,290,9330688,1421312,1272,6635,/users/grad/kathleen/ichnos-gpgnode-14/work/10/be216698edf5345ae1974353bdc6a3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,325174,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738604575864,1738604575877,1738605357007,781143,776739,-,264.5,2.5,1656782848,6906982400,1782288384,7063359488,470956223,44865875,28809,5824,43446272,44982272,3361,1828,/users/grad/kathleen/ichnos-gpgnode-14/work/97/d4084e846cf7809a43211415f55d13,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,329213,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738605357060,1738605357107,1738605438423,81363,77697,-,504.7,1.1,752431104,5825335296,758611968,5825335296,43062353,638357,2542,100,1957888,647168,1750,243,/users/grad/kathleen/ichnos-gpgnode-14/work/b9/a3bc97c1dba184feb572e4b20dbfe9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,330271,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738605438481,1738605438524,1738605464446,25965,20102,-,117.2,1.1,771825664,5484113920,771825664,5484113920,87216304,1346,5202,21,47935488,8192,1908,165,/users/grad/kathleen/ichnos-gpgnode-14/work/bf/c352560b7813cb0f82aa91156eaf8f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,331515,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738605654632,1738605654645,1738605673623,18991,15482,-,116.2,0.7,494510080,5195780096,494510080,5195780096,39825052,8540795,2446,1065,43479040,8552448,1939,114,/users/grad/kathleen/ichnos-gpgnode-14/work/85/6be35f6b4001c7d4ce22155ab39dbc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,332203,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738605673720,1738605673823,1738605677897,4177,436,-,576.5,0.0,18776064,4657332224,18776064,4657332224,6292533,1735,582,21,0,8192,38,3,/users/grad/kathleen/ichnos-gpgnode-14/work/48/c2c96d695fb5891b35bd96908df637,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,332208,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738605673758,1738605673825,1738605878143,204385,200677,-,1263.8,3.8,2532245504,8320552960,2532384768,8320552960,114544015,5276877,6919,667,40611840,5287936,3304,416,/users/grad/kathleen/ichnos-gpgnode-14/work/7b/a58cebe1073aa7d34ceb96b5340b7c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,336378,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738605878631,1738605878844,1738606210806,332175,328274,-,101.1,40.0,26976075776,32340819968,26976075776,32340819968,65292739,4110318,5149,535,524288,4120576,1746,607,/users/grad/kathleen/ichnos-gpgnode-14/work/d3/98844dea7165ea371133d9ce8b98e2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,337641,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738605905710,1738605905771,1738606266516,360806,358978,-,198.9,0.1,71581696,223948800,76361728,271491072,1659095561,113792250,42329,79558,12222464,29884416,988,7,/users/grad/kathleen/ichnos-gpgnode-14/work/98/eafac037c9388799317438c195f2a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,357193,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738606329687,1738606329780,1738606345140,15453,11875,-,122.2,0.7,476454912,5186785280,476454912,5186785280,46525782,1221036,3029,169,50794496,1224704,2916,151,/users/grad/kathleen/ichnos-gpgnode-14/work/fc/de0f09959e28a7f7d22bd81a0626e1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,359187,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738606393862,1738606393891,1738606395988,2126,200,-,80.1,0.0,11419648,27869184,11419648,27869184,5279119,799229,864,17,3371008,806912,72,3,/users/grad/kathleen/ichnos-gpgnode-14/work/d8/900c5ace158379130f68ca00c292f6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,334800,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738605854069,1738605854127,1738608184488,2330419,2325061,-,330.9,21.5,14484144128,31021805568,14523248640,32405614592,3576760313,2397761782,268980,188184,118972416,1088049152,116070,2568,/users/grad/kathleen/ichnos-gpgnode-14/work/62/b6569c45d3a96d3dbbfa7d677ff43f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,379540,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738608443369,1738608443472,1738608502805,59436,57402,-,55.6,1.0,617865216,10899963904,776503296,15019384832,81726871,47571089,9863,582,62685184,45342720,11952,409,/users/grad/kathleen/ichnos-gpgnode-14/work/f8/e0a33a6fcb9961d42dc99da8093a41,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,384124,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738608601639,1738608601696,1738608619068,17429,12399,-,106.4,0.5,331046912,1104974938112,331051008,1105625010176,43063515,9537307,5159,5107,140689408,9756672,3344,157,/users/grad/kathleen/ichnos-gpgnode-14/work/83/26a427cc4da7e342c4f610e9b47ff1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
