name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2);d41875874d684f7ad341b4a6db44cdc8;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_100_REP2);d41875874d684f7ad341b4a6db44cdc8;/input/data/work/4c/8d6e07bf17da13515a0effe60ed2d6/TREATMENT_rhIFNa2b_100_REP2.reverse.bedGraph;f;241639213
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP2);909c7a354adad2e03356d057afa49b70;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP2);010311b6c5388b0c7c3c79bf8d5b9882;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP2);193868ea767ccec18bdb671845c54e42;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100_REP2);193868ea767ccec18bdb671845c54e42;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2);8808bd605e0774f9c30b15c5628d887e;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100_REP2);8808bd605e0774f9c30b15c5628d887e;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2);0923f99cbde8d8ce3b1bb57346ddad4c;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2);0923f99cbde8d8ce3b1bb57346ddad4c;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP2);6e59eb8042f3b03c2f49f3241819b966;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100_REP2);6e59eb8042f3b03c2f49f3241819b966;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2);3bebd2a17ebaf2d02ff2a682d6ed3c0c;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2);3bebd2a17ebaf2d02ff2a682d6ed3c0c;/input/data/work/5e/080aeb719f50f6fd9ad9bb3d25603c/TREATMENT_rhIFNa2b_100_REP2.clip.forward.bedGraph;f;242370123
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1);54ee3af68c89d7f2e6a3bd92d3be9735;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1);54ee3af68c89d7f2e6a3bd92d3be9735;/input/data/work/bb/480e50e7af6017c81cdecfd5abf0b4/TREATMENT_mIFNa11_100_REP1_2_val_2.fq.gz;f;1253551161
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1);54ee3af68c89d7f2e6a3bd92d3be9735;/input/input/ref/STARIndex;d;33098861087
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100_REP1);54ee3af68c89d7f2e6a3bd92d3be9735;/input/data/work/bb/480e50e7af6017c81cdecfd5abf0b4/TREATMENT_mIFNa11_100_REP1_1_val_1.fq.gz;f;1170255176
NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1);5b9f82f305772b146ae491068f3eed94;/input/data/work/01/4b656e1c13a88fb02244b702bb4bd7/salmon;d;17677490102
NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1);5b9f82f305772b146ae491068f3eed94;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1);5b9f82f305772b146ae491068f3eed94;/input/data/work/bb/480e50e7af6017c81cdecfd5abf0b4/TREATMENT_mIFNa11_100_REP1_2_val_2.fq.gz;f;1253551161
NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1);5b9f82f305772b146ae491068f3eed94;/input/data/work/bb/480e50e7af6017c81cdecfd5abf0b4/TREATMENT_mIFNa11_100_REP1_1_val_1.fq.gz;f;1170255176
NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP1);5b9f82f305772b146ae491068f3eed94;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP2);2d1b9b6b314c7b56f48fd4f16126d73f;/input/input/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100_REP2);2d1b9b6b314c7b56f48fd4f16126d73f;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP2);48ba65750b1145994472f7c2323b432f;/input/input/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP2);48ba65750b1145994472f7c2323b432f;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP2);b9360fc7cd3a5f2354a8c312187d0738;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP2);1134da677fc70976309f23f00cf33e12;/input/input/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP2);1134da677fc70976309f23f00cf33e12;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100_REP2);fa01da1fd0bb9467de075316bc6f866e;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP2);cd9e454b9f70dadb83fd4c06d851cf17;/input/input/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP2);cd9e454b9f70dadb83fd4c06d851cf17;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP2);9e691c74f3755971e75a0711a1926503;/input/input/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100_REP2);9e691c74f3755971e75a0711a1926503;/input/data/work/19/33d4b1b0e44761c80a29e2767f2191/TREATMENT_rhIFNb_100_REP2.markdup.sorted.bam;f;1906413594
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP1);a6345c28859684e4684c8b47640b5522;/input/data/work/a7/e9f88b70a5849a8a52cf952587bd9b/TREATMENT_rhIFNb_1000_REP1.Aligned.out.bam;f;3623878462
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1);52834304bdfa8ebe95c2afb391bfd3e7;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1);52834304bdfa8ebe95c2afb391bfd3e7;/input/data/work/a7/e9f88b70a5849a8a52cf952587bd9b/TREATMENT_rhIFNb_1000_REP1.Aligned.toTranscriptome.out.bam;f;4183256804
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1);52834304bdfa8ebe95c2afb391bfd3e7;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1);52834304bdfa8ebe95c2afb391bfd3e7;/input/data/work/60/f7e1ce6a6f607954048b0e74b2be4e/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (CONTROL_REP3);fd40ef0020accf555f92df1db3d5eca1;/input/data/work/c3/ed51fd26e68beaa67a6445347c232d/CONTROL_REP3.Aligned.out.bam;f;3281250797
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3);0ffb9d06f9bf07357ba2ca6fc34e3005;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3);0ffb9d06f9bf07357ba2ca6fc34e3005;/input/data/work/c3/ed51fd26e68beaa67a6445347c232d/CONTROL_REP3.Aligned.toTranscriptome.out.bam;f;3792991265
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3);0ffb9d06f9bf07357ba2ca6fc34e3005;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (CONTROL_REP3);0ffb9d06f9bf07357ba2ca6fc34e3005;/input/data/work/60/f7e1ce6a6f607954048b0e74b2be4e/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1);903c3190910d6adc61672546a7832c23;/input/data/work/a6/345c28859684e4684c8b47640b5522/TREATMENT_rhIFNb_1000_REP1.sorted.bam;f;1864283155
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1);4c6843dc606b0addb61c66b8aaa7f1fa;/input/data/work/a6/345c28859684e4684c8b47640b5522/TREATMENT_rhIFNb_1000_REP1.sorted.bam;f;1864283155
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1);4c6843dc606b0addb61c66b8aaa7f1fa;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1);4c6843dc606b0addb61c66b8aaa7f1fa;/input/input/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (CONTROL_REP3);99a749defc896928b69776a5480ac9c3;/input/data/work/fd/40ef0020accf555f92df1db3d5eca1/CONTROL_REP3.sorted.bam;f;1694536448
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP3);dd3b88800461036d302eca572344c9b5;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP3);dd3b88800461036d302eca572344c9b5;/input/data/work/fd/40ef0020accf555f92df1db3d5eca1/CONTROL_REP3.sorted.bam;f;1694536448
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP3);dd3b88800461036d302eca572344c9b5;/input/input/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2);5eba500c98d7193481112b369e7b63ff;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2);5eba500c98d7193481112b369e7b63ff;/input/data/work/01/0311b6c5388b0c7c3c79bf8d5b9882/TREATMENT_rhIFNb_100_REP2.reverse.bedGraph;f;248908432
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2);d4595dbfe4826b68f0510219a143c0fb;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP2);d4595dbfe4826b68f0510219a143c0fb;/input/data/work/01/0311b6c5388b0c7c3c79bf8d5b9882/TREATMENT_rhIFNb_100_REP2.forward.bedGraph;f;249575233
NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2);f796c225be611503dbe0be83347edfa5;/input/data/work/6e/59eb8042f3b03c2f49f3241819b966/TREATMENT_rhIFNb_100_REP2.featureCounts.txt;f;31282559
NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100_REP2);f796c225be611503dbe0be83347edfa5;/input/rnaseq/assets/multiqc/biotypes_header.txt;f;439
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2);44f8cc3f042fda2264bc6c637cc5c15c;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2);44f8cc3f042fda2264bc6c637cc5c15c;/input/data/work/5e/ba500c98d7193481112b369e7b63ff/TREATMENT_rhIFNb_100_REP2.clip.reverse.bedGraph;f;248908432
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2);4133afc32543252388f341a142fd6fae;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP2);4133afc32543252388f341a142fd6fae;/input/data/work/d4/595dbfe4826b68f0510219a143c0fb/TREATMENT_rhIFNb_100_REP2.clip.forward.bedGraph;f;249575233
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP3);31f85cf2d7e8247e6608cdb715141b1f;/input/data/work/76/6bd0df27868bebc2a1dc694dca2ffe/TREATMENT_rhIFNa2b_1000_REP3.Aligned.out.bam;f;3883662045
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3);db61dde74d521256d330a985727e637e;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3);db61dde74d521256d330a985727e637e;/input/data/work/76/6bd0df27868bebc2a1dc694dca2ffe/TREATMENT_rhIFNa2b_1000_REP3.Aligned.toTranscriptome.out.bam;f;4505307859
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3);db61dde74d521256d330a985727e637e;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3);db61dde74d521256d330a985727e637e;/input/data/work/60/f7e1ce6a6f607954048b0e74b2be4e/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3);9e1df400c95705d9ee935ff55b08c56b;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3);9e1df400c95705d9ee935ff55b08c56b;/input/data/work/78/8a0cffc7bff16d1f68466b90d240e1/TREATMENT_rhINFa2b_100000_REP3.Aligned.toTranscriptome.out.bam;f;4620404127
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3);9e1df400c95705d9ee935ff55b08c56b;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3);9e1df400c95705d9ee935ff55b08c56b;/input/data/work/60/f7e1ce6a6f607954048b0e74b2be4e/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3);217bf180da9222c8a4b6405c892b7ace;/input/data/work/78/8a0cffc7bff16d1f68466b90d240e1/TREATMENT_rhINFa2b_100000_REP3.Aligned.out.bam;f;4077611736
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3);7609e68541b032c8461436d54008043b;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3);7609e68541b032c8461436d54008043b;/input/data/work/62/f3543202e0f3c6c61e176093866a5f/TREATMENT_rhIFNb_100_REP3.Aligned.toTranscriptome.out.bam;f;4800967775
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3);7609e68541b032c8461436d54008043b;/input/rnaseq/assets/dummy_file.txt;f;1
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP3);7609e68541b032c8461436d54008043b;/input/data/work/60/f7e1ce6a6f607954048b0e74b2be4e/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3);cd9eee7f512fe6ed682648b747bfe3f3;/input/data/work/62/f3543202e0f3c6c61e176093866a5f/TREATMENT_rhIFNb_100_REP3.Aligned.out.bam;f;4112965946
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP3);8306bd996326b80b2f42717795a3b252;/input/data/work/31/f85cf2d7e8247e6608cdb715141b1f/TREATMENT_rhIFNa2b_1000_REP3.sorted.bam;f;1987725578
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3);2cc8c587a3684f5c2eb87b7d52125a85;/input/data/work/31/f85cf2d7e8247e6608cdb715141b1f/TREATMENT_rhIFNa2b_1000_REP3.sorted.bam;f;1987725578
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3);2cc8c587a3684f5c2eb87b7d52125a85;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP3);2cc8c587a3684f5c2eb87b7d52125a85;/input/input/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3);c23e261792e094375b836693926467be;/input/data/work/cd/9eee7f512fe6ed682648b747bfe3f3/TREATMENT_rhIFNb_100_REP3.sorted.bam;f;2119627067
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP3);c89cb032f9039812eb900ded6850befa;/input/data/work/cd/9eee7f512fe6ed682648b747bfe3f3/TREATMENT_rhIFNb_100_REP3.sorted.bam;f;2119627067
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP3);c89cb032f9039812eb900ded6850befa;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP3);c89cb032f9039812eb900ded6850befa;/input/input/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3);187e67c7608c9cfeda2ad3574ce92235;/input/data/work/21/7bf180da9222c8a4b6405c892b7ace/TREATMENT_rhINFa2b_100000_REP3.sorted.bam;f;2092553231
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3);187e67c7608c9cfeda2ad3574ce92235;/input/data/work/41/5a579fec0800a3ba1a56c56dfeedf9/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3);187e67c7608c9cfeda2ad3574ce92235;/input/input/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3);78e2cbba5fe062a828c76198ed59fc96;/input/data/work/21/7bf180da9222c8a4b6405c892b7ace/TREATMENT_rhINFa2b_100000_REP3.sorted.bam;f;2092553231
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP3);e8eae9c3329f995d2dcf8d7a1602df7c;/input/data/work/dd/3b88800461036d302eca572344c9b5/CONTROL_REP3.markdup.sorted.bam;f;1804122522
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP3);c5d21ad87e24bb4fbeee9d01a00f8f68;/input/data/work/dd/3b88800461036d302eca572344c9b5/CONTROL_REP3.markdup.sorted.bam;f;1804122522
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP3);9ea261ed02baefa849b0d703f95e7b94;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP3);9ea261ed02baefa849b0d703f95e7b94;/input/data/work/dd/3b88800461036d302eca572344c9b5/CONTROL_REP3.markdup.sorted.bam;f;1804122522
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP3);62c789eb51372a6c46e9dbb3c417da02;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (CONTROL_REP3);62c789eb51372a6c46e9dbb3c417da02;/input/data/work/dd/3b88800461036d302eca572344c9b5/CONTROL_REP3.markdup.sorted.bam;f;1804122522
NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP3);f74fb0f08726423a7276174c2a637907;/input/input/ref/genes.gtf;f;916094160
NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP3);f74fb0f08726423a7276174c2a637907;/input/data/work/dd/3b88800461036d302eca572344c9b5/CONTROL_REP3.markdup.sorted.bam;f;1804122522
NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP3);f3d8049ecc11148833e880ddfa87d579;/input/input/ref/genes.gtf;f;916094160
