name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2);7dd40ca0018bb8dec1977e5a53a3c581;/input/data/work/7d/d40ca0018bb8dec1977e5a53a3c581/TREATMENT_mIFNa11_1000_REP2_1_val_1_fastqc.zip;f;350320
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2);7dd40ca0018bb8dec1977e5a53a3c581;/input/data/work/7d/d40ca0018bb8dec1977e5a53a3c581/TREATMENT_mIFNa11_1000_REP2_2_val_2_fastqc.zip;f;346340
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2);7dd40ca0018bb8dec1977e5a53a3c581;/input/data/work/7d/d40ca0018bb8dec1977e5a53a3c581/versions.yml;f;109
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_1_val_1.fq.gz;f;1326726015
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_2_val_2.fq.gz;f;1422871794
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_1.fastq.gz_trimming_report.txt;f;5329
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_2.fastq.gz_trimming_report.txt;f;5540
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_1_val_1_fastqc.html;f;622174
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_2_val_2_fastqc.html;f;618874
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_1_val_1_fastqc.zip;f;345079
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/TREATMENT_mIFNa11_10000_REP1_2_val_2_fastqc.zip;f;344983
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1);ae9e9d9a67ffb39532b8b1f43b9c8d0a;/input/data/work/ae/9e9d9a67ffb39532b8b1f43b9c8d0a/versions.yml;f;109
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_duprateExpBoxplot.pdf;f;29716
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_duprateExpDens.pdf;f;1168301
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_expressionHist.pdf;f;5602
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_dupMatrix.txt;f;4615496
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_dup_intercept_mqc.txt;f;348
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_duprateExpDensCurve_mqc.txt;f;64894
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/TREATMENT_mIFNa11_100000_REP2_intercept_slope.txt;f;194
NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100000_REP2);947fba5f6ae875aad682f5e7862f272d;/input/data/work/94/7fba5f6ae875aad682f5e7862f272d/versions.yml;f;85
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_1_val_1.fq.gz;f;1396679093
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_2_val_2.fq.gz;f;1496731192
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_1.fastq.gz_trimming_report.txt;f;5347
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_2.fastq.gz_trimming_report.txt;f;5555
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_1_val_1_fastqc.html;f;621844
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_2_val_2_fastqc.html;f;621384
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_1_val_1_fastqc.zip;f;349232
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/TREATMENT_rhIFNb_1000_REP2_2_val_2_fastqc.zip;f;349910
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2);4865f1565d7ee14b4479869afd9073a6;/input/data/work/48/65f1565d7ee14b4479869afd9073a6/versions.yml;f;109
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_1_val_1.fq.gz;f;1116439995
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_2_val_2.fq.gz;f;1190606093
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_1.fastq.gz_trimming_report.txt;f;5309
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_2.fastq.gz_trimming_report.txt;f;5522
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_1_val_1_fastqc.html;f;623823
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_2_val_2_fastqc.html;f;618635
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_1_val_1_fastqc.zip;f;347950
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/TREATMENT_rhIFNa2b_100_REP3_2_val_2_fastqc.zip;f;345119
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3);1c35faf0ad3a18b72f7c6bf386176952;/input/data/work/1c/35faf0ad3a18b72f7c6bf386176952/versions.yml;f;109
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3);b70327ba7a56e3503e282db68128c390;/input/data/work/b7/0327ba7a56e3503e282db68128c390/TREATMENT_mIFNa11_100_REP3.markdup.sorted.bam;f;1645327364
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3);b70327ba7a56e3503e282db68128c390;/input/data/work/b7/0327ba7a56e3503e282db68128c390/TREATMENT_mIFNa11_100_REP3.markdup.sorted.MarkDuplicates.metrics.txt;f;3844
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP3);b70327ba7a56e3503e282db68128c390;/input/data/work/b7/0327ba7a56e3503e282db68128c390/versions.yml;f;90
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2);be5c5985769d86840f0670308cb8aaec;/input/data/work/be/5c5985769d86840f0670308cb8aaec/TREATMENT_mIFNa11_100000_REP2.forward.bedGraph;f;183485431
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2);be5c5985769d86840f0670308cb8aaec;/input/data/work/be/5c5985769d86840f0670308cb8aaec/TREATMENT_mIFNa11_100000_REP2.reverse.bedGraph;f;182987493
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_mIFNa11_100000_REP2);be5c5985769d86840f0670308cb8aaec;/input/data/work/be/5c5985769d86840f0670308cb8aaec/versions.yml;f;64
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2);e6d086ccd2974dd30c97eb9e379dcff9;/input/data/work/e6/d086ccd2974dd30c97eb9e379dcff9/TREATMENT_mIFNa11_100000_REP2.markdup.sorted.bam.bai;f;2188752
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2);e6d086ccd2974dd30c97eb9e379dcff9;/input/data/work/e6/d086ccd2974dd30c97eb9e379dcff9/versions.yml;f;85
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3);943af9070a9188152987627335e67e3f;/input/data/work/94/3af9070a9188152987627335e67e3f/TREATMENT_mIFNa11_100_REP3.markdup.sorted.bam.bai;f;2320264
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP3);943af9070a9188152987627335e67e3f;/input/data/work/94/3af9070a9188152987627335e67e3f/versions.yml;f;85
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_1_val_1.fq.gz;f;1379063772
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_2_val_2.fq.gz;f;1480362172
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_1.fastq.gz_trimming_report.txt;f;5307
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_2.fastq.gz_trimming_report.txt;f;5522
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_1_val_1_fastqc.html;f;617919
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_2_val_2_fastqc.html;f;618079
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_1_val_1_fastqc.zip;f;339542
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/TREATMENT_mIFNa11_1000_REP1_2_val_2_fastqc.zip;f;345490
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1);6950236e77c98e7d4c0b6f2a385b0b8e;/input/data/work/69/50236e77c98e7d4c0b6f2a385b0b8e/versions.yml;f;109
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3);8bc93ce4de6c93abb6540a27f0ad463c;/input/data/work/8b/c93ce4de6c93abb6540a27f0ad463c/TREATMENT_mIFNa11_100000_REP3.markdup.sorted.bam;f;1584435456
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3);8bc93ce4de6c93abb6540a27f0ad463c;/input/data/work/8b/c93ce4de6c93abb6540a27f0ad463c/TREATMENT_mIFNa11_100000_REP3.markdup.sorted.MarkDuplicates.metrics.txt;f;3827
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP3);8bc93ce4de6c93abb6540a27f0ad463c;/input/data/work/8b/c93ce4de6c93abb6540a27f0ad463c/versions.yml;f;90
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2);a502df670120727d8d894be738a90f6a;/input/data/work/a5/02df670120727d8d894be738a90f6a/TREATMENT_mIFNa11_100000_REP2.junctionSaturation_plot.pdf;f;5569
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2);a502df670120727d8d894be738a90f6a;/input/data/work/a5/02df670120727d8d894be738a90f6a/TREATMENT_mIFNa11_100000_REP2.junctionSaturation_plot.r;f;895
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100000_REP2);a502df670120727d8d894be738a90f6a;/input/data/work/a5/02df670120727d8d894be738a90f6a/versions.yml;f;76
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2);5d93e8b5953200c09095c3b81b9df736;/input/data/work/5d/93e8b5953200c09095c3b81b9df736/TREATMENT_mIFNa11_100000_REP2.seq.DupRate.xls;f;1917
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2);5d93e8b5953200c09095c3b81b9df736;/input/data/work/5d/93e8b5953200c09095c3b81b9df736/TREATMENT_mIFNa11_100000_REP2.pos.DupRate.xls;f;2828
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2);5d93e8b5953200c09095c3b81b9df736;/input/data/work/5d/93e8b5953200c09095c3b81b9df736/TREATMENT_mIFNa11_100000_REP2.DupRate_plot.pdf;f;13804
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2);5d93e8b5953200c09095c3b81b9df736;/input/data/work/5d/93e8b5953200c09095c3b81b9df736/TREATMENT_mIFNa11_100000_REP2.DupRate_plot.r;f;5566
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2);5d93e8b5953200c09095c3b81b9df736;/input/data/work/5d/93e8b5953200c09095c3b81b9df736/versions.yml;f;73
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2);94447b684a12c907a3acd4bbaa2b071d;/input/data/work/94/447b684a12c907a3acd4bbaa2b071d/TREATMENT_mIFNa11_100000_REP2.read_distribution.txt;f;1128
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2);94447b684a12c907a3acd4bbaa2b071d;/input/data/work/94/447b684a12c907a3acd4bbaa2b071d/versions.yml;f;74
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.junction.xls;f;6462399
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.junction_plot.r;f;597
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.junction_annotation.log;f;556
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.junction.bed;f;13846615
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.junction.Interact.bed;f;31461996
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.splice_junction.pdf;f;13024
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/TREATMENT_mIFNa11_100000_REP2.splice_events.pdf;f;13352
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2);dbc3030d182e06b0b2dc701d8c272b8d;/input/data/work/db/c3030d182e06b0b2dc701d8c272b8d/versions.yml;f;76
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2);92b66c591fac15df94ca89e9287ae128;/input/data/work/92/b66c591fac15df94ca89e9287ae128/TREATMENT_mIFNa11_100000_REP2.infer_experiment.txt;f;183
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2);92b66c591fac15df94ca89e9287ae128;/input/data/work/92/b66c591fac15df94ca89e9287ae128/versions.yml;f;73
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/TREATMENT_mIFNa11_100000_REP2.inner_distance.txt;f;53676318
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/TREATMENT_mIFNa11_100000_REP2.inner_distance_freq.txt;f;1307
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/TREATMENT_mIFNa11_100000_REP2.inner_distance_mean.txt;f;89
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/TREATMENT_mIFNa11_100000_REP2.inner_distance_plot.pdf;f;8668
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/TREATMENT_mIFNa11_100000_REP2.inner_distance_plot.r;f;1664
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100000_REP2);407cd63c64549e1b7b6c0d73ddc4afd4;/input/data/work/40/7cd63c64549e1b7b6c0d73ddc4afd4/versions.yml;f;71
NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2);57d5319de9d66fa34dca4244eb68189f;/input/data/work/57/d5319de9d66fa34dca4244eb68189f/TREATMENT_rhIFNa2b_100_REP2_1_val_1.fq.gz;f;1134314564
