name;hash;path;type;size
NFCORE_SAREK:SAREK:FASTP (SRR11452482-1);35749dcc53b962cc1bb7a8193d4249f5;/input/input/SRR11452482_2.fastq.gz;f;3559051564
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6);79871f60b6aa9727c47933d50fe57786;/input/input/SRR11452483_1.fastq.gz;f;2951673399
NFCORE_SAREK:SAREK:FASTQC (SRR11452483-6);79871f60b6aa9727c47933d50fe57786;/input/input/SRR11452483_2.fastq.gz;f;3114585701
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6);2490ee5114b6cba0591a1c3a98cea34d;/input/input/SRR11452483_1.fastq.gz;f;2951673399
NFCORE_SAREK:SAREK:FASTP (SRR11452483-6);2490ee5114b6cba0591a1c3a98cea34d;/input/input/SRR11452483_2.fastq.gz;f;3114585701
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5);aa34faa759c03df8fc84549104e0605d;/input/input/SRR11452484_2.fastq.gz;f;2891480008
NFCORE_SAREK:SAREK:FASTP (SRR11452484-5);aa34faa759c03df8fc84549104e0605d;/input/input/SRR11452484_1.fastq.gz;f;2774845440
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5);eaef7d92d8d824ad826a236f7ef48f04;/input/input/SRR11452484_2.fastq.gz;f;2891480008
NFCORE_SAREK:SAREK:FASTQC (SRR11452484-5);eaef7d92d8d824ad826a236f7ef48f04;/input/input/SRR11452484_1.fastq.gz;f;2774845440
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4);98ebc29cbcf6c3a01fd8b55ca3a37516;/input/input/SRR11452485_2.fastq.gz;f;3091085439
NFCORE_SAREK:SAREK:FASTQC (SRR11452485-4);98ebc29cbcf6c3a01fd8b55ca3a37516;/input/input/SRR11452485_1.fastq.gz;f;3003550989
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4);83eeb3c4919139fb1043f9a14eb8f641;/input/input/SRR11452485_2.fastq.gz;f;3091085439
NFCORE_SAREK:SAREK:FASTP (SRR11452485-4);83eeb3c4919139fb1043f9a14eb8f641;/input/input/SRR11452485_1.fastq.gz;f;3003550989
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3);92cc454438ad5db08f376c95307ba97d;/input/input/SRR11452486_1.fastq.gz;f;2629602437
NFCORE_SAREK:SAREK:FASTQC (SRR11452486-3);92cc454438ad5db08f376c95307ba97d;/input/input/SRR11452486_2.fastq.gz;f;2734184507
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3);31ee17d89cdf2ad254cbdb0a904f30c3;/input/input/SRR11452486_1.fastq.gz;f;2629602437
NFCORE_SAREK:SAREK:FASTP (SRR11452486-3);31ee17d89cdf2ad254cbdb0a904f30c3;/input/input/SRR11452486_2.fastq.gz;f;2734184507
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2);8fe2e893c89c43e740417cf0f49c1762;/input/input/SRR11452487_1.fastq.gz;f;2566395622
NFCORE_SAREK:SAREK:FASTP (SRR11452487-2);8fe2e893c89c43e740417cf0f49c1762;/input/input/SRR11452487_2.fastq.gz;f;2649835824
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2);3a60c8a7afbf0948d2578e78c0e819b7;/input/input/SRR11452487_1.fastq.gz;f;2566395622
NFCORE_SAREK:SAREK:FASTQC (SRR11452487-2);3a60c8a7afbf0948d2578e78c0e819b7;/input/input/SRR11452487_2.fastq.gz;f;2649835824
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1);10d65f27519780de49d40f85647a2f05;/input/input/SRR11452488_2.fastq.gz;f;3221157876
NFCORE_SAREK:SAREK:FASTP (SRR11452488-1);10d65f27519780de49d40f85647a2f05;/input/input/SRR11452488_1.fastq.gz;f;3075345782
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1);596f063177bde72cef1cbb35dfaeeed2;/input/input/SRR11452488_2.fastq.gz;f;3221157876
NFCORE_SAREK:SAREK:FASTQC (SRR11452488-1);596f063177bde72cef1cbb35dfaeeed2;/input/input/SRR11452488_1.fastq.gz;f;3075345782
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6);75f1b7df83ffd3becd22ea11ba1f1bf6;/input/input/SRR11452489_1.fastq.gz;f;2302063558
NFCORE_SAREK:SAREK:FASTQC (SRR11452489-6);75f1b7df83ffd3becd22ea11ba1f1bf6;/input/input/SRR11452489_2.fastq.gz;f;2417600673
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6);bcec0f1d137fa36fa3562330cd3cf17e;/input/input/SRR11452489_1.fastq.gz;f;2302063558
NFCORE_SAREK:SAREK:FASTP (SRR11452489-6);bcec0f1d137fa36fa3562330cd3cf17e;/input/input/SRR11452489_2.fastq.gz;f;2417600673
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5);428a4c22bd7e72158508c79eeceba017;/input/input/SRR11452490_1.fastq.gz;f;3016677402
NFCORE_SAREK:SAREK:FASTQC (SRR11452490-5);428a4c22bd7e72158508c79eeceba017;/input/input/SRR11452490_2.fastq.gz;f;3139299543
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5);fe4ed1bb23acd16bfc77000486413bd3;/input/input/SRR11452490_1.fastq.gz;f;3016677402
NFCORE_SAREK:SAREK:FASTP (SRR11452490-5);fe4ed1bb23acd16bfc77000486413bd3;/input/input/SRR11452490_2.fastq.gz;f;3139299543
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4);b2e9b6f2c883af084c69ac07bc6a993f;/input/input/SRR11452491_2.fastq.gz;f;2922759768
NFCORE_SAREK:SAREK:FASTP (SRR11452491-4);b2e9b6f2c883af084c69ac07bc6a993f;/input/input/SRR11452491_1.fastq.gz;f;2836234278
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4);11d717bb917b5a79a81a85f68d61a691;/input/input/SRR11452491_2.fastq.gz;f;2922759768
NFCORE_SAREK:SAREK:FASTQC (SRR11452491-4);11d717bb917b5a79a81a85f68d61a691;/input/input/SRR11452491_1.fastq.gz;f;2836234278
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3);dd7be3e8613ce3ff0083bfd0bac2dccd;/input/input/SRR11452492_1.fastq.gz;f;2896113618
NFCORE_SAREK:SAREK:FASTQC (SRR11452492-3);dd7be3e8613ce3ff0083bfd0bac2dccd;/input/input/SRR11452492_2.fastq.gz;f;3056200554
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3);12065ce55a4dbe3963086bd295bf7bcb;/input/input/SRR11452492_1.fastq.gz;f;2896113618
NFCORE_SAREK:SAREK:FASTP (SRR11452492-3);12065ce55a4dbe3963086bd295bf7bcb;/input/input/SRR11452492_2.fastq.gz;f;3056200554
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2);fb33f13f72dd06c2966c4749843a16a2;/input/input/SRR11452493_1.fastq.gz;f;2724214322
NFCORE_SAREK:SAREK:FASTP (SRR11452493-2);fb33f13f72dd06c2966c4749843a16a2;/input/input/SRR11452493_2.fastq.gz;f;2846036902
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2);be0132ca6d8037a48598110e6df62de3;/input/input/SRR11452493_1.fastq.gz;f;2724214322
NFCORE_SAREK:SAREK:FASTQC (SRR11452493-2);be0132ca6d8037a48598110e6df62de3;/input/input/SRR11452493_2.fastq.gz;f;2846036902
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1);6789f97ead10cbaf6ef0a961cbce7c35;/input/input/SRR11452494_2.fastq.gz;f;2737632594
NFCORE_SAREK:SAREK:FASTP (SRR11452494-1);6789f97ead10cbaf6ef0a961cbce7c35;/input/input/SRR11452494_1.fastq.gz;f;2602027771
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1);db2dec8aae8b52f7a604f49ed9c0cb50;/input/input/SRR11452494_2.fastq.gz;f;2737632594
NFCORE_SAREK:SAREK:FASTQC (SRR11452494-1);db2dec8aae8b52f7a604f49ed9c0cb50;/input/input/SRR11452494_1.fastq.gz;f;2602027771
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_ANTITARGET (input);3a726eb0e4813621538e41a03f3168b6;/input/data/work/9e/2749803786d740636c4effc6a2c3f1/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (human_g1k_v37_decoy.fasta.bed);785e93d9adab83b1925501a24aa0b87c;/input/data/work/9e/2749803786d740636c4effc6a2c3f1/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);4c04499b1620ae1c430268f2a1176aeb;/input/data/work/9e/2749803786d740636c4effc6a2c3f1/human_g1k_v37_decoy.fasta.bed;f;1535
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);4c04499b1620ae1c430268f2a1176aeb;/input/input/37/ref/human_g1k_v37_decoy.fasta;f;3189750467
NFCORE_SAREK:SAREK:PREPARE_REFERENCE_CNVKIT:CNVKIT_REFERENCE (human_g1k_v37_decoy.fasta);4c04499b1620ae1c430268f2a1176aeb;/input/data/work/3a/726eb0e4813621538e41a03f3168b6/input.antitarget.bed;f;0
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (9_1-141213431);fb2c26c173dd8b47a65cc408cf1cef7d;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/9_1-141213431.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (16_1-90354753);baaa0ef0f0fa8429bb3dc04ba42e8a47;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/16_1-90354753.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (Y_1-59373566);1f9b087b8fae7133a4621de2c5ae5646;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/Y_1-59373566.bed;f;850
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (2_1-243199373);54c22964f242cf50d25757a50c925e2d;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/2_1-243199373.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (7_1-159138663);1f9a1d88cf8adf597a72dba2fe2a1ec4;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/7_1-159138663.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (5_1-180915260);566f586fc2ae2a9433ec3f158190d471;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/5_1-180915260.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (4_1-191154276);4e4a1b824ba803e86a9fd2fdc67dc7cf;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/4_1-191154276.bed;f;14
NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (GL000222.1_1-186861);a40ca039c8c6d7fbf7350dde6ea10f22;/input/data/work/78/5e93d9adab83b1925501a24aa0b87c/GL000222.1_1-186861.bed;f;20
