name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);39253380d25a56cdeebea8a9ccafaa16;/workspace/work/0e/966a06d58c6231f1a10e9f2e69c634/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);39253380d25a56cdeebea8a9ccafaa16;/workspace/work/c1/7f6d4d2dfc6cdb1510611baa2555e7/GM12878_FAST_REP1_T1.Lb.sorted.bam.bai;f;3260368
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);3935d1f7c40cf8db4df423d140dbcae1;/workspace/work/c7/896c8235a040ed3d9f597e94a25ae9/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);3935d1f7c40cf8db4df423d140dbcae1;/workspace/work/83/6d0f5cc4338bc36b601d66bdb3bb8f/GM12878_FAST_REP2_T1.Lb.sorted.bam.bai;f;2614624
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);6e43e01f050aecd7b3a7137b54403a51;/workspace/work/c7/896c8235a040ed3d9f597e94a25ae9/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);6e43e01f050aecd7b3a7137b54403a51;/workspace/work/83/6d0f5cc4338bc36b601d66bdb3bb8f/GM12878_FAST_REP2_T1.Lb.sorted.bam.bai;f;2614624
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);03e827cd52cb7d4f435a35b704a884af;/workspace/work/0e/966a06d58c6231f1a10e9f2e69c634/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);03e827cd52cb7d4f435a35b704a884af;/workspace/work/c1/7f6d4d2dfc6cdb1510611baa2555e7/GM12878_FAST_REP1_T1.Lb.sorted.bam.bai;f;3260368
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);a77ab9af7904f64f4449facfc6f7ea56;/workspace/work/e2/2b521afeb6c969f1d1c4a9a714e334/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);a77ab9af7904f64f4449facfc6f7ea56;/workspace/work/d0/c1cf56dd5bb77a0ce38dd7f8d46b6a/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);7409c4d45d21368924110722be3f75a7;/workspace/work/ef/8528779e13342efd892669d7aa125a/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);7409c4d45d21368924110722be3f75a7;/workspace/work/07/ef16749deb6f771ccc7c9eb5442bdf/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);c7a36884fe61b4dd45217cbc245ae46c;/workspace/work/e2/2b521afeb6c969f1d1c4a9a714e334/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);c7a36884fe61b4dd45217cbc245ae46c;/workspace/work/d0/c1cf56dd5bb77a0ce38dd7f8d46b6a/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);dba5c3fb1c2e20335720af21301acbff;/workspace/work/ef/8528779e13342efd892669d7aa125a/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);dba5c3fb1c2e20335720af21301acbff;/workspace/work/07/ef16749deb6f771ccc7c9eb5442bdf/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);96de9bcfb37aa368c23883f690023c00;/workspace/work/bf/076a09962e5b2a5805f8f9e73583ad/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);96de9bcfb37aa368c23883f690023c00;/workspace/work/6c/3506660ef458396abb25583cbfa242/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);5c3d1ac3363acef1bc76a303faf79408;/workspace/work/d1/ac414346b99d8d22b5bcbf1ac00e31/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);5c3d1ac3363acef1bc76a303faf79408;/workspace/work/01/97e4ab9091778a81badeceb3168535/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);777d1a8b16a4a3e74be4ff712a20590e;/workspace/work/bf/076a09962e5b2a5805f8f9e73583ad/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);777d1a8b16a4a3e74be4ff712a20590e;/workspace/work/6c/3506660ef458396abb25583cbfa242/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);dcad3dcf9087225f4c6ee5050c8c2d56;/workspace/work/d1/ac414346b99d8d22b5bcbf1ac00e31/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);dcad3dcf9087225f4c6ee5050c8c2d56;/workspace/work/01/97e4ab9091778a81badeceb3168535/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);84dbd36a4f2c41ecc47787e0ee450296;/workspace/work/c7/896c8235a040ed3d9f597e94a25ae9/GM12878_FAST_REP2_T1.Lb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);84dbd36a4f2c41ecc47787e0ee450296;/workspace/work/83/6d0f5cc4338bc36b601d66bdb3bb8f/GM12878_FAST_REP2_T1.Lb.sorted.bam.bai;f;2614624
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);84dbd36a4f2c41ecc47787e0ee450296;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);113ca447e8f8f99a7dba080af0126e8f;/workspace/work/0e/966a06d58c6231f1a10e9f2e69c634/GM12878_FAST_REP1_T1.Lb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);113ca447e8f8f99a7dba080af0126e8f;/workspace/work/c1/7f6d4d2dfc6cdb1510611baa2555e7/GM12878_FAST_REP1_T1.Lb.sorted.bam.bai;f;3260368
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);113ca447e8f8f99a7dba080af0126e8f;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);22915e8247804818b6aa9d3fe58d63c5;/workspace/work/e2/2b521afeb6c969f1d1c4a9a714e334/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);22915e8247804818b6aa9d3fe58d63c5;/workspace/work/d0/c1cf56dd5bb77a0ce38dd7f8d46b6a/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);22915e8247804818b6aa9d3fe58d63c5;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);3004643a4108f2c57886aa7bea9a85f6;/workspace/work/ef/8528779e13342efd892669d7aa125a/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);3004643a4108f2c57886aa7bea9a85f6;/workspace/work/07/ef16749deb6f771ccc7c9eb5442bdf/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);3004643a4108f2c57886aa7bea9a85f6;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP1_T1);f6b529a36c3a6a996926132a22bff6fb;/workspace/work/bf/076a09962e5b2a5805f8f9e73583ad/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP1_T1);f6b529a36c3a6a996926132a22bff6fb;/workspace/work/6c/3506660ef458396abb25583cbfa242/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP1_T1);f6b529a36c3a6a996926132a22bff6fb;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);9ce6216567dc21b4b3a5643494c25e21;/workspace/work/d1/ac414346b99d8d22b5bcbf1ac00e31/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);9ce6216567dc21b4b3a5643494c25e21;/workspace/work/01/97e4ab9091778a81badeceb3168535/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);9ce6216567dc21b4b3a5643494c25e21;/workspace/work/stage-ea22e8b1-8865-4184-ad69-d2c5117c02e6/12/4e3249a174ddef27f08e608a48802a/genome.fa;f;3157608038
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_FAST_REP1);1f27670e02634ad4a4cc2e50fd348164;/workspace/work/ad/e46d536e8dac595885a850718a8560/GM12878_FAST_REP1.mLb.mkD.sorted.bam;f;577283823
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_FAST_REP2);148a2fd02d7d967c8245f216f9de6422;/workspace/work/44/8c96ade651e81aa3cc3b137ca80297/GM12878_FAST_REP2.mLb.mkD.sorted.bam;f;978962107
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_STD_REP2);35c5c0a6b46b1b2c841483abb37ca244;/workspace/work/16/b5577ac3e92678e8f3191c8dfc8b26/GM12878_STD_REP2.mLb.mkD.sorted.bam;f;1900455124
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP1);6c60d75d8585b17ab9545a238c0571fa;/workspace/work/ad/e46d536e8dac595885a850718a8560/GM12878_FAST_REP1.mLb.mkD.sorted.bam;f;577283823
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP1);6c60d75d8585b17ab9545a238c0571fa;/workspace/work/04/a50c3a3c060463f1ae25c0e42a4101/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP1);6c60d75d8585b17ab9545a238c0571fa;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_se.json;f;153
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP1);6c60d75d8585b17ab9545a238c0571fa;/workspace/work/1f/27670e02634ad4a4cc2e50fd348164/GM12878_FAST_REP1.mLb.mkD.sorted.bam.bai;f;3263048
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP1);6c60d75d8585b17ab9545a238c0571fa;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_pe.json;f;294
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_OMNI_REP2);3db897ceb26136beb8c496579bb5eba2;/workspace/work/26/f06500b2c0f49885b43baeb4ff5440/GM12878_OMNI_REP2.mLb.mkD.sorted.bam;f;3033790575
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2);dc84809ed81b0a8d027d429fb1c5ec39;/workspace/work/14/8a2fd02d7d967c8245f216f9de6422/GM12878_FAST_REP2.mLb.mkD.sorted.bam.bai;f;2621536
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2);dc84809ed81b0a8d027d429fb1c5ec39;/workspace/work/04/a50c3a3c060463f1ae25c0e42a4101/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2);dc84809ed81b0a8d027d429fb1c5ec39;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_se.json;f;153
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2);dc84809ed81b0a8d027d429fb1c5ec39;/workspace/work/44/8c96ade651e81aa3cc3b137ca80297/GM12878_FAST_REP2.mLb.mkD.sorted.bam;f;978962107
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_FAST_REP2);dc84809ed81b0a8d027d429fb1c5ec39;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_pe.json;f;294
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP2);68b04c6db898039abf476add49ae179c;/workspace/work/35/c5c0a6b46b1b2c841483abb37ca244/GM12878_STD_REP2.mLb.mkD.sorted.bam.bai;f;3494856
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP2);68b04c6db898039abf476add49ae179c;/workspace/work/04/a50c3a3c060463f1ae25c0e42a4101/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP2);68b04c6db898039abf476add49ae179c;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_se.json;f;153
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP2);68b04c6db898039abf476add49ae179c;/workspace/work/16/b5577ac3e92678e8f3191c8dfc8b26/GM12878_STD_REP2.mLb.mkD.sorted.bam;f;1900455124
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP2);68b04c6db898039abf476add49ae179c;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_pe.json;f;294
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2);371a33731efaa5a0a6be496d6f3073c9;/workspace/work/04/a50c3a3c060463f1ae25c0e42a4101/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2);371a33731efaa5a0a6be496d6f3073c9;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_se.json;f;153
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2);371a33731efaa5a0a6be496d6f3073c9;/workspace/work/26/f06500b2c0f49885b43baeb4ff5440/GM12878_OMNI_REP2.mLb.mkD.sorted.bam;f;3033790575
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2);371a33731efaa5a0a6be496d6f3073c9;/workspace/work/3d/b897ceb26136beb8c496579bb5eba2/GM12878_OMNI_REP2.mLb.mkD.sorted.bam.bai;f;2669296
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_OMNI_REP2);371a33731efaa5a0a6be496d6f3073c9;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_pe.json;f;294
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_FAST_REP1);c1b95f70efe4b39bfd7676502870834f;/workspace/work/6c/60d75d8585b17ab9545a238c0571fa/GM12878_FAST_REP1.mLb.flT.sorted.bam;f;420075861
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_FAST_REP2);efeb62459725ebf37793cf01af1edf6c;/workspace/work/dc/84809ed81b0a8d027d429fb1c5ec39/GM12878_FAST_REP2.mLb.flT.sorted.bam;f;692173492
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT (GM12878_STD_REP2);a9756de4be09324d972e9677220940a3;/workspace/work/68/b04c6db898039abf476add49ae179c/GM12878_STD_REP2.mLb.flT.sorted.bam;f;368359614
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_FAST_REP1);c47007ee198e966da9cc344215d7dc39;/workspace/work/c1/b95f70efe4b39bfd7676502870834f/GM12878_FAST_REP1.mLb.flT.name_sorted.bam;f;444749653
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (GM12878_STD_REP1);ee51f93fbd1d8d8a38ad26fb1b0884be;/workspace/work/38/ccd572aa006784472df40003505cff/GM12878_STD_REP1.mLb.mkD.sorted.bam;f;1993327765
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_FAST_REP2);5215797d0c8fdbb4a34734724967a1ea;/workspace/work/ef/eb62459725ebf37793cf01af1edf6c/GM12878_FAST_REP2.mLb.flT.name_sorted.bam;f;744617478
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS (GM12878_STD_REP2);5dd58c07038370c5dc8007ce987b6fed;/workspace/work/a9/756de4be09324d972e9677220940a3/GM12878_STD_REP2.mLb.flT.name_sorted.bam;f;394700697
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP1);fc5f525295dd929168030af1bcb31c86;/workspace/work/ee/51f93fbd1d8d8a38ad26fb1b0884be/GM12878_STD_REP1.mLb.mkD.sorted.bam.bai;f;3434896
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP1);fc5f525295dd929168030af1bcb31c86;/workspace/work/38/ccd572aa006784472df40003505cff/GM12878_STD_REP1.mLb.mkD.sorted.bam;f;1993327765
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP1);fc5f525295dd929168030af1bcb31c86;/workspace/work/04/a50c3a3c060463f1ae25c0e42a4101/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP1);fc5f525295dd929168030af1bcb31c86;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_se.json;f;153
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER (GM12878_STD_REP1);fc5f525295dd929168030af1bcb31c86;/workspace/nf_assets/nf-core/atacseq/assets/bamtools_filter_pe.json;f;294
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP1);aca1b55022a646a7fc7e6d9a5442250b;/workspace/work/c4/7007ee198e966da9cc344215d7dc39/GM12878_FAST_REP1.mLb.clN.bam;f;439032388
NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_FAST_REP2);fc47d7fcad6f7acad3655da505d0ca9c;/workspace/work/52/15797d0c8fdbb4a34734724967a1ea/GM12878_FAST_REP2.mLb.clN.bam;f;735592954
