task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,496925,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738755239696,1738755239736,1738755246877,7181,5648,-,56.6,0.1,55644160,4676988928,55644160,4676988928,10802536,8243,1440,19,20807680,12288,1896,48,/users/grad/kathleen/ichnos-gpgnode-14/work/4f/7a5e2800bb7e668afcbb7b205d8bd7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,497833,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755246983,1738755247078,1738755288236,41253,37298,-,102.2,1.7,1161551872,5873934336,1161633792,5873934336,70594211,16424390,4218,2030,41668608,16437248,2893,213,/users/grad/kathleen/ichnos-gpgnode-14/work/c1/f5227b5cacf3babb8817a209af32fb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,497822,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755246931,1738755246977,1738755292453,45522,41517,-,104.6,1.6,1098465280,5830782976,1098465280,5830782976,74322576,17950520,4471,2217,307200,17973248,1726,208,/users/grad/kathleen/ichnos-gpgnode-14/work/dc/ee6b5195096492fd7a137ac19a91a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,497828,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755246965,1738755246979,1738755295183,48218,44262,-,104.0,1.7,1116770304,5837557760,1116770304,5843251200,78092093,19370030,4702,2390,1232896,19394560,1817,212,/users/grad/kathleen/ichnos-gpgnode-14/work/e6/4f89f36ba72ca2b9f6f9512d1da19d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,501064,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755295199,1738755295283,1738755336702,41503,38028,-,108.8,1.7,1164836864,5877305344,1165041664,5877305344,71316616,16104501,4262,1991,0,16121856,1427,182,/users/grad/kathleen/ichnos-gpgnode-14/work/a9/1b9d2c5d4ededdadd1860566041432,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,500291,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755288254,1738755288336,1738755337886,49632,45984,-,107.3,1.7,1141628928,5854003200,1141862400,5854003200,85045438,23338670,5126,2875,0,23363584,1900,181,/users/grad/kathleen/ichnos-gpgnode-14/work/c5/678d01be520ef7fe3d3df87a1bb76d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,500761,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755292469,1738755292553,1738755340036,47567,44359,-,106.5,1.7,1127006208,5839114240,1127006208,5839114240,77679266,20242389,4677,2497,0,20267008,1485,243,/users/grad/kathleen/ichnos-gpgnode-14/work/2c/4d567d3508f74a0b530781076518eb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,502930,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755337902,1738755337986,1738755366057,28155,24772,-,113.2,1.4,920952832,5641527296,920952832,5665759232,56052923,7284520,3330,914,0,7299072,1124,152,/users/grad/kathleen/ichnos-gpgnode-14/work/59/667789845410fb7764583d76e90631,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,502904,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755336718,1738755336802,1738755385674,48956,45617,-,105.4,1.6,1104064512,5816168448,1104064512,5816168448,77430520,20785534,4662,2563,0,20807680,1963,190,/users/grad/kathleen/ichnos-gpgnode-14/work/63/d51e87ace939bd65f5b837a76e8d78,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,503406,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755340052,1738755340136,1738755389375,49323,45713,-,106.2,1.5,1030057984,5841338368,1121812480,5841338368,79229110,21721935,4772,2678,0,21745664,1582,201,/users/grad/kathleen/ichnos-gpgnode-14/work/d6/eb74aa06501776febdbfdb3b489db5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,505180,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755366081,1738755366157,1738755410022,43941,40692,-,107.6,1.7,1168699392,5885018112,1168736256,5885018112,73692919,17537506,4407,2166,131072,17551360,1523,187,/users/grad/kathleen/ichnos-gpgnode-14/work/b1/3913103171e8e4b9b50ca69e6496a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,506096,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755385690,1738755385774,1738755421872,36182,32677,-,111.0,1.6,1090535424,5803577344,1090535424,5803577344,69108989,14240143,4128,1763,524288,14258176,1281,166,/users/grad/kathleen/ichnos-gpgnode-14/work/d4/0c19a917beaedf54997eecf5b0f454,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,506501,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755389394,1738755389476,1738755433313,43919,40728,-,108.6,1.6,1099321344,5811621888,1099321344,5811621888,74312104,19046556,4471,2351,0,19070976,1300,194,/users/grad/kathleen/ichnos-gpgnode-14/work/bf/d4451f8975e15c8078c79a7f0aabfc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,507886,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755434101,1738755434116,1738755493551,59450,56017,-,104.9,2.6,1762758656,10956304384,1819021312,11125497856,251265443,5004621,22265,133,9531392,1228800,1811,196,/users/grad/kathleen/ichnos-gpgnode-14/work/24/9cb57b524a0d638a13ef2820f3b384,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,507880,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738755434082,1738755434115,1738755496004,61922,58456,-,104.8,2.6,1761484800,10889428992,1867739136,11150708736,273956808,5904353,24288,142,0,1445888,1564,204,/users/grad/kathleen/ichnos-gpgnode-14/work/f5/59d351747d07cae7eda57216b06913,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,507891,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738755434123,1738755434215,1738757976776,2542653,2539077,-,304.3,2.8,1922039808,7104901120,1945071616,7197499392,145316366,1248950,9060,290,9334784,1413120,1705,5509,/users/grad/kathleen/ichnos-gpgnode-14/work/18/17e51e437bf9d18aadac421770c3ad,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,515843,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738757977073,1738757977176,1738758649297,672224,661279,-,267.7,2.5,1668476928,6894481408,1797816320,7056891904,470956206,44865876,28809,5824,43446272,44982272,3741,1873,/users/grad/kathleen/ichnos-gpgnode-14/work/79/eeb93b5d87b5b34c9fdd3d32c319d2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,519793,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738758649996,1738758650098,1738758734335,84339,73708,-,456.5,1.1,752525312,5825339392,758669312,5825339392,43062237,638358,2542,100,2400256,647168,1765,175,/users/grad/kathleen/ichnos-gpgnode-14/work/ed/80184d26eb02a80743bf7ee58772c4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,520823,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738758734394,1738758734436,1738758762104,27710,19840,-,102.6,1.1,771317760,5483401216,771317760,5483401216,87216335,1347,5202,21,0,8192,1779,146,/users/grad/kathleen/ichnos-gpgnode-14/work/1e/17469e0bad28f7b5a20d4b0878e8fd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,522067,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738759000085,1738759000111,1738759024669,24584,20273,-,78.6,0.8,530489344,5232136192,530489344,5232136192,39824995,8540796,2446,1065,43479040,8552448,2154,117,/users/grad/kathleen/ichnos-gpgnode-14/work/59/871b9509276fc63d275c149c8709f3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,522784,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738759024773,1738759024869,1738759030437,5664,524,-,809.3,0.0,1351680,53030912,1351680,53030912,6292558,1737,582,21,0,8192,22,0,/users/grad/kathleen/ichnos-gpgnode-14/work/c5/925067384308aa4632e42c7b2c7b6d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,522789,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738759024809,1738759024871,1738759207487,182678,177784,-,1272.2,3.8,2533949440,8320565248,2533949440,8320565248,114543714,5276888,6919,667,0,5287936,2099,368,/users/grad/kathleen/ichnos-gpgnode-14/work/a7/0f1aabce738de9bd7d769135c04f6d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,524812,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738759207567,1738759207686,1738759492436,284869,276012,-,100.1,40.0,26975875072,32340828160,26975940608,32340828160,65292759,4110305,5149,535,2101248,4120576,1787,588,/users/grad/kathleen/ichnos-gpgnode-14/work/f4/597005dfaf5289e82a7f6b7407e0c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,528221,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738759320056,1738759320128,1738759633455,313399,310834,-,197.4,0.1,71794688,223948800,74866688,271159296,1659095586,113792253,42325,79558,12414976,29884416,941,10,/users/grad/kathleen/ichnos-gpgnode-14/work/8a/cf7cd80362ee626d18eeef54f24c82,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,547594,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738759855111,1738759855125,1738759894167,39056,29946,-,41.6,0.7,459362304,5169397760,459362304,5169397760,46525882,1221026,3029,169,50794496,1224704,2780,97,/users/grad/kathleen/ichnos-gpgnode-14/work/6a/a2fa49fee97933dfa5b9f79d2fb148,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,549704,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738759992065,1738759992071,1738759998589,6524,664,-,20.8,0.0,5570560,23580672,5570560,23580672,5279145,799231,864,17,3375104,806912,23,0,/users/grad/kathleen/ichnos-gpgnode-14/work/3f/c940b065b34344ca9576f7d9bf0ae4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,526297,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738759268646,1738759268757,1738761325259,2056613,2052087,-,327.1,22.8,15339589632,30925692928,15978438656,32447717376,3580954622,2397760528,268927,188184,224813056,1088016384,108024,2234,/users/grad/kathleen/ichnos-gpgnode-14/work/d0/330b61f5c8fcac28b042e8828a2b27,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,566237,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738761613203,1738761613263,1738761675283,62080,60269,-,46.5,0.9,588648448,10822950912,783855616,15029927936,81738426,47572153,9883,582,91480064,45318144,12133,291,/users/grad/kathleen/ichnos-gpgnode-14/work/91/cf3153333d487fab97ddbc4fa71da3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,569833,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738761768489,1738761768574,1738761787311,18822,12699,-,91.7,0.4,312913920,1104974934016,312918016,1105691975680,43064272,9537308,5248,5107,140742656,9756672,3180,136,/users/grad/kathleen/ichnos-gpgnode-14/work/3e/745d7afbd2da4e8a186f6e9c3b6191,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
