task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,588244,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738762310379,1738762310430,1738762317340,6961,4489,-,59.3,0.1,51916800,4673044480,51916800,4673044480,10802550,8244,1440,19,23650304,12288,1840,24,/users/grad/kathleen/ichnos-gpgnode-14/work/15/1c2af321ad4d38e623128629c74280,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,588983,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762317413,1738762317440,1738762346792,29379,24751,-,112.3,1.4,920748032,5634940928,920748032,5665755136,56052974,7284521,3330,914,237568,7299072,1296,165,/users/grad/kathleen/ichnos-gpgnode-14/work/f8/9ddf31e6ad9bb32825630fdeb1e20c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,588995,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762317473,1738762317545,1738762362757,45284,40612,-,108.1,1.6,1098420224,5810708480,1098420224,5810708480,74322590,17950521,4471,2217,0,17973248,1295,205,/users/grad/kathleen/ichnos-gpgnode-14/work/ce/238a55841a6e0b1a8ceed87c5055ad,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,588988,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762317451,1738762317540,1738762368635,51184,46833,-,105.7,1.7,1141600256,5854003200,1141809152,5854003200,85045453,23338671,5126,2875,1183744,23363584,2326,273,/users/grad/kathleen/ichnos-gpgnode-14/work/08/fa685877ac840e7d85f856a67b0c6b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,591196,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762346817,1738762346892,1738762388218,41401,38024,-,109.0,1.7,1157943296,5877297152,1157943296,5877297152,71316580,16104502,4262,1991,577536,16121856,1570,193,/users/grad/kathleen/ichnos-gpgnode-14/work/d1/e7da8b6e7bde82382c87c03005a3b7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,592056,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762362775,1738762362858,1738762410159,47384,42264,-,108.1,1.6,1097768960,5811621888,1097830400,5811621888,74312168,19046557,4471,2351,6754304,19070976,1555,217,/users/grad/kathleen/ichnos-gpgnode-14/work/8f/65fcb9158eff6ecea56a074609da2a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,592553,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762368652,1738762368735,1738762417704,49052,45745,-,107.5,1.5,1029468160,5827387392,1121902592,5834850304,79229163,21721936,4772,2678,3059712,21745664,1655,204,/users/grad/kathleen/ichnos-gpgnode-14/work/29/754105caa05f49389ba29d560d4f3b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,593697,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762388236,1738762388318,1738762436436,48200,44844,-,104.6,1.6,1103982592,5816168448,1103982592,5816168448,77430535,20785535,4662,2563,36802560,20807680,2501,200,/users/grad/kathleen/ichnos-gpgnode-14/work/2b/cbf3c4fa5c9a89fd41a9569c625c9d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,594670,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762410176,1738762410259,1738762446992,36816,33522,-,110.4,1.6,1090449408,5803569152,1090449408,5803569152,69109003,14240144,4128,1763,0,14258176,1686,159,/users/grad/kathleen/ichnos-gpgnode-14/work/1b/ccc923a95afbb7c13f2aeb37e4eb0c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,595249,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762417721,1738762417804,1738762459172,41451,37976,-,109.0,1.7,1161543680,5873934336,1161543680,5873934336,70594174,16424391,4218,2030,0,16437248,1627,174,/users/grad/kathleen/ichnos-gpgnode-14/work/ca/ec9d285ba5b48ea78ae19e602d4757,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,596281,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762436453,1738762436536,1738762482738,46285,43045,-,107.8,1.7,1126854656,5839114240,1126854656,5839114240,77679280,20242390,4677,2497,0,20267008,1860,221,/users/grad/kathleen/ichnos-gpgnode-14/work/f9/808b13d8d549453933df7977734da6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,596999,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762447010,1738762447092,1738762491388,44378,40560,-,108.5,1.7,1172697088,5885018112,1172697088,5885018112,73692971,17537507,4407,2166,0,17551360,1327,168,/users/grad/kathleen/ichnos-gpgnode-14/work/5f/0770662316057e3e52b1fd725ab101,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,597832,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762459190,1738762459272,1738762504928,45738,42274,-,108.0,1.7,1116508160,5837557760,1116508160,5843251200,78092107,19370031,4702,2390,0,19394560,1723,200,/users/grad/kathleen/ichnos-gpgnode-14/work/94/205f00696b25d6a7485d3ff1d59f86,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,599099,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738762505772,1738762505829,1738762563720,57948,53413,-,102.5,2.6,1745842176,10875351040,1745842176,10969628672,251265496,5004622,22265,133,9469952,1228800,1991,191,/users/grad/kathleen/ichnos-gpgnode-14/work/bf/abb2c657cd956178e4494e568d4d2e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,599105,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738762505792,1738762505831,1738762567923,62131,57605,-,104.1,2.6,1767948288,10923028480,1890570240,11161784320,273956824,5904354,24288,142,0,1445888,1700,195,/users/grad/kathleen/ichnos-gpgnode-14/work/15/0f3ce7705bcd18ad8bda970e542c4d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,599110,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762505811,1738762505832,1738765052174,2546363,2541870,-,303.0,2.8,1916723200,7099310080,1916723200,7145078784,145316329,1248951,9060,290,9383936,1413120,1495,5226,/users/grad/kathleen/ichnos-gpgnode-14/work/93/475ef3b49d045c42567d88753ad840,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,607050,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738765052322,1738765052375,1738765706367,654045,647371,-,272.0,2.5,1669296128,6946856960,1756868608,7087030272,470956130,44865877,28809,5824,43446272,44982272,3632,1452,/users/grad/kathleen/ichnos-gpgnode-14/work/3b/f260457133b2e04d18986d28c22652,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,610969,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738765706423,1738765706467,1738765776125,69702,66449,-,505.7,1.1,752549888,5825339392,758669312,5825339392,43062579,638359,2542,100,0,647168,1735,183,/users/grad/kathleen/ichnos-gpgnode-14/work/82/f5988d4467c5c8155df4dd58de44b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,611973,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738765776188,1738765776225,1738765796135,19947,16654,-,121.9,1.3,848871424,5564182528,848871424,5564182528,87216259,1348,5202,21,23060480,8192,1799,152,/users/grad/kathleen/ichnos-gpgnode-14/work/a8/7975995d77499e68683f3cba504c13,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,613214,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738766006173,1738766006262,1738766026901,20728,17317,-,91.4,0.9,633192448,5336702976,633192448,5336702976,39825078,8540796,2446,1065,43479040,8552448,2538,119,/users/grad/kathleen/ichnos-gpgnode-14/work/77/63db424a48a8fd7014e9fcb8ce18a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,613929,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738766026995,1738766027001,1738766030731,3736,425,-,982.7,0.0,17661952,4656349184,17661952,4656349184,6292481,1737,582,21,0,8192,37,5,/users/grad/kathleen/ichnos-gpgnode-14/work/f6/d9f62bd94a8c05ed97ba6136245a62,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,613936,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738766027036,1738766027101,1738766215830,188794,185256,-,1285.1,3.8,2532503552,8320557056,2532540416,8387665920,114543724,5276904,6919,667,393216,5287936,2545,315,/users/grad/kathleen/ichnos-gpgnode-14/work/30/5439bfebe3588e5d982a70e1d6959d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,616632,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738766215935,1738766216030,1738766491226,275291,269704,-,100.6,40.0,26975113216,32340828160,26975113216,32340828160,65292735,4110354,5149,535,2232320,4120576,1833,563,/users/grad/kathleen/ichnos-gpgnode-14/work/fc/3257689331ddc92a7fa4c00b82df79,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,619028,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738766258981,1738766259280,1738766577888,318907,316856,-,197.7,0.1,71184384,223944704,72089600,270458880,1659095594,113792254,42329,79558,18325504,29884416,941,8,/users/grad/kathleen/ichnos-gpgnode-14/work/82/b18649b798234b8d652fcbab9a2507,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,635697,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738766605334,1738766605414,1738766624248,18914,13789,-,93.0,0.7,459120640,5169401856,459120640,5169401856,46525936,1221043,3029,169,50794496,1224704,2760,118,/users/grad/kathleen/ichnos-gpgnode-14/work/23/8a71585062dee9a811412d4b06f551,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,637479,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738766662370,1738766662386,1738766664524,2154,415,-,35.3,0.0,10543104,26820608,10543104,26820608,5279154,799231,864,17,3371008,806912,59,0,/users/grad/kathleen/ichnos-gpgnode-14/work/4c/7424af3a111216a19dee53ce5d77ef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,616586,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738766214322,1738766214420,1738768251946,2037624,2032158,-,332.7,22.8,15345098752,30967259136,15963430912,32546971648,3576765134,2397765569,268840,188184,216395776,1088032768,110506,2506,/users/grad/kathleen/ichnos-gpgnode-14/work/52/30830543371567b8a11fbf25ff4f5e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,657538,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738768751714,1738768751794,1738768827156,75442,73435,-,38.0,0.9,610783232,10919456768,781156352,15027777536,81728864,47574209,9863,582,83046400,45342720,13073,277,/users/grad/kathleen/ichnos-gpgnode-14/work/f1/929db5b651bf817c455bdd713e57ff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,661318,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738768921156,1738768921247,1738768954241,33085,22682,-,51.9,0.5,332365824,1104975048704,332369920,1105625145344,43073173,9539340,5909,5108,140742656,9756672,3412,141,/users/grad/kathleen/ichnos-gpgnode-14/work/49/a390e3dcbdb7551742d69027b73914,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
