task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
43,-,406082,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738748380325,1738748380371,1738748384841,4516,2945,-,105.8,0.1,55328768,4677189632,55328768,4677189632,10802528,8243,1440,19,21962752,12288,1906,88,/users/grad/kathleen/ichnos-gpgnode-14/work/61/e19e435109790d917fbf7f086867fb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,406584,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748384919,1738748384941,1738748426501,41582,38195,-,105.1,1.7,1161719808,5873934336,1161719808,5873934336,70594151,16424389,4218,2030,131072,16437248,1345,216,/users/grad/kathleen/ichnos-gpgnode-14/work/2a/acc4f17eef34a334d7add44d140473,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,406590,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748384943,1738748385041,1738748430609,45666,41988,-,107.8,1.6,1099476992,5831778304,1099476992,5831778304,74312098,19046555,4471,2351,2662400,19070976,1524,199,/users/grad/kathleen/ichnos-gpgnode-14/work/f0/b73b885e094fb5109386bbefacb3ba,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,406595,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748384969,1738748385044,1738748433094,48125,44745,-,104.6,1.5,1030004736,5841342464,1121771520,5841342464,79229004,21721934,4772,2678,794624,21745664,2226,217,/users/grad/kathleen/ichnos-gpgnode-14/work/78/90e3a130de684c8e21a624a24f9667,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,409518,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748430628,1738748430709,1738748468186,37558,34375,-,108.7,1.6,1090445312,5803573248,1090445312,5803573248,69109020,14240142,4128,1763,12791808,14258176,1479,238,/users/grad/kathleen/ichnos-gpgnode-14/work/c1/7f882594163270fcd20c97b9aeaf51,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,409052,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748426526,1738748426602,1738748473302,46776,42841,-,106.1,1.7,1115729920,5837553664,1115729920,5843247104,78092046,19370029,4702,2390,13049856,19394560,2189,209,/users/grad/kathleen/ichnos-gpgnode-14/work/5c/15aab9b05e8380855d1c633f538ce3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,409796,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748433135,1738748433194,1738748483974,50839,47451,-,105.7,1.6,1068396544,5854003200,1141723136,5854003200,85045469,23338669,5126,2875,5025792,23363584,1683,208,/users/grad/kathleen/ichnos-gpgnode-14/work/54/d7b9e3335d02f081aef1e4d2ce8f0e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,411556,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748468210,1738748468286,1738748496450,28240,24900,-,113.1,1.4,920813568,5634945024,920813568,5665759232,56052954,7284519,3330,914,12337152,7299072,2054,186,/users/grad/kathleen/ichnos-gpgnode-14/work/49/bc29850505baed553d09865c0610a9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,412052,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748473342,1738748473402,1738748516768,43426,40048,-,108.8,1.7,1172692992,5885022208,1172692992,5885022208,73692949,17537505,4407,2166,0,17551360,1355,190,/users/grad/kathleen/ichnos-gpgnode-14/work/f5/6f90969fe5a52086d5ff3ec28a85fc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,412937,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748483994,1738748484074,1738748528569,44575,41311,-,108.3,1.6,1098440704,5830778880,1098440704,5830778880,74322666,17950519,4471,2217,0,17973248,1763,184,/users/grad/kathleen/ichnos-gpgnode-14/work/4e/ec6f510e5119fc3d57786ee8a30c00,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,413773,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748496476,1738748496550,1738748542963,46487,43299,-,107.5,1.6,1103831040,5828575232,1103831040,5832445952,77430512,20785533,4662,2563,0,20807680,1853,201,/users/grad/kathleen/ichnos-gpgnode-14/work/08/556475477646d81a26e2ef559f51bb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,414749,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748516785,1738748516868,1738748565968,49183,45461,-,102.9,1.6,1046949888,5759188992,1126948864,5839114240,77679210,20242388,4677,2497,0,20267008,1415,184,/users/grad/kathleen/ichnos-gpgnode-14/work/6b/99f8d29897926d822666ed7df0d5f9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,415495,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748528587,1738748528669,1738748573063,44476,37939,-,107.1,1.7,1164787712,5877301248,1164939264,5877301248,71316695,16104500,4262,1991,0,16121856,1581,165,/users/grad/kathleen/ichnos-gpgnode-14/work/28/1c5361398e9aec7133999b85d841d7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,416709,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748573891,1738748573966,1738748632690,58799,55241,-,106.8,2.6,1739010048,10866532352,1851613184,11141922816,251265475,5004620,22265,133,9469952,1228800,1585,194,/users/grad/kathleen/ichnos-gpgnode-14/work/be/7984bc81d544d0e9a36aebae0eff83,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,416704,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748573870,1738748573964,1738748635789,61919,58361,-,107.0,2.6,1767145472,10989424640,1867575296,11150700544,273956840,5904352,24288,142,0,1445888,1764,259,/users/grad/kathleen/ichnos-gpgnode-14/work/28/10b33202254bbe18091d61cd769621,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,416714,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748573916,1738748573967,1738751092952,2519036,2515312,-,305.5,2.9,1964052480,7146442752,1964052480,7185158144,145316220,1248949,9060,290,9322496,1417216,1452,5255,/users/grad/kathleen/ichnos-gpgnode-14/work/0d/898f3fc22c1f15a78fbe1048675322,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,424626,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738751093050,1738751093153,1738751745771,652721,648220,-,271.1,2.5,1691705344,6874279936,1794863104,7119446016,470956107,44865875,28809,5824,43446272,44982272,3905,1493,/users/grad/kathleen/ichnos-gpgnode-14/work/74/0651f5c4aa15ee2d64d55f9174b017,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,428545,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738751745833,1738751745872,1738751815517,69684,66556,-,505.8,1.1,752402432,5825343488,758562816,5825343488,43062509,638357,2542,100,0,647168,1735,212,/users/grad/kathleen/ichnos-gpgnode-14/work/94/1468a8f35b6b9651d9060e2ed5d22a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,429550,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738751815576,1738751815617,1738751835238,19662,16450,-,123.8,1.3,873041920,5585080320,873041920,5585080320,87216287,1346,5202,21,0,8192,1788,164,/users/grad/kathleen/ichnos-gpgnode-14/work/0f/33f73f677b7e2e809d9da1d9c68db1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,430795,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738752042101,1738752042171,1738752059656,17555,14487,-,108.1,0.8,525389824,5227421696,525389824,5227421696,39825032,8540795,2446,1065,43479040,8552448,2062,115,/users/grad/kathleen/ichnos-gpgnode-14/work/63/9eff52b10564eef88fbf6723d075bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,431486,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738752059774,1738752059856,1738752063388,3614,393,-,1062.6,0.0,18423808,4656476160,18423808,4656484352,6292460,1736,582,21,0,8192,37,1,/users/grad/kathleen/ichnos-gpgnode-14/work/8f/46076cf3493b30fec89ce874bed92e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,431491,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738752059798,1738752059858,1738752270518,210720,206956,-,1316.5,3.8,2532294656,8320561152,2532315136,8320561152,114543900,5276842,6919,667,786432,5287936,2708,356,/users/grad/kathleen/ichnos-gpgnode-14/work/9a/795f003f11ecc41a05d2cfa8f2c4b0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,432772,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738752105423,1738752105437,1738752446455,341032,338276,-,198.1,0.1,70955008,223940608,73379840,270983168,1659095575,113792251,42329,79558,15548416,29884416,511,10,/users/grad/kathleen/ichnos-gpgnode-14/work/d7/61a895fd9f5949c28a1c9619b63985,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,449545,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738752504133,1738752504217,1738752506168,2035,380,-,38.3,0.0,11231232,27869184,11231232,27869184,5279134,799229,864,17,3371008,806912,67,0,/users/grad/kathleen/ichnos-gpgnode-14/work/4b/317d616509a45ad659311989882ac3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,438159,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738752270601,1738752270618,1738752553893,283292,279576,-,101.2,40.0,26975375360,32340819968,26975375360,32340819968,65292741,4110304,5149,535,2101248,4120576,1837,594,/users/grad/kathleen/ichnos-gpgnode-14/work/38/679ea04dcb9524539fcd6f735a260b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,453941,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738752658862,1738752658899,1738752672992,14130,10981,-,115.8,0.7,487444480,5198409728,487444480,5198409728,46525861,1221025,3029,169,50794496,1224704,2817,130,/users/grad/kathleen/ichnos-gpgnode-14/work/f5/ac9b7ddb8b922456471ae5e8860b46,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,439544,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738752287110,1738752287135,1738754265942,1978832,1975538,-,339.0,21.2,14248296448,30813974528,14287441920,32366284800,3576758137,2397761772,268868,188185,338575360,1088032768,108045,2447,/users/grad/kathleen/ichnos-gpgnode-14/work/03/1ff5d8a3018137531a4328fd80b262,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,476200,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738754498970,1738754498995,1738754563596,64626,61731,-,45.4,1.0,625131520,10919186432,783753216,15029923840,81739413,47574143,9883,582,64946176,45355008,12162,366,/users/grad/kathleen/ichnos-gpgnode-14/work/9f/2e2821bd9720f7fe988b10c22653fe,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,479408,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738754656586,1738754656686,1738754674568,17982,13381,-,87.8,0.4,295452672,1104974934016,295456768,1105625010176,43064639,9537307,5300,5107,140742656,9756672,2997,145,/users/grad/kathleen/ichnos-gpgnode-14/work/8b/339ae6eda3cb48b14d9cd390ba180f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
