name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/LengthvsQualityScatterPlot_dot.png;f;61346
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/LengthvsQualityScatterPlot_kde.png;f;105202
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/Non_weightedHistogramReadlength.png;f;26823
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/Non_weightedLogTransformed_HistogramReadlength.png;f;36274
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/WeightedHistogramReadlength.png;f;28572
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/WeightedLogTransformed_HistogramReadlength.png;f;34646
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/Yield_By_Length.png;f;35508
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/NanoStats.txt;f;827
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/NanoPlot_20260306_1606.log;f;2630
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R3);4a1925257f980568117ec557664b1b24;/input/data/work/4a/1925257f980568117ec557664b1b24/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);7a1ee46037d5a10ea74bfd094e936794;/input/data/work/7a/1ee46037d5a10ea74bfd094e936794/genome.fa.fai;f;714
NFCORE_NANOSEQ:NANOSEQ:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fa);7a1ee46037d5a10ea74bfd094e936794;/input/data/work/7a/1ee46037d5a10ea74bfd094e936794/versions.yml;f;78
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);c10aa1ad399bb69bf095316fb00320b6;/input/data/work/c1/0aa1ad399bb69bf095316fb00320b6/K562_R1_fastqc.html;f;685780
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);c10aa1ad399bb69bf095316fb00320b6;/input/data/work/c1/0aa1ad399bb69bf095316fb00320b6/K562_R1_fastqc.zip;f;404689
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R1);c10aa1ad399bb69bf095316fb00320b6;/input/data/work/c1/0aa1ad399bb69bf095316fb00320b6/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/LengthvsQualityScatterPlot_dot.html;f;459712
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/LengthvsQualityScatterPlot_kde.html;f;683778
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/NanoPlot-report.html;f;1358438
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Non_weightedHistogramReadlength.html;f;8421
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Non_weightedLogTransformed_HistogramReadlength.html;f;8760
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/WeightedHistogramReadlength.html;f;8487
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/WeightedLogTransformed_HistogramReadlength.html;f;9045
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Yield_By_Length.html;f;170549
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/LengthvsQualityScatterPlot_dot.png;f;61781
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/LengthvsQualityScatterPlot_kde.png;f;128079
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Non_weightedHistogramReadlength.png;f;28989
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Non_weightedLogTransformed_HistogramReadlength.png;f;32371
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/WeightedHistogramReadlength.png;f;27915
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/WeightedLogTransformed_HistogramReadlength.png;f;30846
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/Yield_By_Length.png;f;35560
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/NanoStats.txt;f;828
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/NanoPlot_20260306_1607.log;f;2615
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);36e2809009ae4d5ae51745d939c775dd;/input/data/work/36/e2809009ae4d5ae51745d939c775dd/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);bf2f72559ac0cb94f00716fb37a97c72;/input/data/work/bf/2f72559ac0cb94f00716fb37a97c72/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);105b24f4201ba73a8bf5c5017d20115f;/input/data/work/10/5b24f4201ba73a8bf5c5017d20115f/A549_R1_fastqc.html;f;620432
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);105b24f4201ba73a8bf5c5017d20115f;/input/data/work/10/5b24f4201ba73a8bf5c5017d20115f/A549_R1_fastqc.zip;f;389026
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R1);105b24f4201ba73a8bf5c5017d20115f;/input/data/work/10/5b24f4201ba73a8bf5c5017d20115f/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);4ef9216fa9cf4284c3f4b742616206f6;/input/data/work/4e/f9216fa9cf4284c3f4b742616206f6/A549_R2_fastqc.html;f;653082
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);4ef9216fa9cf4284c3f4b742616206f6;/input/data/work/4e/f9216fa9cf4284c3f4b742616206f6/A549_R2_fastqc.zip;f;408860
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (A549_R2);4ef9216fa9cf4284c3f4b742616206f6;/input/data/work/4e/f9216fa9cf4284c3f4b742616206f6/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/LengthvsQualityScatterPlot_dot.html;f;457547
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/LengthvsQualityScatterPlot_kde.html;f;680529
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/NanoPlot-report.html;f;1393619
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Non_weightedHistogramReadlength.html;f;16055
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Non_weightedLogTransformed_HistogramReadlength.html;f;19506
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/WeightedHistogramReadlength.html;f;16378
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/WeightedLogTransformed_HistogramReadlength.html;f;23789
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Yield_By_Length.html;f;170127
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/LengthvsQualityScatterPlot_dot.png;f;53824
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/LengthvsQualityScatterPlot_kde.png;f;97958
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Non_weightedHistogramReadlength.png;f;26972
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Non_weightedLogTransformed_HistogramReadlength.png;f;40592
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/WeightedHistogramReadlength.png;f;29896
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/WeightedLogTransformed_HistogramReadlength.png;f;42205
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/Yield_By_Length.png;f;33850
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/NanoStats.txt;f;828
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/NanoPlot_20260306_1607.log;f;2627
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (A549_R2);5310b32b91d4d23b827d8e349d1de5ab;/input/data/work/53/10b32b91d4d23b827d8e349d1de5ab/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);d8d2308d0b273fc091c7cb5b21fb6c6d;/input/data/work/d8/d2308d0b273fc091c7cb5b21fb6c6d/K562_R3_fastqc.html;f;721261
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);d8d2308d0b273fc091c7cb5b21fb6c6d;/input/data/work/d8/d2308d0b273fc091c7cb5b21fb6c6d/K562_R3_fastqc.zip;f;432196
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);d8d2308d0b273fc091c7cb5b21fb6c6d;/input/data/work/d8/d2308d0b273fc091c7cb5b21fb6c6d/versions.yml;f;76
