name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/f1/11483e3695d0d08083e72d0f7e06f7/SRR16578807_trimmed_2_val_2.fq.gz;f;1038687689
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/work/f1/11483e3695d0d08083e72d0f7e06f7/SRR16578807_trimmed_1_val_1.fq.gz;f;972371999
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578807);a22686c336000120256aba272d96dd5e;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/salmon;d;17677490102
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b6/c87f2121c64d0af3866b815d01fd99/SRR16578810_trimmed_2_val_2.fq.gz;f;1201472981
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578810);b7a962b4e33af47c0f6775945e7eaeb0;/workspace/work/b6/c87f2121c64d0af3866b815d01fd99/SRR16578810_trimmed_1_val_1.fq.gz;f;1120325245
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/salmon;d;17677490102
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/28/9ca83b7dc212a0c33012e5b9ce9991/SRR16578809_trimmed_2_val_2.fq.gz;f;1230862472
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/work/28/9ca83b7dc212a0c33012e5b9ce9991/SRR16578809_trimmed_1_val_1.fq.gz;f;1154474298
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578809);ae89f24780f1bdcce0451cd27bce62cf;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578811);c354b0e016b6309ad02a4dc17084e198;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/salmon;d;17677490102
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578811);c354b0e016b6309ad02a4dc17084e198;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578811);c354b0e016b6309ad02a4dc17084e198;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_1_val_1.fq.gz;f;1192135167
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578811);c354b0e016b6309ad02a4dc17084e198;/workspace/work/55/b43e0126cf1aee014f2feada5b8e79/SRR16578811_trimmed_2_val_2.fq.gz;f;1274546911
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578811);c354b0e016b6309ad02a4dc17084e198;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578812);d77001994cfc4d7b8e52a09410cbfd6a;/workspace/work/05/16f192613cf76140d44edb45d9e6eb/salmon;d;17677490102
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578812);d77001994cfc4d7b8e52a09410cbfd6a;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578812);d77001994cfc4d7b8e52a09410cbfd6a;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_1_val_1.fq.gz;f;1326722016
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578812);d77001994cfc4d7b8e52a09410cbfd6a;/workspace/work/cc/337b7d01d39498cfc215d97837d4ff/SRR16578812_trimmed_2_val_2.fq.gz;f;1422867154
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (SRR16578812);d77001994cfc4d7b8e52a09410cbfd6a;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578809);45f52fb3fc482b0ba89947991b5c62f3;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578809);45f52fb3fc482b0ba89947991b5c62f3;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578809);45f52fb3fc482b0ba89947991b5c62f3;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Aligned.toTranscriptome.out.bam;f;3917718598
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578809);45f52fb3fc482b0ba89947991b5c62f3;/workspace/work/1f/1db76303e5e3894e93bf7b565cd78a/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578809);2f418ead8a287c2ed9d1b8e614d826c9;/workspace/work/2b/2917e73ac3cf82762e7ab6ad204e6d/SRR16578809.Aligned.out.bam;f;3413917137
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578809);2f418ead8a287c2ed9d1b8e614d826c9;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578807);cd68af4b74c9ec12ab65e847d37e3412;/workspace/work/90/7b6e6f9909dff8eef79d28ea7cdd16/SRR16578807.sorted.bam;f;1476572215
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578808);cc53c3d80b1f54e6f03daec2f59f8dd5;/workspace/work/2b/b062d4800fa05519d4b7e7a47e7bd5/SRR16578808.sorted.bam;f;1190755681
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578808);cc53c3d80b1f54e6f03daec2f59f8dd5;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578808);cc53c3d80b1f54e6f03daec2f59f8dd5;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578810);0321ae09f564958191f750b4eed281fb;/workspace/work/27/24a5cc2ef1b4e3ca6dacfd93836903/SRR16578810.sorted.bam;f;1709818131
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578811);2134f9b84c7df1ab6e3ab157120625d3;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Aligned.out.bam;f;3512880929
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578811);2134f9b84c7df1ab6e3ab157120625d3;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578811);439f1447784d9c797802cf82d13a9bb3;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578811);439f1447784d9c797802cf82d13a9bb3;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578811);439f1447784d9c797802cf82d13a9bb3;/workspace/work/04/be2f80dfb5faa5ee8e655851cab037/SRR16578811.Aligned.toTranscriptome.out.bam;f;4015288815
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578811);439f1447784d9c797802cf82d13a9bb3;/workspace/work/1f/1db76303e5e3894e93bf7b565cd78a/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578807);506bba7432dfab2f102a7adbc3d8cc5f;/workspace/work/90/7b6e6f9909dff8eef79d28ea7cdd16/SRR16578807.sorted.bam;f;1476572215
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578807);506bba7432dfab2f102a7adbc3d8cc5f;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578807);506bba7432dfab2f102a7adbc3d8cc5f;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578809);422a514395d527ebc37afefa72be8dd8;/workspace/work/2f/418ead8a287c2ed9d1b8e614d826c9/SRR16578809.sorted.bam;f;1747821841
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578810);0c80a9fe7fbd76849f711bf581f470e3;/workspace/work/27/24a5cc2ef1b4e3ca6dacfd93836903/SRR16578810.sorted.bam;f;1709818131
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578810);0c80a9fe7fbd76849f711bf581f470e3;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578810);0c80a9fe7fbd76849f711bf581f470e3;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/a2/2686c336000120256aba272d96dd5e/SRR16578807;d;11510192
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/57/24334f1da728980674f42e415d15d6/SRR16578808;d;11484161
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/ae/89f24780f1bdcce0451cd27bce62cf/SRR16578809;d;11523259
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/SRR16578810;d;11524319
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/c3/54b0e016b6309ad02a4dc17084e198/SRR16578811;d;11531173
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null);6d33aaab6bb9bea351d88f7eddb35f16;/workspace/work/d7/7001994cfc4d7b8e52a09410cbfd6a/SRR16578812;d;11536399
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (SRR16578811);38b3d672433c1ec6a7147fc00e3327d7;/workspace/work/21/34f9b84c7df1ab6e3ab157120625d3/SRR16578811.sorted.bam;f;1808724738
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578809);1692dd3824e15824e8e72cf91eb83d70;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578809);1692dd3824e15824e8e72cf91eb83d70;/workspace/work/2f/418ead8a287c2ed9d1b8e614d826c9/SRR16578809.sorted.bam;f;1747821841
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578809);1692dd3824e15824e8e72cf91eb83d70;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578808);2663ba56a3afc8c20533d32f04ef1c69;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578808);fe2a3450f35c2b4cdc3490cdea0a5133;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578808);fe2a3450f35c2b4cdc3490cdea0a5133;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578808);c9a42bd43eaf5f56f34a8f4b42e88060;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578808);14e1863281411a362d85ec6ccf5da215;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578808);14e1863281411a362d85ec6ccf5da215;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578808);591fe0db2fb62b17c7af6e1b66c72416;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578808);3f9e6d78b139c0c01012a1efad10bc4d;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (SRR16578808);3f9e6d78b139c0c01012a1efad10bc4d;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578808);3df1d8b4854b983f364f825233f1de4f;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:DUPRADAR (SRR16578808);3df1d8b4854b983f364f825233f1de4f;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578812);0c186da3dfde2538ce2f4d17a5d56005;/workspace/work/08/562cee84994aecb9bb8988cc8ae1df/SRR16578812.Aligned.out.bam;f;3931104288
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (SRR16578812);0c186da3dfde2538ce2f4d17a5d56005;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578812);df5852c98bed81f435c431ac6ca9d557;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578812);df5852c98bed81f435c431ac6ca9d557;/workspace/work/08/562cee84994aecb9bb8988cc8ae1df/SRR16578812.Aligned.toTranscriptome.out.bam;f;4505743160
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578812);df5852c98bed81f435c431ac6ca9d557;/workspace/nf_assets/nf-core/rnaseq/workflows/rnaseq/assets/multiqc/deseq2_pca_header.txt;f;674
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (SRR16578812);df5852c98bed81f435c431ac6ca9d557;/workspace/work/1f/1db76303e5e3894e93bf7b565cd78a/genome.transcripts.fa;f;290643355
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578811);f47e6792a6efbb26be354d6794b8ecd4;/workspace/work/21/34f9b84c7df1ab6e3ab157120625d3/SRR16578811.sorted.bam;f;1808724738
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578811);f47e6792a6efbb26be354d6794b8ecd4;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.fai;f;714
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (SRR16578811);f47e6792a6efbb26be354d6794b8ecd4;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/a2/2686c336000120256aba272d96dd5e/SRR16578807;d;11510192
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/57/24334f1da728980674f42e415d15d6/SRR16578808;d;11484161
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/ae/89f24780f1bdcce0451cd27bce62cf/SRR16578809;d;11523259
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/6d/33aaab6bb9bea351d88f7eddb35f16/tx2gene.tsv;f;7775167
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/b7/a962b4e33af47c0f6775945e7eaeb0/SRR16578810;d;11524319
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/c3/54b0e016b6309ad02a4dc17084e198/SRR16578811;d;11531173
NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT;4701fbc44ffa3bb999b28096220c8588;/workspace/work/d7/7001994cfc4d7b8e52a09410cbfd6a/SRR16578812;d;11536399
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578808);f801e2ee454562c2c4266034dae846e4;/workspace/inputs/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (SRR16578808);f801e2ee454562c2c4266034dae846e4;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (SRR16578808);85038246ead6ef1285a00d7409853058;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578808);030d18e81c46a177e7c22410c26ff4b4;/workspace/inputs/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (SRR16578808);030d18e81c46a177e7c22410c26ff4b4;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (SRR16578808);e393f9dc62e5663f95c23ae60710cb50;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578808);956479e840a51c015d92f2409194e301;/workspace/inputs/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (SRR16578808);956479e840a51c015d92f2409194e301;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578808);94f8bc7634e420b49402d1a838f6a4b4;/workspace/inputs/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (SRR16578808);94f8bc7634e420b49402d1a838f6a4b4;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578808);1b831a981c87478001a951ac3434d02f;/workspace/inputs/ref/genes.bed;f;25691781
NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (SRR16578808);1b831a981c87478001a951ac3434d02f;/workspace/work/cc/53c3d80b1f54e6f03daec2f59f8dd5/SRR16578808.markdup.sorted.bam;f;1266554634
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578808);e557cdfaf098aef05d7af59351db98b9;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (SRR16578808);e557cdfaf098aef05d7af59351db98b9;/workspace/work/fe/2a3450f35c2b4cdc3490cdea0a5133/SRR16578808.namesorted.bam;f;2016994116
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578808);be099378088fcd495c568468b5225084;/workspace/work/c9/a42bd43eaf5f56f34a8f4b42e88060/SRR16578808.forward.bedGraph;f;183485155
NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (SRR16578808);be099378088fcd495c568468b5225084;/workspace/work/21/d54631853a7088beddf06b42b5d05f/genome.fa.sizes;f;302
NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (SRR16578810);1bed9977534ccbf01ca631bae97b08c6;/workspace/work/0c/80a9fe7fbd76849f711bf581f470e3/SRR16578810.markdup.sorted.bam;f;1821216072
NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578810);3bf77267a7379544357637cdb2a48817;/workspace/work/0c/80a9fe7fbd76849f711bf581f470e3/SRR16578810.markdup.sorted.bam;f;1821216072
NFCORE_RNASEQ:RNASEQ:SAMTOOLS_SORT_QUALIMAP (SRR16578810);3bf77267a7379544357637cdb2a48817;/workspace/inputs/ref/genome.fa;f;3147288982
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_FW (SRR16578810);0111383fc3587a4808289252278afb20;/workspace/work/0c/80a9fe7fbd76849f711bf581f470e3/SRR16578810.markdup.sorted.bam;f;1821216072
NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_REV (SRR16578810);73e7774e56e0b41fd091c7cf2217227b;/workspace/work/0c/80a9fe7fbd76849f711bf581f470e3/SRR16578810.markdup.sorted.bam;f;1821216072
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578810);64f286b087ee6c1cb279d99c59b27a1e;/workspace/work/5c/83213f77a9b4fca22a721ccde60216/genes.filtered.gtf;f;838278262
NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (SRR16578810);64f286b087ee6c1cb279d99c59b27a1e;/workspace/work/0c/80a9fe7fbd76849f711bf581f470e3/SRR16578810.markdup.sorted.bam;f;1821216072
