name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Non_weightedHistogramReadlength.html;f;8421
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Non_weightedLogTransformed_HistogramReadlength.html;f;8760
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/WeightedHistogramReadlength.html;f;8487
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/WeightedLogTransformed_HistogramReadlength.html;f;9045
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Yield_By_Length.html;f;170546
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/LengthvsQualityScatterPlot_dot.png;f;56503
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/LengthvsQualityScatterPlot_kde.png;f;121462
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Non_weightedHistogramReadlength.png;f;28989
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Non_weightedLogTransformed_HistogramReadlength.png;f;32371
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/WeightedHistogramReadlength.png;f;27915
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/WeightedLogTransformed_HistogramReadlength.png;f;30846
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/Yield_By_Length.png;f;35928
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/NanoStats.txt;f;828
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/NanoPlot_20260211_1038.log;f;2615
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R1);653e7fde91eced663668478fd5a32361;/workspace/work/65/3e7fde91eced663668478fd5a32361/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);6aa460e5fb9a0c5eb2d6568dc42a7f78;/workspace/work/6a/a460e5fb9a0c5eb2d6568dc42a7f78/K562_R3_fastqc.html;f;721262
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);6aa460e5fb9a0c5eb2d6568dc42a7f78;/workspace/work/6a/a460e5fb9a0c5eb2d6568dc42a7f78/K562_R3_fastqc.zip;f;432197
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:FASTQC (K562_R3);6aa460e5fb9a0c5eb2d6568dc42a7f78;/workspace/work/6a/a460e5fb9a0c5eb2d6568dc42a7f78/versions.yml;f;76
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);5f0a29baaaf08e8fdc022fae6bf5773c;/workspace/work/5f/0a29baaaf08e8fdc022fae6bf5773c/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);5f0a29baaaf08e8fdc022fae6bf5773c;/workspace/work/5f/0a29baaaf08e8fdc022fae6bf5773c/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);5f0a29baaaf08e8fdc022fae6bf5773c;/workspace/work/5f/0a29baaaf08e8fdc022fae6bf5773c/genome.fa.mmi;f;11574287668
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_INDEX (genome.fa);5f0a29baaaf08e8fdc022fae6bf5773c;/workspace/work/5f/0a29baaaf08e8fdc022fae6bf5773c/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/LengthvsQualityScatterPlot_dot.html;f;460371
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/LengthvsQualityScatterPlot_kde.html;f;684765
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/NanoPlot-report.html;f;1365301
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Non_weightedHistogramReadlength.html;f;9090
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Non_weightedLogTransformed_HistogramReadlength.html;f;9774
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/WeightedHistogramReadlength.html;f;9260
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/WeightedLogTransformed_HistogramReadlength.html;f;10499
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Yield_By_Length.html;f;171853
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/LengthvsQualityScatterPlot_dot.png;f;54755
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/LengthvsQualityScatterPlot_kde.png;f;99385
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Non_weightedHistogramReadlength.png;f;30167
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Non_weightedLogTransformed_HistogramReadlength.png;f;32068
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/WeightedHistogramReadlength.png;f;30273
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/WeightedLogTransformed_HistogramReadlength.png;f;34069
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/Yield_By_Length.png;f;32283
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/NanoStats.txt;f;831
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/NanoPlot_20260211_1041.log;f;2630
NFCORE_NANOSEQ:NANOSEQ:QCFASTQ_NANOPLOT_FASTQC:NANOPLOT (K562_R3);7d60aa6ec0e00a73744239a344324209;/workspace/work/7d/60aa6ec0e00a73744239a344324209/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);a71d60a72785adc816b8ab8a40cb883b;/workspace/work/a7/1d60a72785adc816b8ab8a40cb883b/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);a71d60a72785adc816b8ab8a40cb883b;/workspace/work/a7/1d60a72785adc816b8ab8a40cb883b/A549_R3.sam;f;2726017963
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R3);a71d60a72785adc816b8ab8a40cb883b;/workspace/work/a7/1d60a72785adc816b8ab8a40cb883b/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);c4edf99d4adf3e4aea878cae35488c15;/workspace/work/c4/edf99d4adf3e4aea878cae35488c15/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);c4edf99d4adf3e4aea878cae35488c15;/workspace/work/c4/edf99d4adf3e4aea878cae35488c15/K562_R1.sam;f;3606203292
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R1);c4edf99d4adf3e4aea878cae35488c15;/workspace/work/c4/edf99d4adf3e4aea878cae35488c15/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);6591a01e09b298343b8f8f59773b6225;/workspace/work/65/91a01e09b298343b8f8f59773b6225/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);6591a01e09b298343b8f8f59773b6225;/workspace/work/65/91a01e09b298343b8f8f59773b6225/A549_R1.sam;f;5951400446
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R1);6591a01e09b298343b8f8f59773b6225;/workspace/work/65/91a01e09b298343b8f8f59773b6225/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);cc1b865a7185e717e3db68cb164358aa;/workspace/work/cc/1b865a7185e717e3db68cb164358aa/A549_R3.bam;f;1359956790
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R3);cc1b865a7185e717e3db68cb164358aa;/workspace/work/cc/1b865a7185e717e3db68cb164358aa/versions.yml;f;90
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);44a4cbc88da4664c0725fde38cd908ef;/workspace/work/44/a4cbc88da4664c0725fde38cd908ef/K562_R1.bam;f;1772155915
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R1);44a4cbc88da4664c0725fde38cd908ef;/workspace/work/44/a4cbc88da4664c0725fde38cd908ef/versions.yml;f;90
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R1);306c1545b0cd8375d2cfe5edb0e8e0bb;/workspace/work/30/6c1545b0cd8375d2cfe5edb0e8e0bb/A549_R1.bam;f;2929853236
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R1);306c1545b0cd8375d2cfe5edb0e8e0bb;/workspace/work/30/6c1545b0cd8375d2cfe5edb0e8e0bb/versions.yml;f;90
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5bc72f2ce82dc1935e5f81199ac4b276;/workspace/work/5b/c72f2ce82dc1935e5f81199ac4b276/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5bc72f2ce82dc1935e5f81199ac4b276;/workspace/work/5b/c72f2ce82dc1935e5f81199ac4b276/K562_R2.sam;f;1444978962
NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R2);5bc72f2ce82dc1935e5f81199ac4b276;/workspace/work/5b/c72f2ce82dc1935e5f81199ac4b276/versions.yml;f;80
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3);a2709382aec8c9fa9a566e7e4e105d29;/workspace/work/a2/709382aec8c9fa9a566e7e4e105d29/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R3);a2709382aec8c9fa9a566e7e4e105d29;/workspace/work/a2/709382aec8c9fa9a566e7e4e105d29/versions.yml;f;86
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1);41c5e57441ac3a97d4e0b604b4091295;/workspace/work/41/c5e57441ac3a97d4e0b604b4091295/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R1);41c5e57441ac3a97d4e0b604b4091295;/workspace/work/41/c5e57441ac3a97d4e0b604b4091295/versions.yml;f;86
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);42faca834e2cac0542a1b44d46bb1bdc;/workspace/work/42/faca834e2cac0542a1b44d46bb1bdc/K562_R2.bam;f;702944162
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R2);42faca834e2cac0542a1b44d46bb1bdc;/workspace/work/42/faca834e2cac0542a1b44d46bb1bdc/versions.yml;f;90
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R1);c1d2095b5e7c8e0f7f93d90e792360aa;/workspace/work/c1/d2095b5e7c8e0f7f93d90e792360aa/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R1);c1d2095b5e7c8e0f7f93d90e792360aa;/workspace/work/c1/d2095b5e7c8e0f7f93d90e792360aa/versions.yml;f;86
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3);fec5e63bf3d0fedd419f7ef9762e01a6;/workspace/work/fe/c5e63bf3d0fedd419f7ef9762e01a6/A549_R3.sorted.bam.bai;f;2088432
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R3);fec5e63bf3d0fedd419f7ef9762e01a6;/workspace/work/fe/c5e63bf3d0fedd419f7ef9762e01a6/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1);fffcee29011523711e9fd76662a18f0c;/workspace/work/ff/fcee29011523711e9fd76662a18f0c/K562_R1.sorted.bam.bai;f;2248368
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R1);fffcee29011523711e9fd76662a18f0c;/workspace/work/ff/fcee29011523711e9fd76662a18f0c/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2);0506db96792e7390565a10b2414804e3;/workspace/work/05/06db96792e7390565a10b2414804e3/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2);0506db96792e7390565a10b2414804e3;/workspace/work/05/06db96792e7390565a10b2414804e3/versions.yml;f;86
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3);1476217d4b40de36f151597628dbdb62;/workspace/work/14/76217d4b40de36f151597628dbdb62/A549_R3.idxstats;f;518
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R3);1476217d4b40de36f151597628dbdb62;/workspace/work/14/76217d4b40de36f151597628dbdb62/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1);ba751edc2edfde52d2322c4b1e1ac616;/workspace/work/ba/751edc2edfde52d2322c4b1e1ac616/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1);ba751edc2edfde52d2322c4b1e1ac616;/workspace/work/ba/751edc2edfde52d2322c4b1e1ac616/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);45f0f40433535ad2793a6cafdce7e4ea;/workspace/work/45/f0f40433535ad2793a6cafdce7e4ea/A549_R3.flagstat;f;482
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R3);45f0f40433535ad2793a6cafdce7e4ea;/workspace/work/45/f0f40433535ad2793a6cafdce7e4ea/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);3a5d5619229055957ecb28f66589dfdb;/workspace/work/3a/5d5619229055957ecb28f66589dfdb/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);3a5d5619229055957ecb28f66589dfdb;/workspace/work/3a/5d5619229055957ecb28f66589dfdb/A549_R3.bed12;f;169402768
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (1);3a5d5619229055957ecb28f66589dfdb;/workspace/work/3a/5d5619229055957ecb28f66589dfdb/versions.yml;f;84
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3);1903049d8e13022a2c941edd40cd50ca;/workspace/work/19/03049d8e13022a2c941edd40cd50ca/A549_R3.stats;f;24964803
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3);1903049d8e13022a2c941edd40cd50ca;/workspace/work/19/03049d8e13022a2c941edd40cd50ca/versions.yml;f;106
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);fd6d168edc4908ebaa1053c899703eee;/workspace/work/fd/6d168edc4908ebaa1053c899703eee/K562_R1.idxstats;f;522
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1);fd6d168edc4908ebaa1053c899703eee;/workspace/work/fd/6d168edc4908ebaa1053c899703eee/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);b480dbdf9f9af81d636bb48628af3779;/workspace/work/b4/80dbdf9f9af81d636bb48628af3779/K562_R1.flagstat;f;482
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1);b480dbdf9f9af81d636bb48628af3779;/workspace/work/b4/80dbdf9f9af81d636bb48628af3779/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3);9185b3a9a5300160a940d35ad938730a;/workspace/work/91/85b3a9a5300160a940d35ad938730a/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3);9185b3a9a5300160a940d35ad938730a;/workspace/work/91/85b3a9a5300160a940d35ad938730a/A549_R3.bedGraph;f;279214770
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3);9185b3a9a5300160a940d35ad938730a;/workspace/work/91/85b3a9a5300160a940d35ad938730a/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);0ae7fb311fdb9f54cb327d8c9e749cff;/workspace/work/0a/e7fb311fdb9f54cb327d8c9e749cff/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);0ae7fb311fdb9f54cb327d8c9e749cff;/workspace/work/0a/e7fb311fdb9f54cb327d8c9e749cff/K562_R1.bed12;f;215792128
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2);0ae7fb311fdb9f54cb327d8c9e749cff;/workspace/work/0a/e7fb311fdb9f54cb327d8c9e749cff/versions.yml;f;84
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);ef0778ed5a69c0e7f6a5214266a0ed8e;/workspace/work/ef/0778ed5a69c0e7f6a5214266a0ed8e/K562_R1.stats;f;2733462
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1);ef0778ed5a69c0e7f6a5214266a0ed8e;/workspace/work/ef/0778ed5a69c0e7f6a5214266a0ed8e/versions.yml;f;106
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2);aff41c5c3eb866707c2c37b211fb7e98;/workspace/work/af/f41c5c3eb866707c2c37b211fb7e98/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2);aff41c5c3eb866707c2c37b211fb7e98;/workspace/work/af/f41c5c3eb866707c2c37b211fb7e98/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1);4abfa0c13954bc0e3c054c8b00614a7f;/workspace/work/4a/bfa0c13954bc0e3c054c8b00614a7f/A549_R1.flagstat;f;483
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1);4abfa0c13954bc0e3c054c8b00614a7f;/workspace/work/4a/bfa0c13954bc0e3c054c8b00614a7f/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1);ae4f98fc39be21ffe33d0b5adcd155ad;/workspace/work/ae/4f98fc39be21ffe33d0b5adcd155ad/A549_R1.idxstats;f;532
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1);ae4f98fc39be21ffe33d0b5adcd155ad;/workspace/work/ae/4f98fc39be21ffe33d0b5adcd155ad/versions.yml;f;109
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);03ce351955391552252de3923422eec6;/workspace/work/03/ce351955391552252de3923422eec6/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);03ce351955391552252de3923422eec6;/workspace/work/03/ce351955391552252de3923422eec6/K562_R1.bedGraph;f;446005752
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1);03ce351955391552252de3923422eec6;/workspace/work/03/ce351955391552252de3923422eec6/versions.yml;f;87
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);0b24d59956a69d0c5cfbf2490f59d692;/workspace/work/0b/24d59956a69d0c5cfbf2490f59d692/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);0b24d59956a69d0c5cfbf2490f59d692;/workspace/work/0b/24d59956a69d0c5cfbf2490f59d692/A549_R1.bed12;f;431153943
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);0b24d59956a69d0c5cfbf2490f59d692;/workspace/work/0b/24d59956a69d0c5cfbf2490f59d692/versions.yml;f;84
