task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
76,gpgnode-18,nf-78d449d94f4b77ac68ef21dd9a1f4039-cab49,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770812615413,1770812619000,1770812640000,24587,20000,-,96.1,0.0,13287424,41025536,13418496,41095168,830983273,91478626,12831,45,4194304,91492352,14,1565,/workspace/work/78/d449d94f4b77ac68ef21dd9a1f4039,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
74,gpgnode-14,nf-ae8287a58dcf7cc994f82cc83abd945c-ab88c,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770812488797,1770812498000,1770812764000,275203,252000,-,120.9,12.2,8289509376,9781350400,9139539968,10637221888,3250661411,954258993,235914,20176424,32768,477138944,79677,25357,/workspace/work/ae/8287a58dcf7cc994f82cc83abd945c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
77,gpgnode-18,nf-9ff10e1acf9e13d5c7ccb4512718bdef-92fce,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770812777894,1770812780000,1770812832000,54106,51000,-,81.5,0.0,32677888,60014592,32751616,60157952,1431430718,85896788,21983,39,0,85909504,210,3819,/workspace/work/9f/f10e1acf9e13d5c7ccb4512718bdef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
27,gpgnode-16,nf-f6aaca7d44d4e4f080572ae59764bed9-e8018,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,K562_R3,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (K562_R3),COMPLETED,0,-,quay.io/biocontainers/minimap2:2.17--hed695b0_3,6,28800000,-,45097156608,1,1770809072489,1770809075000,1770813362000,4289511,4284000,-,592.2,33.1,22361116672,22922129408,23019970560,23484932096,13950471444,5933394217,292582,1449,0,5933404160,104,2659,/workspace/work/f6/aaca7d44d4e4f080572ae59764bed9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
78,gpgnode-14,nf-ba71d1496654144b3c103d76928940f4-52b17,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,45097156608,1,1770813367873,1770813368000,1770813478000,110127,109000,-,154.2,0.1,64126976,631308288,64126976,689750016,5933499684,2953692185,25138,786,8290304,2954326016,55639,82,/workspace/work/ba/71d1496654144b3c103d76928940f4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
79,gpgnode-18,nf-76604d206316ad9f37c7e2c397437e52-23621,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,6,28800000,-,45097156608,1,1770813485426,1770813487000,1770813661000,175574,174000,-,170.8,7.4,4975026176,6015188992,4975026176,6080253952,5636212463,5450838959,187407,1425,0,5451481088,3410,3652,/workspace/work/76/604d206316ad9f37c7e2c397437e52,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
80,gpgnode-14,nf-c2529fc854ffc872fbdb2d232df24d17-6dd01,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770813664070,1770813666000,1770813747000,82930,76000,-,47.3,0.0,24309760,183078912,24309760,231587840,2768783804,2740618,90764,19,0,2744320,78757,108,/workspace/work/c2/529fc854ffc872fbdb2d232df24d17,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
83,gpgnode-14,nf-7569aa18a57a2952de6695566c067cf1-65d5c,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770813756462,1770813757000,1770813758000,1538,0,-,13.0,0.0,3067904,5640192,3067904,5644288,2907991,5508,269,19,0,12288,3,3,/workspace/work/75/69aa18a57a2952de6695566c067cf1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
81,gpgnode-18,nf-5b45fc5e0b27588b0c016d28c06d53d1-3cbfe,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770813756411,1770813759000,1770813795000,38589,36000,-,95.8,0.0,7524352,164339712,7524352,231587840,2768783944,5468,90764,19,0,12288,65631,54,/workspace/work/5b/45fc5e0b27588b0c016d28c06d53d1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
82,gpgnode-18,nf-894567dda7d50ce9afcf94fe03968ff5-02e1b,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770813763363,1770813765000,1770813837000,73637,71000,-,145.4,0.3,185851904,343896064,185851904,343900160,2768784645,6533247,90764,815,0,6537216,2472,6240,/workspace/work/89/4567dda7d50ce9afcf94fe03968ff5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
85,gpgnode-16,nf-756902bce055bc1f4f98144fb039b964-80326,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770813756503,1770813761000,1770813875000,118497,111000,-,114.0,3.5,2383585280,2776145920,2383585280,2776150016,3119708374,701942205,176391,85787,4255744,350982144,66296,9761,/workspace/work/75/6902bce055bc1f4f98144fb039b964,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
87,gpgnode-18,nf-212067a9df36d98279b2f17d979b2e1c-bba31,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770813884391,1770813889000,1770813921000,36609,23000,-,99.3,0.0,13217792,40984576,13352960,41136128,1053021072,116030990,16221,51,0,116043776,18,2044,/workspace/work/21/2067a9df36d98279b2f17d979b2e1c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
84,gpgnode-14,nf-06d4112f449ed6c6ce96381b77dd69b1-b2b88,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770813756538,1770813757000,1770814023000,266462,264000,-,123.2,13.2,8969428992,11791347712,9863004160,12727758848,3292395048,1047315557,246934,22328257,4096,523669504,79852,26867,/workspace/work/06/d4112f449ed6c6ce96381b77dd69b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
88,gpgnode-18,nf-41ad637a4a01870dab40e8b4cc5af6d0-98331,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,K562_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770814037713,1770814040000,1770814097000,59287,56000,-,82.0,0.1,47816704,75546624,47890432,75689984,1571015565,99607796,24113,42,0,99622912,18,4040,/workspace/work/41/ad637a4a01870dab40e8b4cc5af6d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
86,gpgnode-13,nf-3b7438c59b6bd3189649685562e9790a-ccb7e,NFCORE_NANOSEQ:NANOSEQ:BAMBU,-,NFCORE_NANOSEQ:NANOSEQ:BAMBU (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-bambu:3.0.8--r42hc247a5b_0,6,28800000,-,45097156608,1,1770813798417,1770813876000,1770818198000,4399583,4321000,-,108.7,26.7,18005553152,26218299392,20163592192,27348623360,52739704990,412331662,1118776,50715,3624960,412336128,10271,469993,/workspace/work/3b/7438c59b6bd3189649685562e9790a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
90,gpgnode-16,nf-04ffba645fdf4795b502bda34c104b20-e6d76,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,45097156608,1,1770818198976,1770818200000,1770818285000,86024,84000,-,184.1,1.6,1067716608,5799235584,1067716608,5799243776,95962812,28654315,5067,107,63614976,28663808,991,6741,/workspace/work/04/ffba645fdf4795b502bda34c104b20,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
89,gpgnode-14,nf-6523fc5268de542e8a48443a9cd1b3ea-15e48,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ,-,NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1),COMPLETED,0,-,docker.io/yuukiiwa/nanoseq:dexseq,6,28800000,-,45097156608,1,1770818198942,1770818251000,1770818336000,137058,82660,-,173.2,1.6,1090465792,5904539648,1090465792,5904556032,163816108,254088,13686,219,0,262144,236,5048,/workspace/work/65/23fc5268de542e8a48443a9cd1b3ea,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
91,gpgnode-18,nf-131d71ffe289d212614e8d3ff793e137-8c566,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS,-,NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.13--pyhdfd78af_0,1,14400000,-,6442450944,1,1770818344292,1770818372000,1770818373000,28708,202,-,56.4,0.0,6189056,13774848,6189056,13795328,862527,4184,266,15,0,12288,0,1,/workspace/work/13/1d71ffe289d212614e8d3ff793e137,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
92,gpgnode-18,nf-fc4504b29f2d9f2577875b1c453c962d-0a79e,NFCORE_NANOSEQ:NANOSEQ:MULTIQC,-,NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1),COMPLETED,0,-,quay.io/biocontainers/multiqc:1.11--pyhdfd78af_0,6,28800000,-,45097156608,1,1770818408804,1770818428000,1770818475000,66196,45832,-,95.5,0.2,160202752,4832296960,160202752,4832309248,1457461549,5290808,234342,640,16384,5750784,400,2829,/workspace/work/fc/4504b29f2d9f2577875b1c453c962d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
