task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
38,gpgnode-14,nf-cff5a7033cce068f9f836785f55a43d0-08adf,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,A549_R3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848494899,1770848496000,1770848532000,37101,36000,-,135.5,0.2,115167232,273014784,115167232,273084416,1261991676,24969780,41287,3066,0,24973312,883,2945,/workspace/work/cf/f5a7033cce068f9f836785f55a43d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
42,gpgnode-14,nf-b84989b9b0bf1aa2984476b3e27d10f8-b9f1e,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,6,28800000,-,45097156608,1,1770848535157,1770848536000,1770848567000,31843,31000,-,172.2,1.9,1315995648,5938413568,1315995648,6003687424,703083631,677421719,23350,207,0,677576704,9384,205,/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,gpgnode-14,nf-d8a72348a94e5e4ab8f1a287fd0b7725-c4f31,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848570099,1770848571000,1770848589000,18901,18000,-,120.7,0.0,7307264,164339712,7307264,231587840,1667474327,5465,53635,19,0,12288,44646,52,/workspace/work/d8/a72348a94e5e4ab8f1a287fd0b7725,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,gpgnode-16,nf-543ff5e0cc22dcead39863e82d48b01b-425ba,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,A549_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770848406104,1770848407000,1770848626000,219896,217000,-,80.4,7.8,5297758208,6525886464,6189215744,7472283648,1541159338,558429950,119912,11871396,2863104,279224320,37435,14920,/workspace/work/54/3ff5e0cc22dcead39863e82d48b01b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,gpgnode-16,nf-2d2296224ce12014394d39e9b200f47b-a95f5,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770848635419,1770848636000,1770848704000,68581,61000,-,129.6,2.1,1422872576,1589325824,1422872576,1589354496,1883220023,431584660,106259,52752,0,215801856,42076,6146,/workspace/work/2d/2296224ce12014394d39e9b200f47b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,gpgnode-16,nf-8d090f931eb287754dfdc1e84f729b25-6a5af,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848713261,1770848714000,1770848715000,1739,0,-,29.4,0.0,3158016,5640192,3158016,5644288,2420694,5501,262,19,0,12288,3,3,/workspace/work/8d/090f931eb287754dfdc1e84f729b25,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,gpgnode-16,nf-0712b21a120821067c029b47d35d31b1-877d9,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848723775,1770848724000,1770848790000,66225,64000,-,100.6,0.1,56508416,214093824,56508416,233005056,1667475034,2738439,53635,352,94208,2744320,1486,3838,/workspace/work/07/12b21a120821067c029b47d35d31b1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,gpgnode-14,nf-e3ba876a6751a396e2618f4f52432600-4f810,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770848595023,1770848596000,1770848806000,210977,209000,-,123.3,11.3,7682494464,9532162048,8727818240,10686873600,2113433651,892011915,169971,19040239,0,446017536,73994,20704,/workspace/work/e3/ba876a6751a396e2618f4f52432600,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,gpgnode-14,nf-79096f3c0b3daebcaa7fa8cb56bc3839-8b604,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,A549_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770848810635,1770848812000,1770848836000,25365,21000,-,55.6,0.0,13189120,40984576,13320192,41054208,508316630,57245569,7902,37,0,57253888,31,668,/workspace/work/79/096f3c0b3daebcaa7fa8cb56bc3839,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,gpgnode-16,nf-b463df9903814ca6a8d2e3022d5f15df-c17ae,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770848796000,1770848797000,1770848848000,52000,51000,-,72.5,0.0,16887808,174067712,16887808,231587840,2715094205,2343674,87376,19,0,2347008,72681,100,/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,gpgnode-14,nf-e47df75dc9a34cedf52351626c0bf9a5-41f32,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770848840716,1770848841000,1770848849000,8284,7000,-,121.9,0.0,13774848,170868736,13774848,231587840,677555491,2038146,22369,19,8392704,2043904,16799,27,/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,gpgnode-16,nf-5c18bb4173fa2ccaa6f1b25a593b3e37-fa0b9,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770848856912,1770848858000,1770848874000,17088,15000,-,94.6,0.0,13266944,40988672,13398016,41058304,647484725,71235268,10026,40,0,71245824,36,998,/workspace/work/5c/18bb4173fa2ccaa6f1b25a593b3e37,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,gpgnode-14,nf-783803cde967217fdcaa1db961560d01-cfd07,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,A549_R3,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770848850614,1770848851000,1770848880000,29386,27000,-,90.5,0.0,23990272,51658752,24059904,51798016,837687110,52620231,12923,31,5640192,52633600,59,2006,/workspace/work/78/3803cde967217fdcaa1db961560d01,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,gpgnode-14,nf-1a73b6fa693fc0c91117ab49fd535834-1dd7f,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848885812,1770848886000,1770848887000,1188,0,-,23.4,0.0,3223552,5640192,3223552,5644288,2511048,5511,263,19,0,12288,3,0,/workspace/work/1a/73b6fa693fc0c91117ab49fd535834,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,gpgnode-16,nf-f6fa3c47f026d4e6c1560bdafdfd584a-83063,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,K562_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770848876434,1770848878000,1770848919000,42566,39000,-,97.6,0.1,43044864,70578176,43114496,70717440,1338060072,82700571,20558,38,5636096,82710528,61,3502,/workspace/work/f6/fa3c47f026d4e6c1560bdafdfd584a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,gpgnode-14,nf-ae0d47e810a5c94313608ff7e5a8ec15-9cc5c,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770848892761,1770848893000,1770848924000,31239,30000,-,116.4,0.0,7217152,164339712,7217152,231587840,2715094285,5466,87376,19,0,12288,70495,83,/workspace/work/ae/0d47e810a5c94313608ff7e5a8ec15,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,gpgnode-16,nf-a962eeccc0bc80daa3ea235e64b35829-048e2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770848930531,1770848931000,1770849036000,105469,102000,-,135.3,4.3,2876366848,3356061696,2876366848,3356086272,3146201798,862308291,192579,105382,0,431165440,78289,9880,/workspace/work/a9/62eeccc0bc80daa3ea235e64b35829,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,gpgnode-16,nf-d93d39891844f0dc4175b1c82c2259ee-4a4d1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770849040653,1770849042000,1770849121000,80347,71000,-,144.8,0.1,77905920,235507712,77905920,235511808,2715094994,3757867,87376,477,0,3764224,3541,6313,/workspace/work/d9/3d39891844f0dc4175b1c82c2259ee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,gpgnode-16,nf-0a29e80157c423d0e5c6d7a437e8269f-88af3,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770849125611,1770849126000,1770849135000,9389,9000,-,103.9,0.0,7221248,164339712,7221248,231587840,677555600,5460,22369,19,0,12288,19252,22,/workspace/work/0a/29e80157c423d0e5c6d7a437e8269f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,gpgnode-16,nf-15528dc0f41d09451265e65d1ad868e3-d285d,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770849143444,1770849144000,1770849145000,1556,1000,-,24.5,0.0,3158016,5640192,3158016,5644288,2205535,5489,259,19,8396800,12288,3,3,/workspace/work/15/528dc0f41d09451265e65d1ad868e3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,gpgnode-14,nf-a4c5d4187ee452105626daa5ebb9825d-91e38,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770848920828,1770848922000,1770849178000,257172,255000,-,116.0,9.1,6180118528,7289462784,7212548096,8431165440,3058352948,686610597,175633,14530685,0,343314432,50798,25708,/workspace/work/a4/c5d4187ee452105626daa5ebb9825d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,gpgnode-14,nf-125d589b29abd4d1b7c8cbcdf30a34ee-e0900,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770849180586,1770849182000,1770849213000,32414,24000,-,131.4,0.9,589803520,699727872,589803520,699731968,766349584,177681278,43999,21728,0,88850432,15961,2178,/workspace/work/12/5d589b29abd4d1b7c8cbcdf30a34ee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,gpgnode-14,nf-64ef8211065c37b8b2b68f2edde65c75-0cb2a,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770849215594,1770849216000,1770849253000,37406,36000,-,75.1,0.2,139829248,297431040,139829248,297459712,677556284,5333764,22369,669,0,5337088,431,1758,/workspace/work/64/ef8211065c37b8b2b68f2edde65c75,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,gpgnode-16,nf-39004ac5a40cba57e87ceeeac505d7f1-70911,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770849151228,1770849152000,1770849257000,105772,104000,-,110.1,4.6,3122917376,3968303104,4936237056,5541842944,868336661,381655377,96953,8209698,0,190836736,22667,9534,/workspace/work/39/004ac5a40cba57e87ceeeac505d7f1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,gpgnode-14,nf-82346d85f05d6510d7cac77b0158e580-53209,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770849255585,1770849256000,1770849289000,33415,32000,-,85.1,0.0,20783104,48517120,20783104,48586752,1293570158,132265869,19893,55,0,132280320,26,2655,/workspace/work/82/346d85f05d6510d7cac77b0158e580,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,gpgnode-16,nf-8951a01a0428adc8412d241280aeb8c2-30140,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,A549_R1,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770849260546,1770849262000,1770849298000,37454,32000,-,92.8,0.0,32727040,60354560,32800768,60497920,1029958094,63869873,15857,34,0,63885312,11,2806,/workspace/work/89/51a01a0428adc8412d241280aeb8c2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,gpgnode-14,nf-29cc93b52bea91acdc95308fbc6332bd-251fd,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedtobigbed:377--h446ed27_1,6,28800000,-,45097156608,1,1770849290563,1770849292000,1770849303000,12437,9000,-,68.8,0.0,19513344,47095808,19554304,47296512,266629636,33137016,4209,31,4194304,33144832,15,603,/workspace/work/29/cc93b52bea91acdc95308fbc6332bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,gpgnode-16,nf-438c0011ecf8cf6d541ba11d080cbe31-c1951,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG,K562_R2,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,45097156608,1,1770849303033,1770849304000,1770849324000,20967,19000,-,87.9,0.0,33058816,60727296,33132544,60731392,572525263,40004764,8876,28,0,40013824,11,1530,/workspace/work/43/8c0011ecf8cf6d541ba11d080cbe31,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
23,gpgnode-18,nf-7b5a41f23a955b1dfb71735087b2b0b2-f8d8f,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN,A549_R2,NFCORE_NANOSEQ:NANOSEQ:ALIGN_MINIMAP2:MINIMAP2_ALIGN (A549_R2),COMPLETED,0,-,quay.io/biocontainers/minimap2:2.17--hed695b0_3,6,28800000,-,45097156608,1,1770844843903,1770844846000,1770849912000,5068097,5065000,-,591.9,33.1,22322417664,22990553088,22502391808,22990557184,13941529242,6001670642,291490,1465,0,6001680384,930,5033,/workspace/work/7b/5a41f23a955b1dfb71735087b2b0b2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,gpgnode-14,nf-59c33181a8fd485b522a2c60d08ed03f-5c5dd,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,45097156608,1,1770849915799,1770849917000,1770850050000,134201,117000,-,145.4,0.1,81166336,642666496,81899520,689750016,6001776106,2961274132,24931,797,1503232,2961915904,57868,80,/workspace/work/59/c33181a8fd485b522a2c60d08ed03f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,gpgnode-18,nf-37887ad3a6672ac89d8e9d449f268a8b-e5df5,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,6,28800000,-,45097156608,1,1770850059326,1770850061000,1770850257000,197674,196000,-,152.2,7.4,4971999232,6017155072,4971999232,6017159168,5634971246,5446810445,186146,1434,0,5447467008,3374,3535,/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,gpgnode-18,nf-50f93d072d3fc7ed74e113636a7aadeb-e90c4,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,2,14400000,-,12884901888,1,1770850261249,1770850265000,1770850352000,90751,87000,-,42.4,0.0,19464192,176619520,19464192,231587840,2773578496,2626956,90034,19,0,2633728,79671,79,/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,gpgnode-14,nf-c0ab74dd2150918f46d3066967097758-670cf,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770850355865,1770850356000,1770850357000,1135,0,-,25.3,0.0,3198976,5640192,3198976,5644288,2794329,5502,268,19,131072,12288,3,0,/workspace/work/c0/ab74dd2150918f46d3066967097758,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
75,gpgnode-16,nf-6f5436e6c7a3bef01db77700c0a295a1-40a99,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770850355981,1770850357000,1770850388000,32019,31000,-,117.0,0.0,7467008,164904960,7467008,231587840,2773578560,5466,90034,19,4194304,12288,67659,49,/workspace/work/6f/5436e6c7a3bef01db77700c0a295a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
73,gpgnode-14,nf-510f4e374cb00ceffcade85b179175ab-8f8a8,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED,-,NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.29.2--hc088bd4_0,6,28800000,-,45097156608,1,1770850360684,1770850361000,1770850455000,94316,92000,-,125.6,2.6,1791639552,2036510720,1791873024,2037014528,3050490406,553917005,157591,67700,49152,276967424,56262,9506,/workspace/work/51/0f4e374cb00ceffcade85b179175ab,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
74,gpgnode-16,nf-da24a028e285d313e9d3e000dc8dc94d-e9524,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,A549_R2,NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.16.1--h6899075_1,1,14400000,-,6442450944,1,1770850390652,1770850391000,1770850468000,77348,77000,-,143.7,1.9,1257041920,1417752576,1257041920,1417756672,2773579259,38361524,90034,4701,0,38367232,1457,6899,/workspace/work/da/24a028e285d313e9d3e000dc8dc94d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
