name;hash;path;type;size
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1);f6fa3c47f026d4e6c1560bdafdfd584a;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R1);f6fa3c47f026d4e6c1560bdafdfd584a;/workspace/work/e3/ba876a6751a396e2618f4f52432600/K562_R1.bedGraph;f;446005752
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1);1a73b6fa693fc0c91117ab49fd535834;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R1);1a73b6fa693fc0c91117ab49fd535834;/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1);ae0d47e810a5c94313608ff7e5a8ec15;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R1);ae0d47e810a5c94313608ff7e5a8ec15;/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1);a4c5d4187ee452105626daa5ebb9825d;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1);a4c5d4187ee452105626daa5ebb9825d;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R1);a4c5d4187ee452105626daa5ebb9825d;/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);a962eeccc0bc80daa3ea235e64b35829;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);a962eeccc0bc80daa3ea235e64b35829;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (3);a962eeccc0bc80daa3ea235e64b35829;/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1);d93d39891844f0dc4175b1c82c2259ee;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1);d93d39891844f0dc4175b1c82c2259ee;/workspace/work/b4/63df9903814ca6a8d2e3022d5f15df/A549_R1.sorted.bam.bai;f;2338736
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R1);d93d39891844f0dc4175b1c82c2259ee;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/f4/aad022c8eec1723627ff0a6abf599e/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);0a29e80157c423d0e5c6d7a437e8269f;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R2);0a29e80157c423d0e5c6d7a437e8269f;/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);15528dc0f41d09451265e65d1ad868e3;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R2);15528dc0f41d09451265e65d1ad868e3;/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);39004ac5a40cba57e87ceeeac505d7f1;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);39004ac5a40cba57e87ceeeac505d7f1;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R2);39004ac5a40cba57e87ceeeac505d7f1;/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4);125d589b29abd4d1b7c8cbcdf30a34ee;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4);125d589b29abd4d1b7c8cbcdf30a34ee;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (4);125d589b29abd4d1b7c8cbcdf30a34ee;/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);64ef8211065c37b8b2b68f2edde65c75;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);64ef8211065c37b8b2b68f2edde65c75;/workspace/work/e4/7df75dc9a34cedf52351626c0bf9a5/K562_R2.sorted.bam.bai;f;2033208
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R2);64ef8211065c37b8b2b68f2edde65c75;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/f4/aad022c8eec1723627ff0a6abf599e/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1);82346d85f05d6510d7cac77b0158e580;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R1);82346d85f05d6510d7cac77b0158e580;/workspace/work/a9/62eeccc0bc80daa3ea235e64b35829/A549_R1.bed12;f;431153943
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1);8951a01a0428adc8412d241280aeb8c2;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R1);8951a01a0428adc8412d241280aeb8c2;/workspace/work/a4/c5d4187ee452105626daa5ebb9825d/A549_R1.bedGraph;f;343305093
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);29cc93b52bea91acdc95308fbc6332bd;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R2);29cc93b52bea91acdc95308fbc6332bd;/workspace/work/12/5d589b29abd4d1b7c8cbcdf30a34ee/K562_R2.bed12;f;88840437
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);438c0011ecf8cf6d541ba11d080cbe31;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R2);438c0011ecf8cf6d541ba11d080cbe31;/workspace/work/39/004ac5a40cba57e87ceeeac505d7f1/K562_R2.bedGraph;f;190827483
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R2);59c33181a8fd485b522a2c60d08ed03f;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (A549_R2);59c33181a8fd485b522a2c60d08ed03f;/workspace/work/7b/5a41f23a955b1dfb71735087b2b0b2/A549_R2.sam;f;6001669431
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (A549_R2);37887ad3a6672ac89d8e9d449f268a8b;/workspace/work/59/c33181a8fd485b522a2c60d08ed03f/A549_R2.bam;f;2961269184
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (A549_R2);50f93d072d3fc7ed74e113636a7aadeb;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2);c0ab74dd2150918f46d3066967097758;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (A549_R2);c0ab74dd2150918f46d3066967097758;/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb/A549_R2.sorted.bam.bai;f;2622016
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2);91d3393ad4cf6dc4a196e3ff929cd8af;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2);91d3393ad4cf6dc4a196e3ff929cd8af;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (A549_R2);91d3393ad4cf6dc4a196e3ff929cd8af;/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb/A549_R2.sorted.bam.bai;f;2622016
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2);6f5436e6c7a3bef01db77700c0a295a1;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (A549_R2);6f5436e6c7a3bef01db77700c0a295a1;/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb/A549_R2.sorted.bam.bai;f;2622016
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5);510f4e374cb00ceffcade85b179175ab;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5);510f4e374cb00ceffcade85b179175ab;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (5);510f4e374cb00ceffcade85b179175ab;/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb/A549_R2.sorted.bam.bai;f;2622016
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2);da24a028e285d313e9d3e000dc8dc94d;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2);da24a028e285d313e9d3e000dc8dc94d;/workspace/work/50/f93d072d3fc7ed74e113636a7aadeb/A549_R2.sorted.bam.bai;f;2622016
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (A549_R2);da24a028e285d313e9d3e000dc8dc94d;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/f4/aad022c8eec1723627ff0a6abf599e/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2);2ad6522a1bbbad1ad405590262b81b9c;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (A549_R2);2ad6522a1bbbad1ad405590262b81b9c;/workspace/work/51/0f4e374cb00ceffcade85b179175ab/A549_R2.bed12;f;276958300
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2);6eb8708a6da88c1b3431cc20692f8246;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (A549_R2);6eb8708a6da88c1b3431cc20692f8246;/workspace/work/91/d3393ad4cf6dc4a196e3ff929cd8af/A549_R2.bedGraph;f;477129291
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3);ca0b67d88548067b2d0f4975810ac5aa;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_VIEW_BAM (K562_R3);ca0b67d88548067b2d0f4975810ac5aa;/workspace/work/c7/9216528571ed4732040f11c7ad8ee8/K562_R3.sam;f;5933393009
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_SORT (K562_R3);b48e8438951758acc36908c40316db7e;/workspace/work/ca/0b67d88548067b2d0f4975810ac5aa/K562_R3.bam;f;2953687237
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:SAMTOOLS_INDEX (K562_R3);7aaa9c3e278df26e5e5fdbd72ccf2e0e;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3);982a700462cec86dc0b0190b032a49b4;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (K562_R3);982a700462cec86dc0b0190b032a49b4;/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e/K562_R3.sorted.bam.bai;f;2735680
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3);65da91401c77bff6473a1b6ad8030586;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (K562_R3);65da91401c77bff6473a1b6ad8030586;/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e/K562_R3.sorted.bam.bai;f;2735680
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3);611eb2c248ae556958fa6dbf229dcf8f;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3);611eb2c248ae556958fa6dbf229dcf8f;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:BEDTOOLS_GENOMECOV (K562_R3);611eb2c248ae556958fa6dbf229dcf8f;/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e/K562_R3.sorted.bam.bai;f;2735680
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6);6514ee8363f244935ea8c085c4f37779;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6);6514ee8363f244935ea8c085c4f37779;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:BEDTOOLS_BAMBED (6);6514ee8363f244935ea8c085c4f37779;/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e/K562_R3.sorted.bam.bai;f;2735680
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3);c5151742d50288d51a1ba17679db2dcf;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3);c5151742d50288d51a1ba17679db2dcf;/workspace/work/7a/aa9c3e278df26e5e5fdbd72ccf2e0e/K562_R3.sorted.bam.bai;f;2735680
NFCORE_NANOSEQ:NANOSEQ:BAM_SORT_INDEX_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (K562_R3);c5151742d50288d51a1ba17679db2dcf;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/f4/aad022c8eec1723627ff0a6abf599e/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/37/887ad3a6672ac89d8e9d449f268a8b/A549_R2.sorted.bam;f;2773439675
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/f5/2a13f5f2a7b8176fa047cbeda3b29a/A549_R3.sorted.bam;f;1261852108
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/7a/0834e913e8616ef9e3f8a2834c9400/A549_R1.sorted.bam;f;2714955410
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/f4/aad022c8eec1723627ff0a6abf599e/genome.fa;f;3147288982
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/stage-8fab45a3-3e11-4215-876c-74f7a3366c44/a0/c5a39fbcf851535d6b69b19255db43/genes.gtf;f;916094160
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/13/b3c549cb4617d6bb04b7fccc6d30f0/K562_R1.sorted.bam;f;1667335453
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/b8/4989b9b0bf1aa2984476b3e27d10f8/K562_R2.sorted.bam;f;677416719
NFCORE_NANOSEQ:NANOSEQ:BAMBU (1);b804a8382b4318dab124d2cc24f76a4f;/workspace/work/b4/8e8438951758acc36908c40316db7e/K562_R3.sorted.bam;f;2768645030
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3);a879c62e5174d846ae057fedf6e29b27;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGBED:UCSC_BED12TOBIGBED (K562_R3);a879c62e5174d846ae057fedf6e29b27;/workspace/work/65/14ee8363f244935ea8c085c4f37779/K562_R3.bed12;f;350970900
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3);c55ca38261a8b4a9eda6f6da516ac392;/workspace/work/af/632f7863ae6c57384d7c2d9b6aeb0f/genome.fa.sizes;f;302
NFCORE_NANOSEQ:NANOSEQ:BEDTOOLS_UCSC_BIGWIG:UCSC_BEDGRAPHTOBIGWIG (K562_R3);c55ca38261a8b4a9eda6f6da516ac392;/workspace/work/61/1eb2c248ae556958fa6dbf229dcf8f/K562_R3.bedGraph;f;523657573
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DEXSEQ (1);db4ddfd315fcf5a456e5ccbb053f49b1;/workspace/work/b8/04a8382b4318dab124d2cc24f76a4f/counts_transcript.txt;f;25160411
NFCORE_NANOSEQ:NANOSEQ:DIFFERENTIAL_DESEQ2_DEXSEQ:DESEQ2 (1);206ebf81e8049ff907503428d86fc8f1;/workspace/work/b8/04a8382b4318dab124d2cc24f76a4f/counts_gene.txt;f;20773796
NFCORE_NANOSEQ:NANOSEQ:CUSTOM_DUMPSOFTWAREVERSIONS (1);efd15d441350455ea00eb1b62ba4087c;/workspace/work/tmp/75/a0adea1c57dc3b7a5f2fe6f6e2f212/versions.yml;f;942
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/15/528dc0f41d09451265e65d1ad868e3/K562_R2.idxstats;f;510
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/0a/ad41577b0aad2fe90895e5f7bef391/A549_R1_fastqc.zip;f;389027
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/c5/151742d50288d51a1ba17679db2dcf/K562_R3.stats;f;6528267
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/d8/a72348a94e5e4ab8f1a287fd0b7725/K562_R1.flagstat;f;482
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/tmp/27/80e54d06c83de6e29a844df57029b6/workflow_summary_mqc.yaml;f;2788
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/98/2a700462cec86dc0b0190b032a49b4/K562_R3.idxstats;f;529
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/07/12b21a120821067c029b47d35d31b1/K562_R1.stats;f;2733462
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/6f/5436e6c7a3bef01db77700c0a295a1/A549_R2.flagstat;f;483
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/14/29c233e2bb26e1ad99cdddb336f93b/A549_R3.idxstats;f;518
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/fd/8eb85d8d2ff542ae61d77b97f097b6/A549_R3.flagstat;f;482
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/d9/3d39891844f0dc4175b1c82c2259ee/A549_R1.stats;f;3752889
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/64/ef8211065c37b8b2b68f2edde65c75/K562_R2.stats;f;5328788
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/0a/29e80157c423d0e5c6d7a437e8269f/K562_R2.flagstat;f;478
NFCORE_NANOSEQ:NANOSEQ:MULTIQC (1);cc80a15cf4fe14c6abd59d8127d7b88b;/workspace/work/ef/d15d441350455ea00eb1b62ba4087c/software_versions_mqc.yml;f;3276
