id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
9,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT,1781010417000,1781011197000,16,63.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0005795615401409934,0.0018823999999999998,0.41607150028382783,0.41607150028382783,0.0,169.0,
17,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781010668000,1781011282000,16,68.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00048005270639029176,0.0014040133333333333,0.31840716071329267,0.31840716071329267,0.0,169.0,
20,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781010969000,1781011746000,16,138.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0012574028164378157,0.0018751599999999998,0.5294031159779908,0.5294031159779908,0.0,169.0,
10,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT,1781010872000,1781011803000,16,55.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0006089655416394852,0.0022468133333333334,0.4826266298704064,0.4826266298704064,0.0,169.0,
22,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781011207000,1781012085000,16,150.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0015482425471257716,0.002118906666666666,0.619748217130922,0.619748217130922,0.0,169.0,
24,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781011320000,1781012366000,32,638.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.007814907033626193,0.004417606666666667,2.067294815349493,2.067294815349493,0.0,169.0,
21,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781010969000,1781012426000,8,102.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.0017145593149130189,0.0022211155555555556,0.665129053109189,0.665129053109189,0.0,169.0,
28,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:QUANT_TXIMPORT_SUMMARIZEDEXPERIMENT:CUSTOM_TX2GENE,1781012377000,1781012435000,1,95.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,6.501667154531426e-05,3.499333333333333e-05,0.01690169082449144,0.01690169082449144,0.0,169.0,
26,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781011812000,1781012506000,16,170.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0013878187894974048,0.0016748533333333332,0.5175915887583947,0.5175915887583947,0.0,169.0,
18,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781010829000,1781012656000,16,25.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0005228515546085859,0.00417774,0.7943999727288511,0.7943999727288511,0.0,169.0,
23,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781011207000,1781012774000,8,115.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.002121453833928697,0.002521128888888889,0.7845964801561721,0.7845964801561721,0.0,169.0,
29,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781012431000,1781013347000,16,46.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0004951863664351853,0.002210613333333333,0.4572801492608796,0.4572801492608796,0.0,169.0,
27,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781011829000,1781013463000,8,110.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.0021108256137205394,0.0026289244444444443,0.8010177598298823,0.8010177598298823,0.0,169.0,
25,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781011287000,1781013560000,48,741.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.019290872251774692,0.018191576666666667,6.33453386721659,6.33453386721659,0.0,169.0,
15,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT,1781012784000,1781013600000,16,51.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0004907773458754209,0.00196928,0.5219481964355535,0.5219481964355535,0.0,170.0,
31,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781012672000,1781013600000,32,595.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.006327068158473625,0.003713546666666667,2.0909472177074213,2.0909472177074213,0.0,170.0,
34,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781013564000,1781013600000,32,701.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.00028921160277777777,0.00014406000000000003,1.779338154707639,1.779338154707639,0.0,170.0,
32,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781013350000,1781013600000,16,43.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0001275433229868126,0.0006033333333333333,0.6109397970180098,0.6109397970180098,0.0,170.0,
35,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781013564000,1781013600000,16,45.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,1.866811856060606e-05,8.232000000000002e-05,0.5557628634686554,0.5557628634686554,0.0,170.0,
30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781012672000,1781013600000,48,834.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.00905727026905163,0.007838506666666667,6.849799221595491,6.849799221595491,0.0,170.0,
37,NFCORE_RNASEQ:RNASEQ:QUANTIFY_BAM_SALMON:SALMON_QUANT,1781013815000,1781014391000,32,482.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.003184047488888889,0.0023049600000000004,0.9386202806000002,0.9386202806000002,0.0,171.0,
40,NFCORE_RNASEQ:RNASEQ:QUANTIFY_BAM_SALMON:QUANT_TXIMPORT_SUMMARIZEDEXPERIMENT:CUSTOM_TX2GENE,1781014432000,1781014485000,1,94.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,5.757605832982604e-05,3.0298333333333338e-05,0.015026520974400253,0.015026520974400253,0.0,171.0,
38,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781014412000,1781015307000,16,134.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0014043748489188763,0.002159933333333333,0.6094966991651278,0.6094966991651278,0.0,171.0,
39,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781013831000,1781015326000,8,122.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.00213943393210315,0.002405288888888889,0.7771476023896388,0.7771476023896388,0.0,171.0,
41,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781014593000,1781015612000,32,758.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.008847684276953564,0.004077698333333333,2.2102404263590594,2.2102404263590594,0.0,171.0,
46,NFCORE_RNASEQ:RNASEQ:QUANTIFY_BAM_SALMON:SALMON_QUANT,1781015614000,1781016039000,32,587.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0028582265471555836,0.0017007083333333334,0.7795778645636048,0.7795778645636048,0.0,171.0,
44,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781015310000,1781016047000,32,798.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.006886104962336034,0.0031125966666666663,1.7097779785594618,1.7097779785594618,0.0,171.0,
47,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781015333000,1781016108000,16,68.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0006112526740495231,0.0017721666666666671,0.40756470726246846,0.40756470726246846,0.0,171.0,
36,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1781014394000,1781016565000,32,74.3,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0018464964832316216,0.008687618333333333,1.8013336336326071,1.8013336336326071,0.0,171.0,
33,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781014886000,1781016620000,48,977.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.019833396267229592,0.01464652,5.89606568169626,5.89606568169626,0.0,171.0,
50,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1781016583000,1781016914000,16,25.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.00010031340859024271,0.0007988133333333332,0.15375067286893146,0.15375067286893146,0.0,171.0,
16,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT,1781016051000,1781016920000,16,56.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0005775629713734568,0.0020971866666666663,0.45738218810486103,0.45738218810486103,0.0,171.0,
54,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1781016945000,1781016951000,1,13.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,9.548197390572392e-07,3.62e-06,0.000782294175378788,0.000782294175378788,0.0,171.0,
53,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1781016924000,1781016988000,1,139.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,0.00010424384915824917,3.8613333333333325e-05,0.024428578206060605,0.024428578206060605,0.0,171.0,
55,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1781016963000,1781017186000,1,131.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,0.0003431324931125492,0.00013454333333333334,0.08168256632224591,0.08168256632224591,0.0,171.0,
52,NFCORE_RNASEQ:RNASEQ:QUANTIFY_BAM_SALMON:SALMON_QUANT,1781016917000,1781017200000,32,698.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0023137072564367637,0.0011952033333333335,0.7834045858425585,0.7834045858425585,0.0,170.5,
49,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781016623000,1781017200000,32,859.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.005804355044340103,0.002436863333333333,1.77103354449978,1.77103354449978,0.0,170.5,
45,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1781016042000,1781017200000,32,88.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.001169168193560606,0.0046339300000000005,1.6236046438128788,1.6236046438128788,0.0,170.5,
42,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781016567000,1781017200000,48,1002.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.007260579400883838,0.00506611,6.762406226570496,6.762406226570496,0.0,170.5,
57,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781017202000,1781017948000,16,155.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0013608685343136227,0.0018003466666666665,0.5374065841666491,0.5374065841666491,0.0,170.0,
59,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1781017963000,1781018146000,16,46.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,9.892915399305557e-05,0.00044164,0.09189675617881946,0.09189675617881946,0.0,170.0,
61,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1781018168000,1781018173000,1,60.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,3.5454703545875427e-06,3.0166666666666664e-06,0.0011155632936132155,0.0011155632936132155,0.0,170.0,
60,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1781018168000,1781018428000,1,29.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,9.096530210086981e-05,0.00015686666666666664,0.0421314346904812,0.0421314346904812,0.0,170.0,
62,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1781018183000,1781018430000,1,116.2,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,0.0003358414615021746,0.00014902333333333332,0.08242701512203635,0.08242701512203635,0.0,170.0,
19,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT,1781017944000,1781018599000,16,66.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0004956129060220257,0.0014977666666666667,0.33887452735707774,0.33887452735707774,0.0,170.0,
58,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781017302000,1781018974000,8,99.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.0019120604083333334,0.002548871111111111,0.7583583583055555,0.7583583583055555,0.0,170.0,
51,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1781017289000,1781019001000,32,86.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0017368171053451184,0.007230346666666667,1.5244178412420033,1.5244178412420033,0.0,170.0,
64,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,1781018604000,1781019098000,16,201.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0011405982338453984,0.0011296133333333334,0.3859359664203844,0.3859359664203844,0.0,170.0,
69,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1781019102000,1781019300000,16,43.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,9.76882451388889e-05,0.0004527600000000001,0.09357620167361112,0.09357620167361112,0.0,170.0,
72,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1781019303000,1781019308000,1,103.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,5.92965747755331e-06,2.858333333333334e-06,0.0014939584378507293,0.0014939584378507293,0.0,170.0,
71,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1781019322000,1781019459000,1,55.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,8.735255452791806e-05,7.831833333333335e-05,0.02816405093641274,0.02816405093641274,0.0,170.0,
65,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,1781018603000,1781019640000,8,139.7,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,17179869184.0,,,0.001695143202150849,0.001668417777777778,0.5718053665878665,0.5718053665878665,0.0,170.0,
70,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1781019462000,1781019735000,1,98.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,0.0003075088315656566,0.00015606500000000004,0.07880755136616163,0.07880755136616163,0.0,170.0,
68,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781019022000,1781019789000,16,65.4,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0005742129198021886,0.0017538733333333336,0.39577466303303876,0.39577466303303876,0.0,170.0,
56,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1781017353000,1781019851000,32,138.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.004051229945486111,0.010549886666666666,2.4821898240659723,2.4821898240659723,0.0,170.0,
79,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1781019867000,1781020430000,16,15.5,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,9.989412350939956e-05,0.0012873933333333333,0.23583886766326462,0.23583886766326462,0.0,170.0,
43,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781018612000,1781020578000,48,835.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.01879411347951038,0.015734553333333335,5.8698733581834315,5.8698733581834315,0.0,170.0,
74,NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING,1781019671000,1781020700000,16,42.0,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,25769803776.0,,,0.0004947257468434343,0.00235298,0.48410997696338387,0.48410997696338387,0.0,170.0,
48,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN,1781019004000,1781020800000,48,799.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,90194313216.0,,,0.016810214650150816,0.015170213333333332,6.661152774292678,6.661152774292678,0.0,194.5,
67,NFCORE_RNASEQ:RNASEQ:QUANTIFY_BAM_SALMON:SALMON_QUANT,1781020580000,1781020800000,32,456.6,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0011498956620370371,0.0008803666666666667,1.2505677667604376,1.2505677667604376,0.0,194.5,
78,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV_COMBINED,1781020702000,1781020800000,1,85.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,9.636494706088665e-05,5.6023333333333336e-05,0.19140901006985833,0.19140901006985833,0.0,194.5,
75,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,1781020580000,1781020800000,32,868.9,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.002188226764660494,0.0008803666666666667,2.381939858459866,2.381939858459866,0.0,194.5,
66,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1781019854000,1781020800000,32,100.1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,45097156608.0,,,0.0011080425644868829,0.003995273333333333,1.8221535068060568,1.8221535068060568,0.0,194.5,
83,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1781021306000,1781021311000,1,131.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,7.543714821829407e-06,2.858333333333334e-06,0.00227804854598064,0.00227804854598064,0.0,219.0,
82,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1781021326000,1781021387000,1,137.8,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,6442450944.0,,,9.622300159231202e-05,3.4871666666666674e-05,0.028709732348716335,0.028709732348716335,0.0,219.0,
