id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
14,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561669000,1763561760000,6,102.9,,38654705664.0,,,7.34475979955808e-05,0.00035672,0.0004301675979955808,0.0004301675979955808,0.0,1.0,
12,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561678000,1763561764000,6,103.0,,38654705664.0,,,7.117413252314816e-05,0.00033712000000000005,0.0004082941325231482,0.0004082941325231482,0.0,1.0,
29,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561678000,1763561761000,6,102.9,,38654705664.0,,,6.862462335069444e-05,0.00032536,0.00039398462335069447,0.00039398462335069447,0.0,1.0,
20,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561677000,1763561769000,6,103.1,,38654705664.0,,,7.621369178240741e-05,0.00036064,0.0004368536917824074,0.0004368536917824074,0.0,1.0,
9,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561669000,1763561779000,6,101.5,,38654705664.0,,,8.545295572916665e-05,0.00043119999999999996,0.0005166529557291666,0.0005166529557291666,0.0,1.0,
190,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561684000,1763561795000,6,102.7,,38654705664.0,,,8.941579714330808e-05,0.00043512,0.0005245357971433081,0.0005245357971433081,0.0,1.0,
40,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561729000,1763561796000,6,103.9,,38654705664.0,,,5.383306451231062e-05,0.00026263999999999997,0.0003164730645123106,0.0003164730645123106,0.0,1.0,
60,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561750000,1763561806000,6,104.5,,38654705664.0,,,4.5901317129629624e-05,0.00021951999999999999,0.0002654213171296296,0.0002654213171296296,0.0,1.0,
38,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561739000,1763561820000,6,102.4,,38654705664.0,,,6.348239999999999e-05,0.00031751999999999996,0.00038100239999999994,0.00038100239999999994,0.0,1.0,
37,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561750000,1763561823000,6,104.0,,38654705664.0,,,5.954935058922558e-05,0.00028616,0.00034570935058922554,0.00034570935058922554,0.0,1.0,
53,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561760000,1763561821000,6,104.6,,38654705664.0,,,5.0047495570286193e-05,0.00023912000000000003,0.0002891674955702862,0.0002891674955702862,0.0,1.0,
57,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561750000,1763561819000,6,103.8,,38654705664.0,,,5.538666264204547e-05,0.00027048,0.00032586666264204547,0.00032586666264204547,0.0,1.0,
69,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561772000,1763561824000,6,106.0,,38654705664.0,,,4.428898379629629e-05,0.00020384,0.0002481289837962963,0.0002481289837962963,0.0,1.0,
54,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561760000,1763561833000,6,104.3,,38654705664.0,,,5.827409401041665e-05,0.00028616,0.00034443409401041666,0.00034443409401041666,0.0,1.0,
41,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561750000,1763561838000,6,103.2,,38654705664.0,,,7.022975000000003e-05,0.00034496000000000006,0.0004151897500000001,0.0004151897500000001,0.0,1.0,
55,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561771000,1763561850000,6,103.9,,38654705664.0,,,6.438185255155723e-05,0.00030968,0.0003740618525515572,0.0003740618525515572,0.0,1.0,
19,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561678000,1763561850000,12,379.9,,77309411328.0,,,0.0005250301542824074,0.0013484800000000002,0.0018735101542824077,0.0018735101542824077,0.0,1.0,
44,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561798000,1763561865000,6,103.7,,38654705664.0,,,5.44972250999579e-05,0.00026263999999999997,0.0003171372250999579,0.0003171372250999579,0.0,1.0,
63,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561808000,1763561863000,6,103.2,,38654705664.0,,,4.3893593750000014e-05,0.00021559999999999998,0.00025949359375,0.00025949359375,0.0,1.0,
46,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561782000,1763561872000,6,102.5,,38654705664.0,,,7.060488281249997e-05,0.0003528,0.00042340488281249997,0.00042340488281249997,0.0,1.0,
65,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561821000,1763561878000,6,103.1,,38654705664.0,,,4.544564524147728e-05,0.00022344000000000004,0.00026888564524147734,0.00026888564524147734,0.0,1.0,
61,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561809000,1763561875000,6,104.1,,38654705664.0,,,5.3890907291666656e-05,0.00025872,0.00031261090729166666,0.00031261090729166666,0.0,1.0,
71,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561832000,1763561885000,6,105.3,,38654705664.0,,,4.2714232031249986e-05,0.00020776,0.00025047423203125,0.00025047423203125,0.0,1.0,
70,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561855000,1763561904000,6,106.0,,38654705664.0,,,4.0740164246633e-05,0.00019208000000000002,0.00023282016424663301,0.00023282016424663301,0.0,1.0,
104,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561829000,1763561904000,6,104.3,,38654705664.0,,,6.135732283775252e-05,0.000294,0.0003553573228377525,0.0003553573228377525,0.0,1.0,
56,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561844000,1763561909000,6,104.3,,38654705664.0,,,5.188789192708332e-05,0.00025479999999999996,0.0003066878919270833,0.0003066878919270833,0.0,1.0,
196,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561749000,1763561920000,12,387.3,,77309411328.0,,,0.00050688795234375,0.0013406400000000001,0.0018475279523437502,0.0018475279523437502,0.0,1.0,
73,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561832000,1763561918000,6,104.8,,38654705664.0,,,7.069367584175083e-05,0.00033712000000000005,0.00040781367584175087,0.00040781367584175087,0.0,1.0,
74,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561832000,1763561924000,6,102.7,,38654705664.0,,,7.59180033564815e-05,0.00036064,0.0004365580033564815,0.0004365580033564815,0.0,1.0,
75,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561844000,1763561948000,6,102.7,,38654705664.0,,,8.259666950757577e-05,0.00040768,0.0004902766695075758,0.0004902766695075758,0.0,1.0,
96,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561875000,1763561953000,6,104.7,,38654705664.0,,,6.25042640625e-05,0.00030576,0.00036826426406250004,0.00036826426406250004,0.0,1.0,
76,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561866000,1763561958000,6,102.9,,38654705664.0,,,7.320857528409095e-05,0.00036064,0.00043384857528409095,0.00043384857528409095,0.0,1.0,
77,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561889000,1763561976000,6,103.3,,38654705664.0,,,6.949896342329548e-05,0.00034104000000000003,0.0004105389634232955,0.0004105389634232955,0.0,1.0,
78,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561889000,1763561978000,6,103.4,,38654705664.0,,,7.043344114583332e-05,0.00034888000000000003,0.00041931344114583334,0.00041931344114583334,0.0,1.0,
81,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561928000,1763561984000,6,105.3,,38654705664.0,,,4.625271477272726e-05,0.00021951999999999999,0.00026577271477272723,0.00026577271477272723,0.0,1.0,
197,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561769000,1763561987000,12,383.6,,77309411328.0,,,0.0006719262358796296,0.00170912,0.0023810462358796296,0.0023810462358796296,0.0,1.0,
194,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561749000,1763562003000,12,387.8,,77309411328.0,,,0.0007617286216856064,0.00199136,0.0027530886216856065,0.0027530886216856065,0.0,1.0,
68,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561906000,1763562018000,12,404.4,,77309411328.0,,,0.0003552630171717171,0.0008780799999999999,0.001233343017171717,0.001233343017171717,0.0,1.0,
80,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561917000,1763562024000,6,103.4,,38654705664.0,,,8.467840677083332e-05,0.00041944000000000004,0.0005041184067708334,0.0005041184067708334,0.0,1.0,
82,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561928000,1763562035000,6,102.2,,38654705664.0,,,8.786606556712964e-05,0.00041944000000000004,0.0005073060655671296,0.0005073060655671296,0.0,1.0,
83,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561951000,1763562033000,6,103.1,,38654705664.0,,,6.537794578598487e-05,0.00032144,0.00038681794578598487,0.00038681794578598487,0.0,1.0,
28,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561877000,1763562051000,12,395.1,,77309411328.0,,,0.0005392338019886363,0.0013641600000000001,0.0019033938019886363,0.0019033938019886363,0.0,1.0,
84,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561962000,1763562052000,6,104.9,,38654705664.0,,,7.225807031249999e-05,0.0003528,0.0004250580703125,0.0004250580703125,0.0,1.0,
99,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561983000,1763562053000,6,106.3,,38654705664.0,,,5.695077864583332e-05,0.00027440000000000006,0.00033135077864583336,0.00033135077864583336,0.0,1.0,
85,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561962000,1763562060000,6,103.2,,38654705664.0,,,7.821040340909095e-05,0.00038416000000000004,0.000462370403409091,0.000462370403409091,0.0,1.0,
87,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561979000,1763562081000,6,102.4,,38654705664.0,,,8.077163636363639e-05,0.00039984,0.0004806116363636364,0.0004806116363636364,0.0,1.0,
86,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763561990000,1763562082000,6,104.6,,38654705664.0,,,7.548146872895622e-05,0.00036064,0.00043612146872895624,0.00043612146872895624,0.0,1.0,
135,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562006000,1763562094000,6,103.6,,38654705664.0,,,7.050195833333337e-05,0.00034496000000000006,0.0004154619583333334,0.0004154619583333334,0.0,1.0,
209,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561853000,1763562095000,12,385.7,,77309411328.0,,,0.0007499831593171297,0.00189728,0.0026472631593171298,0.0026472631593171298,0.0,1.0,
89,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562012000,1763562118000,6,102.5,,38654705664.0,,,8.402112334280305e-05,0.00041552,0.000499541123342803,0.000499541123342803,0.0,1.0,
90,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562034000,1763562118000,6,105.6,,38654705664.0,,,6.78909e-05,0.00032928000000000005,0.00039717090000000006,0.00039717090000000006,0.0,1.0,
91,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562045000,1763562126000,6,103.5,,38654705664.0,,,6.483120916193184e-05,0.00031751999999999996,0.00038235120916193176,0.00038235120916193176,0.0,1.0,
92,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562045000,1763562145000,6,102.8,,38654705664.0,,,8.259991898148147e-05,0.000392,0.00047459991898148144,0.00047459991898148144,0.0,1.0,
94,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562067000,1763562166000,6,102.0,,38654705664.0,,,7.808976562500003e-05,0.00038808,0.00046616976562500003,0.00046616976562500003,0.0,1.0,
95,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562084000,1763562162000,6,102.6,,38654705664.0,,,6.188718323863638e-05,0.00030576,0.0003676471832386364,0.0003676471832386364,0.0,1.0,
101,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562106000,1763562175000,6,102.5,,38654705664.0,,,5.469299538352274e-05,0.00027048,0.00032517299538352277,0.00032517299538352277,0.0,1.0,
100,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562095000,1763562183000,6,104.2,,38654705664.0,,,7.192356759259258e-05,0.00034496000000000006,0.00041688356759259266,0.00041688356759259266,0.0,1.0,
113,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763561993000,1763562194000,12,380.8,,77309411328.0,,,0.0006150062138888889,0.00157584,0.002190846213888889,0.002190846213888889,0.0,1.0,
105,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562131000,1763562206000,6,102.9,,38654705664.0,,,5.968090376420457e-05,0.000294,0.0003536809037642046,0.0003536809037642046,0.0,1.0,
107,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562147000,1763562211000,6,104.9,,38654705664.0,,,5.3943853703703705e-05,0.00025088,0.00030482385370370367,0.00030482385370370367,0.0,1.0,
164,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562127000,1763562228000,6,102.1,,38654705664.0,,,7.974544187973487e-05,0.00039592,0.0004756654418797349,0.0004756654418797349,0.0,1.0,
102,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562121000,1763562241000,6,104.6,,38654705664.0,,,9.606856249999996e-05,0.0004704,0.0005664685625,0.0005664685625,0.0,1.0,
47,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562054000,1763562251000,12,446.4,,77309411328.0,,,0.0006897810234848484,0.0015444800000000002,0.0022342610234848486,0.0022342610234848486,0.0,1.0,
108,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562165000,1763562256000,6,103.0,,38654705664.0,,,7.248320194128789e-05,0.00035672,0.0004292032019412879,0.0004292032019412879,0.0,1.0,
111,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562176000,1763562269000,6,102.7,,38654705664.0,,,7.386048330965911e-05,0.00036456,0.00043842048330965913,0.00043842048330965913,0.0,1.0,
109,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562098000,1763562281000,12,378.4,,77309411328.0,,,0.0005564020534722222,0.00143472,0.001991122053472222,0.001991122053472222,0.0,1.0,
123,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562187000,1763562281000,6,102.0,,38654705664.0,,,7.414583806818184e-05,0.00036848,0.0004426258380681819,0.0004426258380681819,0.0,1.0,
126,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562187000,1763562296000,6,103.4,,38654705664.0,,,8.840317581018519e-05,0.00042728,0.0005156831758101852,0.0005156831758101852,0.0,1.0,
144,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562209000,1763562307000,6,102.3,,38654705664.0,,,7.752833593750003e-05,0.00038416000000000004,0.00046168833593750007,0.00046168833593750007,0.0,1.0,
146,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562220000,1763562315000,6,103.7,,38654705664.0,,,7.915691652199073e-05,0.0003724,0.0004515569165219907,0.0004515569165219907,0.0,1.0,
216,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763561923000,1763562321000,12,1210.7,,77309411328.0,,,0.003687975066145833,0.00312032,0.006808295066145833,0.006808295066145833,0.0,1.0,
147,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562231000,1763562324000,6,103.1,,38654705664.0,,,7.41481580255682e-05,0.00036456,0.0004387081580255682,0.0004387081580255682,0.0,1.0,
225,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1763562325000,1763562353000,6,490.9,,38654705664.0,,,0.0001052008927083333,0.00010975999999999999,0.0002149608927083333,0.0002149608927083333,0.0,1.0,
148,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562244000,1763562351000,6,104.0,,38654705664.0,,,8.516977083333333e-05,0.00041944000000000004,0.0005046097708333334,0.0005046097708333334,0.0,1.0,
159,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562261000,1763562358000,6,102.9,,38654705664.0,,,7.718730220170457e-05,0.00038024,0.0004574273022017046,0.0004574273022017046,0.0,1.0,
161,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562272000,1763562365000,6,103.4,,38654705664.0,,,7.436391406250003e-05,0.00036456,0.00043892391406250003,0.00043892391406250003,0.0,1.0,
226,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,1763562355000,1763562362000,2,160.2,,12884901888.0,,,8.582798437499998e-06,9.146666666666668e-06,1.7729465104166666e-05,1.7729465104166666e-05,0.0,1.0,
149,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562287000,1763562379000,6,103.1,,38654705664.0,,,7.335086600378791e-05,0.00036064,0.0004339908660037879,0.0004339908660037879,0.0,1.0,
228,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1763562381000,1763562381000,2,52.7,,12884901888.0,,,0.0,0.0,0.0,0.0,0.0,1.0,
58,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562329000,1763562382000,6,105.0,,38654705664.0,,,4.303520951704547e-05,0.00020776,0.0002507952095170455,0.0002507952095170455,0.0,1.0,
227,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1763562382000,1763562389000,2,131.8,,12884901888.0,,,7.134642282196972e-06,9.146666666666668e-06,1.628130894886364e-05,1.628130894886364e-05,0.0,1.0,
21,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE,1763562197000,1763562397000,12,374.6,,77309411328.0,,,0.0006019830671296297,0.001568,0.0021699830671296294,0.0021699830671296294,0.0,1.0,
151,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562309000,1763562404000,6,102.0,,38654705664.0,,,7.493462357954547e-05,0.0003724,0.0004473346235795455,0.0004473346235795455,0.0,1.0,
229,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1763562382000,1763562410000,2,128.5,,12884901888.0,,,2.7824022253787886e-05,3.658666666666667e-05,6.441068892045455e-05,6.441068892045455e-05,0.0,1.0,
165,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562318000,1763562412000,6,104.6,,38654705664.0,,,7.900344780092591e-05,0.00036848,0.00044748344780092594,0.00044748344780092594,0.0,1.0,
163,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562329000,1763562429000,6,104.2,,38654705664.0,,,7.975098958333331e-05,0.000392,0.0004717509895833333,0.0004717509895833333,0.0,1.0,
150,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562298000,1763562433000,6,104.1,,38654705664.0,,,0.00011023140127840907,0.0005292,0.000639431401278409,0.000639431401278409,0.0,1.0,
93,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562365000,1763562456000,6,104.7,,38654705664.0,,,7.292164140624999e-05,0.00035672,0.00042964164140625,0.00042964164140625,0.0,1.0,
153,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562353000,1763562460000,6,104.0,,38654705664.0,,,8.516977083333333e-05,0.00041944000000000004,0.0005046097708333334,0.0005046097708333334,0.0,1.0,
154,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562364000,1763562465000,6,102.2,,38654705664.0,,,7.982354711174245e-05,0.00039592,0.00047574354711174245,0.00047574354711174245,0.0,1.0,
220,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562055000,1763562466000,12,1215.2,,77309411328.0,,,0.003822591981249999,0.0032222400000000003,0.007044831981249999,0.007044831981249999,0.0,1.0,
155,NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC,1763562375000,1763562490000,6,102.0,,38654705664.0,,,9.07103338068182e-05,0.0004508,0.0005415103338068182,0.0005415103338068182,0.0,1.0,
217,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM,1763562020000,1763562493000,12,1221.1,,77309411328.0,,,0.004530365091956018,0.00370832,0.008238685091956018,0.008238685091956018,0.0,1.0,
231,NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,1763562470000,1763562494000,6,451.8,,38654705664.0,,,8.29900125e-05,9.408000000000001e-05,0.0001770700125,0.0001770700125,0.0,1.0,
