id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
36,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771605678000,1771605704000,2,130.5,,12884901888.0,,,1.6976513494318177e-05,8.156032986111112e-06,0.009676030394965278,0.009676030394965278,0.0,385.0,
65,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,79.5,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,385.0,
50,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605714000,1771605714000,1,76.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,385.0,
63,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605713000,1771605713000,1,32.8,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,385.0,
54,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,68.1,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,385.0,
58,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605715000,1771605716000,1,65.0,,6442450944.0,,,3.177264835858589e-07,1.5286458333333333e-07,0.000181177560763889,0.000181177560763889,0.0,385.0,
61,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,1771605716000,1771605716000,1,80.0,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,385.0,
52,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605720000,1,132.9,,6442450944.0,,,4.718306581439395e-06,1.1374240451388888e-06,0.0022544562912326393,0.0022544562912326393,0.0,385.0,
49,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605720000,1,131.6,,6442450944.0,,,2.573095707070709e-06,6.114583333333333e-07,0.0012260533055555563,0.0012260533055555563,0.0,385.0,
56,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605713000,1771605729000,1,143.0,,6442450944.0,,,1.1604305555555558e-05,2.599826388888889e-06,0.005468590798611112,0.005468590798611112,0.0,385.0,
53,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605716000,1771605731000,1,141.9,,6442450944.0,,,1.0404320312500007e-05,2.29296875e-06,0.0048884562890625025,0.0048884562890625025,0.0,385.0,
51,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605733000,1,128.3,,6442450944.0,,,1.0661434359217182e-05,2.598697916666667e-06,0.005105150926215282,0.005105150926215282,0.0,385.0,
57,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605715000,1771605737000,1,130.8,,6442450944.0,,,1.4065995833333347e-05,3.363020833333333e-06,0.006710171416666672,0.006710171416666672,0.0,385.0,
60,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,1771605714000,1771605739000,1,131.5,,6442450944.0,,,1.6673581518308084e-05,4.062228732638889e-06,0.007983286946614584,0.007983286946614584,0.0,385.0,
55,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605716000,1771605744000,1,128.2,,6442450944.0,,,1.7546322853535364e-05,4.280208333333333e-06,0.008403214506944447,0.008403214506944447,0.0,385.0,
59,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605766000,1,130.6,,6442450944.0,,,3.510606739267677e-05,8.611924913194444e-06,0.01683142703776042,0.01683142703776042,0.0,385.0,
62,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605715000,1771605769000,1,130.5,,6442450944.0,,,3.444643892045457e-05,8.2546875e-06,0.01643993367187501,0.01643993367187501,0.0,385.0,
64,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605784000,1,132.7,,6442450944.0,,,4.7785089883207076e-05,1.1536729600694443e-05,0.022838900501302085,0.022838900501302085,0.0,385.0,
66,NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,1771605713000,1771605797000,1,132.2,,6442450944.0,,,5.632145643939395e-05,1.3649088541666667e-05,0.026938659817708335,0.026938659817708335,0.0,385.0,
48,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605837000,6,118.2,,38654705664.0,,,8.300454463383842e-05,0.00014020651041666665,0.08593625619444445,0.08593625619444445,0.0,385.0,
67,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605848000,1771605853000,2,129.3,,12884901888.0,,,3.160156486742427e-06,1.5286458333333333e-06,0.0018051888932291676,0.0018051888932291676,0.0,385.0,
46,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605900000,6,112.1,,38654705664.0,,,0.00011364635840172562,0.00020241080729166666,0.14038025906283147,0.14038025906283147,0.0,382.0,
68,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605868000,1771605900000,6,126.2,,38654705664.0,,,1.9740102020202034e-05,2.935e-05,0.05320293213008208,0.05320293213008208,0.0,382.0,
44,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771605900000,6,110.2,,38654705664.0,,,0.00011799402370580805,0.0002013912760416667,0.3186748913237374,0.3186748913237374,0.0,380.5,
45,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771605900000,6,109.9,,38654705664.0,,,0.00011767280585542928,0.0002013912760416667,0.33304624526172666,0.33304624526172666,0.0,380.5,
47,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605695000,1771605900000,6,107.0,,38654705664.0,,,0.00010847600668139735,0.00020241080729166666,0.395576931662458,0.395576931662458,0.0,380.5,
43,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,1771605686000,1771605900000,6,107.4,,38654705664.0,,,0.00011499599043560604,0.0002013912760416667,0.4708951359059658,0.4708951359059658,0.0,379.75,
69,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771605938000,1771605946000,2,111.1,,12884901888.0,,,4.507826388888891e-06,2.599826388888889e-06,0.0026938004027777787,0.0026938004027777787,0.0,379.0,
71,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771605961000,1771605970000,6,555.6,,38654705664.0,,,2.444245397727275e-05,8.2546875e-06,0.012392216619886372,0.012392216619886372,0.0,379.0,
72,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771605995000,1771606024000,6,99.3,,38654705664.0,,,1.407626084280304e-05,2.65984375e-05,0.01541571067192235,0.01541571067192235,0.0,379.0,
73,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606026000,1771606033000,6,544.5,,38654705664.0,,,1.8630992187500016e-05,6.4203125e-06,0.009494444476562506,0.009494444476562506,0.0,379.0,
74,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606042000,1771606044000,2,126.9,,12884901888.0,,,1.240599715909092e-06,6.114583333333333e-07,0.0007019300006628792,0.0007019300006628792,0.0,379.0,
77,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606046000,1771606074000,6,104.8,,38654705664.0,,,1.4511602188552191e-05,2.764635416666667e-05,0.01597786545862795,0.01597786545862795,0.0,379.0,
75,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606041000,1771606092000,1,145.8,,6442450944.0,,,3.677255028409092e-05,8.392643229166667e-06,0.017117608341524627,0.017117608341524627,0.0,379.0,
70,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771605959000,1771606112000,6,126.4,,38654705664.0,,,9.808478409090912e-05,0.00014916503906250002,0.09370768297514206,0.09370768297514206,0.0,379.0,
76,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606073000,1771606110000,12,483.8,,77309411328.0,,,8.749991833964654e-05,6.7871875e-05,0.05888590967572604,0.05888590967572604,0.0,379.0,
80,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606089000,1771606114000,6,120.9,,38654705664.0,,,1.5329551373106062e-05,2.4373372395833332e-05,0.01504740810842803,0.01504740810842803,0.0,379.0,
82,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606118000,1771606118000,1,49.6,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,379.0,
79,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606096000,1771606121000,6,149.2,,38654705664.0,,,1.823261205808082e-05,2.2929687499999997e-05,0.01560051153251263,0.01560051153251263,0.0,379.0,
81,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771606116000,1771606133000,6,507.1,,38654705664.0,,,4.2138841493055584e-05,1.5592187500000002e-05,0.021880059988368068,0.021880059988368068,0.0,379.0,
78,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606109000,1771606173000,6,100.0,,38654705664.0,,,3.2459595959595965e-05,6.239583333333333e-05,0.035950207702020204,0.035950207702020204,0.0,379.0,
83,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_REMOVE_ORPHANS,1771606137000,1771606185000,6,99.3,,38654705664.0,,,2.3298638636363654e-05,4.4025e-05,0.025515659043181822,0.025515659043181822,0.0,379.0,
84,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,1771606193000,1771606200000,6,542.4,,38654705664.0,,,1.9256655303030304e-05,6.824544270833333e-06,0.015533217289062502,0.015533217289062502,0.0,379.0,
85,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,1771606216000,1771606221000,2,127.6,,12884901888.0,,,3.1186076388888913e-06,1.5286458333333333e-06,0.001761309065972223,0.001761309065972223,0.0,379.0,
87,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_DEEPTOOLS_PLOTFINGERPRINT,1771606226000,1771606264000,12,826.2,,77309411328.0,,,0.0001534648244318183,6.970625e-05,0.08458183720965913,0.08458183720965913,0.0,379.0,
89,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606251000,1771606268000,2,119.5,,12884901888.0,,,1.0303385811237377e-05,5.524631076388889e-06,0.0059988184004103546,0.0059988184004103546,0.0,379.0,
86,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_PICARD_COLLECTMULTIPLEMETRICS,1771606206000,1771606280000,1,131.7,,6442450944.0,,,4.8196282922979814e-05,1.2177560763888888e-05,0.022881686757323237,0.022881686757323237,0.0,379.0,
91,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,1771606276000,1771606291000,2,139.8,,12884901888.0,,,1.0492115767045453e-05,4.705403645833333e-06,0.00575985985748106,0.00575985985748106,0.0,379.0,
88,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MACS2_CALLPEAK,1771606272000,1771606315000,6,102.1,,38654705664.0,,,2.2266775647095963e-05,4.192220052083333e-05,0.024327621967645204,0.024327621967645204,0.0,379.0,
95,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_ATAQV_ATAQV,1771606321000,1771606363000,6,136.7,,38654705664.0,,,2.8064535890151533e-05,3.8521875e-05,0.025236249727367432,0.025236249727367432,0.0,379.0,
94,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:FRIP_SCORE,1771606326000,1771606368000,6,121.7,,38654705664.0,,,2.5924059185606067e-05,4.0947265625e-05,0.0253442321032197,0.0253442321032197,0.0,379.0,
90,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:BAMTOOLS_FILTER,1771606278000,1771606372000,6,122.4,,38654705664.0,,,5.62405204545455e-05,8.621562500000001e-05,0.05399087912727274,0.05399087912727274,0.0,379.0,
96,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:MULTIQC_CUSTOM_PEAKS,1771606379000,1771606379000,1,53.3,,6442450944.0,,,0.0,0.0,0.0,0.0,0.0,379.0,
93,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_CALL_ANNOTATE_PEAKS:HOMER_ANNOTATEPEAKS,1771606321000,1771606385000,6,99.7,,38654705664.0,,,3.1925652020202014e-05,6.0229166666666676e-05,0.03492667628232323,0.03492667628232323,0.0,379.0,
97,NFCORE_ATACSEQ:ATACSEQ:MERGED_LIBRARY_FILTER_BAM:SAMTOOLS_SORT,1771606380000,1771606388000,6,551.2,,38654705664.0,,,2.1554564646464666e-05,7.3375e-06,0.010950092501010108,0.010950092501010108,0.0,379.0,
