task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,484876,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738756866268,1738756866323,1738756869701,3433,1630,-,190.4,0.1,59719680,4683730944,59719680,4683730944,10802552,8243,1440,19,22233088,12288,2107,33,/users/grad/kathleen/ichnos-gpgnode-15/work/05/d74e917587d67ec471e8290494c81f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,485300,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756869807,1738756869901,1738756922618,52811,49085,-,104.7,1.6,1099522048,5811601408,1099522048,5811601408,74312170,19046555,4471,2351,663552,19070976,2033,269,/users/grad/kathleen/ichnos-gpgnode-15/work/1f/ffc6e04796ee61281440586c253165,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,485295,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756869771,1738756869801,1738756924556,54785,51002,-,103.1,1.6,1046999040,5829459968,1126989824,5839089664,77679185,20242388,4677,2497,0,20267008,1467,190,/users/grad/kathleen/ichnos-gpgnode-15/work/ae/0f3b83e0a354963408ebdaa3b9972f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,485305,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756869834,1738756869904,1738756924952,55118,51394,-,104.0,1.7,1116606464,5828874240,1116606464,5843230720,78092069,19370029,4702,2390,0,19394560,1556,211,/users/grad/kathleen/ichnos-gpgnode-15/work/00/f8eee89afcde48edae062b5d3e1792,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,487931,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756922648,1738756922718,1738756970847,48199,44533,-,108.0,1.6,1085296640,5797515264,1161740288,5873905664,70594263,16424389,4218,2030,0,16437248,1589,222,/users/grad/kathleen/ichnos-gpgnode-15/work/7e/bc89cbba70850dcbeab49f8d83d63f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,488034,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756924580,1738756924656,1738756976093,51513,47514,-,107.4,1.6,1093365760,5805740032,1172733952,5884997632,73692973,17537505,4407,2166,0,17551360,1286,199,/users/grad/kathleen/ichnos-gpgnode-15/work/61/dca86da8543a53eeb0a902b882f5a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,488108,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756924971,1738756925052,1738756984527,59556,55461,-,106.4,1.7,1141723136,5853990912,1141846016,5853990912,85045455,23338669,5126,2875,0,23363584,1554,209,/users/grad/kathleen/ichnos-gpgnode-15/work/f7/5a5d7cc891bba42d9fc731c4e10fd6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,490545,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756970866,1738756970947,1738757019982,49116,45368,-,107.7,1.5,999075840,5804118016,1165180928,5877276672,71316719,16104500,4262,1991,0,16121856,1854,186,/users/grad/kathleen/ichnos-gpgnode-15/work/73/5c36e93b304639bf9412c4e56a472d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,491040,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756976122,1738756976193,1738757027254,51132,47484,-,107.4,1.6,1098399744,5810688000,1098399744,5810688000,74322592,17950519,4471,2217,0,17973248,1482,194,/users/grad/kathleen/ichnos-gpgnode-15/work/b5/006f3a685df5474728876e460d191a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,491814,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738756984554,1738756984627,1738757041670,57116,53473,-,106.6,1.5,1041973248,5841309696,1121816576,5841309696,79229028,21721934,4772,2678,0,21745664,1855,198,/users/grad/kathleen/ichnos-gpgnode-15/work/c7/c5451f3560887521e555055edc8add,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,493710,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738757027277,1738757027354,1738757058886,31609,28008,-,112.8,1.4,920788992,5634920448,920788992,5665734656,56052976,7284519,3330,914,0,7299072,1204,170,/users/grad/kathleen/ichnos-gpgnode-15/work/52/0347b28ddb633a80b678e214611bcd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,493132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738757020011,1738757020083,1738757062806,42795,39156,-,109.3,1.6,1090637824,5803548672,1090637824,5803548672,69108908,14240142,4128,1763,0,14258176,1406,184,/users/grad/kathleen/ichnos-gpgnode-15/work/ca/c430e346c7da0f7991f29414dc389d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,494711,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738757041691,1738757041769,1738757096036,54345,50563,-,107.0,1.6,1104023552,5816147968,1104023552,5816147968,77430497,20785533,4662,2563,0,20807680,1473,233,/users/grad/kathleen/ichnos-gpgnode-15/work/75/cab0211ad50995c32c2403d01a3793,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,495841,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738757097040,1738757097138,1738757164571,67531,63808,-,104.0,2.6,1758760960,10966761472,1861214208,11145510912,251265458,5004620,22265,133,36864,1228800,2038,204,/users/grad/kathleen/ichnos-gpgnode-15/work/7f/5d563ed690c628f69b36d711ad2844,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,495835,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738757097021,1738757097038,1738757167450,70429,66685,-,104.1,2.7,1806548992,11015548928,1867919360,11150897152,273956863,5904352,24288,142,0,1445888,1697,219,/users/grad/kathleen/ichnos-gpgnode-15/work/be/0d911f601be7e32dd93e32e9118687,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,495846,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738757097061,1738757097140,1738760060199,2963138,2959264,-,299.6,2.9,1968152576,7283945472,1970429952,7286222848,145316332,1248950,9060,290,9326592,1413120,1320,5435,/users/grad/kathleen/ichnos-gpgnode-15/work/2a/133eecaa741b590bc9cc44395492a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,504305,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738760060335,1738760060499,1738760830141,769806,760225,-,267.3,2.5,1675272192,6957207552,1770987520,7085953024,470956219,44865876,28809,5824,27193344,44982272,3606,1800,/users/grad/kathleen/ichnos-gpgnode-15/work/99/d8c5f31db0ecd625124da809372ca9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,508338,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738760830207,1738760830242,1738760912017,81810,77648,-,504.0,1.1,752422912,5825323008,758693888,5825323008,43062447,638358,2542,100,1949696,647168,1763,211,/users/grad/kathleen/ichnos-gpgnode-15/work/60/f8d828ca2f660657ef6e339e325e26,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,509402,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738760912138,1738760912218,1738760937069,24931,19848,-,118.7,1.1,771784704,5484097536,771784704,5484097536,87216350,1347,5202,21,0,8192,1779,145,/users/grad/kathleen/ichnos-gpgnode-15/work/ab/95b27af4958d2162456becdc7f8c54,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,510641,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738761141744,1738761141791,1738761163685,21941,18320,-,96.3,0.8,540397568,5243318272,540397568,5243318272,39825054,8540795,2446,1065,43479040,8552448,2455,137,/users/grad/kathleen/ichnos-gpgnode-15/work/13/5af4d71c9c52d38630c3692474a8c6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,511355,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738761163779,1738761163786,1738761167871,4092,432,-,616.1,0.0,19185664,4657475584,19185664,4657475584,6292533,1736,582,21,0,8192,38,4,/users/grad/kathleen/ichnos-gpgnode-15/work/05/beab1d86ad57409227e1c5b58d64be,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,511361,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738761163810,1738761163886,1738761375175,211365,207749,-,1266.8,3.8,2532478976,8320544768,2532528128,8387653632,114544008,5276873,6919,667,393216,5287936,2290,487,/users/grad/kathleen/ichnos-gpgnode-15/work/da/343b66848e6f608554ed2ae99fe99d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,512679,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738761214720,1738761214733,1738761603682,388962,386455,-,196.5,0.1,71745536,223948800,75026432,271159296,1659095597,113792249,42312,79558,14565376,29884416,929,13,/users/grad/kathleen/ichnos-gpgnode-15/work/70/8d0f6994c8ad0448058dd7b119bf56,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,530926,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738761670042,1738761670068,1738761672676,2634,482,-,34.3,0.0,10403840,26406912,10403840,26406912,5279155,799230,864,17,3371008,806912,53,0,/users/grad/kathleen/ichnos-gpgnode-15/work/15/06fde984638bff05483fae5733e9b2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,517581,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738761375265,1738761375276,1738761706449,331184,325294,-,101.2,40.0,26977587200,31805382656,26977587200,31805382656,65292740,4110320,5149,535,1789952,4120576,2043,603,/users/grad/kathleen/ichnos-gpgnode-15/work/2f/de6e41227b862adc3f520ea76284d2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,535369,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738761835773,1738761835784,1738761856523,20750,15918,-,90.4,0.7,487895040,5198409728,487895040,5198409728,46525823,1221052,3029,169,52744192,1224704,3046,140,/users/grad/kathleen/ichnos-gpgnode-15/work/03/0bc33e9c3e2467369aaa7dcc6b9699,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,520372,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738761433585,1738761433653,1738763778421,2344836,2340904,-,329.1,22.8,15334416384,30904872960,15987679232,32484696064,3576758354,2397761802,268843,188184,224792576,1088016384,117807,2959,/users/grad/kathleen/ichnos-gpgnode-15/work/a1/ea28a41eff9d15912e21bac4895c70,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,559545,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738764088990,1738764089057,1738764152694,63704,61605,-,52.6,0.9,618737664,10908581888,765861888,15027781632,81726007,47570208,9863,582,63324160,45318144,13210,401,/users/grad/kathleen/ichnos-gpgnode-15/work/69/a2b44819d689136eab26cd05ed0831,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,563975,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738764254539,1738764254635,1738764274809,20270,15374,-,86.2,0.3,223395840,5021102080,223395840,5676429312,43064150,9537304,5241,5107,140689408,9756672,2489,141,/users/grad/kathleen/ichnos-gpgnode-15/work/2f/7d5167a61d19386e8f3470c5704aee,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
