task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
43,-,681347,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738836321743,1738836321845,1738836326999,5256,3460,-,93.3,0.1,52088832,4673351680,52088832,4673351680,10802558,8244,1440,19,20918272,12288,1727,38,/users/grad/kathleen/ichnos-gpgnode-15/work/15/3e861a6e7f97d9254a9f80cf8ee45b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,682042,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836327104,1738836327200,1738836380758,53654,49944,-,104.9,1.7,1116831744,5837537280,1116831744,5843230720,78092079,19370031,4702,2390,663552,19394560,2119,215,/users/grad/kathleen/ichnos-gpgnode-15/work/1a/60f7285e5d48946406c082b1b24bd3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,682047,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836327125,1738836327202,1738836385516,58391,54511,-,106.3,1.6,1060364288,5772574720,1142034432,5853982720,85045502,23338671,5126,2875,0,23363584,1619,240,/users/grad/kathleen/ichnos-gpgnode-15/work/24/b9f2b0b2a6abd4ed27987fdd75de19,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,682035,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836327068,1738836327099,1738836385563,58495,54733,-,104.3,1.5,1041674240,5841313792,1121579008,5841313792,79229174,21721936,4772,2678,0,21745664,1663,225,/users/grad/kathleen/ichnos-gpgnode-15/work/e4/70ead54cb445a98e1a43ff88576115,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,685167,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836385541,1738836385563,1738836433406,47865,44196,-,104.2,1.6,1085071360,5797519360,1161523200,5873909760,70594272,16424391,4218,2030,0,16437248,1322,196,/users/grad/kathleen/ichnos-gpgnode-15/work/7c/6ef819269270463f4e82982a9d692f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,684666,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836380779,1738836380858,1738836435521,54742,51162,-,106.8,1.6,1104044032,5816147968,1104044032,5816147968,77430543,20785535,4662,2563,0,20807680,1945,230,/users/grad/kathleen/ichnos-gpgnode-15/work/2b/290c1c141bd667232a0f5ff2afd3ac,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,685189,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836385581,1738836385663,1738836440317,54736,51096,-,103.8,1.6,1047089152,5829468160,1127059456,5839097856,77679243,20242390,4677,2497,0,20267008,1456,185,/users/grad/kathleen/ichnos-gpgnode-15/work/24/32387eafdbcba1682e92ba0b58c2e6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,688298,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836440336,1738836440418,1738836471900,31564,27916,-,113.1,1.4,920764416,5634916352,920764416,5665730560,56052850,7284521,3330,914,0,7299072,1165,165,/users/grad/kathleen/ichnos-gpgnode-15/work/c6/96e2edcfc869921dbe844db4d69393,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,687339,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836433428,1738836433506,1738836484360,50932,47329,-,107.4,1.6,1093545984,5805740032,1172897792,5884997632,73692945,17537507,4407,2166,0,17551360,2037,235,/users/grad/kathleen/ichnos-gpgnode-15/work/58/899df6e745d5d9d93baa61ed87ae6d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,687514,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836435545,1738836435621,1738836488486,52941,49096,-,107.2,1.6,1099264000,5811601408,1099264000,5811601408,74312178,19046557,4471,2351,0,19070976,1329,197,/users/grad/kathleen/ichnos-gpgnode-15/work/64/a75c24ad8415d48d71a6b5478eb7a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,689782,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836471920,1738836472001,1738836524142,52222,48612,-,107.4,1.6,1098493952,5810683904,1098493952,5810683904,74322738,17950521,4471,2217,0,17973248,1236,193,/users/grad/kathleen/ichnos-gpgnode-15/work/ef/4919a05e68c04462d826ffa047a1e1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,691049,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836488505,1738836488586,1738836530439,41934,38361,-,109.3,1.6,1090658304,5803552768,1090658304,5803552768,69109014,14240144,4128,1763,0,14258176,1262,180,/users/grad/kathleen/ichnos-gpgnode-15/work/ea/ee433b99f6f2921a15669762dbb51f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,690556,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836484380,1738836484460,1738836532258,47878,44296,-,108.1,1.6,1087541248,5799976960,1165123584,5877280768,71316688,16104502,4262,1991,0,16121856,1425,190,/users/grad/kathleen/ichnos-gpgnode-15/work/e1/a9ba8174c29dbaa6510a36f986cfc1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,692568,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738836533052,1738836533059,1738836601298,68246,64567,-,104.6,2.7,1825243136,11032576000,1839005696,11140427776,273956784,5904354,24288,142,36864,1445888,1772,221,/users/grad/kathleen/ichnos-gpgnode-15/work/fe/6081d5906e09871a7e335314d9353c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,692574,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738836533074,1738836533159,1738836602131,69057,65385,-,104.5,2.6,1785405440,11023253504,1860960256,11145486336,251265504,5004638,22265,133,0,1228800,1638,227,/users/grad/kathleen/ichnos-gpgnode-15/work/81/172fc27fbce85666c4d6198bd54399,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,692579,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738836533098,1738836533161,1738839467229,2934131,2930326,-,300.2,2.8,1918828544,7101591552,1918828544,7117807616,145316056,1248951,9060,290,9330688,1417216,1279,5366,/users/grad/kathleen/ichnos-gpgnode-15/work/e5/5257ead16652aebc7f25f4cb924d12,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,701028,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738839467312,1738839467329,1738840230154,762842,758455,-,268.7,2.6,1740324864,6927925248,1811423232,7104253952,470956140,44865877,28809,5824,43446272,44982272,3814,1718,/users/grad/kathleen/ichnos-gpgnode-15/work/48/9a33d013417fc3d0eecdd56aa0953f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,705067,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738840230207,1738840230254,1738840311365,81158,77585,-,504.3,1.1,752279552,5825318912,758480896,5825318912,43062258,638359,2542,100,0,647168,1731,213,/users/grad/kathleen/ichnos-gpgnode-15/work/2b/4faafb14e3b6af134bada30e654cec,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,706128,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738840311422,1738840311465,1738840334637,23215,19608,-,119.7,1.1,771821568,5484097536,771821568,5484097536,87216357,1348,5202,21,0,8192,1780,154,/users/grad/kathleen/ichnos-gpgnode-15/work/68/b4e1a9a7b31b503e277450d3c2e897,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,707371,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738840573840,1738840573893,1738840593772,19932,16450,-,107.4,1.0,681263104,5385089024,681263104,5385089024,39825097,8540797,2446,1065,43479040,8552448,2723,156,/users/grad/kathleen/ichnos-gpgnode-15/work/5b/ccd6439ca6b63bc0373aa5ad4c5f2d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,708088,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738840593890,1738840593972,1738840598036,4146,431,-,625.5,0.0,14655488,4654395392,14655488,4654395392,6292578,1737,582,21,0,8192,32,0,/users/grad/kathleen/ichnos-gpgnode-15/work/e4/d1ba8bfeecda280a284b862dc8ba72,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,708093,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738840593916,1738840593974,1738840816047,222131,218430,-,1283.1,3.8,2532524032,8320536576,2532524032,8320536576,114544017,5276848,6919,667,393216,5287936,2512,371,/users/grad/kathleen/ichnos-gpgnode-15/work/16/374c99ccae02f92b4ada4880f488b9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,709405,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738840645633,1738840645692,1738841034280,388647,385586,-,197.5,0.1,72048640,223944704,72450048,271007744,1659095603,113792250,42325,79558,15568896,29884416,509,11,/users/grad/kathleen/ichnos-gpgnode-15/work/10/283ac6eacf6e7ca842d05f8b05e076,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,727735,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738841098267,1738841098343,1738841100333,2066,199,-,85.3,0.0,12197888,28393472,12197888,28393472,5279162,799231,864,17,3371008,806912,74,0,/users/grad/kathleen/ichnos-gpgnode-15/work/14/8bdce1843393045add463e0c60b29e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,714630,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738840816138,1738840816147,1738841147096,330958,326291,-,100.8,40.0,26977648640,32340819968,26977648640,32340819968,65292765,4110315,5149,535,2101248,4120576,1831,569,/users/grad/kathleen/ichnos-gpgnode-15/work/ff/bcb868ec53126257902af954aeec67,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,732344,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738841266722,1738841266813,1738841281867,15145,11527,-,123.6,0.7,476225536,5186797568,476225536,5186797568,46525874,1221027,3029,169,50794496,1224704,2908,131,/users/grad/kathleen/ichnos-gpgnode-15/work/b4/e1f54deb94fb1ed484e547408d539a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,716854,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738840856511,1738840856591,1738843186889,2330378,2326459,-,331.0,22.8,15333187584,30959378432,15991291904,32463327232,3576760262,2397761818,269044,188184,232980480,1088036864,121251,3146,/users/grad/kathleen/ichnos-gpgnode-15/work/c4/4bbc1d634ca3ed5c33e77cd4be358a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,756599,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738843445858,1738843445873,1738843505353,59495,57430,-,55.8,0.9,579375104,10840338432,783400960,15019229184,81619294,47567621,9858,582,62783488,45318144,12357,341,/users/grad/kathleen/ichnos-gpgnode-15/work/18/b2a6db088c4e0e0c71acf3b49136a4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,761182,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738843607643,1738843607688,1738843624446,16803,11870,-,110.5,0.5,367292416,1104975708160,367296512,1105625825280,43063801,9537466,5183,5107,140689408,9756672,3475,163,/users/grad/kathleen/ichnos-gpgnode-15/work/73/d72051ec5875decde31eb074f053f2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
