task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
156,gpgnode-13,nf-5be9cf7ba1bcc3d41b2d566748515b66-dfa31,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769686508816,1769686509000,1769686655000,146184,145000,-,139.9,8.1,5448212480,6628388864,5555449856,6948519936,1749341407,1739362276,1064,976,1150976,1740517376,43970,1517,/workspace/work/5b/e9cf7ba1bcc3d41b2d566748515b66,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
142,gpgnode-14,nf-05523424023779801d2add39cbd70f0c-2be76,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769686313989,1769686315000,1769686706000,392011,391000,-,130.2,0.0,14184448,23519232,14303232,23646208,2546372424,2218043744,233361,229365,4194304,1104736256,93210,41215,/workspace/work/05/523424023779801d2add39cbd70f0c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
152,gpgnode-16,nf-3e223e827036853ea1657ef020c65bab-79d65,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1769686354094,1769686355000,1769686773000,418906,418000,-,130.2,0.0,14401536,23519232,14520320,23646208,2653053889,2339362353,245110,241917,0,1165221888,99218,44399,/workspace/work/3e/223e827036853ea1657ef020c65bab,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
157,gpgnode-18,nf-9021516ac350e12dbc80ebb426e8dc73-65479,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769686634053,1769686639000,1769686835000,200947,182000,-,106.9,8.5,5751296000,7091474432,5751296000,7091478528,1729883922,1720126892,1055,962,0,1721266176,46824,1294,/workspace/work/90/21516ac350e12dbc80ebb426e8dc73,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
161,gpgnode-18,nf-5acf69277f7ed66703299e60f5641b1b-62ca9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769686839184,1769686844000,1769686846000,6816,1000,-,7.6,0.0,3084288,5640192,3084288,5644288,99114,4945,213,18,0,8192,2,2,/workspace/work/5a/cf69277f7ed66703299e60f5641b1b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
158,gpgnode-13,nf-cf38a3c2f80eec9f4d1ca0cfa0f40e28-887ac,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769686658808,1769686660000,1769686849000,190192,189000,-,105.1,8.0,5379022848,6713802752,5729173504,7097253888,1733670704,1723397592,1056,964,0,1724542976,46797,1434,/workspace/work/cf/38a3c2f80eec9f4d1ca0cfa0f40e28,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
164,gpgnode-13,nf-01112567bba20769210e680e1d7ca000-40456,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686853809,1769686854000,1769686908000,54191,53000,-,30.9,0.0,19574784,179376128,19574784,231661568,908102106,2732635,27934,19,0,2736128,63930,69,/workspace/work/01/112567bba20769210e680e1d7ca000,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
159,gpgnode-14,nf-efb445c9cca5450803c4ae90b33eecc0-c571b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769686709169,1769686710000,1769686909000,199831,197000,-,101.0,8.2,5527724032,6664429568,5528182784,6833496064,1724966507,1713671338,1053,953,0,1714827264,44564,1452,/workspace/work/ef/b445c9cca5450803c4ae90b33eecc0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
160,gpgnode-16,nf-cec7cbe585efba94877280e131a2bed6-830f4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769686778861,1769686780000,1769686966000,187139,186000,-,100.5,8.4,5678882816,6950563840,5678882816,6950567936,1698543467,1688260973,1040,949,0,1689374720,42868,1224,/workspace/work/ce/c7cbe585efba94877280e131a2bed6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
165,gpgnode-16,nf-d087fa0529c3f6a4059ccf4bc8086614-6dcc1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769686968850,1769686970000,1769686991000,22150,21000,-,85.0,0.0,22953984,182861824,22953984,231661568,982939516,2664212,30218,19,0,2670592,83593,83,/workspace/work/d0/87fa0529c3f6a4059ccf4bc8086614,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
162,gpgnode-18,nf-9f1d058d5130ad8f20360c5fd52120a1-286b0,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769686848873,1769686855000,1769687117000,268127,255000,-,84.7,2.3,1544712192,44522786816,1544712192,44589899776,4115410486,767844,176256,589,528384,1241088,19,3,/workspace/work/9f/1d058d5130ad8f20360c5fd52120a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
168,gpgnode-18,nf-5240522363f052bbedb7476b008dc855-138a8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769687118967,1769687123000,1769687123000,4033,0,-,32.1,0.0,3203072,5640192,3203072,5644288,99117,4946,213,18,0,8192,10,7,/workspace/work/52/40522363f052bbedb7476b008dc855,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
169,gpgnode-18,nf-c7792772df031c91d0f4a6671739147a-5bf5b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1769687128907,1769687130000,1769687131000,2093,0,-,28.1,0.0,3174400,5640192,3174400,5644288,99117,4946,213,18,0,8192,3,0,/workspace/work/c7/792772df031c91d0f4a6671739147a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
166,gpgnode-16,nf-b81ad538895f04d548894de5b6b30124-90cc1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769686993915,1769686995000,1769687196000,202085,199000,-,110.9,3.3,2255966208,44526166016,2255966208,44589899776,4190239790,768311,189107,593,151552,958464,17,8,/workspace/work/b8/1ad538895f04d548894de5b6b30124,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
170,gpgnode-16,nf-cd3e9b0aceca656581bb9a59cdcd4697-9ede5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687198891,1769687200000,1769687215000,16109,15000,-,114.7,0.0,20123648,179974144,20123648,231661568,960984206,2693141,29548,19,0,2699264,69956,62,/workspace/work/cd/3e9b0aceca656581bb9a59cdcd4697,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
172,gpgnode-16,nf-b1bb35751f9ffcf29fac07999c810d72-0ada4,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769687218917,1769687220000,1769687401000,182083,179000,-,120.3,2.5,1705332736,44522786816,1705332736,44528279552,4168276723,768288,184821,593,0,1417216,23,4,/workspace/work/b1/bb35751f9ffcf29fac07999c810d72,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
163,gpgnode-14,nf-1cf3a195bebfacc26f49a89b95fe2d97-62e09,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769686914010,1769686915000,1769687462000,547990,545264,-,59.7,2.0,1359671296,5934198784,1359671296,5934198784,8415685680,7498408610,1773470,1623038,3657728,1650143232,1319512,15719,/workspace/work/1c/f3a195bebfacc26f49a89b95fe2d97,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
175,gpgnode-14,nf-79d2a10cef27840528346f12eae5168c-2332a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687464074,1769687465000,1769687479000,14926,14000,-,133.7,0.0,20172800,179974144,20172800,231661568,960469690,2713372,29532,19,0,2719744,68737,106,/workspace/work/79/d2a10cef27840528346f12eae5168c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
167,gpgnode-13,nf-4b16b2de4b5353d480d9bd5f9b42be67-3a910,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769686914106,1769686915000,1769687498000,583894,582664,-,59.4,2.1,1430372352,6004441088,1430372352,6004441088,9106133631,8114014988,1918917,1756203,4616192,1785733120,1425469,15908,/workspace/work/4b/16b2de4b5353d480d9bd5f9b42be67,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
173,gpgnode-16,nf-a84ee450f730f7e01ee6574951196c50-feb9e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1769687403979,1769687405000,1769687508000,104021,103000,-,208.4,8.0,5379194880,6628392960,5608558592,6893780992,1856168654,1844436786,1115,1029,0,1845657600,59461,1317,/workspace/work/a8/4ee450f730f7e01ee6574951196c50,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
178,gpgnode-14,nf-a87daad1e1cd5aa791be16c688a67fa0-f276a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687508959,1769687510000,1769687530000,21041,15000,-,108.6,0.0,7163904,164413440,7163904,231661568,908102208,5471,27934,19,0,12288,71809,57,/workspace/work/a8/7daad1e1cd5aa791be16c688a67fa0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
177,gpgnode-16,nf-6ec7f480a07c5d5cf8f8ab54db889b37-73a2f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687533872,1769687535000,1769687535000,1128,0,-,28.4,0.0,3145728,5640192,3145728,5644288,2899959,5529,269,19,0,12288,3,3,/workspace/work/6e/c7f480a07c5d5cf8f8ab54db889b37,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
179,gpgnode-16,nf-bf51550a1712421944c30622d03398c9-0d12c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687538937,1769687540000,1769687603000,64063,63000,-,119.1,0.0,8736768,167038976,8736768,233082880,908103767,30978,27934,22,0,36864,75,5470,/workspace/work/bf/51550a1712421944c30622d03398c9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
171,gpgnode-18,nf-7368aab5dc9af5a194ddcc41af2457f1-62376,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,community.wave.seqera.io/library/phantompeakqualtools:1.2.2--f8026fe2526a5e18,6,28800000,-,38654705664,1,1769687133907,1769687137000,1769687689000,555093,551864,-,60.7,1.9,1310523392,5884432384,1310523392,5884432384,8881857092,7911693848,1870429,1711833,4841472,1743515648,1407928,15629,/workspace/work/73/68aab5dc9af5a194ddcc41af2457f1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
176,gpgnode-13,nf-2b7ddd1baa65704eb43df1a40aa1f06a-751d3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769687503826,1769687505000,1769687699000,195174,192000,-,112.0,2.6,1749245952,44454625280,1749245952,44461694976,4167769329,768168,183550,593,245760,1122304,11,3,/workspace/work/2b/7ddd1baa65704eb43df1a40aa1f06a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
181,gpgnode-18,nf-409616bbbbe54f040dcd4476189def79-c2ae0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687693868,1769687695000,1769687710000,16132,15000,-,125.6,0.0,19574784,179220480,19574784,231661568,972734683,2711810,29907,19,0,2715648,68994,76,/workspace/work/40/9616bbbbe54f040dcd4476189def79,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
185,gpgnode-13,nf-9a76e1df16093d9439bb7938c88dd7c9-a9ce1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769687713879,1769687714000,1769687900000,186121,183000,-,120.1,2.3,1533018112,44522786816,1533018112,44528730112,4133835759,767986,177585,591,0,1187840,11,2,/workspace/work/9a/76e1df16093d9439bb7938c88dd7c9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
180,gpgnode-18,nf-1a16b88588c85f56d2cd827c785dcd7b-6de74,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1769687703841,1769687705000,1769687900000,196159,192000,-,115.9,2.5,1693487104,44454625280,1693487104,44521738240,4180027158,768134,189415,595,0,1290240,16,6,/workspace/work/1a/16b88588c85f56d2cd827c785dcd7b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
183,gpgnode-18,nf-d16391e1bf4b4aaa841a3a0ac83c250a-13489,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687903909,1769687906000,1769687921000,17091,15000,-,109.3,0.0,21131264,180961280,21131264,231661568,926535580,2681226,28497,19,4096,2686976,71603,100,/workspace/work/d1/6391e1bf4b4aaa841a3a0ac83c250a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
186,gpgnode-13,nf-16ca8309889c4dbcaec5ab466f3b29ef-8962e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687942064,1769687943000,1769687943000,936,0,-,53.3,0.0,4849664,12623872,4849664,12627968,2831563,5529,268,19,0,12288,8,1,/workspace/work/16/ca8309889c4dbcaec5ab466f3b29ef,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
187,gpgnode-13,nf-28817cabd5f5bb3de2d46a4a2c3cb3a1-36888,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769687948878,1769687949000,1769688013000,64122,63000,-,125.8,0.0,8790016,167038976,8790016,233082880,982941233,31027,30218,22,0,36864,10,5842,/workspace/work/28/817cabd5f5bb3de2d46a4a2c3cb3a1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
188,gpgnode-13,nf-0f6508c31e47454fae53cb53ec03fc69-4787c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1769688018942,1769688019000,1769688032000,13058,11000,-,142.2,0.0,7086080,164413440,7086080,231661568,982939678,5471,30218,19,0,12288,75241,65,/workspace/work/0f/6508c31e47454fae53cb53ec03fc69,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
