name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP2_T1);9b9a032c55c8b929f05008100faa9cf3;/workspace/work/9b/9a032c55c8b929f05008100faa9cf3/GM12878_OMNI_REP2_T1_2_fastqc.html;f;599491
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP2_T1);9b9a032c55c8b929f05008100faa9cf3;/workspace/work/9b/9a032c55c8b929f05008100faa9cf3/GM12878_OMNI_REP2_T1_1_fastqc.zip;f;358713
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP2_T1);9b9a032c55c8b929f05008100faa9cf3;/workspace/work/9b/9a032c55c8b929f05008100faa9cf3/GM12878_OMNI_REP2_T1_2_fastqc.zip;f;362681
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP2_T1);9b9a032c55c8b929f05008100faa9cf3;/workspace/work/9b/9a032c55c8b929f05008100faa9cf3/versions.yml;f;85
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_1_val_1.fq.gz;f;364610615
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_2_val_2.fq.gz;f;397361001
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_1.fastq.gz_trimming_report.txt;f;3599
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_2.fastq.gz_trimming_report.txt;f;3802
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_1_val_1_fastqc.html;f;612933
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_2_val_2_fastqc.html;f;617544
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_1_val_1_fastqc.zip;f;338569
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/GM12878_FAST_REP2_T1_2_val_2_fastqc.zip;f;335314
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_FAST_REP2_T1);facb17764f3c8cab4c774aaf0b95684c;/workspace/work/fa/cb17764f3c8cab4c774aaf0b95684c/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);7aa0fcbd338603293cfe2eb7ce6520bb;/workspace/work/7a/a0fcbd338603293cfe2eb7ce6520bb/GM12878_OMNI_REP1_T1_1_fastqc.html;f;595155
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);7aa0fcbd338603293cfe2eb7ce6520bb;/workspace/work/7a/a0fcbd338603293cfe2eb7ce6520bb/GM12878_OMNI_REP1_T1_2_fastqc.html;f;600403
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);7aa0fcbd338603293cfe2eb7ce6520bb;/workspace/work/7a/a0fcbd338603293cfe2eb7ce6520bb/GM12878_OMNI_REP1_T1_1_fastqc.zip;f;357117
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);7aa0fcbd338603293cfe2eb7ce6520bb;/workspace/work/7a/a0fcbd338603293cfe2eb7ce6520bb/GM12878_OMNI_REP1_T1_2_fastqc.zip;f;363273
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_OMNI_REP1_T1);7aa0fcbd338603293cfe2eb7ce6520bb;/workspace/work/7a/a0fcbd338603293cfe2eb7ce6520bb/versions.yml;f;85
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);20dc2d6fd805a2df849d30341674a5f4;/workspace/work/20/dc2d6fd805a2df849d30341674a5f4/GM12878_STD_REP1_T1_1_fastqc.html;f;595050
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);20dc2d6fd805a2df849d30341674a5f4;/workspace/work/20/dc2d6fd805a2df849d30341674a5f4/GM12878_STD_REP1_T1_2_fastqc.html;f;596930
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);20dc2d6fd805a2df849d30341674a5f4;/workspace/work/20/dc2d6fd805a2df849d30341674a5f4/GM12878_STD_REP1_T1_1_fastqc.zip;f;363596
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);20dc2d6fd805a2df849d30341674a5f4;/workspace/work/20/dc2d6fd805a2df849d30341674a5f4/GM12878_STD_REP1_T1_2_fastqc.zip;f;361330
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP1_T1);20dc2d6fd805a2df849d30341674a5f4;/workspace/work/20/dc2d6fd805a2df849d30341674a5f4/versions.yml;f;85
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);cc0d80c50187093409f344e95088ce4c;/workspace/work/cc/0d80c50187093409f344e95088ce4c/GM12878_STD_REP2_T1_1_fastqc.html;f;589082
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);cc0d80c50187093409f344e95088ce4c;/workspace/work/cc/0d80c50187093409f344e95088ce4c/GM12878_STD_REP2_T1_2_fastqc.html;f;596894
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);cc0d80c50187093409f344e95088ce4c;/workspace/work/cc/0d80c50187093409f344e95088ce4c/GM12878_STD_REP2_T1_1_fastqc.zip;f;353638
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);cc0d80c50187093409f344e95088ce4c;/workspace/work/cc/0d80c50187093409f344e95088ce4c/GM12878_STD_REP2_T1_2_fastqc.zip;f;360525
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (GM12878_STD_REP2_T1);cc0d80c50187093409f344e95088ce4c;/workspace/work/cc/0d80c50187093409f344e95088ce4c/versions.yml;f;85
NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);3c907c70ad0879f0d548646c5d37e6d5;/workspace/work/3c/907c70ad0879f0d548646c5d37e6d5/genome.include_regions.bed;f;9866
NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);3c907c70ad0879f0d548646c5d37e6d5;/workspace/work/3c/907c70ad0879f0d548646c5d37e6d5/versions.yml;f;87
NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GET_AUTOSOMES (genome.fa.fai);4cfbcefa8aa6a29e11afe5e676e06298;/workspace/work/4c/fbcefa8aa6a29e11afe5e676e06298/genome.fa.autosomes.txt;f;123
NFCORE_ATACSEQ:ATACSEQ:PREPARE_GENOME:GET_AUTOSOMES (genome.fa.fai);4cfbcefa8aa6a29e11afe5e676e06298;/workspace/work/4c/fbcefa8aa6a29e11afe5e676e06298/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_1_val_1.fq.gz;f;1174781414
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_2_val_2.fq.gz;f;1370299154
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_1.fastq.gz_trimming_report.txt;f;3695
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_2.fastq.gz_trimming_report.txt;f;3908
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_1_val_1_fastqc.html;f;614149
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_2_val_2_fastqc.html;f;620665
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_1_val_1_fastqc.zip;f;345308
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/GM12878_OMNI_REP2_T1_2_val_2_fastqc.zip;f;351393
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP2_T1);486c469651f7131f23bbd9e74958e5b0;/workspace/work/48/6c469651f7131f23bbd9e74958e5b0/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_1_val_1.fq.gz;f;1427718675
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_2_val_2.fq.gz;f;1655798760
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_1.fastq.gz_trimming_report.txt;f;3705
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_2.fastq.gz_trimming_report.txt;f;3917
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_1_val_1_fastqc.html;f;618269
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_2_val_2_fastqc.html;f;617641
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_1_val_1_fastqc.zip;f;348270
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/GM12878_OMNI_REP1_T1_2_val_2_fastqc.zip;f;346767
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);d0eb538ff12d9b5882b1ac6015f3a479;/workspace/work/d0/eb538ff12d9b5882b1ac6015f3a479/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_1_val_1.fq.gz;f;1101987816
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_2_val_2.fq.gz;f;1136255297
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_1.fastq.gz_trimming_report.txt;f;3713
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_2.fastq.gz_trimming_report.txt;f;3912
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_1_val_1_fastqc.html;f;620299
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_2_val_2_fastqc.html;f;620127
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_1_val_1_fastqc.zip;f;346589
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/GM12878_STD_REP1_T1_2_val_2_fastqc.zip;f;348537
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);a517ba5d28e11042556e476e853a9056;/workspace/work/a5/17ba5d28e11042556e476e853a9056/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1);14fe1512fb9b513c2909c9eb06ac7ee1;/workspace/work/14/fe1512fb9b513c2909c9eb06ac7ee1/GM12878_FAST_REP1_T1.Lb.bam;f;682842834
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_FAST_REP1_T1);14fe1512fb9b513c2909c9eb06ac7ee1;/workspace/work/14/fe1512fb9b513c2909c9eb06ac7ee1/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);21ee67e4dd24bb972317bc2a27d6794d;/workspace/work/21/ee67e4dd24bb972317bc2a27d6794d/GM12878_STD_REP2_T1_1_val_1.fq.gz;f;1052235792
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP2_T1);21ee67e4dd24bb972317bc2a27d6794d;/workspace/work/21/ee67e4dd24bb972317bc2a27d6794d/GM12878_STD_REP2_T1_2_val_2.fq.gz;f;1093840078
