task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
35,gpgnode-15,nf-630cbcab72976e0b3fcee9c82dae2454-69ddf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763560932904,1763560933000,1763561215000,282096,281000,-,438.9,10.5,7091048448,8173637632,7105388544,8173637632,4993306540,11654423,248676,1546,12058624,11689984,399,26482,/workspace/work/63/0cbcab72976e0b3fcee9c82dae2454,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
22,gpgnode-14,nf-8ea253812cf4f384bed9b1073785b2d8-6eada,NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763558473532,1763558474000,1763561382000,2908468,2908000,-,436.7,29.1,19604852736,64403820544,19604910080,64403820544,66963676243,38706166437,3507728,1520488,71745536,38707617792,96371,218259,/workspace/work/8e/a253812cf4f384bed9b1073785b2d8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,gpgnode-15,nf-2caed9ed7f06313160c3de985f432bd6-09c6c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763561217997,1763561219000,1763561470000,252003,251000,-,195.4,7.9,5331656704,6300282880,5380366336,6420725760,8921214722,7210265550,109145,109923,1134592,3675615232,75551,3146,/workspace/work/2c/aed9ed7f06313160c3de985f432bd6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,gpgnode-14,nf-e22ed87ec1fa790c0b6d32fad134c36a-d8389,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763561395930,1763561397000,1763561685000,289070,256000,-,442.5,10.5,7111716864,8173637632,7117914112,8173637632,5194951056,11664921,255385,1553,1032192,11698176,185,23967,/workspace/work/e2/2ed87ec1fa790c0b6d32fad134c36a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,gpgnode-17,nf-274b2b80d1a45283e86b9c898c9be72c-e1a6e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763560557904,1763560558000,1763561725000,1167096,1165000,-,714.4,56.8,38333853696,40409272320,38356705280,40409276416,44805933660,5088737613,2137175,393230,11206656,5088931840,114782,101417,/workspace/work/27/4b2b80d1a45283e86b9c898c9be72c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,gpgnode-14,nf-2bdf8fb9d4d2c225347d497aa428592f-7f7b2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763561691089,1763561692000,1763561860000,168911,168000,-,323.6,8.0,5376274432,6415773696,5396537344,6550462464,9814038096,7875897490,122085,122887,10883072,3920343040,79371,3342,/workspace/work/2b/df8fb9d4d2c225347d497aa428592f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,gpgnode-14,nf-8538a406ed0d8622457993cb782eaa6a-1ab2a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763561867284,1763561868000,1763561890000,22716,22000,-,125.9,0.0,22745088,178716672,22745088,230010880,1726499511,2405597,52928,19,0,2408448,149225,102,/workspace/work/85/38a406ed0d8622457993cb782eaa6a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,gpgnode-17,nf-0a53a628583c03c06f80d0835434a257-c1afe,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763561734499,1763561735000,1763562010000,275501,274000,-,446.2,10.5,7073021952,8173641728,7079067648,8173641728,5690316925,11670054,271779,1552,11984896,11698176,338,25532,/workspace/work/0a/53a628583c03c06f80d0835434a257,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
33,gpgnode-16,nf-50ae40361cd2f9aa1815dc25b8c83611-d01cc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763560707968,1763560708000,1763562292000,1584032,1582000,-,802.0,56.8,38352916480,40248942592,38381383680,40248946688,51870483349,7530268448,3099865,434179,10842112,7530475520,174233,141740,/workspace/work/50/ae40361cd2f9aa1815dc25b8c83611,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
42,gpgnode-14,nf-eca2bb715130d0f5ed61fa84c854a3ba-dbefb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763561896098,1763561897000,1763562395000,498902,498000,-,488.0,27.7,18701312000,22087540736,18744217600,22087540736,20991106088,11615737,714870,1607,2019328,11649024,1266,17156,/workspace/work/ec/a2bb715130d0f5ed61fa84c854a3ba,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,gpgnode-13,nf-050b34784b527509ecc9b4d2e25f10c4-2a682,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562011134,1763562021000,1763562517000,505866,495000,-,471.4,27.7,18692870144,22098026496,18745184256,22098026496,20846221236,11609114,697183,1606,32768,11640832,293,17110,/workspace/work/05/0b34784b527509ecc9b4d2e25f10c4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,gpgnode-15,nf-c7bab716935ccbc5663ed2a525dfa00a-5d1db,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763561478210,1763561479000,1763562773000,1294790,1293000,-,790.4,56.8,38323965952,40283615232,38358769664,40291049472,48458778151,6331265516,2634326,417685,11124736,6331506688,135388,114817,/workspace/work/c7/bab716935ccbc5663ed2a525dfa00a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,gpgnode-17,nf-11ab5855a1085001ad8601dac4d10b5d-8ba52,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562401087,1763562402000,1763562779000,377913,376000,-,425.5,27.7,18701684736,21986869248,18739093504,22053978112,20122418687,11563358,608828,1577,1499136,11599872,309,16136,/workspace/work/11/ab5855a1085001ad8601dac4d10b5d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,gpgnode-15,nf-b1bf5d670a87d5eb9f8394832841fcb9-aa33f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763562781167,1763562782000,1763562804000,22833,22000,-,128.9,0.0,24416256,179752960,24416256,230010880,1826441254,2452419,55979,19,10465280,2453504,157260,87,/workspace/work/b1/bf5d670a87d5eb9f8394832841fcb9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,gpgnode-16,nf-f32ccb47bf94dd332cd94f2cf18bf27f-3686d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562296116,1763562297000,1763562867000,570884,569000,-,481.1,27.7,18724978688,22098026496,18770001920,22098026496,21274014949,11625673,749404,1620,13611008,11657216,845,20300,/workspace/work/f3/2ccb47bf94dd332cd94f2cf18bf27f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,gpgnode-17,nf-3dcf9d1809f0091ee5d5c3e750dca34e-95f5a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763562806204,1763562807000,1763562904000,97796,97000,-,315.2,7.8,5282971648,6318440448,5368160256,6450528256,5556882690,4459638824,70946,71320,11038720,2161602560,49473,1761,/workspace/work/3d/cf9d1809f0091ee5d5c3e750dca34e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,gpgnode-15,nf-301f0269db56b4517d3c09d76e0c4a17-47b3f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763562906198,1763562907000,1763562932000,25802,25000,-,123.8,0.0,22904832,178720768,22904832,230010880,2020311026,2500369,61894,19,0,2502656,160480,122,/workspace/work/30/1f0269db56b4517d3c09d76e0c4a17,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,gpgnode-14,nf-56d23be7737cfefe6bacdd06c63091f2-0a303,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562521105,1763562522000,1763562991000,469895,469000,-,489.0,27.6,18596028416,22085439488,18649362432,22085439488,20909760381,11609333,704940,1601,348160,11640832,204,24517,/workspace/work/56/d23be7737cfefe6bacdd06c63091f2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,gpgnode-16,nf-af38490b67cbf09fa9aa4d88813e16c8-1d82c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562871167,1763562872000,1763563073000,201833,201000,-,430.5,10.4,7049138176,8150044672,7075540992,8150044672,3796218388,11614415,209131,1533,561152,11649024,171,19000,/workspace/work/af/38490b67cbf09fa9aa4d88813e16c8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,gpgnode-15,nf-2ecbea520c08b17d820d4fa5a8312340-25628,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763562996187,1763562997000,1763563138000,141813,141000,-,341.3,7.6,5149106176,6226264064,5379268608,6416490496,8687592159,7014866826,106078,106872,4325376,3579355136,76800,3036,/workspace/work/2e/cbea520c08b17d820d4fa5a8312340,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,gpgnode-13,nf-62c3fcc87cb76bc61e66032d1f2f2d29-29523,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763562776129,1763562777000,1763563204000,427871,427000,-,464.5,27.7,18701975552,22079148032,18742980608,22079148032,20535478418,11586033,659250,1588,8192,11620352,313,39238,/workspace/work/62/c3fcc87cb76bc61e66032d1f2f2d29,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,gpgnode-14,nf-e9d77d20b8237db5ae3d49b235129273-50b83,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763563141206,1763563142000,1763563273000,131794,131000,-,319.3,7.9,5320200192,6299660288,5376987136,6434549760,7467400227,6078187255,89024,89580,0,3200147456,87129,3091,/workspace/work/e9/d77d20b8237db5ae3d49b235129273,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,gpgnode-16,nf-7cb7efefdc0aa2a08b0fbac47d8d2a12-4b827,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763563076241,1763563077000,1763563321000,244759,244000,-,454.1,10.5,7070437376,8156860416,7085404160,8157372416,5097329062,11656060,251954,1549,0,11689984,75,23471,/workspace/work/7c/b7efefdc0aa2a08b0fbac47d8d2a12,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,gpgnode-16,nf-0a03a0293122dcc2e421ec25917f7b5f-c4df0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763563326446,1763563327000,1763563344000,17554,17000,-,109.3,0.0,19521536,175218688,19521536,230010880,1202529819,2177542,36938,19,15093760,2179072,100498,69,/workspace/work/0a/03a0293122dcc2e421ec25917f7b5f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,gpgnode-15,nf-0b34b758c012b73c0952bfc823e71601-f9df7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763563206162,1763563207000,1763563483000,276838,276000,-,453.9,10.4,7035756544,8148480000,7059582976,8148480000,4456837753,11638583,230998,1549,3280896,11669504,232,26605,/workspace/work/0b/34b758c012b73c0952bfc823e71601,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,gpgnode-15,nf-28bf3866bf3750e51543e82a5f187e6b-4bef5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763563486236,1763563487000,1763563508000,21764,21000,-,129.0,0.0,20611072,176189440,20611072,230010880,1765495386,2420799,54117,19,0,2420736,120920,82,/workspace/work/28/bf3866bf3750e51543e82a5f187e6b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,gpgnode-15,nf-00993c4efdd357fd90404b2c9f8bfcd3-2cc35,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,null,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null),COMPLETED,0,-,quay.io/biocontainers/python:3.10.4,1,14400000,-,6442450944,1,1763563511234,1763563512000,1763563599000,87766,87000,-,99.7,0.1,67477504,74825728,67477504,74825728,1685981949,7775563,205939,16,5947392,7782400,155,8152,/workspace/work/00/993c4efdd357fd90404b2c9f8bfcd3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,gpgnode-15,nf-1e8707fadf0fe1fc91140cc0d208fa20-74f0b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763563601229,1763563602000,1763563621000,19771,19000,-,114.0,0.0,20582400,176156672,20582400,230010880,1491327371,2316591,45752,19,0,2318336,118308,81,/workspace/work/1e/8707fadf0fe1fc91140cc0d208fa20,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,gpgnode-17,nf-9722b8371fbfd0fe5f1df558b62746ec-7c383,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763562936194,1763562937000,1763563775000,838806,832000,-,125.0,30.3,20458192896,39283830784,20458262528,39350939648,3481195245,1836058656,627808,14894,41668608,1836867584,21,6,/workspace/work/97/22b8371fbfd0fe5f1df558b62746ec,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,gpgnode-17,nf-29d33ccbbf1c6dec0b621067d8ba4c74-a9a49,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,null,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE (null),COMPLETED,0,-,quay.io/biocontainers/python:3.10.4,1,14400000,-,6442450944,1,1763563782360,1763563798000,1763563892000,109640,93000,-,91.7,0.1,66543616,73781248,66543616,73781248,1686046146,7775556,205947,16,581632,7786496,121,10114,/workspace/work/29/d33ccbbf1c6dec0b621067d8ba4c74,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,gpgnode-14,nf-0a832bb51cd89be1c54d675b7c6f4e10-1b842,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763563276163,1763563313000,1763564176000,899837,861000,-,126.4,30.7,20703383552,39011196928,20703416320,39078305792,3681076002,1942143307,662499,15750,180224,1942745088,14,3,/workspace/work/0a/832bb51cd89be1c54d675b7c6f4e10,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,gpgnode-15,nf-5a2cb47faf859722bc4b074cfee1966a-25295,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763563626196,1763563627000,1763564217000,590804,582000,-,126.7,27.8,18732838912,38943035392,18732838912,38943035392,2433255096,1277282937,438279,10420,23855104,1278709760,19,5,/workspace/work/5a/2cb47faf859722bc4b074cfee1966a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,gpgnode-14,nf-ad9532af421d3ce17652338bc6d28663-93f66,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.20.1--r43hdfd78af_0,6,28800000,-,38654705664,1,1763564181199,1763564182000,1763564227000,45801,44000,-,95.5,1.5,980729856,5567950848,980729856,5567950848,87942625,56353039,9023,7052,54435840,56373248,704,3476,/workspace/work/ad/9532af421d3ce17652338bc6d28663,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,gpgnode-14,nf-2ef59c0baeb9c554694d8175517920ce-c319e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763564231279,1763564232000,1763564233000,1721,1000,-,13.2,0.0,3207168,4489216,3207168,4489216,2648038,5546,282,19,16384,8192,3,0,/workspace/work/2e/f59c0baeb9c554694d8175517920ce,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
