name;hash;path;type;size
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);ac01eaa57a9b2b8edf9e701a426df397;/workspace/work/ac/01eaa57a9b2b8edf9e701a426df397/TREATMENT_mIFNa11_100000_REP1_trimmed_1_val_1_fastqc.html;f;616406
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);ac01eaa57a9b2b8edf9e701a426df397;/workspace/work/ac/01eaa57a9b2b8edf9e701a426df397/TREATMENT_mIFNa11_100000_REP1_trimmed_2_val_2_fastqc.html;f;613998
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);ac01eaa57a9b2b8edf9e701a426df397;/workspace/work/ac/01eaa57a9b2b8edf9e701a426df397/TREATMENT_mIFNa11_100000_REP1_trimmed_1_val_1_fastqc.zip;f;358196
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);ac01eaa57a9b2b8edf9e701a426df397;/workspace/work/ac/01eaa57a9b2b8edf9e701a426df397/TREATMENT_mIFNa11_100000_REP1_trimmed_2_val_2_fastqc.zip;f;356859
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1);ac01eaa57a9b2b8edf9e701a426df397;/workspace/work/ac/01eaa57a9b2b8edf9e701a426df397/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);ef43dfb4b8309970f4a316b7df6ade0c;/workspace/work/ef/43dfb4b8309970f4a316b7df6ade0c/TREATMENT_mIFNa11_100000_REP3_raw_1_fastqc.html;f;590807
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);ef43dfb4b8309970f4a316b7df6ade0c;/workspace/work/ef/43dfb4b8309970f4a316b7df6ade0c/TREATMENT_mIFNa11_100000_REP3_raw_2_fastqc.html;f;591495
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);ef43dfb4b8309970f4a316b7df6ade0c;/workspace/work/ef/43dfb4b8309970f4a316b7df6ade0c/TREATMENT_mIFNa11_100000_REP3_raw_1_fastqc.zip;f;359675
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);ef43dfb4b8309970f4a316b7df6ade0c;/workspace/work/ef/43dfb4b8309970f4a316b7df6ade0c/TREATMENT_mIFNa11_100000_REP3_raw_2_fastqc.zip;f;362806
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3);ef43dfb4b8309970f4a316b7df6ade0c;/workspace/work/ef/43dfb4b8309970f4a316b7df6ade0c/versions.yml;f;120
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP2);10d82e5f292028fece05ee4b14c407b1;/workspace/work/10/d82e5f292028fece05ee4b14c407b1/TREATMENT_mIFNa11_10000_REP2.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP2);10d82e5f292028fece05ee4b14c407b1;/workspace/work/10/d82e5f292028fece05ee4b14c407b1/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_1_val_1.fq.gz;f;770820652
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_2_val_2.fq.gz;f;827183133
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_1.fastq.gz_trimming_report.txt;f;5288
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_2.fastq.gz_trimming_report.txt;f;5489
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_1_val_1_fastqc.html;f;611578
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_2_val_2_fastqc.html;f;612874
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_1_val_1_fastqc.zip;f;353973
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/TREATMENT_mIFNa11_100000_REP2_trimmed_2_val_2_fastqc.zip;f;357486
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP2);f7fe29d9e27c405c32ea52f9c6e055c1;/workspace/work/f7/fe29d9e27c405c32ea52f9c6e055c1/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP1);552c170070e65ef0f868cd8e12307e3e;/workspace/work/55/2c170070e65ef0f868cd8e12307e3e/TREATMENT_mIFNa11_10000_REP1.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP1);552c170070e65ef0f868cd8e12307e3e;/workspace/work/55/2c170070e65ef0f868cd8e12307e3e/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP3);8491152664fcfd941cd7d0ef66184734;/workspace/work/84/91152664fcfd941cd7d0ef66184734/TREATMENT_mIFNa11_10000_REP3.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_10000_REP3);8491152664fcfd941cd7d0ef66184734;/workspace/work/84/91152664fcfd941cd7d0ef66184734/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP1);cdbb4a32c3e1ba826375406f245a617c;/workspace/work/cd/bb4a32c3e1ba826375406f245a617c/TREATMENT_mIFNa11_100000_REP1.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP1);cdbb4a32c3e1ba826375406f245a617c;/workspace/work/cd/bb4a32c3e1ba826375406f245a617c/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_1_val_1.fq.gz;f;972371999
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_2_val_2.fq.gz;f;1038687689
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_1.fastq.gz_trimming_report.txt;f;5308
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_2.fastq.gz_trimming_report.txt;f;5523
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_1_val_1_fastqc.html;f;611494
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_2_val_2_fastqc.html;f;610446
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_1_val_1_fastqc.zip;f;353873
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/TREATMENT_mIFNa11_100000_REP3_trimmed_2_val_2_fastqc.zip;f;355153
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP3);94b8dc139fd5351be57a4afdac0f32dc;/workspace/work/94/b8dc139fd5351be57a4afdac0f32dc/versions.yml;f;161
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP2);a983550e6725690fa699a3edc4528e10;/workspace/work/a9/83550e6725690fa699a3edc4528e10/TREATMENT_mIFNa11_100000_REP2.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP2);a983550e6725690fa699a3edc4528e10;/workspace/work/a9/83550e6725690fa699a3edc4528e10/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.Log.out;f;25091
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.Log.progress.out;f;2453
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.Aligned.out.bam;f;3536930432
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.Aligned.toTranscriptome.out.bam;f;4057351744
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2);802d4c93c6eebc87cb69727b100275ab;/workspace/work/80/2d4c93c6eebc87cb69727b100275ab/TREATMENT_mIFNa11_10000_REP2.SJ.out.tab;f;7238565
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.Log.out;f;25091
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.Log.progress.out;f;2217
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.Aligned.out.bam;f;3344511710
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.Aligned.toTranscriptome.out.bam;f;3855650106
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP3);9d7e9168d118eb49cc58467f4690bd5f;/workspace/work/9d/7e9168d118eb49cc58467f4690bd5f/TREATMENT_mIFNa11_10000_REP3.SJ.out.tab;f;7043925
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP3);e2610d132f9970618c45107304670c1b;/workspace/work/e2/610d132f9970618c45107304670c1b/TREATMENT_mIFNa11_100000_REP3.fq_lint.txt;f;1443
NFCORE_RNASEQ:RNASEQ:FASTQ_QC_TRIM_FILTER_SETSTRANDEDNESS:FQ_LINT_AFTER_TRIMMING (TREATMENT_mIFNa11_100000_REP3);e2610d132f9970618c45107304670c1b;/workspace/work/e2/610d132f9970618c45107304670c1b/versions.yml;f;112
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.Log.final.out;f;1864
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.Log.out;f;25091
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.Log.progress.out;f;2689
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.Aligned.out.bam;f;3958005976
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.Aligned.toTranscriptome.out.bam;f;4552704793
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1);bae06ac56a0bd9a23a0139023bc1b11c;/workspace/work/ba/e06ac56a0bd9a23a0139023bc1b11c/TREATMENT_mIFNa11_10000_REP1.SJ.out.tab;f;7370295
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2);583aec0898444180419c50236984d0b1;/workspace/work/58/3aec0898444180419c50236984d0b1/TREATMENT_mIFNa11_10000_REP2.sorted.bam;f;1826246251
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2);583aec0898444180419c50236984d0b1;/workspace/work/58/3aec0898444180419c50236984d0b1/versions.yml;f;93
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);155d63140c387c0f8b4e3f66371f5520;/workspace/work/15/5d63140c387c0f8b4e3f66371f5520/salmon;d;17677490102
NFCORE_RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa);155d63140c387c0f8b4e3f66371f5520;/workspace/work/15/5d63140c387c0f8b4e3f66371f5520/versions.yml;f;64
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);0dcfbaaaf821c3d914dfab646b49c066;/workspace/work/0d/cfbaaaf821c3d914dfab646b49c066/TREATMENT_mIFNa11_10000_REP2;d;11655797
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);0dcfbaaaf821c3d914dfab646b49c066;/workspace/work/0d/cfbaaaf821c3d914dfab646b49c066/TREATMENT_mIFNa11_10000_REP2_meta_info.json;f;1280
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2);0dcfbaaaf821c3d914dfab646b49c066;/workspace/work/0d/cfbaaaf821c3d914dfab646b49c066/versions.yml;f;77
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3);23dbbd659d0b851d7661af1050f8ce4a;/workspace/work/23/dbbd659d0b851d7661af1050f8ce4a/TREATMENT_mIFNa11_10000_REP3.sorted.bam;f;1726325247
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3);23dbbd659d0b851d7661af1050f8ce4a;/workspace/work/23/dbbd659d0b851d7661af1050f8ce4a/versions.yml;f;93
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);1073fae6d32ed98b32acd23f927673d3;/workspace/work/10/73fae6d32ed98b32acd23f927673d3/TREATMENT_mIFNa11_10000_REP3;d;11647153
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);1073fae6d32ed98b32acd23f927673d3;/workspace/work/10/73fae6d32ed98b32acd23f927673d3/TREATMENT_mIFNa11_10000_REP3_meta_info.json;f;1280
NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3);1073fae6d32ed98b32acd23f927673d3;/workspace/work/10/73fae6d32ed98b32acd23f927673d3/versions.yml;f;77
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1);2344a8454b6f0ebd4ff31e4061191859;/workspace/work/23/44a8454b6f0ebd4ff31e4061191859/TREATMENT_mIFNa11_10000_REP1.sorted.bam;f;2020124369
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1);2344a8454b6f0ebd4ff31e4061191859;/workspace/work/23/44a8454b6f0ebd4ff31e4061191859/versions.yml;f;93
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/TREATMENT_mIFNa11_100000_REP2.Log.final.out;f;1861
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/TREATMENT_mIFNa11_100000_REP2.Log.out;f;25135
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/TREATMENT_mIFNa11_100000_REP2.Log.progress.out;f;1745
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/versions.yml;f;108
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/TREATMENT_mIFNa11_100000_REP2.Aligned.out.bam;f;2299445021
NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2);73b06dc1d9aa8645923eaeedc7092bf4;/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4/TREATMENT_mIFNa11_100000_REP2.Aligned.toTranscriptome.out.bam;f;2658587431
