task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
35,gpgnode-16,nf-0dcfbaaaf821c3d914dfab646b49c066-686c8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763657257593,1763657258000,1763657550000,292407,292000,-,397.9,10.5,7111692288,8240807936,7125377024,8240807936,5195045494,11664197,255346,1552,11534336,11698176,279,24268,/workspace/work/0d/cfbaaaf821c3d914dfab646b49c066,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
36,gpgnode-15,nf-23dbbd659d0b851d7661af1050f8ce4a-842c0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763657561911,1763657563000,1763657701000,139089,138000,-,336.9,8.0,5380390912,6415998976,5380452352,6453731328,8494189271,6875763379,103242,103994,2232320,3533520896,83758,2568,/workspace/work/23/dbbd659d0b851d7661af1050f8ce4a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
37,gpgnode-16,nf-1073fae6d32ed98b32acd23f927673d3-72b81,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763657561858,1763657563000,1763657847000,285142,284000,-,454.2,10.5,7093243904,8173641728,7100964864,8173641728,4993342165,11655399,248687,1549,0,11689984,83,26876,/workspace/work/10/73fae6d32ed98b32acd23f927673d3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
39,gpgnode-16,nf-2344a8454b6f0ebd4ff31e4061191859-325a6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763657852026,1763657853000,1763658036000,183974,183000,-,295.0,7.6,5148958720,6228869120,5429424128,6550462464,9814726736,7876605743,122006,122887,0,3921088512,82278,3327,/workspace/work/23/44a8454b6f0ebd4ff31e4061191859,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
33,gpgnode-14,nf-73b06dc1d9aa8645923eaeedc7092bf4-b377c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763656977591,1763656978000,1763658185000,1207409,1206000,-,687.7,56.8,38335217664,40218447872,38335823872,40218451968,44805933664,5088837005,2135540,393230,4366336,5089030144,116895,102716,/workspace/work/73/b06dc1d9aa8645923eaeedc7092bf4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
41,gpgnode-13,nf-eee01100289afa5f24a6da1bce44ce3d-d21d4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763658187088,1763658188000,1763658212000,24912,24000,-,116.5,0.0,22749184,178380800,22749184,230010880,1826412931,2453279,55979,19,8564736,2453504,139400,103,/workspace/work/ee/e01100289afa5f24a6da1bce44ce3d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
40,gpgnode-16,nf-4d05b12f83541f29540b8f4243740918-67c13,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658045588,1763658047000,1763658327000,281412,280000,-,458.2,10.5,7074152448,8169451520,7086366720,8169963520,5690399330,11670505,271822,1554,0,11698176,72,26664,/workspace/work/4d/05b12f83541f29540b8f4243740918,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
31,gpgnode-17,nf-aa90402aa54b6443cf905ea46544f9de-0599e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763656788280,1763656789000,1763658340000,1551720,1550000,-,824.1,56.8,38353289216,40248369152,38393450496,40248373248,51870483353,7530107779,3089332,434178,15577088,7530319872,163283,139610,/workspace/work/aa/90402aa54b6443cf905ea46544f9de,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
43,gpgnode-14,nf-a53b822caf5db43ff76a8241da36dfbe-c8c75,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658216971,1763658218000,1763658772000,555029,554000,-,481.7,27.8,18735607808,22085443584,18780164096,22085443584,21274015184,11626509,749404,1617,13127680,11661312,435,17357,/workspace/work/a5/3b822caf5db43ff76a8241da36dfbe,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,gpgnode-13,nf-8878dfbdefb1d80d2d74a44cade92fa9-4b1df,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658341962,1763658343000,1763658812000,470038,469000,-,492.2,27.7,18722893824,22007844864,18722893824,22007844864,20846221298,11608419,697183,1604,8192,11640832,170,13340,/workspace/work/88/78dfbdefb1d80d2d74a44cade92fa9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
42,gpgnode-16,nf-a0305c5012d2f95767a8b03336a37ad7-ef3b0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658332079,1763658333000,1763658844000,511921,511000,-,477.3,27.8,18734870528,22087536640,18754248704,22087536640,20991106311,11616652,714870,1607,1310720,11649024,370,18808,/workspace/work/a0/305c5012d2f95767a8b03336a37ad7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
38,gpgnode-15,nf-d2e7e7c11b1d46612ae6915d3929e0d0-5a050,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1763657702043,1763657704000,1763659028000,1325957,1323000,-,774.9,56.8,38324355072,40283971584,38356033536,40283975680,48458778169,6331192406,2637675,417685,9678848,6331387904,203708,140300,/workspace/work/d2/e7e7c11b1d46612ae6915d3929e0d0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,gpgnode-15,nf-718b785f8c585ca39afa8ffe8ad3cd6a-59c75,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763659032077,1763659033000,1763659054000,21923,21000,-,124.8,0.0,20635648,176173056,20635648,230010880,1726491950,2404240,52927,19,548864,2404352,119813,73,/workspace/work/71/8b785f8c585ca39afa8ffe8ad3cd6a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,gpgnode-15,nf-388de9caae298c618248fbded8b1a6a6-ca012,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763659057079,1763659058000,1763659081000,23921,23000,-,130.2,0.0,23187456,178769920,23187456,230010880,2020291072,2499560,61894,19,0,2502656,162292,120,/workspace/work/38/8de9caae298c618248fbded8b1a6a6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,gpgnode-14,nf-76675e99327832ae7124eb2dbb2f1482-ecdeb,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658817009,1763658818000,1763659169000,351991,351000,-,459.7,27.7,18692759552,21965901824,18727964672,22033010688,20122418844,11564253,608829,1577,8192,11599872,93,11766,/workspace/work/76/675e99327832ae7124eb2dbb2f1482,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,gpgnode-13,nf-a4e25d59bf85e52e776347ade7df6c79-79cd0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658847388,1763658848000,1763659260000,412612,412000,-,486.4,27.7,18713513984,22007844864,18751971328,22074953728,20535478525,11582271,659250,1591,0,11616256,51,12327,/workspace/work/a4/e25d59bf85e52e776347ade7df6c79,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,gpgnode-15,nf-004a2b4db7bb95fc9c62885b4202f3c2-92a73,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763659172132,1763659173000,1763659260000,87868,87000,-,348.9,7.6,5156057088,6224166912,5379727360,6450528256,5557128738,4459841899,70935,71322,90112,2161762304,46538,1659,/workspace/work/00/4a2b4db7bb95fc9c62885b4202f3c2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,gpgnode-17,nf-7ae0627fbf69b66eda255db6f1d053f6-e300a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763658777102,1763658778000,1763659289000,511898,509000,-,464.5,27.7,18711076864,22074957824,18754318336,22074957824,20909760225,11609406,704940,1605,13115392,11640832,434,18055,/workspace/work/7a/e0627fbf69b66eda255db6f1d053f6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,gpgnode-16,nf-dd6ee4e3524709a45d0ae4bc9a898884-99a3a,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763659082053,1763659083000,1763659327000,244947,244000,-,428.8,10.4,7050924032,8148475904,7077273600,8148475904,3796272136,11614920,209169,1545,0,11649024,140,22590,/workspace/work/dd/6ee4e3524709a45d0ae4bc9a898884,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,gpgnode-17,nf-19968bd1f7332b58e4b8a523b1beecd4-2a10b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763659292072,1763659293000,1763659450000,157928,155000,-,312.0,7.6,5149061120,6228869120,5340569600,6550708224,8687302902,7014612393,106115,106871,11034624,3579179008,87197,2870,/workspace/work/19/968bd1f7332b58e4b8a523b1beecd4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,gpgnode-16,nf-fa0f3259628a4ae1bbebf2c45ffb0cb2-a007a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,6,28800000,-,38654705664,1,1763659332305,1763659333000,1763659476000,143695,143000,-,294.0,7.7,5233352704,6228869120,5381410816,6550913024,7467560924,6078404002,89037,89578,1077248,3200389120,92962,3479,/workspace/work/fa/0f3259628a4ae1bbebf2c45ffb0cb2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,gpgnode-15,nf-73e2ae6e8b35b5a0ee12d640fe6b9f79-278c5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763659262141,1763659274000,1763659519000,256859,243000,-,453.8,10.5,7074996224,8156868608,7083438080,8157380608,5097244848,11657084,251966,1544,303104,11689984,240,23114,/workspace/work/73/e2ae6e8b35b5a0ee12d640fe6b9f79,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,gpgnode-13,nf-feefa26904a242cd79079eff9e72c8bd-9822c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.3--h6dccd9a_2,6,28800000,-,38654705664,1,1763659452153,1763659453000,1763659693000,240847,240000,-,445.2,10.4,7038726144,8161058816,7056744448,8161058816,4456784366,11635633,231009,1543,573440,11665408,103,22947,/workspace/work/fe/efa26904a242cd79079eff9e72c8bd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,gpgnode-15,nf-09bfdcb74fb45fbd9098c5f6f36013e7-bddff,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763659697121,1763659698000,1763659713000,15879,15000,-,116.1,0.0,17059840,172797952,17059840,230010880,1202532565,2177808,36940,19,0,2179072,75006,50,/workspace/work/09/bfdcb74fb45fbd9098c5f6f36013e7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,gpgnode-15,nf-b8bcc2308080f52cc627f11442048c29-bd0a8,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE,null,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:CUSTOM_TX2GENE (null),COMPLETED,0,-,quay.io/biocontainers/python:3.10.4,1,14400000,-,6442450944,1,1763659717155,1763659725000,1763659810000,92845,84000,-,99.9,0.1,64925696,72728576,64925696,72728576,1685982031,7775552,205939,16,49152,7786496,37,7750,/workspace/work/b8/bcc2308080f52cc627f11442048c29,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,gpgnode-15,nf-0d883dd89c73bd9a1aedb9dbbf20506a-2c3d0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763659812123,1763659813000,1763659836000,23877,23000,-,116.5,0.0,23441408,178851840,23441408,230010880,1765453960,2420224,54116,19,0,2420736,153382,78,/workspace/work/0d/883dd89c73bd9a1aedb9dbbf20506a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,gpgnode-15,nf-8c2c77b76a4099c3bed9b15efd6453a2-b915e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,2,14400000,-,12884901888,1,1763659845396,1763659846000,1763659865000,19604,19000,-,121.4,0.0,20201472,175792128,20201472,230010880,1491363761,2316312,45754,19,4194304,2318336,112074,79,/workspace/work/8c/2c77b76a4099c3bed9b15efd6453a2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,gpgnode-15,nf-2a30373554f195ca07aa6343ec1cddc1-8e121,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE,null,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:CUSTOM_TX2GENE (null),COMPLETED,0,-,quay.io/biocontainers/python:3.10.4,1,14400000,-,6442450944,1,1763659867167,1763659868000,1763659953000,85833,85000,-,99.9,0.1,63823872,70631424,63823872,70631424,1686046225,7775547,205947,16,0,7786496,50,7843,/workspace/work/2a/30373554f195ca07aa6343ec1cddc1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,gpgnode-14,nf-ec2ba05a7a4e07d9dae3c45977743acf-f2826,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763659262009,1763659263000,1763660142000,879991,876000,-,125.4,30.7,20697124864,38876983296,20697190400,38876983296,3681021349,1942157878,662529,15748,18419712,1942749184,17,7,/workspace/work/ec/2ba05a7a4e07d9dae3c45977743acf,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,gpgnode-14,nf-0b97af88f6d7559e283c8232f71199bc-2bf1f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_PSEUDO_ALIGNMENT:TXIMETA_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.20.1--r43hdfd78af_0,6,28800000,-,38654705664,1,1763660147170,1763660148000,1763660199000,51830,51000,-,82.8,1.5,996794368,5583962112,996794368,5583962112,87943035,56376337,9023,7056,54108160,56393728,609,3730,/workspace/work/0b/97af88f6d7559e283c8232f71199bc,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,gpgnode-17,nf-64b54b0e154156d7256aaef22711bb37-e481e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763659482364,1763659483000,1763660299000,816636,812000,-,124.4,30.3,20425351168,39011196928,20425355264,39078305792,3481179668,1836055122,627781,14895,26034176,1836630016,18,8,/workspace/work/64/b54b0e154156d7256aaef22711bb37,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,gpgnode-16,nf-749c6bb5bf238a469e305e8bc32a1364-2563a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.1.1--hdfd78af_0,6,28800000,-,38654705664,1,1763659522095,1763659523000,1763660522000,999905,994000,-,120.8,31.8,21442772992,39011196928,21442797568,39011196928,4068778395,2149747815,738768,17398,45752320,2151620608,19,3,/workspace/work/74/9c6bb5bf238a469e305e8bc32a1364,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,gpgnode-14,nf-399f71f86e7c18219c71bb5145129508-d059f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660527225,1763660528000,1763660528000,775,0,-,15.2,0.0,3289088,4489216,3289088,4489216,2648923,5546,282,19,10805248,8192,3,0,/workspace/work/39/9f71f86e7c18219c71bb5145129508,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,gpgnode-14,nf-97b685bc62e15d3886152eeffa75ab92-fd1c3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.21--h50ea8bc_0,1,14400000,-,6442450944,1,1763660536647,1763660537000,1763660571000,34353,33000,-,78.4,0.0,7233536,162766848,7233536,230010880,1826413024,5529,55979,19,90112,8192,153034,116,/workspace/work/97/b685bc62e15d3886152eeffa75ab92,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
