name;hash;path;type;size
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);2495b7e33c750982088bc34b98a866f3;/input/data/work/24/95b7e33c750982088bc34b98a866f3/SRR11452397.strelka.11_1-135006516.variants.vcf.gz.tbi;f;15453
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);2495b7e33c750982088bc34b98a866f3;/input/data/work/24/95b7e33c750982088bc34b98a866f3/SRR11452397.strelka.11_1-135006516.genome.vcf.gz;f;1752091
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);2495b7e33c750982088bc34b98a866f3;/input/data/work/24/95b7e33c750982088bc34b98a866f3/SRR11452397.strelka.11_1-135006516.genome.vcf.gz.tbi;f;8896
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);2495b7e33c750982088bc34b98a866f3;/input/data/work/24/95b7e33c750982088bc34b98a866f3/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);91f4229f49fe251bdac025f683b082e0;/input/data/work/91/f4229f49fe251bdac025f683b082e0/SRR11452397_14_1-107349540.normal.mpileup.gz;f;44390692
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);91f4229f49fe251bdac025f683b082e0;/input/data/work/91/f4229f49fe251bdac025f683b082e0/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);4a5cf00fba49b1d4f9c354b1a5931312;/input/data/work/4a/5cf00fba49b1d4f9c354b1a5931312/SRR11452483_7_1-159138663.recal.cram;f;377373435
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);4a5cf00fba49b1d4f9c354b1a5931312;/input/data/work/4a/5cf00fba49b1d4f9c354b1a5931312/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);2207aaa9d835cb7cc662d3d9906f6461;/input/data/work/22/07aaa9d835cb7cc662d3d9906f6461/SRR11452397_21_1-48129895.normal.mpileup.gz;f;14434738
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);2207aaa9d835cb7cc662d3d9906f6461;/input/data/work/22/07aaa9d835cb7cc662d3d9906f6461/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);a7f146fb9114e467d7840b947324e196;/input/data/work/a7/f146fb9114e467d7840b947324e196/SRR11452397_GL000195.normal.mpileup.gz;f;67087
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);a7f146fb9114e467d7840b947324e196;/input/data/work/a7/f146fb9114e467d7840b947324e196/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);3f5a3355977800d651534fcb6024f9e0;/input/data/work/3f/5a3355977800d651534fcb6024f9e0/SRR11452397_GL000193.normal.mpileup.gz;f;28
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);3f5a3355977800d651534fcb6024f9e0;/input/data/work/3f/5a3355977800d651534fcb6024f9e0/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);9423c1fd1a328c3dbd3856275b50a119;/input/data/work/94/23c1fd1a328c3dbd3856275b50a119/SRR11452397_20_1-63025520.normal.mpileup.gz;f;45677300
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);9423c1fd1a328c3dbd3856275b50a119;/input/data/work/94/23c1fd1a328c3dbd3856275b50a119/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);90c57b7bdc1d840ed7ba828a195bf209;/input/data/work/90/c57b7bdc1d840ed7ba828a195bf209/SRR11452397_7_1-159138663.normal.mpileup.gz;f;65228732
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);90c57b7bdc1d840ed7ba828a195bf209;/input/data/work/90/c57b7bdc1d840ed7ba828a195bf209/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cedcf1e69f74ab7b260ad2d52b372547;/input/data/work/ce/dcf1e69f74ab7b260ad2d52b372547/SRR11452397_5_1-180915260.normal.mpileup.gz;f;57566001
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cedcf1e69f74ab7b260ad2d52b372547;/input/data/work/ce/dcf1e69f74ab7b260ad2d52b372547/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);43a61b6e77dd16ba4619faa76532c1cc;/input/data/work/43/a61b6e77dd16ba4619faa76532c1cc/SRR11452397_6_1-171115067.normal.mpileup.gz;f;53324875
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);43a61b6e77dd16ba4619faa76532c1cc;/input/data/work/43/a61b6e77dd16ba4619faa76532c1cc/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);71b4ca1788f6924bb5e4a9bcf1c2fdb4;/input/data/work/71/b4ca1788f6924bb5e4a9bcf1c2fdb4/SRR11452397_9_1-141213431.normal.mpileup.gz;f;49013638
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);71b4ca1788f6924bb5e4a9bcf1c2fdb4;/input/data/work/71/b4ca1788f6924bb5e4a9bcf1c2fdb4/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);c267e1ceacca8f630f4f228f557667f2;/input/data/work/c2/67e1ceacca8f630f4f228f557667f2/SRR11452397_22_1-51304566.normal.mpileup.gz;f;26656263
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);c267e1ceacca8f630f4f228f557667f2;/input/data/work/c2/67e1ceacca8f630f4f228f557667f2/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cf3f6498fe0bdc2907a63799bcf54976;/input/data/work/cf/3f6498fe0bdc2907a63799bcf54976/SRR11452397_GL000224.normal.mpileup.gz;f;1159
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cf3f6498fe0bdc2907a63799bcf54976;/input/data/work/cf/3f6498fe0bdc2907a63799bcf54976/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);4c13a7b35808ed0a257800c7de348a34;/input/data/work/4c/13a7b35808ed0a257800c7de348a34/SRR11452397_GL000212.normal.mpileup.gz;f;57159
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);4c13a7b35808ed0a257800c7de348a34;/input/data/work/4c/13a7b35808ed0a257800c7de348a34/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);7eb55cb37a1b543c8f64d99f024e8bbd;/input/data/work/7e/b55cb37a1b543c8f64d99f024e8bbd/SRR11452397.strelka.3_1-198022430.variants.vcf.gz;f;294369
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);7eb55cb37a1b543c8f64d99f024e8bbd;/input/data/work/7e/b55cb37a1b543c8f64d99f024e8bbd/SRR11452397.strelka.3_1-198022430.variants.vcf.gz.tbi;f;20522
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);7eb55cb37a1b543c8f64d99f024e8bbd;/input/data/work/7e/b55cb37a1b543c8f64d99f024e8bbd/SRR11452397.strelka.3_1-198022430.genome.vcf.gz;f;1923049
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);7eb55cb37a1b543c8f64d99f024e8bbd;/input/data/work/7e/b55cb37a1b543c8f64d99f024e8bbd/SRR11452397.strelka.3_1-198022430.genome.vcf.gz.tbi;f;12500
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);7eb55cb37a1b543c8f64d99f024e8bbd;/input/data/work/7e/b55cb37a1b543c8f64d99f024e8bbd/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);05f796c7c85a847edf87792cd9c631eb;/input/data/work/05/f796c7c85a847edf87792cd9c631eb/SRR11452397_GL000216.normal.mpileup.gz;f;28
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);05f796c7c85a847edf87792cd9c631eb;/input/data/work/05/f796c7c85a847edf87792cd9c631eb/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);1963ae1eefa4c9e05ff4db7ca79ca0ec;/input/data/work/19/63ae1eefa4c9e05ff4db7ca79ca0ec/SRR11452397_GL000199.normal.mpileup.gz;f;28
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);1963ae1eefa4c9e05ff4db7ca79ca0ec;/input/data/work/19/63ae1eefa4c9e05ff4db7ca79ca0ec/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);8ed60d0699120fa9013c9563e4ab9b46;/input/data/work/8e/d60d0699120fa9013c9563e4ab9b46/SRR11452483_2_1-243199373.recal.cram;f;439139721
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);8ed60d0699120fa9013c9563e4ab9b46;/input/data/work/8e/d60d0699120fa9013c9563e4ab9b46/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);933ad3cf74c030a9de8bef1140e26a8d;/input/data/work/93/3ad3cf74c030a9de8bef1140e26a8d/SRR11452483_11_1-135006516.recal.cram;f;429249779
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);933ad3cf74c030a9de8bef1140e26a8d;/input/data/work/93/3ad3cf74c030a9de8bef1140e26a8d/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);e8f562a9e48a5d03fb5a981285d65580;/input/data/work/e8/f562a9e48a5d03fb5a981285d65580/SRR11452483_19_1-59128983.recal.cram;f;497848181
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);e8f562a9e48a5d03fb5a981285d65580;/input/data/work/e8/f562a9e48a5d03fb5a981285d65580/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);807a7e4a4433e7a15f2fc1c4b115e140;/input/data/work/80/7a7e4a4433e7a15f2fc1c4b115e140/SRR11452483_14_1-107349540.recal.cram;f;249453059
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);807a7e4a4433e7a15f2fc1c4b115e140;/input/data/work/80/7a7e4a4433e7a15f2fc1c4b115e140/versions.yml;f;71
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397);0d24f9d73b8c049091f1a63f433b77cb;/input/data/work/0d/24f9d73b8c049091f1a63f433b77cb/SRR11452397.recal.cram.stats;f;283687
NFCORE_SAREK:SAREK:CRAM_QC_RECAL:SAMTOOLS_STATS (SRR11452397);0d24f9d73b8c049091f1a63f433b77cb;/input/data/work/0d/24f9d73b8c049091f1a63f433b77cb/versions.yml;f;73
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);b8da32b699eaa47ab51072b2c58165a9;/input/data/work/b8/da32b699eaa47ab51072b2c58165a9/SRR11452397_8_1-146364022.normal.mpileup.gz;f;49228622
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);b8da32b699eaa47ab51072b2c58165a9;/input/data/work/b8/da32b699eaa47ab51072b2c58165a9/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);93829cdb02c7edb3a1c5995a3de94311;/input/data/work/93/829cdb02c7edb3a1c5995a3de94311/SRR11452397.strelka.GL000225.variants.vcf.gz;f;2477
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);93829cdb02c7edb3a1c5995a3de94311;/input/data/work/93/829cdb02c7edb3a1c5995a3de94311/SRR11452397.strelka.GL000225.variants.vcf.gz.tbi;f;72
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);93829cdb02c7edb3a1c5995a3de94311;/input/data/work/93/829cdb02c7edb3a1c5995a3de94311/SRR11452397.strelka.GL000225.genome.vcf.gz;f;2485
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);93829cdb02c7edb3a1c5995a3de94311;/input/data/work/93/829cdb02c7edb3a1c5995a3de94311/SRR11452397.strelka.GL000225.genome.vcf.gz.tbi;f;115
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);93829cdb02c7edb3a1c5995a3de94311;/input/data/work/93/829cdb02c7edb3a1c5995a3de94311/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);dae2c1d5f2f6817fcbdf14bf0cbfb953;/input/data/work/da/e2c1d5f2f6817fcbdf14bf0cbfb953/SRR11452397.strelka.15_1-102531392.variants.vcf.gz;f;165483
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);dae2c1d5f2f6817fcbdf14bf0cbfb953;/input/data/work/da/e2c1d5f2f6817fcbdf14bf0cbfb953/SRR11452397.strelka.15_1-102531392.variants.vcf.gz.tbi;f;11984
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);dae2c1d5f2f6817fcbdf14bf0cbfb953;/input/data/work/da/e2c1d5f2f6817fcbdf14bf0cbfb953/SRR11452397.strelka.15_1-102531392.genome.vcf.gz;f;1061365
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);dae2c1d5f2f6817fcbdf14bf0cbfb953;/input/data/work/da/e2c1d5f2f6817fcbdf14bf0cbfb953/SRR11452397.strelka.15_1-102531392.genome.vcf.gz.tbi;f;6791
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);dae2c1d5f2f6817fcbdf14bf0cbfb953;/input/data/work/da/e2c1d5f2f6817fcbdf14bf0cbfb953/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);19cbb29f1a16cad2dca387b6f4fed50a;/input/data/work/19/cbb29f1a16cad2dca387b6f4fed50a/SRR11452397_hs37d5_1-35477943.normal.mpileup.gz;f;938730
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);19cbb29f1a16cad2dca387b6f4fed50a;/input/data/work/19/cbb29f1a16cad2dca387b6f4fed50a/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);666b2cae6e67d77ce7420b7f07e9ddb8;/input/data/work/66/6b2cae6e67d77ce7420b7f07e9ddb8/SRR11452397_GL000219.normal.mpileup.gz;f;37242
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);666b2cae6e67d77ce7420b7f07e9ddb8;/input/data/work/66/6b2cae6e67d77ce7420b7f07e9ddb8/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);f2b7dbd1339f5f44e46ff9c206baa2ac;/input/data/work/f2/b7dbd1339f5f44e46ff9c206baa2ac/SRR11452397_GL000223.normal.mpileup.gz;f;48441
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);f2b7dbd1339f5f44e46ff9c206baa2ac;/input/data/work/f2/b7dbd1339f5f44e46ff9c206baa2ac/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);f9d6613f1610ae99bd709001541d7da9;/input/data/work/f9/d6613f1610ae99bd709001541d7da9/SRR11452397_GL000215.normal.mpileup.gz;f;7001
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);f9d6613f1610ae99bd709001541d7da9;/input/data/work/f9/d6613f1610ae99bd709001541d7da9/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);ace13d94ac3e38bb0890677ff7e45f13;/input/data/work/ac/e13d94ac3e38bb0890677ff7e45f13/SRR11452397_GL000217.normal.mpileup.gz;f;334
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);ace13d94ac3e38bb0890677ff7e45f13;/input/data/work/ac/e13d94ac3e38bb0890677ff7e45f13/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);86d31b8684ae3a522ea6e8799e553887;/input/data/work/86/d31b8684ae3a522ea6e8799e553887/SRR11452483_10_1-135534747.recal.cram;f;213569160
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);86d31b8684ae3a522ea6e8799e553887;/input/data/work/86/d31b8684ae3a522ea6e8799e553887/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cbf3cfaba731ef96a10a2f2eaf2c0390;/input/data/work/cb/f3cfaba731ef96a10a2f2eaf2c0390/SRR11452397_3_1-198022430.normal.mpileup.gz;f;71883853
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_MPILEUP:SAMTOOLS_MPILEUP (SRR11452397);cbf3cfaba731ef96a10a2f2eaf2c0390;/input/data/work/cb/f3cfaba731ef96a10a2f2eaf2c0390/versions.yml;f;122
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);7a53735b06319358227e760f938885c4;/input/data/work/7a/53735b06319358227e760f938885c4/SRR11452483_12_1-133851895.recal.cram;f;525318879
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452483);7a53735b06319358227e760f938885c4;/input/data/work/7a/53735b06319358227e760f938885c4/versions.yml;f;71
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);de11f500c65feaf0f88aa5cd60e0c543;/input/data/work/de/11f500c65feaf0f88aa5cd60e0c543/SRR11452397.strelka.Y_1-59373566.variants.vcf.gz;f;12485
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);de11f500c65feaf0f88aa5cd60e0c543;/input/data/work/de/11f500c65feaf0f88aa5cd60e0c543/SRR11452397.strelka.Y_1-59373566.variants.vcf.gz.tbi;f;549
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);de11f500c65feaf0f88aa5cd60e0c543;/input/data/work/de/11f500c65feaf0f88aa5cd60e0c543/SRR11452397.strelka.Y_1-59373566.genome.vcf.gz;f;80319
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);de11f500c65feaf0f88aa5cd60e0c543;/input/data/work/de/11f500c65feaf0f88aa5cd60e0c543/SRR11452397.strelka.Y_1-59373566.genome.vcf.gz.tbi;f;1286
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);de11f500c65feaf0f88aa5cd60e0c543;/input/data/work/de/11f500c65feaf0f88aa5cd60e0c543/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);115c0829affcbcaa8c751f1e800f4fc7;/input/data/work/11/5c0829affcbcaa8c751f1e800f4fc7/SRR11452397.strelka.GL000195.variants.vcf.gz;f;4083
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);115c0829affcbcaa8c751f1e800f4fc7;/input/data/work/11/5c0829affcbcaa8c751f1e800f4fc7/SRR11452397.strelka.GL000195.variants.vcf.gz.tbi;f;170
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);115c0829affcbcaa8c751f1e800f4fc7;/input/data/work/11/5c0829affcbcaa8c751f1e800f4fc7/SRR11452397.strelka.GL000195.genome.vcf.gz;f;9201
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);115c0829affcbcaa8c751f1e800f4fc7;/input/data/work/11/5c0829affcbcaa8c751f1e800f4fc7/SRR11452397.strelka.GL000195.genome.vcf.gz.tbi;f;147
NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_GERMLINE_ALL:BAM_VARIANT_CALLING_SINGLE_STRELKA:STRELKA_SINGLE (SRR11452397);115c0829affcbcaa8c751f1e800f4fc7;/input/data/work/11/5c0829affcbcaa8c751f1e800f4fc7/versions.yml;f;125
NFCORE_SAREK:SAREK:BAM_APPLYBQSR:CRAM_MERGE_INDEX_SAMTOOLS:MERGE_CRAM (SRR11452475);8f99d06b2c0530fac13d52410c0f8f7c;/input/data/work/8f/99d06b2c0530fac13d52410c0f8f7c/SRR11452475.recal.cram;f;3757382779
