name;hash;path;type;size
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_1.fastq.gz_trimming_report.txt;f;3712
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_2.fastq.gz_trimming_report.txt;f;3911
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_1_val_1_fastqc.html;f;620299
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_2_val_2_fastqc.html;f;620127
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_1_val_1_fastqc.zip;f;346589
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/GM12878_STD_REP1_T1_2_val_2_fastqc.zip;f;348537
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_STD_REP1_T1);35ec0fbea8552da375362fd5b55f0570;/input/data/work/35/ec0fbea8552da375362fd5b55f0570/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_1_val_1.fq.gz;f;1427718675
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_2_val_2.fq.gz;f;1655798760
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_1.fastq.gz_trimming_report.txt;f;3706
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_2.fastq.gz_trimming_report.txt;f;3917
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_1_val_1_fastqc.html;f;618269
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_2_val_2_fastqc.html;f;617641
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_1_val_1_fastqc.zip;f;348270
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/GM12878_OMNI_REP1_T1_2_val_2_fastqc.zip;f;346767
NFCORE_ATACSEQ:ATACSEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (GM12878_OMNI_REP1_T1);226d2e5a959a4244503afc2b68f74969;/input/data/work/22/6d2e5a959a4244503afc2b68f74969/versions.yml;f;111
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);5dfc3fdfa6ffacdd91991313f3714661;/input/data/work/5d/fc3fdfa6ffacdd91991313f3714661/GM12878_STD_REP2_T1.Lb.bam;f;3408540317
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP2_T1);5dfc3fdfa6ffacdd91991313f3714661;/input/data/work/5d/fc3fdfa6ffacdd91991313f3714661/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);e2574b737de03abdb2517a80ace65e06;/input/data/work/e2/574b737de03abdb2517a80ace65e06/GM12878_STD_REP1_T1.Lb.bam;f;3556277150
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_STD_REP1_T1);e2574b737de03abdb2517a80ace65e06;/input/data/work/e2/574b737de03abdb2517a80ace65e06/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);24803edd5b180bf5807840801f8dbeeb;/input/data/work/24/803edd5b180bf5807840801f8dbeeb/GM12878_STD_REP2_T1.Lb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP2_T1);24803edd5b180bf5807840801f8dbeeb;/input/data/work/24/803edd5b180bf5807840801f8dbeeb/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);9d65fca28309347a2d79d0c2d342556c;/input/data/work/9d/65fca28309347a2d79d0c2d342556c/GM12878_STD_REP1_T1.Lb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_STD_REP1_T1);9d65fca28309347a2d79d0c2d342556c;/input/data/work/9d/65fca28309347a2d79d0c2d342556c/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);376be902a7d8cb1372f7737ef9410375;/input/data/work/37/6be902a7d8cb1372f7737ef9410375/GM12878_STD_REP2_T1.Lb.sorted.bam.bai;f;3493520
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP2_T1);376be902a7d8cb1372f7737ef9410375;/input/data/work/37/6be902a7d8cb1372f7737ef9410375/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);6f60e3d494e7b22289959afd0dfd1a38;/input/data/work/6f/60e3d494e7b22289959afd0dfd1a38/GM12878_STD_REP1_T1.Lb.sorted.bam.bai;f;3432984
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_STD_REP1_T1);6f60e3d494e7b22289959afd0dfd1a38;/input/data/work/6f/60e3d494e7b22289959afd0dfd1a38/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);e0f4bd5f315402047ab2f78af67d0072;/input/data/work/e0/f4bd5f315402047ab2f78af67d0072/GM12878_OMNI_REP2_T1.Lb.bam;f;3903710176
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP2_T1);e0f4bd5f315402047ab2f78af67d0072;/input/data/work/e0/f4bd5f315402047ab2f78af67d0072/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);24c46dc1eb027ce471b18d4c10729862;/input/data/work/24/c46dc1eb027ce471b18d4c10729862/GM12878_OMNI_REP2_T1.Lb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP2_T1);24c46dc1eb027ce471b18d4c10729862;/input/data/work/24/c46dc1eb027ce471b18d4c10729862/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);7bf98f53ef9a5c61b6f6843d75c762fb;/input/data/work/7b/f98f53ef9a5c61b6f6843d75c762fb/GM12878_OMNI_REP2_T1.Lb.sorted.bam.bai;f;2654672
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP2_T1);7bf98f53ef9a5c61b6f6843d75c762fb;/input/data/work/7b/f98f53ef9a5c61b6f6843d75c762fb/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);bf25f4ee39ef02565aa74f188de6fc89;/input/data/work/bf/25f4ee39ef02565aa74f188de6fc89/GM12878_OMNI_REP1_T1.Lb.bam;f;4734227470
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BWA_MEM (GM12878_OMNI_REP1_T1);bf25f4ee39ef02565aa74f188de6fc89;/input/data/work/bf/25f4ee39ef02565aa74f188de6fc89/versions.yml;f;95
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);7e2b8a6bb97833663c3677515821aead;/input/data/work/7e/2b8a6bb97833663c3677515821aead/GM12878_OMNI_REP1_T1.Lb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (GM12878_OMNI_REP1_T1);7e2b8a6bb97833663c3677515821aead;/input/data/work/7e/2b8a6bb97833663c3677515821aead/versions.yml;f;100
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);b55923a57b57e70acdff3d167a633679;/input/data/work/b5/5923a57b57e70acdff3d167a633679/GM12878_OMNI_REP1.mLb.sorted.bam;f;3485637079
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP1);b55923a57b57e70acdff3d167a633679;/input/data/work/b5/5923a57b57e70acdff3d167a633679/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);f1708b8d7e2404799573f43a4a7b3e99;/input/data/work/f1/708b8d7e2404799573f43a4a7b3e99/GM12878_FAST_REP1.mLb.sorted.bam;f;552026817
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP1);f1708b8d7e2404799573f43a4a7b3e99;/input/data/work/f1/708b8d7e2404799573f43a4a7b3e99/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);fe534d286cd8a552cb285535428bfccc;/input/data/work/fe/534d286cd8a552cb285535428bfccc/GM12878_STD_REP2.mLb.sorted.bam;f;1746243199
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP2);fe534d286cd8a552cb285535428bfccc;/input/data/work/fe/534d286cd8a552cb285535428bfccc/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);2bff239c0642bd3bbe5f9c953f7c8a27;/input/data/work/2b/ff239c0642bd3bbe5f9c953f7c8a27/GM12878_STD_REP1.mLb.sorted.bam;f;1833055087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_STD_REP1);2bff239c0642bd3bbe5f9c953f7c8a27;/input/data/work/2b/ff239c0642bd3bbe5f9c953f7c8a27/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);59d5ff0b57fe2082b32dcfcf53115671;/input/data/work/59/d5ff0b57fe2082b32dcfcf53115671/GM12878_FAST_REP2.mLb.sorted.bam;f;932641087
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_FAST_REP2);59d5ff0b57fe2082b32dcfcf53115671;/input/data/work/59/d5ff0b57fe2082b32dcfcf53115671/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);3ffbf3f76c035b9c1e04ff7caa353b33;/input/data/work/3f/fbf3f76c035b9c1e04ff7caa353b33/GM12878_OMNI_REP2.mLb.sorted.bam;f;2903657601
NFCORE_ATACSEQ:ATACSEQ:PICARD_MERGESAMFILES_LIBRARY (GM12878_OMNI_REP2);3ffbf3f76c035b9c1e04ff7caa353b33;/input/data/work/3f/fbf3f76c035b9c1e04ff7caa353b33/versions.yml;f;73
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);f1cce7935cda9b725cce324f209db660;/input/data/work/f1/cce7935cda9b725cce324f209db660/GM12878_OMNI_REP1_T1.Lb.sorted.bam.bai;f;2682696
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (GM12878_OMNI_REP1_T1);f1cce7935cda9b725cce324f209db660;/input/data/work/f1/cce7935cda9b725cce324f209db660/versions.yml;f;101
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);fdc890133bc16900bb93c0582105bfec;/input/data/work/fd/c890133bc16900bb93c0582105bfec/GM12878_OMNI_REP1_T1.Lb.sorted.bam.idxstats;f;733
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP1_T1);fdc890133bc16900bb93c0582105bfec;/input/data/work/fd/c890133bc16900bb93c0582105bfec/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);66e96860aadc852360454b7e6f709d6d;/input/data/work/66/e96860aadc852360454b7e6f709d6d/GM12878_OMNI_REP2_T1.Lb.sorted.bam.idxstats;f;732
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_OMNI_REP2_T1);66e96860aadc852360454b7e6f709d6d;/input/data/work/66/e96860aadc852360454b7e6f709d6d/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);af6717aba6be0391bede21f90adffb78;/input/data/work/af/6717aba6be0391bede21f90adffb78/GM12878_STD_REP2_T1.Lb.sorted.bam.idxstats;f;682
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP2_T1);af6717aba6be0391bede21f90adffb78;/input/data/work/af/6717aba6be0391bede21f90adffb78/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);443596907ac0e3d811d5908e451bdbe3;/input/data/work/44/3596907ac0e3d811d5908e451bdbe3/GM12878_STD_REP1_T1.Lb.sorted.bam.idxstats;f;683
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_STD_REP1_T1);443596907ac0e3d811d5908e451bdbe3;/input/data/work/44/3596907ac0e3d811d5908e451bdbe3/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);7b7a7c310f628ae124cd435227d8214d;/input/data/work/7b/7a7c310f628ae124cd435227d8214d/GM12878_FAST_REP1_T1.Lb.sorted.bam.idxstats;f;670
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP1_T1);7b7a7c310f628ae124cd435227d8214d;/input/data/work/7b/7a7c310f628ae124cd435227d8214d/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);0a32f2f4d71a9b385d4bbfad1821f604;/input/data/work/0a/32f2f4d71a9b385d4bbfad1821f604/GM12878_FAST_REP1_T1.Lb.sorted.bam.flagstat;f;527
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP1_T1);0a32f2f4d71a9b385d4bbfad1821f604;/input/data/work/0a/32f2f4d71a9b385d4bbfad1821f604/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);8e2740fcd553d5c7f7d324d73417cfb4;/input/data/work/8e/2740fcd553d5c7f7d324d73417cfb4/GM12878_FAST_REP2_T1.Lb.sorted.bam.idxstats;f;686
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (GM12878_FAST_REP2_T1);8e2740fcd553d5c7f7d324d73417cfb4;/input/data/work/8e/2740fcd553d5c7f7d324d73417cfb4/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);3afaefbbddb4966148f9f3452ef1f38f;/input/data/work/3a/faefbbddb4966148f9f3452ef1f38f/GM12878_FAST_REP2_T1.Lb.sorted.bam.flagstat;f;529
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_FAST_REP2_T1);3afaefbbddb4966148f9f3452ef1f38f;/input/data/work/3a/faefbbddb4966148f9f3452ef1f38f/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);625461e84a8b343dfe023278c2786603;/input/data/work/62/5461e84a8b343dfe023278c2786603/GM12878_STD_REP2_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP2_T1);625461e84a8b343dfe023278c2786603;/input/data/work/62/5461e84a8b343dfe023278c2786603/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);347e674a356fc28749bea2a94c4572d6;/input/data/work/34/7e674a356fc28749bea2a94c4572d6/GM12878_STD_REP1_T1.Lb.sorted.bam.flagstat;f;530
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_STD_REP1_T1);347e674a356fc28749bea2a94c4572d6;/input/data/work/34/7e674a356fc28749bea2a94c4572d6/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);768d2079e491ebf35500fded9c91933b;/input/data/work/76/8d2079e491ebf35500fded9c91933b/GM12878_FAST_REP1_T1.Lb.sorted.bam.stats;f;80690
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP1_T1);768d2079e491ebf35500fded9c91933b;/input/data/work/76/8d2079e491ebf35500fded9c91933b/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);ae65e50f71345a6ab666d496ac78ff66;/input/data/work/ae/65e50f71345a6ab666d496ac78ff66/GM12878_OMNI_REP1_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP1_T1);ae65e50f71345a6ab666d496ac78ff66;/input/data/work/ae/65e50f71345a6ab666d496ac78ff66/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);3f1fd6c37f56e4075f2e3bc186c213f1;/input/data/work/3f/1fd6c37f56e4075f2e3bc186c213f1/GM12878_OMNI_REP2_T1.Lb.sorted.bam.flagstat;f;532
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (GM12878_OMNI_REP2_T1);3f1fd6c37f56e4075f2e3bc186c213f1;/input/data/work/3f/1fd6c37f56e4075f2e3bc186c213f1/versions.yml;f;123
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);e6efc1c6de2055627c041fc8b7c6397e;/input/data/work/e6/efc1c6de2055627c041fc8b7c6397e/GM12878_FAST_REP2_T1.Lb.sorted.bam.stats;f;81584
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_FAST_REP2_T1);e6efc1c6de2055627c041fc8b7c6397e;/input/data/work/e6/efc1c6de2055627c041fc8b7c6397e/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);a790ea54565167b4a4c247a8de6bfaf8;/input/data/work/a7/90ea54565167b4a4c247a8de6bfaf8/GM12878_STD_REP1_T1.Lb.sorted.bam.stats;f;79635
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP1_T1);a790ea54565167b4a4c247a8de6bfaf8;/input/data/work/a7/90ea54565167b4a4c247a8de6bfaf8/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);ccfe336d69961f7faed8d40c858e58e3;/input/data/work/cc/fe336d69961f7faed8d40c858e58e3/GM12878_STD_REP2_T1.Lb.sorted.bam.stats;f;79660
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_STD_REP2_T1);ccfe336d69961f7faed8d40c858e58e3;/input/data/work/cc/fe336d69961f7faed8d40c858e58e3/versions.yml;f;120
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);c27088849e6ea254944dd2584578e523;/input/data/work/c2/7088849e6ea254944dd2584578e523/GM12878_OMNI_REP2_T1.Lb.sorted.bam.stats;f;90927
NFCORE_ATACSEQ:ATACSEQ:FASTQ_ALIGN_BWA:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (GM12878_OMNI_REP2_T1);c27088849e6ea254944dd2584578e523;/input/data/work/c2/7088849e6ea254944dd2584578e523/versions.yml;f;120
