id,name,start,end,cpu_count,avg_cpu_usage,cpu_model,memory,rapl_timeseries,cpu_usage_timeseries,core_kwh,mem_kwh,average_co2e,marginal_co2e,embodied_co2e,avg_ci,ci_timeseries
184,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1763481053000,1763481068000,1,99.9,,6442450944.0,,,1.1753780539772728e-05,9.800000000000001e-06,0.009440555876420455,0.009440555876420455,0.0,438.0,
185,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,1763481053000,1763481068000,1,99.9,,6442450944.0,,,1.1753780539772728e-05,9.800000000000001e-06,0.009440555876420455,0.009440555876420455,0.0,438.0,
105,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763481008000,1763481086000,6,169.2,,38654705664.0,,,0.00010100975624999998,0.00030576,0.17816515323749998,0.17816515323749998,0.0,438.0,
150,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,1763481111000,1763481140000,6,290.5,,38654705664.0,,,6.769095500578704e-05,0.00011368000000000001,0.07944047829253473,0.07944047829253473,0.0,438.0,
188,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,1763481142000,1763481143000,1,91.1,,6442450944.0,,,7.319895543981481e-07,6.533333333333335e-07,0.0006067714248263889,0.0006067714248263889,0.0,438.0,
175,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763481020000,1763481150000,6,423.1,,38654705664.0,,,0.00042534872040719715,0.0005095999999999999,0.40950753953835234,0.40950753953835234,0.0,438.0,
142,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763481075000,1763481162000,6,165.5,,38654705664.0,,,0.00011020101953124997,0.00034104000000000003,0.1976435665546875,0.1976435665546875,0.0,438.0,
177,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763481013000,1763481167000,6,441.8,,38654705664.0,,,0.0005207326322916666,0.00060368,0.4924927329437499,0.4924927329437499,0.0,438.0,
178,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763481042000,1763481180000,6,440.5,,38654705664.0,,,0.00047009296519886373,0.00054096,0.44284119875710226,0.44284119875710226,0.0,438.0,
147,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,1763481089000,1763481188000,6,159.8,,38654705664.0,,,0.0001210822078125,0.00038808,0.22301304702187502,0.22301304702187502,0.0,438.0,
179,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,1763481012000,1763481190000,6,452.2,,38654705664.0,,,0.0006467509376157408,0.0006977600000000001,0.5888957906756945,0.5888957906756945,0.0,438.0,
190,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,1763481192000,1763481195000,6,98.5,,38654705664.0,,,2.2851580255681828e-06,1.1760000000000001e-05,0.006151779215198864,0.006151779215198864,0.0,438.0,
189,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,1763481192000,1763481199000,6,48.1,,38654705664.0,,,2.576982552083333e-06,2.7439999999999998e-05,0.0131474383578125,0.0131474383578125,0.0,438.0,
153,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,1763481075000,1763481207000,6,106.0,,38654705664.0,,,0.00010974901388888888,0.00051744,0.2747087880833333,0.2747087880833333,0.0,438.0,
151,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,1763481143000,1763481220000,6,105.1,,38654705664.0,,,6.502493816550925e-05,0.00030184,0.16068684291649304,0.16068684291649304,0.0,438.0,
191,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,1763481197000,1763481219000,1,85.8,,6442450944.0,,,1.5166887847222222e-05,1.4373333333333335e-05,0.012938616877083335,0.012938616877083335,0.0,438.0,
