task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
43,-,1643783,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738864881653,1738864881683,1738864885175,3522,1946,-,171.7,0.1,53669888,4674457600,53669888,4674457600,10802669,8246,1440,19,26148864,12288,1719,114,/users/grad/kathleen/ichnos-gpgnode-16/work/cb/d3207d21a268637161939d269c745b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,1644200,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864885260,1738864885276,1738864911618,26358,23016,-,106.2,1.4,920752128,5634916352,920752128,5665730560,56053096,7284522,3330,914,663552,7299072,1744,1990,/users/grad/kathleen/ichnos-gpgnode-16/work/dc/447666af84e9ded0bb82a5a68e0d22,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,1644193,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864885231,1738864885274,1738864926815,41584,38225,-,104.4,1.7,1161736192,5873901568,1161736192,5873901568,70594344,16424392,4218,2030,0,16437248,1234,3433,/users/grad/kathleen/ichnos-gpgnode-16/work/8f/9f39ce08bd4ec1ce6e458c0c52742b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,1644205,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864885278,1738864885375,1738864932704,47426,44099,-,102.3,1.7,1126948864,5839093760,1126948864,5839093760,77679440,20242391,4677,2497,0,20267008,1402,3892,/users/grad/kathleen/ichnos-gpgnode-16/work/ba/ab4549c3a7383ef407da8a5b0c0641,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,1646410,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864911639,1738864911718,1738864958245,46606,43359,-,107.8,1.6,1103884288,5828550656,1103884288,5832421376,77430653,20785536,4662,2563,0,20807680,1763,3869,/users/grad/kathleen/ichnos-gpgnode-16/work/7c/d139e6d1440ffad4fe168249453409,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,1647273,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864926842,1738864926914,1738864967515,40673,37402,-,109.2,1.7,1165082624,5877276672,1165082624,5877276672,71316799,16104503,4262,1991,0,16121856,1282,3360,/users/grad/kathleen/ichnos-gpgnode-16/work/9a/fead88fdfd37ee2da47585b21f91b5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,1647797,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864932729,1738864932804,1738864976334,43605,40404,-,108.9,1.6,1098285056,5810679808,1098285056,5810679808,74322760,17950522,4471,2217,0,17973248,1466,3455,/users/grad/kathleen/ichnos-gpgnode-16/work/2e/50f4f70995ebc7664f7acbf7c1d959,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,1648997,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864958265,1738864958345,1738864994738,36473,33187,-,110.5,1.6,1090609152,5803544576,1090609152,5803544576,69109026,14240145,4128,1763,0,14258176,1882,2965,/users/grad/kathleen/ichnos-gpgnode-16/work/1f/491b56df44fb8e2299334bd819b779,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,1649662,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864967535,1738864967615,1738865012593,45058,41753,-,108.4,1.6,1099382784,5831757824,1099382784,5831757824,74312189,19046558,4471,2351,0,19070976,1480,3859,/users/grad/kathleen/ichnos-gpgnode-16/work/d3/a8670f029475e575aec89ecc00af0f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,1650382,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864976352,1738864976434,1738865019931,43579,40319,-,108.7,1.7,1172832256,5884989440,1172832256,5884989440,73693005,17537508,4407,2166,0,17551360,1285,3398,/users/grad/kathleen/ichnos-gpgnode-16/work/05/cae5a94886059368b06449ae2fd057,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,1651387,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738864994764,1738864994838,1738865044316,49552,46284,-,107.5,1.7,1141731328,5853978624,1141731328,5853978624,85045611,23338672,5126,2875,0,23363584,1498,4397,/users/grad/kathleen/ichnos-gpgnode-16/work/9c/44ec0243b27505cd4154b8e3de4af5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,1652301,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738865012619,1738865012693,1738865058333,45714,42530,-,108.1,1.7,1116467200,5837533184,1116467200,5843226624,78092140,19370032,4702,2390,0,19394560,1623,3886,/users/grad/kathleen/ichnos-gpgnode-16/work/ac/212fa4b75d22ec34789a6c8e1faeab,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,1652880,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738865019950,1738865020031,1738865066718,46768,43416,-,108.0,1.5,1030111232,5841313792,1121849344,5841313792,79229196,21721937,4772,2678,0,21745664,1713,3823,/users/grad/kathleen/ichnos-gpgnode-16/work/ef/164838382b8899b7a4df7530809198,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,1654295,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738865067765,1738865067822,1738865126870,59105,55783,-,107.1,2.7,1854099456,11034955776,1900900352,11168477184,273956943,5904355,24288,142,36864,1445888,1753,2204,/users/grad/kathleen/ichnos-gpgnode-16/work/4f/ee50ae81869b5844b3850b5ebe8346,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,1654290,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738865067743,1738865067821,1738865130368,62625,59252,-,105.6,2.6,1757683712,10967175168,1860956160,11145457664,251265577,5004631,22265,133,0,1228800,1552,2526,/users/grad/kathleen/ichnos-gpgnode-16/work/f6/c6e679e68825e3eea298756bd06f5b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,1654285,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738865067723,1738865067820,1738867627730,2560007,2556487,-,307.7,2.8,1912500224,7227420672,1913536512,7227420672,145316496,1248952,9060,290,266240,1413120,1301,246385,/users/grad/kathleen/ichnos-gpgnode-16/work/78/f11de607c6f33e00eaa6b343f2490a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,1662270,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738867627817,1738867627830,1738868283365,655548,652167,-,274.7,2.5,1681608704,6874370048,1769185280,7032958976,470956149,44865878,28809,5824,0,44982272,2617,60735,/users/grad/kathleen/ichnos-gpgnode-16/work/8f/1540d2efb120802f8702837acea8ff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,1666191,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738868283433,1738868283465,1738868353202,69769,66424,-,506.8,1.1,752365568,5825310720,758489088,5892419584,43062699,638360,2542,100,0,647168,1738,6214,/users/grad/kathleen/ichnos-gpgnode-16/work/87/1833845965b855658cf34b38b6f34b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,1667193,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738868353260,1738868353303,1738868373027,19767,16473,-,123.6,1.3,873017344,5585051648,873017344,5585051648,87216466,1349,5202,21,0,8192,1789,1536,/users/grad/kathleen/ichnos-gpgnode-16/work/85/ab0ce2d88a427587cde4c043eaf8ac,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,1668432,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738868581054,1738868581128,1738868596444,15390,12140,-,127.3,0.9,622116864,5325316096,622116864,5325316096,39825211,8540798,2446,1065,43479040,8552448,2407,998,/users/grad/kathleen/ichnos-gpgnode-16/work/c0/85f2383bf5a3430fa1a8c8aab6b722,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,1669120,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738868596561,1738868596644,1738868600210,3649,419,-,921.2,0.0,14946304,4654542848,14946304,4654542848,6292552,1738,582,21,0,8192,34,2,/users/grad/kathleen/ichnos-gpgnode-16/work/08/5801e75b83241de5e6b5abe1e54dd0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,1669128,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738868596583,1738868596647,1738868802057,205474,202242,-,1300.0,3.8,2532323328,8320536576,2532323328,8387645440,114544128,5276927,6919,667,393216,5287936,2752,19086,/users/grad/kathleen/ichnos-gpgnode-16/work/e3/58995ec3b44084714f0ac12a5a1c61,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,1670466,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738868652311,1738868652385,1738868992167,339856,337716,-,197.5,0.1,70991872,223948800,72413184,271024128,1659095715,113792253,42321,79558,12054528,29884416,506,24,/users/grad/kathleen/ichnos-gpgnode-16/work/a2/9058d5c721e32d1aad074ff56f405f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,1687154,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738869046630,1738869046634,1738869048381,1751,177,-,74.4,0.0,11456512,27869184,11456512,27869184,5279274,799232,864,17,3371008,806912,71,1,/users/grad/kathleen/ichnos-gpgnode-16/work/07/b2ad739caae14f36d29820e21baac6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,1675263,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738868802144,1738868802157,1738869077686,275542,271688,-,101.0,40.0,26977845248,32340811776,26977845248,32340811776,65292824,4110359,5149,535,1265664,4120576,1797,25206,/users/grad/kathleen/ichnos-gpgnode-16/work/24/0167db2a010b191c069710757af311,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,1691012,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738869181739,1738869181799,1738869194659,12920,9586,-,130.9,0.7,475901952,5186785280,475901952,5186785280,46526065,1221032,3029,169,50794496,1224704,2786,747,/users/grad/kathleen/ichnos-gpgnode-16/work/b8/15c4e41611d03d966247a56bc3295a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,1677130,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738868832488,1738868832497,1738870823370,1990882,1987667,-,337.8,22.8,15335329792,30838992896,15986229248,32220762112,3576761936,2397764364,269019,188184,110505984,1088028672,106946,99549,/users/grad/kathleen/ichnos-gpgnode-16/work/87/d0d9009e7bd78213698985eb7913f9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,1713790,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738871066450,1738871066517,1738871117481,51031,49086,-,57.4,1.0,620498944,10826604544,778919936,15019233280,81617012,47564256,9858,582,63234048,45322240,11888,4023,/users/grad/kathleen/ichnos-gpgnode-16/work/22/47b3e3c88275f322918b1b24f157ff,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,1717907,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738871203115,1738871203171,1738871217597,14482,10454,-,112.6,0.5,380006400,1104975691776,380010496,1105625812992,43063871,9537336,5180,5107,140689408,9756672,3469,685,/users/grad/kathleen/ichnos-gpgnode-16/work/e4/b48d02468dd8a67987798b80ff4ca1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
