task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,1460829,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738851268887,1738851268899,1738851272469,3582,1933,-,147.2,0.1,44490752,4661575680,44490752,4661575680,10802668,8246,1440,19,25538560,12288,1198,21,/users/grad/kathleen/ichnos-gpgnode-16/work/63/172c3f1cf4429d225b2b5a7a6a23f8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,1461250,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851272531,1738851272569,1738851316570,44039,40750,-,105.3,1.6,1098211328,5810675712,1098211328,5810675712,74322837,17950522,4471,2217,131072,17973248,1519,3409,/users/grad/kathleen/ichnos-gpgnode-16/work/41/92775e791bb13422216f7b6237b5b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,1461261,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851272571,1738851272669,1738851319916,47345,44079,-,103.7,1.6,1104211968,5816147968,1104211968,5816147968,77430607,20785536,4662,2563,0,20807680,1584,3830,/users/grad/kathleen/ichnos-gpgnode-16/work/34/66c31be9d39a7b934dea001a240f9d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,1461256,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851272554,1738851272573,1738851320328,47774,44488,-,104.9,1.7,1141714944,5853978624,1141714944,5853978624,85045603,23338672,5126,2875,532480,23363584,1823,3811,/users/grad/kathleen/ichnos-gpgnode-16/work/08/5996dd8baab268ff83320e0eb71b14,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,1464209,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851320344,1738851320429,1738851348288,27944,24477,-,115.0,1.4,920666112,5641494528,920666112,5665726464,56053087,7284522,3330,914,0,7299072,1127,1985,/users/grad/kathleen/ichnos-gpgnode-16/work/81/1a69421278a9b83476b280ccf45216,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,1463716,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851316592,1738851316670,1738851360788,44196,40859,-,108.3,1.7,1172770816,5884989440,1172856832,5884989440,73692946,17537508,4407,2166,0,17551360,1789,3506,/users/grad/kathleen/ichnos-gpgnode-16/work/f2/181487652a337791f7ce0dd5f727da,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,1464164,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851319962,1738851320016,1738851364490,44528,41202,-,108.5,1.6,1099395072,5831749632,1099395072,5831749632,74312316,19046558,4471,2351,0,19070976,1498,3868,/users/grad/kathleen/ichnos-gpgnode-16/work/a5/bfc8afa52b55215226244bd80e38b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,1466053,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851348304,1738851348388,1738851388885,40581,37334,-,109.4,1.7,1165131776,5877268480,1165131776,5877268480,71316829,16104503,4262,1991,0,16121856,1843,3418,/users/grad/kathleen/ichnos-gpgnode-16/work/e4/1aa9ece3051c58def260fd9295632d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,1467319,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851364513,1738851364590,1738851401294,36781,33537,-,110.6,1.6,1090592768,5803548672,1090592768,5803548672,69109017,14240145,4128,1763,0,14258176,1261,2903,/users/grad/kathleen/ichnos-gpgnode-16/work/4d/f03bf5ad9ea52406848c4c2c32c91d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,1466827,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851360814,1738851360888,1738851408787,47973,44698,-,107.8,1.7,1116643328,5837533184,1116643328,5843226624,78092180,19370032,4702,2390,0,19394560,1475,3917,/users/grad/kathleen/ichnos-gpgnode-16/work/89/9adeb249236863ca937d56dd51db38,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,1468551,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851388909,1738851388986,1738851436232,47323,44115,-,107.6,1.5,1030066176,5841305600,1121800192,5841305600,79229274,21721937,4772,2678,0,21745664,1465,3874,/users/grad/kathleen/ichnos-gpgnode-16/work/82/656e42d325b6c25f5acca303626f5d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,1469325,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851401309,1738851401394,1738851448175,46866,43650,-,107.8,1.7,1127133184,5839093760,1127133184,5839093760,77679393,20242391,4677,2497,0,20267008,1678,3874,/users/grad/kathleen/ichnos-gpgnode-16/work/ea/ed5167da8e9232f369dd8da6439f4d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,1469958,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851408803,1738851408887,1738851450743,41940,38671,-,108.8,1.7,1161502720,5873905664,1161502720,5873905664,70594373,16424392,4218,2030,0,16437248,1511,3368,/users/grad/kathleen/ichnos-gpgnode-16/work/a2/62a6c63a66607eb5322029825c037e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,1471319,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738851451454,1738851451545,1738851508863,57409,54134,-,105.4,2.6,1761288192,10889265152,1761288192,10975350784,273956972,5904355,24288,142,172032,1445888,1593,2353,/users/grad/kathleen/ichnos-gpgnode-16/work/b4/bdba1faf3b2dad3aab94d410d7f7e6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,1471314,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738851451437,1738851451444,1738851510141,58704,55385,-,105.5,2.6,1712230400,10841661440,1712230400,11009941504,251265567,5004623,22265,133,0,1228800,1561,2304,/users/grad/kathleen/ichnos-gpgnode-16/work/fc/a4dc67518df2e06761a1d06c2dc747,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,1471324,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738851451472,1738851451546,1738854027727,2576255,2572826,-,306.1,2.8,1914232832,7096758272,1923567616,7195443200,145316157,1248952,9060,290,9334784,1417216,1324,247119,/users/grad/kathleen/ichnos-gpgnode-16/work/d0/a4be0a90d3e5a2d521d2685dde42c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,1479267,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738854027804,1738854027827,1738854683563,655759,651643,-,276.0,2.5,1665040384,6877716480,1783488512,7061741568,470956240,44865878,28809,5824,43446272,44974080,3583,60427,/users/grad/kathleen/ichnos-gpgnode-16/work/c9/4f40b23eb63ab9d61b5e592f56c9d9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,1483194,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738854683619,1738854683664,1738854753466,69847,66396,-,506.5,1.1,752627712,5825306624,758771712,5825306624,43062642,638360,2542,100,1961984,647168,1754,6138,/users/grad/kathleen/ichnos-gpgnode-16/work/d1/eb612025f6e37afbf773b44761b3da,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,1484198,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738854753519,1738854753567,1738854775439,21920,17797,-,116.6,1.2,817750016,5529874432,817750016,5529874432,87216460,1349,5202,21,65576960,8192,2767,1445,/users/grad/kathleen/ichnos-gpgnode-16/work/84/47021e0df76e350b63aabaa05f64d6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,1485439,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738854989809,1738854989900,1738855005447,15638,12528,-,123.5,0.9,584597504,5287858176,584597504,5287858176,39825210,8540798,2446,1065,43479040,8552448,2414,979,/users/grad/kathleen/ichnos-gpgnode-16/work/61/5616fcce4edb8f0a4376efbebb0b86,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,1486130,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738855005544,1738855005647,1738855010429,4885,472,-,564.0,0.0,1994752,88489984,1994752,88489984,6292687,1738,582,21,3407872,8192,53,2,/users/grad/kathleen/ichnos-gpgnode-16/work/b0/014febc4314cfda2df0f4d56e7bd49,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,1486135,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738855005576,1738855005649,1738855214178,208602,204224,-,1310.3,3.8,2532126720,8320532480,2532151296,8387641344,114543934,5276860,6919,667,12050432,5287936,2830,20171,/users/grad/kathleen/ichnos-gpgnode-16/work/7f/9dfb886ae66718f6970b6d692a0e60,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,1487398,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738855050163,1738855050180,1738855400852,350689,348293,-,198.3,0.1,71409664,223297536,76103680,271495168,1659095712,113792252,42308,79558,12328960,29884416,978,51,/users/grad/kathleen/ichnos-gpgnode-16/work/a6/a9e0b0107e8413854db8c4cd1924fa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,1504752,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738855455737,1738855455819,1738855457519,1782,179,-,83.1,0.0,11563008,27869184,11563008,27869184,5279272,799232,864,17,3371008,806912,76,4,/users/grad/kathleen/ichnos-gpgnode-16/work/76/73a9eb88f3fee3444f4790deb60ca7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,1492811,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738855214507,1738855214678,1738855507139,292632,288655,-,100.9,40.0,26976768000,31804424192,26976768000,31804424192,65292904,4110289,5149,535,41291776,4120576,2784,27842,/users/grad/kathleen/ichnos-gpgnode-16/work/aa/cd8f884a5867e873f81c33b7df4520,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,1509177,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738855612351,1738855612447,1738855625847,13496,10186,-,122.5,0.7,487563264,5198446592,487563264,5198446592,46525990,1221017,3029,169,50798592,1224704,2818,804,/users/grad/kathleen/ichnos-gpgnode-16/work/a0/4fc99141c7b1c757772ba229fc5fed,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,1494062,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738855228729,1738855228794,1738857206060,1977331,1974002,-,340.1,23.7,15945670656,30894649344,15984586752,32379502592,3580953747,2397762009,268890,188184,230940672,1088057344,107676,107316,/users/grad/kathleen/ichnos-gpgnode-16/work/f4/0e17d3cfee86bb3defc8f9bbba2555,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,1531030,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738857409783,1738857409858,1738857460365,50582,48646,-,57.9,1.0,618123264,10826571776,780312576,15019220992,81623587,47572162,9858,582,63229952,45342720,11863,3986,/users/grad/kathleen/ichnos-gpgnode-16/work/bf/cc3ff8392dd912b9b2ad0268ae0200,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,1535136,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738857547277,1738857547361,1738857562856,15579,11048,-,105.9,0.5,367054848,1104975695872,367058944,1105625821184,43063947,9537333,5205,5107,140701696,9756672,3483,618,/users/grad/kathleen/ichnos-gpgnode-16/work/2f/8d7642a1ffcbd89e69591493f5de2c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
