task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,1552470,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738858102517,1738858102549,1738858106123,3606,1966,-,158.0,0.1,55984128,4679602176,55984128,4679602176,10802671,8246,1440,19,21090304,12288,1866,31,/users/grad/kathleen/ichnos-gpgnode-16/work/9e/c63a64dc5283a376badc054f24ed40,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,1552891,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858106244,1738858106323,1738858149738,43494,40072,-,104.5,1.7,1172582400,5884985344,1172582400,5884985344,73693088,17537508,4407,2166,131072,17551360,1407,3362,/users/grad/kathleen/ichnos-gpgnode-16/work/7d/a427d0e05a77979c1ce61eb104a717,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,1552886,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858106204,1738858106222,1738858152311,46107,42565,-,104.4,1.6,1104093184,5828550656,1104093184,5832421376,77430651,20785536,4662,2563,532480,20807680,1965,3950,/users/grad/kathleen/ichnos-gpgnode-16/work/04/510a5d5111ad2d7e4242eb836a5ba7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,1552896,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858106282,1738858106325,1738858152509,46227,42835,-,106.2,1.7,1116737536,5837533184,1116737536,5843226624,78092136,19370032,4702,2390,0,19394560,1357,3844,/users/grad/kathleen/ichnos-gpgnode-16/work/30/ece3360049f881388dfe4f319ff694,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,1555629,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858152328,1738858152411,1738858179861,27533,23968,-,115.1,1.4,920576000,5634916352,920576000,5665730560,56053092,7284522,3330,914,0,7299072,1131,1965,/users/grad/kathleen/ichnos-gpgnode-16/work/3f/3d6d055718355094adfc76ac9998ce,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,1555709,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858152542,1738858152610,1738858193061,40519,36860,-,109.8,1.5,998850560,5711286272,1164972032,5877272576,71316745,16104503,4262,1991,0,16121856,1282,3442,/users/grad/kathleen/ichnos-gpgnode-16/work/ff/3d8257b12b61eca38268bb7a6fda6c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,1555352,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858149761,1738858149838,1738858197805,48044,44905,-,107.7,1.7,1127018496,5839089664,1127018496,5839089664,77679398,20242391,4677,2497,0,20267008,1811,3860,/users/grad/kathleen/ichnos-gpgnode-16/work/30/c25c6d6ebb64812e6a0e96a86076d9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,1557684,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858179880,1738858179960,1738858225160,45280,41957,-,108.3,1.6,1099341824,5831757824,1099341824,5831757824,74312186,19046558,4471,2351,0,19070976,2043,3837,/users/grad/kathleen/ichnos-gpgnode-16/work/39/629c1913060d5f0cb71be4189ec3e4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,1558487,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858193079,1738858193161,1738858236320,43241,40008,-,108.8,1.6,1098563584,5810679808,1098563584,5810679808,74322805,17950522,4471,2217,0,17973248,1297,3447,/users/grad/kathleen/ichnos-gpgnode-16/work/95/07562a9ee835e871884101469280a7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,1558983,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858197822,1738858197905,1738858238591,40769,37581,-,109.4,1.7,1161703424,5873909760,1161703424,5873909760,70594377,16424392,4218,2030,0,16437248,1273,3390,/users/grad/kathleen/ichnos-gpgnode-16/work/61/3c710936eff029545c6275b94fe21b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,1560238,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858225176,1738858225261,1738858261853,36677,33520,-,110.1,1.6,1090822144,5803544576,1090822144,5803544576,69109120,14240145,4128,1763,0,14258176,1249,2908,/users/grad/kathleen/ichnos-gpgnode-16/work/50/8114047fa41bfc760dd61f29176251,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,1560956,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858236338,1738858236420,1738858283617,47279,44045,-,108.2,1.5,1030053888,5841305600,1121787904,5841305600,79229192,21721937,4772,2678,0,21745664,1597,3954,/users/grad/kathleen/ichnos-gpgnode-16/work/79/0aa19692e8e09629e30c163bafb644,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,1561167,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858238607,1738858238692,1738858286483,47876,44314,-,107.7,1.7,1141436416,5853974528,1141669888,5853974528,85045606,23338672,5126,2875,0,23363584,1448,3861,/users/grad/kathleen/ichnos-gpgnode-16/work/33/e0241b38e720aede4188744d37f2a2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,1562941,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738858287356,1738858287384,1738858344126,56770,53199,-,106.8,2.6,1760210944,10975322112,1760210944,11069632512,251265475,5004623,22265,133,36864,1228800,1732,2399,/users/grad/kathleen/ichnos-gpgnode-16/work/92/5ce200444c217a408b918da75f657a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,1562947,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738858287374,1738858287386,1738858351907,64533,61143,-,107.3,2.6,1738051584,10867462144,1853800448,11147546624,273956939,5904355,24288,142,0,1445888,1887,2390,/users/grad/kathleen/ichnos-gpgnode-16/work/57/65610f38bc3ce1f0c6644ecaf252c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,1562952,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738858287394,1738858287484,1738860837079,2549685,2546128,-,307.5,2.9,1956765696,7205650432,1956765696,7213985792,145316356,1248952,9060,290,241664,1417216,1348,243550,/users/grad/kathleen/ichnos-gpgnode-16/work/41/5237d4a3a6bf013ccdfe25709958ad,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,1570923,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738860837165,1738860837179,1738861494308,657143,653827,-,273.7,2.5,1716236288,7011094528,1759907840,7039954944,470956047,44865878,28809,5824,0,44982272,2540,60728,/users/grad/kathleen/ichnos-gpgnode-16/work/8d/8fa4c5c27a154810df924e9d9079dd,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,1574847,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738861494361,1738861494408,1738861564612,70251,66980,-,505.7,1.1,752189440,5825310720,758386688,5825310720,43062646,638360,2542,100,0,647168,1731,6064,/users/grad/kathleen/ichnos-gpgnode-16/work/8d/4a8295d1ad4436ebc7388ee7f83e16,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,1575853,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738861564673,1738861564712,1738861584676,20003,16690,-,123.3,1.3,857501696,5569945600,857501696,5569945600,87216461,1349,5202,21,0,8192,1784,1516,/users/grad/kathleen/ichnos-gpgnode-16/work/8a/c43f45ba89a387f68c8b6d029dffec,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,1577095,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738861792580,1738861792621,1738861808287,15707,12490,-,123.1,0.9,593453056,5296926720,593453056,5296926720,39825079,8540798,2446,1065,43479040,8552448,2406,966,/users/grad/kathleen/ichnos-gpgnode-16/work/0a/2988f597ff965911f6b058df52c71e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,1577783,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738861808403,1738861808487,1738861812190,3787,400,-,1047.2,0.0,16687104,4656349184,16687104,4656349184,6292688,1739,582,21,0,8192,37,6,/users/grad/kathleen/ichnos-gpgnode-16/work/24/ad32ec13ce0db6ff8015b8584a92b9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,1577788,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738861808425,1738861808489,1738862007869,199444,196018,-,1302.9,3.8,2532487168,8320528384,2532675584,8387637248,114544036,5276948,6919,667,765952,5287936,2456,29050,/users/grad/kathleen/ichnos-gpgnode-16/work/94/5b95af9af25ea5b6d5a6693ed9b275,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,1579041,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738861851771,1738861851837,1738862185022,333251,331106,-,198.9,0.1,71856128,223330304,71856128,270458880,1659095714,113792254,42325,79558,12054528,29884416,604,40,/users/grad/kathleen/ichnos-gpgnode-16/work/f8/26b03cc31f617afdcfed4b56fd0689,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,1595597,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738862239047,1738862239075,1738862240860,1813,181,-,83.4,0.0,11366400,28131328,11366400,28131328,5279273,799232,864,17,3371008,806912,72,3,/users/grad/kathleen/ichnos-gpgnode-16/work/a9/e8c2ccfdcdf3f8aa0baf62aa8a02c5,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,1584289,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738862008278,1738862008369,1738862291818,283540,279805,-,101.2,40.0,26977849344,32340811776,26977849344,32340811776,65292797,4110353,5149,535,1265664,4120576,1812,26076,/users/grad/kathleen/ichnos-gpgnode-16/work/1e/3e2653858146292b725fbaf5c5b13b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,1600017,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738862395662,1738862395727,1738862408691,13029,9727,-,130.8,0.7,487542784,5198450688,487542784,5198450688,46526062,1221059,3029,169,50794496,1224704,2805,857,/users/grad/kathleen/ichnos-gpgnode-16/work/9a/c5b964e67fc329bddaa0a1b99bab70,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,1585434,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738862021838,1738862021888,1738864003134,1981296,1977995,-,340.4,23.7,15932755968,30974283776,15970164736,32375681024,3576758506,2397760733,268868,188184,110522368,1088012288,108216,107243,/users/grad/kathleen/ichnos-gpgnode-16/work/27/077590faf822da26c7048ae4ee0d16,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,1622678,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738864238126,1738864238164,1738864289322,51196,49270,-,57.5,1.0,618913792,10826625024,781316096,15019229184,81623606,47572166,9859,582,62021632,45322240,11817,3863,/users/grad/kathleen/ichnos-gpgnode-16/work/db/a405aab255a27d7df0751ae2678c32,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,1626792,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738864375494,1738864375510,1738864389621,14127,10173,-,116.0,0.5,341131264,1104975704064,341135360,1105625817088,43063512,9537336,5136,5107,140689408,9756672,3422,617,/users/grad/kathleen/ichnos-gpgnode-16/work/d2/0ed3fe79cf31c3027162f14a586299,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
