task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
46,-,558791,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170883,1738852170927,1738852189372,18489,16135,-,116.4,0.8,1092878336,10364436480,1092878336,10364436480,69193655,14240624,4149,1763,0,14258176,1585,128,/users/grad/kathleen/ichnos-gpgnode-22/work/08/84ecdf7f4c942be61a2c115d7ffd7c,-,-,Intel(R) Xeon(R) Gold 6426Y
48,-,558798,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170891,1738852170927,1738852191312,20421,18175,-,112.3,0.8,1089900544,10360860672,1167335424,10438164480,71401330,16104982,4283,1991,0,16121856,1145,116,/users/grad/kathleen/ichnos-gpgnode-22/work/14/5bb7259d4217107ecff2dd7898ddd8,-,-,Intel(R) Xeon(R) Gold 6426Y
44,-,558772,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170857,1738852170924,1738852192497,21640,19310,-,120.5,0.8,1100566528,10371575808,1100566528,10371575808,74407339,17951001,4492,2217,0,17973248,1740,121,/users/grad/kathleen/ichnos-gpgnode-22/work/7f/60677e0395ada5888334e8a3bd85ec,-,-,Intel(R) Xeon(R) Gold 6426Y
49,-,558779,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170865,1738852170926,1738852194526,23661,21407,-,111.8,0.8,1106075648,10389442560,1106075648,10393313280,77515146,20786015,4683,2563,0,20807680,1937,178,/users/grad/kathleen/ichnos-gpgnode-22/work/4d/46ae04b37f6e0b04ee8756ef9396b4,-,-,Intel(R) Xeon(R) Gold 6426Y
53,-,558767,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170849,1738852170922,1738852195815,24966,22832,-,114.2,0.8,1043968000,10402197504,1123864576,10402197504,79313776,21722416,4793,2678,0,21745664,2459,164,/users/grad/kathleen/ichnos-gpgnode-22/work/bc/7b8bf15900585fc5f59ea7c266e778,-,-,Intel(R) Xeon(R) Gold 6426Y
50,-,558805,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852170898,1738852170928,1738852196015,25117,22896,-,110.6,0.8,1144070144,10414870528,1144090624,10414870528,85130104,23339151,5147,2875,0,23363584,2240,135,/users/grad/kathleen/ichnos-gpgnode-22/work/f9/cf50fc817fac2adae97252f04e84d1,-,-,Intel(R) Xeon(R) Gold 6426Y
54,-,564192,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852184665,1738852184755,1738852207087,22422,20495,-,127.4,0.8,1118695424,10389762048,1118695424,10389762048,78176720,19370511,4723,2390,0,19394560,1522,214,/users/grad/kathleen/ichnos-gpgnode-22/work/20/a47973016003bf420c2b11c05db178,-,-,Intel(R) Xeon(R) Gold 6426Y
52,-,565324,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852191340,1738852191412,1738852211500,20160,18033,-,132.6,0.9,1163837440,10434797568,1163984896,10434797568,70678874,16424871,4239,2030,0,16437248,1133,122,/users/grad/kathleen/ichnos-gpgnode-22/work/dd/10bcd2614349be3a86570059b21023,-,-,Intel(R) Xeon(R) Gold 6426Y
55,-,564929,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852189381,1738852189473,1738852212597,23216,21076,-,127.3,0.8,1059762176,10399977472,1129115648,10399977472,77763932,20242870,4698,2497,0,20267008,2218,158,/users/grad/kathleen/ichnos-gpgnode-22/work/a0/9c0d2cdc363187b827e2bece82ccd3,-,-,Intel(R) Xeon(R) Gold 6426Y
47,-,565638,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852192513,1738852192597,1738852214152,21639,19499,-,129.1,0.8,1101398016,10372485120,1101398016,10372485120,74396817,19047037,4492,2351,0,19070976,1133,133,/users/grad/kathleen/ichnos-gpgnode-22/work/8b/ab70d30dce3e752133db2ab3f7baee,-,-,Intel(R) Xeon(R) Gold 6426Y
51,-,566584,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852194534,1738852194626,1738852215142,20608,18533,-,132.3,0.9,1174827008,10445885440,1174827008,10445885440,73777584,17537987,4428,2166,0,17551360,1648,118,/users/grad/kathleen/ichnos-gpgnode-22/work/35/830cd9d1536ef605b388f70bcaf21a,-,-,Intel(R) Xeon(R) Gold 6426Y
56,-,568672,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738852215521,1738852215544,1738852246525,31004,28708,-,123.2,1.3,1763647488,19475419136,1891237888,20014981120,274025255,5906362,24312,142,36864,1445888,1526,236,/users/grad/kathleen/ichnos-gpgnode-22/work/f5/9bba82ea4afe23fd3cb8fc16793b7e,-,-,Intel(R) Xeon(R) Gold 6426Y
57,-,568663,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738852215480,1738852215542,1738852246606,31126,28945,-,122.8,1.4,1758560256,19470180352,1860972544,19998679040,251333893,5006582,22289,133,0,1228800,1668,163,/users/grad/kathleen/ichnos-gpgnode-22/work/97/a492b4bd6cd87fe44a22ef93940833,-,-,Intel(R) Xeon(R) Gold 6426Y
58,-,568667,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738852215488,1738852215543,1738853172353,956865,954392,-,302.1,1.4,1947418624,11685670912,1951510528,11689762816,145007358,1248941,9003,290,266240,1404928,1296,2482,/users/grad/kathleen/ichnos-gpgnode-22/work/ab/22a6df51afd961da34368eaa601ef8,-,-,Intel(R) Xeon(R) Gold 6426Y
59,-,575013,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738853172402,1738853172453,1738853430767,258365,256066,-,264.6,1.3,1744670720,11583922176,1859452928,11663015936,470948780,44865824,28812,5824,0,44953600,2668,848,/users/grad/kathleen/ichnos-gpgnode-22/work/93/43c4cff2c1bbae7e65f82c2af6e484,-,-,Intel(R) Xeon(R) Gold 6426Y
60,-,577235,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738853430809,1738853430867,1738853455991,25182,22438,-,495.5,0.6,754675712,10386198528,760840192,10386198528,43055109,638359,2545,100,0,647168,1729,115,/users/grad/kathleen/ichnos-gpgnode-22/work/6b/45fef60ef9dd160a9b8e2ce404fcaa,-,-,Intel(R) Xeon(R) Gold 6426Y
61,-,578082,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738853456023,1738853456091,1738853466988,10965,8940,-,172.8,0.6,875118592,10145947648,875118592,10145947648,87205797,1348,5202,21,0,8192,1154,122,/users/grad/kathleen/ichnos-gpgnode-22/work/eb/bfa86c5f82c08bff6763d240ae14f5,-,-,Intel(R) Xeon(R) Gold 6426Y
62,-,579525,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738853592519,1738853592545,1738853601218,8699,6706,-,187.2,0.5,682577920,9945227264,682577920,9945227264,39814581,8540797,2446,1065,43479040,8552448,2727,97,/users/grad/kathleen/ichnos-gpgnode-22/work/8e/9f463157a93db9dbf6cc661cfddff2,-,-,Intel(R) Xeon(R) Gold 6426Y
64,-,580197,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738853601255,1738853601418,1738853603606,2351,259,-,2573.4,0.0,14848000,9210322944,14848000,9210322944,6282075,1738,582,21,0,8192,32,1,/users/grad/kathleen/ichnos-gpgnode-22/work/14/ed3a60bf3d9b146a566c8df756ad5c,-,-,Intel(R) Xeon(R) Gold 6426Y
63,-,580199,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738853601326,1738853601420,1738853695116,93790,91630,-,1320.6,1.9,2534428672,12881416192,2534715392,12881416192,114536586,5276799,6922,667,393216,5287936,2356,230,/users/grad/kathleen/ichnos-gpgnode-22/work/62/ba162d5c1b86d717498ff20364ea43,-,-,Intel(R) Xeon(R) Gold 6426Y
65,-,581567,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738853624716,1738853624727,1738853768581,143865,142785,-,198.4,0.0,71749632,218034176,71749632,264589312,1659053686,113792254,42268,79558,12054528,29884416,554,6,/users/grad/kathleen/ichnos-gpgnode-22/work/7d/53e444dcfd3ab95215c8c287d564c7,-,-,Intel(R) Xeon(R) Gold 6426Y
68,-,590668,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738853796776,1738853796808,1738853797851,1075,119,-,60.7,0.0,10432512,21487616,10432512,21487616,5259834,799229,861,17,3371008,806912,59,0,/users/grad/kathleen/ichnos-gpgnode-22/work/d9/07959173450970bb20b135beb25682,-,-,Intel(R) Xeon(R) Gold 6426Y
67,-,584349,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738853695179,1738853695216,1738853804788,109609,107249,-,105.8,20.0,26979790848,36901699584,26979868672,36901699584,65282254,4110270,5149,535,1789952,4120576,1816,635,/users/grad/kathleen/ichnos-gpgnode-22/work/e2/d536527a4f6aadfad3f007942fc845,-,-,Intel(R) Xeon(R) Gold 6426Y
69,-,593188,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738853860771,1738853860846,1738853867360,6589,4821,-,220.6,0.4,477863936,9747673088,477863936,9747673088,46515362,1221046,3029,169,50794496,1224704,2841,80,/users/grad/kathleen/ichnos-gpgnode-22/work/c2/b2d39b1ec2e907d4520b35e8412d97,-,-,Intel(R) Xeon(R) Gold 6426Y
66,-,586403,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738853719652,1738853719747,1738854511163,791511,789620,-,329.0,11.4,15347466240,52064985088,15959166976,54095212544,3576464532,2397761997,268875,188187,109285376,1087995904,62208,1151,/users/grad/kathleen/ichnos-gpgnode-22/work/9b/1f43be81d922b5b43ab9c1fee4fbc8,-,-,Intel(R) Xeon(R) Gold 6426Y
70,-,622047,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738854645937,1738854646042,1738854672779,26842,25169,-,93.6,0.4,671756288,15442173952,801546240,19560452096,81599421,47574154,9856,582,62091264,45322240,12014,169,/users/grad/kathleen/ichnos-gpgnode-22/work/c5/0e61666869bc2a1d429bcc54c51ea6,-,-,Intel(R) Xeon(R) Gold 6426Y
71,-,625218,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738854719428,1738854719436,1738854728513,9085,5536,-,185.4,0.3,299786240,1109533126656,299786240,1110183243776,43044139,9243042,4942,5067,140668928,9314304,3123,98,/users/grad/kathleen/ichnos-gpgnode-22/work/4b/bb777fa410166e1ca4ac4ca914292b,-,-,Intel(R) Xeon(R) Gold 6426Y
