task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
46,-,641772,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109397,1738855109458,1738855128093,18696,16134,-,113.3,0.8,1092669440,10364436480,1092669440,10364436480,69193664,14240625,4149,1763,0,14258176,1561,121,/users/grad/kathleen/ichnos-gpgnode-22/work/e2/da053be7bcee5a59b6e26d34ec5357,-,-,Intel(R) Xeon(R) Gold 6426Y
52,-,641778,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109409,1738855109459,1738855129209,19800,17382,-,130.4,0.9,1167327232,10438168576,1167327232,10438168576,71401339,16104983,4283,1991,0,16121856,2417,122,/users/grad/kathleen/ichnos-gpgnode-22/work/92/cba1208144eb3ddf430e3149d6a804,-,-,Intel(R) Xeon(R) Gold 6426Y
51,-,641797,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109441,1738855109462,1738855129947,20506,17961,-,107.0,0.8,1087242240,10358407168,1163739136,10434797568,70678885,16424872,4239,2030,0,16437248,1613,113,/users/grad/kathleen/ichnos-gpgnode-22/work/0c/16d4b7d54d16c69adbdf7f7fc47fa8,-,-,Intel(R) Xeon(R) Gold 6426Y
48,-,641790,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109431,1738855109461,1738855131816,22385,19820,-,102.7,0.8,1100562432,10371571712,1100562432,10371571712,74407350,17951002,4492,2217,0,17973248,1272,130,/users/grad/kathleen/ichnos-gpgnode-22/work/00/ca04329cc8fc678cfb096f9781225a,-,-,Intel(R) Xeon(R) Gold 6426Y
53,-,641784,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109420,1738855109460,1738855132970,23550,20819,-,128.3,0.8,1101475840,10392645632,1101475840,10392645632,74396829,19047038,4492,2351,524288,19070976,2185,498,/users/grad/kathleen/ichnos-gpgnode-22/work/64/8c9bafb888bb61f32a89e1b6c7984f,-,-,Intel(R) Xeon(R) Gold 6426Y
54,-,641806,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855109456,1738855109462,1738855134702,25246,22729,-,109.0,0.8,1143750656,10414874624,1143750656,10414874624,85130113,23339152,5147,2875,0,23363584,1939,149,/users/grad/kathleen/ichnos-gpgnode-22/work/d3/8f91b8eb359b939cd422fbc95010a9,-,-,Intel(R) Xeon(R) Gold 6426Y
55,-,647203,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855123539,1738855123630,1738855147815,24276,22310,-,124.2,0.8,1123598336,10402205696,1123598336,10402205696,79313785,21722417,4793,2678,0,21745664,2688,142,/users/grad/kathleen/ichnos-gpgnode-22/work/78/f368fd07393b36f481b7d068b9524e,-,-,Intel(R) Xeon(R) Gold 6426Y
47,-,647939,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855128106,1738855128193,1738855151465,23359,21269,-,126.3,0.8,1128947712,10399981568,1128947712,10399981568,77763942,20242871,4698,2497,0,20267008,2020,223,/users/grad/kathleen/ichnos-gpgnode-22/work/01/05b05cdd36e97dffa2d70e933330ed,-,-,Intel(R) Xeon(R) Gold 6426Y
50,-,648025,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855129217,1738855129310,1738855151859,22642,20369,-,127.3,0.8,1118941184,10389766144,1118941184,10389766144,78176729,19370512,4723,2390,0,19394560,1136,119,/users/grad/kathleen/ichnos-gpgnode-22/work/d2/8baaa08c4671891a2e5915385fa0ab,-,-,Intel(R) Xeon(R) Gold 6426Y
49,-,649316,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855131836,1738855131916,1738855152998,21162,19056,-,129.6,0.8,1095405568,10366623744,1174941696,10445881344,73777593,17537988,4428,2166,0,17551360,1462,108,/users/grad/kathleen/ichnos-gpgnode-22/work/81/087378600207b3deb90b88cd90f6f2,-,-,Intel(R) Xeon(R) Gold 6426Y
44,-,648359,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855129978,1738855130048,1738855153370,23392,21024,-,127.9,0.8,1106132992,10389446656,1106132992,10393317376,77515156,20786016,4683,2563,0,20807680,2330,243,/users/grad/kathleen/ichnos-gpgnode-22/work/bf/86c37ed3917031322973d5bc8f5475,-,-,Intel(R) Xeon(R) Gold 6426Y
56,-,651703,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738855153757,1738855153772,1738855183642,29885,27395,-,122.9,1.2,1715638272,19513196544,1715638272,19899080704,251333903,5006631,22289,133,3739648,1228800,1704,144,/users/grad/kathleen/ichnos-gpgnode-22/work/ad/8a5837ee1c93068561dfad3f7bf633,-,-,Intel(R) Xeon(R) Gold 6426Y
57,-,651700,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738855153749,1738855153771,1738855186132,32383,29748,-,118.9,1.3,1702182912,19436261376,1702182912,19914035200,274025271,5906363,24312,142,0,1445888,1507,157,/users/grad/kathleen/ichnos-gpgnode-22/work/f4/51a76750703d38af19ce04d7d72851,-,-,Intel(R) Xeon(R) Gold 6426Y
58,-,651712,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738855153771,1738855153872,1738856128442,974671,972036,-,299.7,1.4,1947062272,11684274176,1956397056,11755192320,145007373,1248942,9003,290,9326592,1400832,1251,2814,/users/grad/kathleen/ichnos-gpgnode-22/work/c6/b5d4f693c0e83945400c995d5a1433,-,-,Intel(R) Xeon(R) Gold 6426Y
59,-,657992,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738856128488,1738856128542,1738856393586,265098,261764,-,259.2,1.2,1664180224,11488088064,1800122368,11642687488,470948748,44865825,28812,5824,27193344,44965888,5133,1076,/users/grad/kathleen/ichnos-gpgnode-22/work/35/8a840a4f9c9e2a5c9b403b272d2d4c,-,-,Intel(R) Xeon(R) Gold 6426Y
60,-,660238,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738856393615,1738856393686,1738856418825,25210,22517,-,491.1,0.6,754622464,10386198528,760881152,10386198528,43055172,638360,2545,100,0,647168,1730,134,/users/grad/kathleen/ichnos-gpgnode-22/work/a4/641cbe9fb69a02edccdebaad263a35,-,-,Intel(R) Xeon(R) Gold 6426Y
61,-,661087,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738856418855,1738856418925,1738856429082,10227,8032,-,181.4,0.6,852602880,10125127680,852602880,10125127680,87205811,1349,5202,21,0,8192,1403,107,/users/grad/kathleen/ichnos-gpgnode-22/work/a1/954e07169991a818de5c301f060b5d,-,-,Intel(R) Xeon(R) Gold 6426Y
62,-,662502,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738856554326,1738856554335,1738856562111,7785,5996,-,198.7,0.5,641916928,9903861760,641916928,9903861760,39814608,8540798,2446,1065,43479040,8552448,2627,81,/users/grad/kathleen/ichnos-gpgnode-22/work/f0/f7e88ab527488a62719b5f7f3fc623,-,-,Intel(R) Xeon(R) Gold 6426Y
64,-,663147,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738856562131,1738856562212,1738856564558,2427,180,-,3121.7,0.0,32542720,9229660160,32542720,9229660160,6282086,1739,582,21,0,8192,57,4,/users/grad/kathleen/ichnos-gpgnode-22/work/53/4e78a2522c60aad1dbd89363e27393,-,-,Intel(R) Xeon(R) Gold 6426Y
66,-,663149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738856562201,1738856562212,1738856660866,98665,96619,-,1319.7,1.9,2534285312,12881416192,2534559744,12948525056,114536504,5276876,6922,667,491520,5287936,2452,272,/users/grad/kathleen/ichnos-gpgnode-22/work/bb/9a62a5967c69834c7d9b822bacb946,-,-,Intel(R) Xeon(R) Gold 6426Y
67,-,666778,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738856660918,1738856660966,1738856779274,118356,115935,-,105.2,20.0,26978467840,36366262272,26978467840,36366262272,65282284,4110332,5149,535,1708032,4120576,1755,254,/users/grad/kathleen/ichnos-gpgnode-22/work/6d/2ed5a85f59a01cb3fc8761ff3a4088,-,-,Intel(R) Xeon(R) Gold 6426Y
65,-,668080,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738856674657,1738856674681,1738856801075,126418,125507,-,197.6,0.0,71708672,218689536,71708672,264585216,1659053699,113792255,42285,79558,12222464,29884416,480,9,/users/grad/kathleen/ichnos-gpgnode-22/work/c1/b0317a093a126bb6cf41b113495244,-,-,Intel(R) Xeon(R) Gold 6426Y
68,-,676689,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738856836768,1738856836808,1738856843374,6606,4793,-,219.2,0.4,478183424,9747673088,478183424,9747673088,46515438,1221018,3029,169,50794496,1224704,2816,85,/users/grad/kathleen/ichnos-gpgnode-22/work/35/47985c6c381233372d12e2573cf181,-,-,Intel(R) Xeon(R) Gold 6426Y
69,-,677868,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738856864010,1738856864099,1738856865474,1464,115,-,69.6,0.0,10588160,21487616,10588160,21487616,5259846,799230,861,17,3371008,806912,60,0,/users/grad/kathleen/ichnos-gpgnode-22/work/06/de7cd7e41b98e6eba448763b80a637,-,-,Intel(R) Xeon(R) Gold 6426Y
63,-,665586,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738856651763,1738856651771,1738857452855,801092,798813,-,326.4,11.8,15928385536,52008947712,15967461376,53993242624,3576536704,2397764622,268703,188187,117448704,1088004096,62015,1483,/users/grad/kathleen/ichnos-gpgnode-22/work/40/3b77278b1150c9dd373575622d5b33,-,-,Intel(R) Xeon(R) Gold 6426Y
70,-,703907,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738857601908,1738857601940,1738857624939,23031,21492,-,109.9,0.3,603250688,15422377984,822120448,19486945280,81597572,47571095,9856,582,73605120,45322240,12041,161,/users/grad/kathleen/ichnos-gpgnode-22/work/6a/f45e4095d69649fe82b9efc54f41ff,-,-,Intel(R) Xeon(R) Gold 6426Y
71,-,706917,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738857683881,1738857683899,1738857694499,10618,6247,-,154.8,0.3,319500288,1109533134848,319500288,1110183243776,43044273,9242881,4964,5067,140668928,9314304,3308,76,/users/grad/kathleen/ichnos-gpgnode-22/work/90/1b06186e9e7aa67240b29f8e7877af,-,-,Intel(R) Xeon(R) Gold 6426Y
