task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
45,-,477056,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119895,1738849119947,1738849139089,19194,17301,-,117.2,0.8,1092878336,10364436480,1092878336,10364436480,69193650,14240624,4149,1763,0,14258176,1586,172,/users/grad/kathleen/ichnos-gpgnode-22/work/44/691bdf974448d0d5141d54cf7f1e3b,-,-,Intel(R) Xeon(R) Gold 6426Y
46,-,477034,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119865,1738849119944,1738849142515,22650,20165,-,129.6,0.8,1100705792,10371571712,1100705792,10371571712,74407334,17951001,4492,2217,0,17973248,1142,117,/users/grad/kathleen/ichnos-gpgnode-22/work/e1/cd226a03723f82db0e3ea57915ced7,-,-,Intel(R) Xeon(R) Gold 6426Y
54,-,477065,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119901,1738849119948,1738849142582,22681,20382,-,114.1,0.8,1101586432,10372485120,1101586432,10372485120,74396813,19047037,4492,2351,0,19070976,1137,111,/users/grad/kathleen/ichnos-gpgnode-22/work/55/4c6a1f242cedf62c1d42b3467380a0,-,-,Intel(R) Xeon(R) Gold 6426Y
48,-,477040,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119877,1738849119946,1738849143107,23230,21313,-,114.2,0.8,1106272256,10389442560,1106272256,10393313280,77515142,20786015,4683,2563,524288,20807680,2415,159,/users/grad/kathleen/ichnos-gpgnode-22/work/b2/7489bf12de3d5adeda9e8598be628d,-,-,Intel(R) Xeon(R) Gold 6426Y
44,-,477069,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119908,1738849119948,1738849144006,24098,21941,-,113.3,0.8,1123815424,10402197504,1123815424,10402197504,79313771,21722416,4793,2678,0,21745664,2318,152,/users/grad/kathleen/ichnos-gpgnode-22/work/c0/be84aff8a37b68aa14555c15a319ce,-,-,Intel(R) Xeon(R) Gold 6426Y
50,-,477052,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849119889,1738849119947,1738849144289,24400,22308,-,117.5,0.8,1063079936,10334265344,1143910400,10414874624,85130099,23339151,5147,2875,0,23363584,2226,185,/users/grad/kathleen/ichnos-gpgnode-22/work/d3/a5a215ecd987fcd1e544ce5b2c3271,-,-,Intel(R) Xeon(R) Gold 6426Y
55,-,482461,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849133777,1738849133866,1738849156564,22787,20744,-,126.5,0.8,1118752768,10389757952,1118752768,10389757952,78176714,19370511,4723,2390,0,19394560,1520,135,/users/grad/kathleen/ichnos-gpgnode-22/work/71/12a7e62556d06d160b61aecc9f47d1,-,-,Intel(R) Xeon(R) Gold 6426Y
49,-,483226,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849139101,1738849139190,1738849161955,22854,20915,-,126.3,0.8,1128927232,10399981568,1129132032,10399981568,77763927,20242870,4698,2497,0,20267008,2062,149,/users/grad/kathleen/ichnos-gpgnode-22/work/9d/84556fe71ad3984ec42e3daf59ff6f,-,-,Intel(R) Xeon(R) Gold 6426Y
53,-,483873,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849142527,1738849142583,1738849163000,20473,18150,-,132.9,0.8,1087287296,10358407168,1163743232,10434797568,70678869,16424871,4239,2030,0,16437248,1131,154,/users/grad/kathleen/ichnos-gpgnode-22/work/bb/39e6d7cd0d798528f19667cb71b985,-,-,Intel(R) Xeon(R) Gold 6426Y
47,-,483978,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849143116,1738849143207,1738849163453,20337,17950,-,132.7,0.9,1167085568,10438164480,1167101952,10438164480,71401324,16104982,4283,1991,0,16121856,1562,114,/users/grad/kathleen/ichnos-gpgnode-22/work/a6/b5a73e1ccd81ad8f8c1ba5a9783f0f,-,-,Intel(R) Xeon(R) Gold 6426Y
52,-,483896,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849142592,1738849142682,1738849164083,21491,19407,-,130.1,0.9,1174794240,10445889536,1174937600,10445889536,73777580,17537987,4428,2166,0,17551360,1129,155,/users/grad/kathleen/ichnos-gpgnode-22/work/11/a02f07e8d8e4dd180763929d57ee59,-,-,Intel(R) Xeon(R) Gold 6426Y
56,-,486957,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738849164678,1738849164685,1738849193404,28726,26390,-,117.4,1.2,1711734784,19425865728,1711734784,19805347840,251333886,5006622,22289,133,36864,1228800,1586,145,/users/grad/kathleen/ichnos-gpgnode-22/work/e8/890a15e836fd9c85eb3c0b6b201fed,-,-,Intel(R) Xeon(R) Gold 6426Y
57,-,486966,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738849164689,1738849164785,1738849194371,29682,27546,-,123.9,1.3,1744138240,19456221184,1852469248,19996942336,274025252,5906362,24312,142,0,1445888,1676,158,/users/grad/kathleen/ichnos-gpgnode-22/work/39/fd6546c5d72e32f088e1a894b54607,-,-,Intel(R) Xeon(R) Gold 6426Y
58,-,486954,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738849164670,1738849164685,1738850133346,968676,966353,-,298.2,1.4,1944760320,11683889152,1944760320,11683889152,145007353,1248941,9003,290,266240,1404928,1257,2985,/users/grad/kathleen/ichnos-gpgnode-22/work/d1/90c6f722daef42d92a77b8933300d4,-,-,Intel(R) Xeon(R) Gold 6426Y
59,-,493213,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738850133397,1738850133446,1738850392572,259175,256967,-,262.5,1.2,1670275072,11459354624,1800216576,11653918720,470948726,44865824,28812,5824,0,44965888,2811,887,/users/grad/kathleen/ichnos-gpgnode-22/work/06/8506c6d3ca9476cb4afa48d59e0d4b,-,-,Intel(R) Xeon(R) Gold 6426Y
60,-,495432,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738850392616,1738850392672,1738850417828,25212,22493,-,490.9,0.6,754458624,10386202624,760676352,10453311488,43055105,638359,2545,100,0,647168,1731,108,/users/grad/kathleen/ichnos-gpgnode-22/work/05/a2f8a7dd7b85d1fb0b6486f1baca34,-,-,Intel(R) Xeon(R) Gold 6426Y
61,-,496279,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738850417874,1738850417929,1738850428699,10825,8536,-,176.8,0.6,875012096,10145943552,875012096,10145943552,87205793,1348,5202,21,19947520,8192,1167,95,/users/grad/kathleen/ichnos-gpgnode-22/work/67/e8844259cc8ec15e3702b3e7833cd8,-,-,Intel(R) Xeon(R) Gold 6426Y
62,-,497723,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738850575942,1738850575968,1738850585125,9183,6967,-,181.1,0.5,682881024,9945231360,682881024,9945231360,39814584,8540797,2446,1065,43479040,8552448,2752,101,/users/grad/kathleen/ichnos-gpgnode-22/work/0c/1b7cc375d4dd6523a212cda55db19f,-,-,Intel(R) Xeon(R) Gold 6426Y
63,-,498400,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738850585227,1738850585326,1738850587601,2374,297,-,2026.6,0.0,14835712,9210322944,14835712,9210322944,6282070,1738,582,21,0,8192,31,1,/users/grad/kathleen/ichnos-gpgnode-22/work/41/8441b80378b4eb9ba605e2c99496aa,-,-,Intel(R) Xeon(R) Gold 6426Y
66,-,498406,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738850585234,1738850585328,1738850680443,95209,93120,-,1319.5,1.9,2534367232,12881416192,2534412288,12948525056,114536585,5276829,6922,667,491520,5287936,2032,217,/users/grad/kathleen/ichnos-gpgnode-22/work/39/85fc7db8ba2a68df846639b82f2e8f,-,-,Intel(R) Xeon(R) Gold 6426Y
67,-,501806,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738850680508,1738850680544,1738850787648,107140,105381,-,105.3,20.0,26978574336,36366258176,26978574336,36366258176,65282295,4110257,5149,535,524288,4120576,1771,224,/users/grad/kathleen/ichnos-gpgnode-22/work/9a/7a9b6e96bc4e5da09a42dc88935b00,-,-,Intel(R) Xeon(R) Gold 6426Y
65,-,503298,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738850695707,1738850695761,1738850820900,125193,124179,-,197.6,0.0,72777728,218030080,72871936,265121792,1659053682,113792254,42269,79558,12222464,29884416,478,7,/users/grad/kathleen/ichnos-gpgnode-22/work/50/b36dc176f723d6b3baab0c3a645a39,-,-,Intel(R) Xeon(R) Gold 6426Y
68,-,511531,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738850845799,1738850845822,1738850855188,9389,7175,-,144.1,0.4,479526912,9748811776,479526912,9748811776,46515342,1221023,3029,169,50794496,1224704,2860,77,/users/grad/kathleen/ichnos-gpgnode-22/work/03/c399423e9489fa028d4fecbb93dbc5,-,-,Intel(R) Xeon(R) Gold 6426Y
69,-,512978,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738850881355,1738850881421,1738850882985,1630,153,-,59.3,0.0,7569408,18530304,7569408,18530304,5259829,799229,861,17,3371008,806912,25,0,/users/grad/kathleen/ichnos-gpgnode-22/work/db/9e338967d31368c6d353f9883bb77d,-,-,Intel(R) Xeon(R) Gold 6426Y
64,-,500803,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738850672587,1738850672624,1738851469189,796602,794257,-,327.6,11.4,15346253824,51892015104,15964119040,53906022400,3576534402,2397762010,268782,188187,129171456,1088032768,61842,1502,/users/grad/kathleen/ichnos-gpgnode-22/work/e9/a30dd03c3e87a8970974cc7973ecef,-,-,Intel(R) Xeon(R) Gold 6426Y
70,-,539387,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738851677279,1738851677382,1738851700490,23211,21366,-,110.9,0.4,687796224,15432327168,752812032,19495477248,81591818,47564244,9854,582,65585152,45322240,12103,172,/users/grad/kathleen/ichnos-gpgnode-22/work/a2/1c9f1437fc9fe4a94cabfa897aa92e,-,-,Intel(R) Xeon(R) Gold 6426Y
71,-,542400,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738851788887,1738851788897,1738851797328,8441,4808,-,200.8,0.3,376389632,1109533937664,376393728,1110184054784,43044091,9243036,4939,5067,140668928,9314304,3591,87,/users/grad/kathleen/ichnos-gpgnode-22/work/ea/795fb148ed7c3e0e317d0becfb0efe,-,-,Intel(R) Xeon(R) Gold 6426Y
