name;hash;path;type;size
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_LAPC4_Control_REP1);cad33a730213dae1bd4e047a6dcda7a4;/input/data/work/ca/d33a730213dae1bd4e047a6dcda7a4/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_R1881_REP3);770167146ef89c0c44e714d0915119c5;/input/data/work/77/0167146ef89c0c44e714d0915119c5/H3K4me1_LAPC4_R1881_REP3.mLb.sorted.bam;f;1115874015
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K4me1_LAPC4_R1881_REP3);770167146ef89c0c44e714d0915119c5;/input/data/work/77/0167146ef89c0c44e714d0915119c5/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_R1881_REP2);257a627a6ecff4dc6e7f1d47d157988d;/input/data/work/25/7a627a6ecff4dc6e7f1d47d157988d/Med1_VCAP_R1881_REP2.mLb.sorted.bam;f;1124837560
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (Med1_VCAP_R1881_REP2);257a627a6ecff4dc6e7f1d47d157988d;/input/data/work/25/7a627a6ecff4dc6e7f1d47d157988d/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_Control_REP1);1797173bf81d2679d37d0ccabda5f096;/input/data/work/17/97173bf81d2679d37d0ccabda5f096/H2Bk15ac_VCAP_Control_REP1.mLb.sorted.bam;f;1012355494
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H2Bk15ac_VCAP_Control_REP1);1797173bf81d2679d37d0ccabda5f096;/input/data/work/17/97173bf81d2679d37d0ccabda5f096/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_Daro_REP3);ea4af9ab505a95ed23760002d6edc20c;/input/data/work/ea/4af9ab505a95ed23760002d6edc20c/H3K27ac_VCaP_Daro_REP3.mLb.sorted.bam;f;916133057
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_Daro_REP3);ea4af9ab505a95ed23760002d6edc20c;/input/data/work/ea/4af9ab505a95ed23760002d6edc20c/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_LAPC4_R1881_REP3);85c307f509b31fe6ca7aac39c9a22f60;/input/data/work/85/c307f509b31fe6ca7aac39c9a22f60/AR_LAPC4_R1881_REP3.mLb.sorted.bam;f;1145973455
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_LAPC4_R1881_REP3);85c307f509b31fe6ca7aac39c9a22f60;/input/data/work/85/c307f509b31fe6ca7aac39c9a22f60/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP2_T1);7c7bfaf0605dcfb6bc8b77c0ee391175;/input/data/work/7c/7bfaf0605dcfb6bc8b77c0ee391175/RNAPII_VCaP_R1881_REP2_T1.Lb.sorted.bam.idxstats;f;557
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP2_T1);7c7bfaf0605dcfb6bc8b77c0ee391175;/input/data/work/7c/7bfaf0605dcfb6bc8b77c0ee391175/versions.yml;f;117
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP2_T1);b888dec658def22201ad261d5b4f535c;/input/data/work/b8/88dec658def22201ad261d5b4f535c/RNAPII_VCaP_R1881_REP2_T1.Lb.sorted.bam.flagstat;f;477
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP2_T1);b888dec658def22201ad261d5b4f535c;/input/data/work/b8/88dec658def22201ad261d5b4f535c/versions.yml;f;117
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP2_T1);8cf9ec06fa927a3508ccc6afada5d2ba;/input/data/work/8c/f9ec06fa927a3508ccc6afada5d2ba/RNAPII_VCaP_R1881_REP2_T1.Lb.sorted.bam.stats;f;45143
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (RNAPII_VCaP_R1881_REP2_T1);8cf9ec06fa927a3508ccc6afada5d2ba;/input/data/work/8c/f9ec06fa927a3508ccc6afada5d2ba/versions.yml;f;114
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_R1881_REP2);73555bacc286e880eeec87bff82c5be9;/input/data/work/73/555bacc286e880eeec87bff82c5be9/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.bam;f;876177556
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_R1881_REP2);73555bacc286e880eeec87bff82c5be9;/input/data/work/73/555bacc286e880eeec87bff82c5be9/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1819
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_R1881_REP2);73555bacc286e880eeec87bff82c5be9;/input/data/work/73/555bacc286e880eeec87bff82c5be9/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (FOXA1_VCaP_R1881_REP3);4ab35e55f1322ebeb20d17be848cd48f;/input/data/work/4a/b35e55f1322ebeb20d17be848cd48f/FOXA1_VCaP_R1881_REP3.mLb.sorted.bam;f;675030508
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (FOXA1_VCaP_R1881_REP3);4ab35e55f1322ebeb20d17be848cd48f;/input/data/work/4a/b35e55f1322ebeb20d17be848cd48f/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Control_REP2);ff6dddc1ad66a21b8943d75c9beb043a;/input/data/work/ff/6dddc1ad66a21b8943d75c9beb043a/AR_LAPC4_Control_REP2.mLb.mkD.sorted.bam;f;912422184
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Control_REP2);ff6dddc1ad66a21b8943d75c9beb043a;/input/data/work/ff/6dddc1ad66a21b8943d75c9beb043a/AR_LAPC4_Control_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1823
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (AR_LAPC4_Control_REP2);ff6dddc1ad66a21b8943d75c9beb043a;/input/data/work/ff/6dddc1ad66a21b8943d75c9beb043a/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Control_REP2);269e8c81326fe7136e8afb9c99febe34;/input/data/work/26/9e8c81326fe7136e8afb9c99febe34/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.bam;f;809993414
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Control_REP2);269e8c81326fe7136e8afb9c99febe34;/input/data/work/26/9e8c81326fe7136e8afb9c99febe34/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1839
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Control_REP2);269e8c81326fe7136e8afb9c99febe34;/input/data/work/26/9e8c81326fe7136e8afb9c99febe34/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2);ab4abe77adeac8bbda9f4eb40acb7b36;/input/data/work/ab/4abe77adeac8bbda9f4eb40acb7b36/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.bam.bai;f;2417704
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (BRD4_VCaP_R1881_REP2);ab4abe77adeac8bbda9f4eb40acb7b36;/input/data/work/ab/4abe77adeac8bbda9f4eb40acb7b36/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP2);98995325108e5a7f543b7ec625482f82;/input/data/work/98/995325108e5a7f543b7ec625482f82/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.bam.idxstats;f;550
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP2);98995325108e5a7f543b7ec625482f82;/input/data/work/98/995325108e5a7f543b7ec625482f82/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2);c5d4f5c9f1dfc42413c1554cdf741b0e;/input/data/work/c5/d4f5c9f1dfc42413c1554cdf741b0e/AR_LAPC4_Control_REP2.mLb.mkD.sorted.bam.bai;f;2315912
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2);c5d4f5c9f1dfc42413c1554cdf741b0e;/input/data/work/c5/d4f5c9f1dfc42413c1554cdf741b0e/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP2);9b369d2a40c5bf592c17d7aff0cc4df5;/input/data/work/9b/369d2a40c5bf592c17d7aff0cc4df5/H3K27ac_VCaP_Daro_REP2.mLb.mkD.sorted.bam;f;930535326
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP2);9b369d2a40c5bf592c17d7aff0cc4df5;/input/data/work/9b/369d2a40c5bf592c17d7aff0cc4df5/H3K27ac_VCaP_Daro_REP2.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1827
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP2);9b369d2a40c5bf592c17d7aff0cc4df5;/input/data/work/9b/369d2a40c5bf592c17d7aff0cc4df5/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Control_REP2);f7a77f97b0856e84de214da98a6dedc3;/input/data/work/f7/a77f97b0856e84de214da98a6dedc3/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.bam.bai;f;3321864
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Control_REP2);f7a77f97b0856e84de214da98a6dedc3;/input/data/work/f7/a77f97b0856e84de214da98a6dedc3/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP2);2c176db5d600a96ac9b76e3a5e74f003;/input/data/work/2c/176db5d600a96ac9b76e3a5e74f003/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_R1881_REP2);2c176db5d600a96ac9b76e3a5e74f003;/input/data/work/2c/176db5d600a96ac9b76e3a5e74f003/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP2);3781251d97b21f4bee55245e8e3ef93c;/input/data/work/37/81251d97b21f4bee55245e8e3ef93c/AR_LAPC4_Control_REP2.mLb.mkD.sorted.bam.idxstats;f;548
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_LAPC4_Control_REP2);3781251d97b21f4bee55245e8e3ef93c;/input/data/work/37/81251d97b21f4bee55245e8e3ef93c/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP2);ab7529c6f002f087cc55a2a84d832077;/input/data/work/ab/7529c6f002f087cc55a2a84d832077/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Control_REP2);ab7529c6f002f087cc55a2a84d832077;/input/data/work/ab/7529c6f002f087cc55a2a84d832077/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2);155b6a559e00921d98bff33eb6b765f9;/input/data/work/15/5b6a559e00921d98bff33eb6b765f9/BRD4_VCaP_R1881_REP2.mLb.mkD.sorted.bam.stats;f;43696
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_R1881_REP2);155b6a559e00921d98bff33eb6b765f9;/input/data/work/15/5b6a559e00921d98bff33eb6b765f9/versions.yml;f;105
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP2);e54b3612e15fb7a651a99df0a0ab6865;/input/data/work/e5/4b3612e15fb7a651a99df0a0ab6865/H3K27ac_VCaP_Daro_REP2.mLb.mkD.sorted.bam.bai;f;3007704
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP2);e54b3612e15fb7a651a99df0a0ab6865;/input/data/work/e5/4b3612e15fb7a651a99df0a0ab6865/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP2);b06f157709e05cdb6c39427492a3cd35;/input/data/work/b0/6f157709e05cdb6c39427492a3cd35/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.bam.idxstats;f;549
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Control_REP2);b06f157709e05cdb6c39427492a3cd35;/input/data/work/b0/6f157709e05cdb6c39427492a3cd35/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP3);98bb7f83f9d758cf2c6dc51205dc217b;/input/data/work/98/bb7f83f9d758cf2c6dc51205dc217b/H3K27ac_VCaP_Daro_REP3.mLb.mkD.sorted.bam;f;957123038
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP3);98bb7f83f9d758cf2c6dc51205dc217b;/input/data/work/98/bb7f83f9d758cf2c6dc51205dc217b/H3K27ac_VCaP_Daro_REP3.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1827
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_VCaP_Daro_REP3);98bb7f83f9d758cf2c6dc51205dc217b;/input/data/work/98/bb7f83f9d758cf2c6dc51205dc217b/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP2);a13de6fb784009f380df5d835b4a58d6;/input/data/work/a1/3de6fb784009f380df5d835b4a58d6/H3K27ac_VCaP_Daro_REP2.mLb.mkD.sorted.bam.idxstats;f;552
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP2);a13de6fb784009f380df5d835b4a58d6;/input/data/work/a1/3de6fb784009f380df5d835b4a58d6/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2);9878e0d651416b1b321e703694107e91;/input/data/work/98/78e0d651416b1b321e703694107e91/AR_LAPC4_Control_REP2.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_LAPC4_Control_REP2);9878e0d651416b1b321e703694107e91;/input/data/work/98/78e0d651416b1b321e703694107e91/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP2);f4e2695281b1666f6454c59135db5b4a;/input/data/work/f4/e2695281b1666f6454c59135db5b4a/H3K27ac_VCaP_Daro_REP2.mLb.mkD.sorted.bam.flagstat;f;489
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_VCaP_Daro_REP2);f4e2695281b1666f6454c59135db5b4a;/input/data/work/f4/e2695281b1666f6454c59135db5b4a/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Daro_REP1);e2fc6c3053603a412ad9b610dd3f8ac7;/input/data/work/e2/fc6c3053603a412ad9b610dd3f8ac7/H3K27ac_LAPC4_Daro_REP1.mLb.mkD.sorted.bam;f;996848902
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Daro_REP1);e2fc6c3053603a412ad9b610dd3f8ac7;/input/data/work/e2/fc6c3053603a412ad9b610dd3f8ac7/H3K27ac_LAPC4_Daro_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1832
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K27ac_LAPC4_Daro_REP1);e2fc6c3053603a412ad9b610dd3f8ac7;/input/data/work/e2/fc6c3053603a412ad9b610dd3f8ac7/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP3);9bb1404163c7d3875013a4088e5fd2d4;/input/data/work/9b/b1404163c7d3875013a4088e5fd2d4/H3K27ac_VCaP_Daro_REP3.mLb.mkD.sorted.bam.bai;f;2736408
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K27ac_VCaP_Daro_REP3);9bb1404163c7d3875013a4088e5fd2d4;/input/data/work/9b/b1404163c7d3875013a4088e5fd2d4/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Control_REP1);14f45ae3bd0f167c72856bc6969dbe76;/input/data/work/14/f45ae3bd0f167c72856bc6969dbe76/H2Bk15ac_VCAP_Control_REP1.mLb.mkD.sorted.bam;f;1058937365
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Control_REP1);14f45ae3bd0f167c72856bc6969dbe76;/input/data/work/14/f45ae3bd0f167c72856bc6969dbe76/H2Bk15ac_VCAP_Control_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1843
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Control_REP1);14f45ae3bd0f167c72856bc6969dbe76;/input/data/work/14/f45ae3bd0f167c72856bc6969dbe76/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2);bb1da7c723d7708dfbe1d2eb3939d8b5;/input/data/work/bb/1da7c723d7708dfbe1d2eb3939d8b5/BRD4_VCaP_R1881_REP2.mLb.clN.lc_extrap.txt;f;486742
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2);bb1da7c723d7708dfbe1d2eb3939d8b5;/input/data/work/bb/1da7c723d7708dfbe1d2eb3939d8b5/BRD4_VCaP_R1881_REP2.mLb.clN.command.log;f;2012
NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2);bb1da7c723d7708dfbe1d2eb3939d8b5;/input/data/work/bb/1da7c723d7708dfbe1d2eb3939d8b5/versions.yml;f;61
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP2);f521d64622268e3373c43c9d54b50b09;/input/data/work/f5/21d64622268e3373c43c9d54b50b09/H3K27ac_VCaP_Control_REP2.mLb.mkD.sorted.bam.stats;f;40469
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Control_REP2);f521d64622268e3373c43c9d54b50b09;/input/data/work/f5/21d64622268e3373c43c9d54b50b09/versions.yml;f;105
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_VCAP_Daro_REP3);f836272888111d350642d2d318c6e502;/input/data/work/f8/36272888111d350642d2d318c6e502/AR_VCAP_Daro_REP3.mLb.sorted.bam;f;855712338
NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (AR_VCAP_Daro_REP3);f836272888111d350642d2d318c6e502;/input/data/work/f8/36272888111d350642d2d318c6e502/versions.yml;f;75
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP1);c003121d376be1b375404cc94c00f38c;/input/data/work/c0/03121d376be1b375404cc94c00f38c/H2Bk15ac_VCAP_Daro_REP1.mLb.mkD.sorted.bam;f;1086116539
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP1);c003121d376be1b375404cc94c00f38c;/input/data/work/c0/03121d376be1b375404cc94c00f38c/H2Bk15ac_VCAP_Daro_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1830
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H2Bk15ac_VCAP_Daro_REP1);c003121d376be1b375404cc94c00f38c;/input/data/work/c0/03121d376be1b375404cc94c00f38c/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3);8de6b0a5d9f845aaa79d828bcab14adc;/input/data/work/8d/e6b0a5d9f845aaa79d828bcab14adc/H3K27ac_VCaP_Daro_REP3.mLb.mkD.sorted.bam.idxstats;f;553
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_VCaP_Daro_REP3);8de6b0a5d9f845aaa79d828bcab14adc;/input/data/work/8d/e6b0a5d9f845aaa79d828bcab14adc/versions.yml;f;108
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Control_REP1);7a1de5bf12d1c4eb7372ff4a7d74d56f;/input/data/work/7a/1de5bf12d1c4eb7372ff4a7d74d56f/H2Bk15ac_VCAP_Control_REP1.mLb.mkD.sorted.bam.bai;f;2662776
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Control_REP1);7a1de5bf12d1c4eb7372ff4a7d74d56f;/input/data/work/7a/1de5bf12d1c4eb7372ff4a7d74d56f/versions.yml;f;86
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP1);85ae414b322d80c517d32ddc05789b56;/input/data/work/85/ae414b322d80c517d32ddc05789b56/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.bam;f;1165351939
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP1);85ae414b322d80c517d32ddc05789b56;/input/data/work/85/ae414b322d80c517d32ddc05789b56/H3K4me1_LAPC4_Control_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1843
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4me1_LAPC4_Control_REP1);85ae414b322d80c517d32ddc05789b56;/input/data/work/85/ae414b322d80c517d32ddc05789b56/versions.yml;f;99
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Daro_REP1);2273d38063cd46e46ed1c450bb7d2e31;/input/data/work/22/73d38063cd46e46ed1c450bb7d2e31/BRD4_VCaP_Daro_REP1.mLb.mkD.sorted.bam;f;1140565591
NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (BRD4_VCaP_Daro_REP1);2273d38063cd46e46ed1c450bb7d2e31;/input/data/work/22/73d38063cd46e46ed1c450bb7d2e31/BRD4_VCaP_Daro_REP1.mLb.mkD.sorted.MarkDuplicates.metrics.txt;f;1815
