name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102394),13,7.226021209490741e-06,1.3606791087962965e-07,49.0,10.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,135.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10070130),2,7.226021209490741e-06,1.3606791087962965e-07,49.0,10.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,135.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR10102392),11,7.231602332175927e-06,1.361818113425926e-07,49.0,10.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,137.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070130),34,0.0018151879245775465,3.3520701290509263e-05,49.0,2318.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,285.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070131),14,0.0018079527657187502,3.336696396875e-05,49.0,2322.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,269.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070133),29,0.0019638037268281247,3.6342361453125e-05,49.0,2457.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,343.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070132),31,0.0013919168482349538,2.559399522569445e-05,49.0,1850.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,175.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102393),21,0.0016964928240312497,3.136591711458333e-05,49.0,2142.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,317.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070149),24,0.0016808648771736115,3.103785789583334e-05,49.0,2148.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,283.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070141),23,0.001590930036171875,2.933471513020833e-05,49.0,2061.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,245.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070151),18,0.0015386040004756946,2.847663198958334e-05,49.0,1923.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,346.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102394),33,0.0014816184616851852,2.7388154287037037e-05,49.0,1874.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,312.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070134),16,0.0019001201290677078,3.514607350752314e-05,49.0,2389.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,329.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10070150),27,0.0019577547989594914,3.6197630380787045e-05,49.0,2471.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,318.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_BASIC (SRR10102392),36,0.001797932546277778,3.3215678606481487e-05,49.0,2287.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,296.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),25,0.005807129209425348,0.00010694218302256945,49.0,7611.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,213.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070133),28,0.005831940768240741,0.00010742877805555556,49.0,7624.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,220.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070130),35,0.005744644081681134,0.00010571562448206018,49.0,7579.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,195.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),15,0.0043632910795023145,8.050292570601852e-05,49.0,5620.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,261.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),22,0.0043857304131423615,8.090766237847224e-05,49.0,5655.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,258.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),17,0.00511968807459375,9.438589884375e-05,49.0,6642.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,241.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),32,0.0050851857883587965,9.372433768287038e-05,49.0,6614.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,234.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),20,0.005124312905736112,9.4471161625e-05,49.0,6648.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,241.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),19,0.005234476910736111,9.644576079166667e-05,49.0,6828.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,226.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),30,0.003558276366587963,6.562775424537037e-05,49.0,4598.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,252.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),37,0.004362600924342014,8.05146852355324e-05,49.0,5603.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,269.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),26,0.0051210809663732645,9.441888597048612e-05,49.0,6639.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,243.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,7.06716713119213e-05,1.3271197181712964e-06,49.0,101.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,53.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,6.513465109374999e-06,1.22666140625e-07,49.0,9.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,139.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),39,0.045386154047196176,0.0008536805873524305,49.0,63645.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,101.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),40,0.04539107349602778,0.0008538015077048612,49.0,63627.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,102.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),43,0.001426086164129051,2.6886127826967594e-05,49.0,1945.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,173.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),42,0.0014032628858848383,2.6434028929976858e-05,49.0,1933.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,147.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),52,0.029863782412471063,0.0005475145710358796,49.0,40750.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),49,0.032278850870157985,0.0005917407547552084,49.0,44079.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,103.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),46,0.032590774356,0.0005974847560370371,49.0,44488.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,104.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),47,0.018006361063480903,0.000330265483828125,49.0,24477.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,115.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),55,0.0299778693138588,0.0005496771673912038,49.0,40859.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),51,0.030229525232375,0.0005542915551250001,49.0,41202.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),45,0.02740202779158218,0.0005024678706284724,49.0,37334.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),50,0.024624503239947918,0.00045155610293402777,49.0,33537.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,110.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),48,0.03278203475426736,0.0006010687759988426,49.0,44698.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),53,0.032354455751588546,0.0005932289823524306,49.0,44115.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),54,0.03201341932578125,0.0005869759736979167,49.0,43650.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),44,0.02837255400857176,0.0005202419476782407,49.0,38671.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),56,0.03866415047229746,0.0007273411972627315,49.0,54134.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,105.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),57,0.039557652748885994,0.0007441495586950231,49.0,55385.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,105.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,2.354384849539044,0.037562367855107644,49.0|60.0|56.0,2576181,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,306.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,0.5813192924125742,0.009390038362608797,56.0,651643.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,276.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.06410097984033333,0.0010437215279027778,56.0,66396.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,506.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.014589473220712964,0.00024023432878009262,56.0,17797.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,116.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.010298065358000003,0.00016960971175000004,56.0,12528.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,123.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),63,0.0004543699652592593,7.575579240740741e-06,56.0,472.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,564.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),64,0.24953049874666672,0.004145429281851853,56.0,204224.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,16,None,1310.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),65,0.29462907233874075,0.004864112900332176,56.0,348293.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,198.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,68,0.0001391405915925926,2.3826063292824074e-06,56.0,179.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,83.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.24130181543287033,0.003870131889756944,56.0,288655.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,100.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),69,0.008369683598629628,0.00013784465044675926,56.0,10186.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,122.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),66,2.0104419505589353,0.029212663393541668,56.0|65.0,1977266,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,340.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.043422580291307876,0.0006403068317719908,65.0,48646.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,57.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.010467411456365741,0.0001484402694675926,65.0,11048.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,105.0,12884901888.0,None
