name;hash;path;type;size
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (H3K4me1_LAPC4_R1881_REP2_T1);a947c57404982d7479c3fbcc7e78eab0;/workspace/work/stage-64a05faa-b6d6-488f-9e7f-f632fd9ced21/81/c90598178c0db55d870b56fbd5993c/version0.6.0;d;8564761024
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP2_T1);cca0e8a4002140f51641892f354d448b;/workspace/work/57/338cc6333a4cdd8a8781deb0d54cac/H3K4me1_LAPC4_Control_REP2_T1.Lb.bam;f;1503454509
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP1_T1);68e788c45acb9741b6934bd9870d6286;/workspace/work/fc/676faa3603d5cbc59bee35539ded5c/H3K4me1_LAPC4_Control_REP1_T1.Lb.bam;f;1421681756
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Control_REP3_T1);8501ba7a8936b45ddcfaca67a005756f;/workspace/work/2a/dae388f5e7fa45978c894e50f623cd/H3K4me1_LAPC4_Control_REP3_T1.Lb.bam;f;1452506427
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3_T1);3de938c8986ccdb4ec92dfa82a224a6c;/workspace/work/c5/6827fafcf0374240ec235900a8f5ef/H3K4me1_LAPC4_Daro_REP3_T1.Lb.bam;f;1503888975
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP1_T1);610a56db653a02620037ed570e4f65bf;/workspace/work/5f/051fbb7db436852087398cdb66e74a/H3K4me1_LAPC4_Daro_REP1_T1.Lb.bam;f;1719635091
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP2_T1);9798e321547c18055e1bddf8fbafc7a1;/workspace/work/be/0ecd318d90dad99e0e0d8911765328/H3K4me1_LAPC4_Daro_REP2_T1.Lb.bam;f;1519615949
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP2_T1);5b66b28425e12571e355229d92333a05;/workspace/work/cc/a0e8a4002140f51641892f354d448b/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam;f;1173172826
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP1_T1);c2d192cdd2e17ab31ce2f1ead38c9eb1;/workspace/work/68/e788c45acb9741b6934bd9870d6286/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam;f;1099398988
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Control_REP3_T1);0184f7713b47fb94cf2bf1253c260eee;/workspace/work/85/01ba7a8936b45ddcfaca67a005756f/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam;f;1139018061
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3_T1);d4fea3b7507de0cf44b21baeeee7d8c7;/workspace/work/3c/061f0ea32239f421600031a58730da/H3K4me1_LAPC4_R1881_REP3_T1.Lb.bam;f;1399435536
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP3_T1);43cc59772a5e94d450ddeac854bddd0b;/workspace/work/3d/e938c8986ccdb4ec92dfa82a224a6c/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam;f;1160056107
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP1_T1);036a31b01c7a989e5ad4786d577a737c;/workspace/work/16/30e41cb2b57d081a9cf4b7ae26dac6/H3K4me1_LAPC4_R1881_REP1_T1.Lb.bam;f;1778852706
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2_T1);14d434750ee9bf3b4965877b69ecdea2;/workspace/work/cc/a0e8a4002140f51641892f354d448b/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam;f;1173172826
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP2_T1);14d434750ee9bf3b4965877b69ecdea2;/workspace/work/5b/66b28425e12571e355229d92333a05/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam.bai;f;2522776
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2_T1);cc880426f17cb464605e314c194663cb;/workspace/work/cc/a0e8a4002140f51641892f354d448b/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam;f;1173172826
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP2_T1);cc880426f17cb464605e314c194663cb;/workspace/work/5b/66b28425e12571e355229d92333a05/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam.bai;f;2522776
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2_T1);8ae86ccca30ac7f1574f0ddab6ec66cf;/workspace/work/cc/a0e8a4002140f51641892f354d448b/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam;f;1173172826
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP2_T1);8ae86ccca30ac7f1574f0ddab6ec66cf;/workspace/work/5b/66b28425e12571e355229d92333a05/H3K4me1_LAPC4_Control_REP2_T1.Lb.sorted.bam.bai;f;2522776
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1_T1);213d2a7f61a0bef8293f41113f15e1c0;/workspace/work/68/e788c45acb9741b6934bd9870d6286/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam;f;1099398988
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP1_T1);213d2a7f61a0bef8293f41113f15e1c0;/workspace/work/c2/d192cdd2e17ab31ce2f1ead38c9eb1/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam.bai;f;2590096
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1_T1);f1df019af152c34f76edf6992c6fa59b;/workspace/work/68/e788c45acb9741b6934bd9870d6286/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam;f;1099398988
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP1_T1);f1df019af152c34f76edf6992c6fa59b;/workspace/work/c2/d192cdd2e17ab31ce2f1ead38c9eb1/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam.bai;f;2590096
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1_T1);5d706600ad7f5054bced892f1eb1609d;/workspace/work/68/e788c45acb9741b6934bd9870d6286/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam;f;1099398988
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP1_T1);5d706600ad7f5054bced892f1eb1609d;/workspace/work/c2/d192cdd2e17ab31ce2f1ead38c9eb1/H3K4me1_LAPC4_Control_REP1_T1.Lb.sorted.bam.bai;f;2590096
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP1_T1);c7cbb05c9b856a845c7eda2a3609c0bb;/workspace/work/61/0a56db653a02620037ed570e4f65bf/H3K4me1_LAPC4_Daro_REP1_T1.Lb.sorted.bam;f;1315620012
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4me1_LAPC4_Daro_REP2_T1);57af9d562bc6c3850a2d6e1dcc7135a9;/workspace/work/97/98e321547c18055e1bddf8fbafc7a1/H3K4me1_LAPC4_Daro_REP2_T1.Lb.sorted.bam;f;1166309458
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP2_T1);562b94d30a957f1b7522568de43a7b2f;/workspace/work/a9/47c57404982d7479c3fbcc7e78eab0/H3K4me1_LAPC4_R1881_REP2_T1.Lb.bam;f;1817158346
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3_T1);f10f2b3f77de65f05546e44c7abef5da;/workspace/work/01/84f7713b47fb94cf2bf1253c260eee/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam.bai;f;2552520
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Control_REP3_T1);f10f2b3f77de65f05546e44c7abef5da;/workspace/work/85/01ba7a8936b45ddcfaca67a005756f/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam;f;1139018061
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3_T1);aebe4b5b346c421aa0d684b041ba4be7;/workspace/work/01/84f7713b47fb94cf2bf1253c260eee/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam.bai;f;2552520
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Control_REP3_T1);aebe4b5b346c421aa0d684b041ba4be7;/workspace/work/85/01ba7a8936b45ddcfaca67a005756f/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam;f;1139018061
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3_T1);06ccfd16bad33fcb635b0beed2dd0300;/workspace/work/01/84f7713b47fb94cf2bf1253c260eee/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam.bai;f;2552520
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Control_REP3_T1);06ccfd16bad33fcb635b0beed2dd0300;/workspace/work/85/01ba7a8936b45ddcfaca67a005756f/H3K4me1_LAPC4_Control_REP3_T1.Lb.sorted.bam;f;1139018061
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3_T1);b70c4b564d01d5008e4b864f18219912;/workspace/work/3d/e938c8986ccdb4ec92dfa82a224a6c/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam;f;1160056107
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP3_T1);b70c4b564d01d5008e4b864f18219912;/workspace/work/43/cc59772a5e94d450ddeac854bddd0b/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam.bai;f;2575056
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3_T1);15b91969249c7d79b67b86c600f122ed;/workspace/work/3d/e938c8986ccdb4ec92dfa82a224a6c/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam;f;1160056107
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4me1_LAPC4_Daro_REP3_T1);15b91969249c7d79b67b86c600f122ed;/workspace/work/43/cc59772a5e94d450ddeac854bddd0b/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam.bai;f;2575056
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3_T1);ea854ad8e55cbfee49bc98f927016d4f;/workspace/work/3d/e938c8986ccdb4ec92dfa82a224a6c/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam;f;1160056107
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4me1_LAPC4_Daro_REP3_T1);ea854ad8e55cbfee49bc98f927016d4f;/workspace/work/43/cc59772a5e94d450ddeac854bddd0b/H3K4me1_LAPC4_Daro_REP3_T1.Lb.sorted.bam.bai;f;2575056
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1_T1);e89335c6b50b0cfe699a7a9c7abafca7;/workspace/work/c7/cbb05c9b856a845c7eda2a3609c0bb/H3K4me1_LAPC4_Daro_REP1_T1.Lb.sorted.bam.bai;f;2481112
NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4me1_LAPC4_Daro_REP1_T1);e89335c6b50b0cfe699a7a9c7abafca7;/workspace/work/61/0a56db653a02620037ed570e4f65bf/H3K4me1_LAPC4_Daro_REP1_T1.Lb.sorted.bam;f;1315620012
