task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
626,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),28.15 mWh,9.4 mg,-,333.77 gCO₂e/kWh,95.9 %,6.44 GB,21s 1000ms,1,4.22 W,Intel Xeon Silver 4314,24.72 mWh,3.43 mWh
627,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP2),25.39 mWh,8.47 mg,-,333.77 gCO₂e/kWh,85.2 %,6.44 GB,21s 1000ms,1,4.22 W,Intel Xeon Silver 4314,21.97 mWh,3.43 mWh
628,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),29.12 mWh,9.72 mg,-,333.77 gCO₂e/kWh,139.1 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,24.45 mWh,4.67 mWh
608,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),250.41 mWh,83.58 mg,-,333.77 gCO₂e/kWh,106.1 %,38.65 GB,1min 54s 1000ms,6,4.22 W,Intel Xeon Silver 4314,142.99 mWh,107.43 mWh
596,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP2),442.74 mWh,147.77 mg,-,333.77 gCO₂e/kWh,583.1 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,389.49 mWh,53.25 mWh
620,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),1.02 Wh,339.96 mg,-,333.77 gCO₂e/kWh,456.8 %,38.65 GB,2min 42s,6,4.22 W,Intel Xeon Silver 4314,867.21 mWh,151.33 mWh
592,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP2),8.9 mWh,2.97 mg,-,333.77 gCO₂e/kWh,300 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,7.03 mWh,1.87 mWh
587,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100000_REP2),137.26 mWh,45.81 mg,-,333.77 gCO₂e/kWh,109.2 %,38.65 GB,1min 1s 1000ms,6,4.22 W,Intel Xeon Silver 4314,79.34 mWh,57.92 mWh
588,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100000_REP2),261.94 mWh,87.43 mg,-,333.77 gCO₂e/kWh,103.5 %,38.65 GB,2min 2s 0ms,6,4.22 W,Intel Xeon Silver 4314,147.97 mWh,113.97 mWh
630,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),29.91 mWh,9.98 mg,-,333.77 gCO₂e/kWh,143.6 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,25.24 mWh,4.67 mWh
594,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP3),6.19 Wh,2.07 g,-,333.77 gCO₂e/kWh,698.3 %,64.42 GB,10min 36s 0ms,12,4.22 W,Intel Xeon Silver 4314,5.2 Wh,990.2 mWh
586,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100000_REP2),233.5 mWh,77.93 mg,-,333.77 gCO₂e/kWh,106.5 %,38.65 GB,1min 46s 1000ms,6,4.22 W,Intel Xeon Silver 4314,133.54 mWh,99.95 mWh
597,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),1.01 Wh,337.72 mg,-,333.77 gCO₂e/kWh,450 %,38.65 GB,2min 43s 0ms,6,4.22 W,Intel Xeon Silver 4314,859.57 mWh,152.27 mWh
361,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_100_REP2),10.42 Wh,3.48 g,-,333.77 gCO₂e/kWh,777.3 %,64.42 GB,16min 17s 0ms,12,4.22 W,Intel Xeon Silver 4314,8.9 Wh,1.52 Wh
632,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP3),250.98 mWh,83.77 mg,-,333.77 gCO₂e/kWh,532.2 %,38.65 GB,34s 1000ms,6,4.22 W,Intel Xeon Silver 4314,218.29 mWh,32.7 mWh
582,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP2),1.74 Wh,580.57 mg,-,333.77 gCO₂e/kWh,107.7 %,38.65 GB,13min 12s,6,4.22 W,Intel Xeon Silver 4314,999.59 mWh,739.85 mWh
574,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),12.25 Wh,4.09 g,-,333.77 gCO₂e/kWh,832.9 %,64.42 GB,18min 2s 0ms,12,4.22 W,Intel Xeon Silver 4314,10.56 Wh,1.68 Wh
636,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),12.99 mWh,4.34 mg,-,333.77 gCO₂e/kWh,112 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,10.5 mWh,2.49 mWh
634,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP2),487.51 mWh,162.72 mg,-,333.77 gCO₂e/kWh,541.2 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,424.93 mWh,62.59 mWh
618,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (CONTROL_REP2),990.23 mWh,330.51 mg,-,333.77 gCO₂e/kWh,108.9 %,38.65 GB,7min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,571.72 mWh,418.5 mWh
638,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),537.14 mWh,179.28 mg,-,333.77 gCO₂e/kWh,556.9 %,38.65 GB,1min 12s,6,4.22 W,Intel Xeon Silver 4314,469.88 mWh,67.26 mWh
640,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),25.42 mWh,8.49 mg,-,333.77 gCO₂e/kWh,140.3 %,12.88 GB,12s 1000ms,2,4.22 W,Intel Xeon Silver 4314,21.37 mWh,4.05 mWh
633,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),830.84 mWh,277.31 mg,-,333.77 gCO₂e/kWh,426.7 %,38.65 GB,2min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,700.05 mWh,130.78 mWh
644,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (CONTROL_REP2),26.8 mWh,8.95 mg,-,333.77 gCO₂e/kWh,136.8 %,12.88 GB,14s 0ms,2,4.22 W,Intel Xeon Silver 4314,22.44 mWh,4.36 mWh
621,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP2),2.42 Wh,808.53 mg,-,333.77 gCO₂e/kWh,535.5 %,38.65 GB,5min 35s 1000ms,6,4.22 W,Intel Xeon Silver 4314,2.11 Wh,313.88 mWh
648,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),36.06 mWh,12.04 mg,-,333.77 gCO₂e/kWh,72.7 %,12.88 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,26.41 mWh,9.65 mWh
647,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (CONTROL_REP2),105.3 mWh,35.15 mg,-,333.77 gCO₂e/kWh,279.7 %,38.65 GB,24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,81.94 mWh,23.35 mWh
657,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (CONTROL_REP2),427.57 uWh,142.71 ug,-,333.77 gCO₂e/kWh,23.2 %,6.44 GB,1s 0ms,1,4.22 W,Intel Xeon Silver 4314,271.88 uWh,155.69 uWh
635,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_100_REP2),1.26 Wh,419.94 mg,-,333.77 gCO₂e/kWh,457.1 %,38.65 GB,3min 20s 0ms,6,4.22 W,Intel Xeon Silver 4314,1.07 Wh,186.83 mWh
639,COMPLETED,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),1.05 Wh,351.79 mg,-,333.77 gCO₂e/kWh,462.1 %,38.65 GB,2min 45s 1000ms,6,4.22 W,Intel Xeon Silver 4314,898.93 mWh,155.07 mWh
642,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (CONTROL_REP2),250.3 mWh,83.54 mg,-,333.77 gCO₂e/kWh,155 %,38.65 GB,1min 31s 0ms,6,4.22 W,Intel Xeon Silver 4314,165.29 mWh,85.01 mWh
654,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP2),6.11 mWh,2.04 mg,-,333.77 gCO₂e/kWh,441.4 %,38.65 GB,1s 0ms,6,4.22 W,Intel Xeon Silver 4314,5.17 mWh,934.16 uWh
637,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP3),615.29 mWh,205.37 mg,-,333.77 gCO₂e/kWh,116.2 %,38.65 GB,4min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,364.94 mWh,250.35 mWh
655,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),176.56 mWh,58.93 mg,-,333.77 gCO₂e/kWh,111 %,38.65 GB,1min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,102.76 mWh,73.8 mWh
629,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),1.09 Wh,364.51 mg,-,333.77 gCO₂e/kWh,109.7 %,38.65 GB,8min 12s 0ms,6,4.22 W,Intel Xeon Silver 4314,632.49 mWh,459.6 mWh
645,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (CONTROL_REP2),324.89 mWh,108.44 mg,-,333.77 gCO₂e/kWh,105.7 %,6.44 GB,3min 52s 1000ms,2,4.22 W,Intel Xeon Silver 4314,288.61 mWh,36.28 mWh
653,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP2),297.14 mWh,99.18 mg,-,333.77 gCO₂e/kWh,102.7 %,38.65 GB,2min 18s 1000ms,6,4.22 W,Intel Xeon Silver 4314,167.29 mWh,129.85 mWh
646,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP2),499.7 mWh,166.78 mg,-,333.77 gCO₂e/kWh,111.5 %,38.65 GB,3min 42s 1000ms,6,4.22 W,Intel Xeon Silver 4314,291.38 mWh,208.32 mWh
650,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP2),170.12 mWh,56.78 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,1min 18s 0ms,6,4.22 W,Intel Xeon Silver 4314,97.26 mWh,72.86 mWh
656,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP2),130.4 mWh,43.52 mg,-,333.77 gCO₂e/kWh,115.5 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.15 mWh,53.25 mWh
669,COMPLETED,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNa2b_1000_REP1),102.8 mWh,34.31 mg,-,333.77 gCO₂e/kWh,285.8 %,38.65 GB,24s 0ms,6,4.22 W,Intel Xeon Silver 4314,80.38 mWh,22.42 mWh
672,COMPLETED,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNa2b_1000_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,92 %,6.44 GB,0ms,1,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
662,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP3),14.66 mWh,4.89 mg,-,333.77 gCO₂e/kWh,129.8 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,12.17 mWh,2.49 mWh
667,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP1),27.72 mWh,9.25 mg,-,333.77 gCO₂e/kWh,131.1 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.04 mWh,4.67 mWh
652,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP2),320.61 mWh,107.01 mg,-,333.77 gCO₂e/kWh,103.9 %,38.65 GB,2min 29s 0ms,6,4.22 W,Intel Xeon Silver 4314,181.42 mWh,139.19 mWh
675,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP3),12.16 mWh,4.06 mg,-,333.77 gCO₂e/kWh,439.3 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,10.3 mWh,1.87 mWh
666,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP1),262.6 mWh,87.65 mg,-,333.77 gCO₂e/kWh,151.3 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,171.99 mWh,90.61 mWh
651,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),314.07 mWh,104.83 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,2min 24s,6,4.22 W,Intel Xeon Silver 4314,179.55 mWh,134.52 mWh
631,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP2),1.19 Wh,397.11 mg,-,333.77 gCO₂e/kWh,108.3 %,38.65 GB,9min,6,4.22 W,Intel Xeon Silver 4314,685.34 mWh,504.44 mWh
661,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_100000_REP3),241.19 mWh,80.5 mg,-,333.77 gCO₂e/kWh,105 %,6.44 GB,2min 53s 1000ms,2,4.22 W,Intel Xeon Silver 4314,214.1 mWh,27.09 mWh
688,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),29.12 mWh,9.72 mg,-,333.77 gCO₂e/kWh,139.1 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,24.45 mWh,4.67 mWh
679,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100000_REP3),183.99 mWh,61.41 mg,-,333.77 gCO₂e/kWh,107.2 %,38.65 GB,1min 23s 1000ms,6,4.22 W,Intel Xeon Silver 4314,105.52 mWh,78.47 mWh
683,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP1),183.36 mWh,61.2 mg,-,333.77 gCO₂e/kWh,111.1 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,106.76 mWh,76.6 mWh
680,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP1),124.36 mWh,41.51 mg,-,333.77 gCO₂e/kWh,116.8 %,38.65 GB,54s,6,4.22 W,Intel Xeon Silver 4314,73.91 mWh,50.44 mWh
641,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),1.02 Wh,339.41 mg,-,333.77 gCO₂e/kWh,111 %,38.65 GB,7min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,591.86 mWh,425.04 mWh
579,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP1),15.77 Wh,5.26 g,-,333.77 gCO₂e/kWh,875.2 %,64.42 GB,22min 14s 1000ms,12,4.22 W,Intel Xeon Silver 4314,13.69 Wh,2.08 Wh
682,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP1),336.79 mWh,112.41 mg,-,333.77 gCO₂e/kWh,105.7 %,38.65 GB,2min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,191.99 mWh,144.79 mWh
687,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP2),282.79 mWh,94.39 mg,-,333.77 gCO₂e/kWh,161.6 %,38.65 GB,1min 40s 0ms,6,4.22 W,Intel Xeon Silver 4314,189.38 mWh,93.42 mWh
695,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP2),218.82 mWh,73.04 mg,-,333.77 gCO₂e/kWh,108.9 %,38.65 GB,1min 39s,6,4.22 W,Intel Xeon Silver 4314,126.34 mWh,92.48 mWh
664,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP1),388.4 mWh,129.64 mg,-,333.77 gCO₂e/kWh,102.6 %,6.44 GB,4min 45s 1000ms,2,4.22 W,Intel Xeon Silver 4314,343.87 mWh,44.53 mWh
668,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),620.09 mWh,206.97 mg,-,333.77 gCO₂e/kWh,112.7 %,38.65 GB,4min 35s 0ms,6,4.22 W,Intel Xeon Silver 4314,363.19 mWh,256.89 mWh
697,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP2),9.99 mWh,3.33 mg,-,333.77 gCO₂e/kWh,346.4 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,8.12 mWh,1.87 mWh
709,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.6 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.5 mWh,2.8 mWh
708,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),6.3 mWh,2.1 mg,-,333.77 gCO₂e/kWh,99.4 %,38.65 GB,2s 1000ms,6,4.22 W,Intel Xeon Silver 4314,3.49 mWh,2.8 mWh
710,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),21.22 mWh,7.08 mg,-,333.77 gCO₂e/kWh,99.9 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,18.73 mWh,2.49 mWh
711,COMPLETED,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),21.18 mWh,7.07 mg,-,333.77 gCO₂e/kWh,99.7 %,6.44 GB,15s 1000ms,1,4.22 W,Intel Xeon Silver 4314,18.69 mWh,2.49 mWh
694,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP2),325.09 mWh,108.5 mg,-,333.77 gCO₂e/kWh,104 %,38.65 GB,2min 30s 1000ms,6,4.22 W,Intel Xeon Silver 4314,184.03 mWh,141.06 mWh
702,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),28.01 mWh,9.35 mg,-,333.77 gCO₂e/kWh,132.8 %,12.88 GB,15s 0ms,2,4.22 W,Intel Xeon Silver 4314,23.34 mWh,4.67 mWh
696,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP2),130.33 mWh,43.5 mg,-,333.77 gCO₂e/kWh,115.4 %,38.65 GB,56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,77.08 mWh,53.25 mWh
698,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP2),187.57 mWh,62.6 mg,-,333.77 gCO₂e/kWh,106.4 %,38.65 GB,1min 26s 0ms,6,4.22 W,Intel Xeon Silver 4314,107.23 mWh,80.34 mWh
693,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP2),191.4 mWh,63.88 mg,-,333.77 gCO₂e/kWh,103.8 %,38.65 GB,1min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,108.26 mWh,83.14 mWh
715,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP2),9.59 mWh,3.2 mg,-,333.77 gCO₂e/kWh,329.4 %,38.65 GB,2s 0ms,6,4.22 W,Intel Xeon Silver 4314,7.72 mWh,1.87 mWh
706,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP1),671.04 mWh,223.97 mg,-,333.77 gCO₂e/kWh,542.7 %,38.65 GB,1min 32s 0ms,6,4.22 W,Intel Xeon Silver 4314,585.1 mWh,85.94 mWh
699,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP2),359.34 mWh,119.94 mg,-,333.77 gCO₂e/kWh,103.9 %,38.65 GB,2min 47s 0ms,6,4.22 W,Intel Xeon Silver 4314,203.34 mWh,156 mWh
719,COMPLETED,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),35.62 mWh,11.89 mg,-,333.77 gCO₂e/kWh,142.3 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,30.02 mWh,5.6 mWh
713,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP2),135.69 mWh,45.29 mg,-,333.77 gCO₂e/kWh,110.1 %,38.65 GB,1min 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.7 mWh,56.98 mWh
690,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP2),420.97 mWh,140.51 mg,-,333.77 gCO₂e/kWh,108.9 %,6.44 GB,4min 54s 0ms,2,4.22 W,Intel Xeon Silver 4314,375.19 mWh,45.77 mWh
704,COMPLETED,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_100_REP2),273.74 mWh,91.37 mg,-,333.77 gCO₂e/kWh,161.1 %,38.65 GB,1min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,183.13 mWh,90.61 mWh
712,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP2),177.6 mWh,59.28 mg,-,333.77 gCO₂e/kWh,105.1 %,38.65 GB,1min 22s 0ms,6,4.22 W,Intel Xeon Silver 4314,100.99 mWh,76.6 mWh
700,COMPLETED,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_100_REP2),320.16 mWh,106.86 mg,-,333.77 gCO₂e/kWh,105.5 %,6.44 GB,3min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,284.36 mWh,35.81 mWh
714,COMPLETED,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP2),315.91 mWh,105.44 mg,-,333.77 gCO₂e/kWh,106.2 %,38.65 GB,2min 25s 0ms,6,4.22 W,Intel Xeon Silver 4314,180.46 mWh,135.45 mWh
