task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
2451,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),21.07 mWh,7.03 mg,-,333.77 gCO₂e/kWh,350.7 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,20.55 mWh,518.98 uWh
2426,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),79.42 mWh,26.51 mg,-,333.77 gCO₂e/kWh,179.4 %,4.29 GB,36s,2,4.22 W,Intel Xeon Silver 4314,75.68 mWh,3.74 mWh
2438,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),31.42 mWh,10.49 mg,-,333.77 gCO₂e/kWh,374.2 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.7 mWh,726.57 uWh
2468,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),86.7 mWh,28.94 mg,-,333.77 gCO₂e/kWh,167.3 %,4.29 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,82.34 mWh,4.36 mWh
2479,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),41.83 mWh,13.96 mg,-,333.77 gCO₂e/kWh,387.8 %,4.29 GB,9s,4,4.22 W,Intel Xeon Silver 4314,40.9 mWh,934.16 uWh
2445,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),26.05 mWh,8.7 mg,-,333.77 gCO₂e/kWh,361.7 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,25.43 mWh,622.77 uWh
2446,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),24.31 mWh,8.11 mg,-,333.77 gCO₂e/kWh,406 %,4.29 GB,5s 0ms,5,4.22 W,Intel Xeon Silver 4314,23.79 mWh,518.98 uWh
2540,COMPLETED,NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (SRR11452494),3.46 mWh,1.16 mg,-,333.77 gCO₂e/kWh,9.6 %,1.07 GB,24s 1000ms,1,4.22 W,Intel Xeon Silver 4314,2.81 mWh,648.72 uWh
2416,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),116.81 mWh,38.99 mg,-,333.77 gCO₂e/kWh,135.6 %,4.29 GB,1min 9s 0ms,2,4.22 W,Intel Xeon Silver 4314,109.65 mWh,7.16 mWh
2516,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),83.45 mWh,27.85 mg,-,333.77 gCO₂e/kWh,160.7 %,4.29 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,79.09 mWh,4.36 mWh
2447,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),22.52 mWh,7.51 mg,-,333.77 gCO₂e/kWh,375.4 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,22 mWh,518.98 uWh
2448,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),22.46 mWh,7.5 mg,-,333.77 gCO₂e/kWh,374.5 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,21.94 mWh,518.98 uWh
2573,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),25.1 mWh,8.38 mg,-,333.77 gCO₂e/kWh,348.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,24.48 mWh,622.77 uWh
2423,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),154.77 mWh,51.66 mg,-,333.77 gCO₂e/kWh,134.7 %,4.29 GB,1min 32s 0ms,2,4.22 W,Intel Xeon Silver 4314,145.22 mWh,9.55 mWh
2436,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),92.21 mWh,30.78 mg,-,333.77 gCO₂e/kWh,166 %,4.29 GB,45s,2,4.22 W,Intel Xeon Silver 4314,87.54 mWh,4.67 mWh
2433,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),74.82 mWh,24.97 mg,-,333.77 gCO₂e/kWh,197.1 %,4.29 GB,30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,71.6 mWh,3.22 mWh
2458,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),146.39 mWh,48.86 mg,-,333.77 gCO₂e/kWh,133.1 %,4.29 GB,1min 27s 1000ms,2,4.22 W,Intel Xeon Silver 4314,137.26 mWh,9.13 mWh
2470,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),142.46 mWh,47.55 mg,-,333.77 gCO₂e/kWh,132.5 %,4.29 GB,1min 26s 0ms,2,4.22 W,Intel Xeon Silver 4314,133.54 mWh,8.93 mWh
2427,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),140.58 mWh,46.92 mg,-,333.77 gCO₂e/kWh,141.1 %,4.29 GB,1min 19s 1000ms,2,4.22 W,Intel Xeon Silver 4314,132.28 mWh,8.3 mWh
2435,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),106.21 mWh,35.45 mg,-,333.77 gCO₂e/kWh,147.4 %,4.29 GB,57s 1000ms,2,4.22 W,Intel Xeon Silver 4314,100.19 mWh,6.02 mWh
2481,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),27.9 mWh,9.31 mg,-,333.77 gCO₂e/kWh,388 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.28 mWh,622.77 uWh
2558,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),68.4 mWh,22.83 mg,-,333.77 gCO₂e/kWh,224.6 %,4.29 GB,24s 1000ms,3,4.22 W,Intel Xeon Silver 4314,65.8 mWh,2.59 mWh
2576,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),28.95 mWh,9.66 mg,-,333.77 gCO₂e/kWh,402.9 %,4.29 GB,6s 0ms,5,4.22 W,Intel Xeon Silver 4314,28.33 mWh,622.77 uWh
2201,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452479),264.84 mWh,88.4 mg,-,333.77 gCO₂e/kWh,117.4 %,4.29 GB,2min 58s 1000ms,2,4.22 W,Intel Xeon Silver 4314,246.26 mWh,18.58 mWh
2418,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),176.55 mWh,58.93 mg,-,333.77 gCO₂e/kWh,128.1 %,4.29 GB,1min 50s 0ms,2,4.22 W,Intel Xeon Silver 4314,165.13 mWh,11.42 mWh
2421,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),176.35 mWh,58.86 mg,-,333.77 gCO₂e/kWh,129.2 %,4.29 GB,1min 49s 0ms,2,4.22 W,Intel Xeon Silver 4314,165.03 mWh,11.31 mWh
2486,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),31.66 mWh,10.57 mg,-,333.77 gCO₂e/kWh,377.1 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.93 mWh,726.57 uWh
2570,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),29.75 mWh,9.93 mg,-,333.77 gCO₂e/kWh,353.8 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,29.02 mWh,726.57 uWh
2422,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),166.38 mWh,55.53 mg,-,333.77 gCO₂e/kWh,122.6 %,4.29 GB,1min 48s,2,4.22 W,Intel Xeon Silver 4314,155.17 mWh,11.21 mWh
2420,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),163.6 mWh,54.61 mg,-,333.77 gCO₂e/kWh,133.6 %,4.29 GB,1min 37s 1000ms,2,4.22 W,Intel Xeon Silver 4314,153.43 mWh,10.17 mWh
2449,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),25.15 mWh,8.39 mg,-,333.77 gCO₂e/kWh,420.4 %,4.29 GB,5s 0ms,5,4.22 W,Intel Xeon Silver 4314,24.63 mWh,518.98 uWh
2462,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),169.88 mWh,56.7 mg,-,333.77 gCO₂e/kWh,129.2 %,4.29 GB,1min 45s 0ms,2,4.22 W,Intel Xeon Silver 4314,158.98 mWh,10.9 mWh
2477,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),132.85 mWh,44.34 mg,-,333.77 gCO₂e/kWh,142.3 %,4.29 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,125.07 mWh,7.78 mWh
2565,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),62.2 mWh,20.76 mg,-,333.77 gCO₂e/kWh,270.5 %,4.29 GB,19s 0ms,3,4.22 W,Intel Xeon Silver 4314,60.23 mWh,1.97 mWh
2574,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),27.12 mWh,9.05 mg,-,333.77 gCO₂e/kWh,321.8 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,26.4 mWh,726.57 uWh
2578,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),27.76 mWh,9.26 mg,-,333.77 gCO₂e/kWh,385.9 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.13 mWh,622.77 uWh
2579,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),32.1 mWh,10.71 mg,-,333.77 gCO₂e/kWh,382.4 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,31.37 mWh,726.57 uWh
2475,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),86.36 mWh,28.82 mg,-,333.77 gCO₂e/kWh,180.1 %,4.29 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,82.31 mWh,4.05 mWh
2432,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),191.62 mWh,63.96 mg,-,333.77 gCO₂e/kWh,117.9 %,4.29 GB,2min 8s 1000ms,2,4.22 W,Intel Xeon Silver 4314,178.23 mWh,13.39 mWh
2428,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),131.62 mWh,43.93 mg,-,333.77 gCO₂e/kWh,140.9 %,4.29 GB,1min 14s 1000ms,2,4.22 W,Intel Xeon Silver 4314,123.84 mWh,7.78 mWh
2538,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),25.73 mWh,8.59 mg,-,333.77 gCO₂e/kWh,357.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,25.11 mWh,622.77 uWh
2580,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),28.12 mWh,9.39 mg,-,333.77 gCO₂e/kWh,391.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.5 mWh,622.77 uWh
2513,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),170.14 mWh,56.79 mg,-,333.77 gCO₂e/kWh,132.1 %,4.29 GB,1min 42s 1000ms,2,4.22 W,Intel Xeon Silver 4314,159.45 mWh,10.69 mWh
2539,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),20.97 mWh,7 mg,-,333.77 gCO₂e/kWh,349.1 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,20.46 mWh,518.98 uWh
2581,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),31.52 mWh,10.52 mg,-,333.77 gCO₂e/kWh,375.4 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.79 mWh,726.57 uWh
2417,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),210.97 mWh,70.42 mg,-,333.77 gCO₂e/kWh,121.6 %,4.29 GB,2min 17s 1000ms,2,4.22 W,Intel Xeon Silver 4314,196.65 mWh,14.32 mWh
2460,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),196.61 mWh,65.62 mg,-,333.77 gCO₂e/kWh,121.2 %,4.29 GB,2min 8s 1000ms,2,4.22 W,Intel Xeon Silver 4314,183.22 mWh,13.39 mWh
2582,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),21.24 mWh,7.09 mg,-,333.77 gCO₂e/kWh,353.7 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,20.72 mWh,518.98 uWh
2415,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),218.7 mWh,73 mg,-,333.77 gCO₂e/kWh,123.5 %,4.29 GB,2min 21s 0ms,2,4.22 W,Intel Xeon Silver 4314,204.06 mWh,14.64 mWh
2484,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),26.93 mWh,8.99 mg,-,333.77 gCO₂e/kWh,374.2 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,26.31 mWh,622.77 uWh
2505,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),188.62 mWh,62.96 mg,-,333.77 gCO₂e/kWh,126.4 %,4.29 GB,1min 59s 0ms,2,4.22 W,Intel Xeon Silver 4314,176.27 mWh,12.35 mWh
2525,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),25.1 mWh,8.38 mg,-,333.77 gCO₂e/kWh,348.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,24.48 mWh,622.77 uWh
2567,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),84.81 mWh,28.31 mg,-,333.77 gCO₂e/kWh,176.7 %,4.29 GB,38s 1000ms,2,4.22 W,Intel Xeon Silver 4314,80.76 mWh,4.05 mWh
2465,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),197.13 mWh,65.8 mg,-,333.77 gCO₂e/kWh,126.8 %,4.29 GB,2min 3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,184.26 mWh,12.87 mWh
2414,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),234.21 mWh,78.17 mg,-,333.77 gCO₂e/kWh,123.5 %,4.29 GB,2min 30s 1000ms,2,4.22 W,Intel Xeon Silver 4314,218.54 mWh,15.67 mWh
2419,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),226.8 mWh,75.7 mg,-,333.77 gCO₂e/kWh,122.8 %,4.29 GB,2min 26s 1000ms,2,4.22 W,Intel Xeon Silver 4314,211.54 mWh,15.26 mWh
2469,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),167.91 mWh,56.04 mg,-,333.77 gCO₂e/kWh,127.6 %,4.29 GB,1min 45s 0ms,2,4.22 W,Intel Xeon Silver 4314,157.01 mWh,10.9 mWh
2485,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),27.37 mWh,9.14 mg,-,333.77 gCO₂e/kWh,380.4 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,26.75 mWh,622.77 uWh
2526,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),25.21 mWh,8.41 mg,-,333.77 gCO₂e/kWh,349.7 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,24.59 mWh,622.77 uWh
2524,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),28.59 mWh,9.54 mg,-,333.77 gCO₂e/kWh,397.8 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.97 mWh,622.77 uWh
2429,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),240.86 mWh,80.39 mg,-,333.77 gCO₂e/kWh,119.6 %,4.29 GB,2min 39s 1000ms,2,4.22 W,Intel Xeon Silver 4314,224.25 mWh,16.61 mWh
2478,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),100.83 mWh,33.65 mg,-,333.77 gCO₂e/kWh,156.6 %,4.29 GB,51s 1000ms,2,4.22 W,Intel Xeon Silver 4314,95.43 mWh,5.4 mWh
2511,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),82.57 mWh,27.56 mg,-,333.77 gCO₂e/kWh,158.9 %,4.29 GB,42s 0ms,2,4.22 W,Intel Xeon Silver 4314,78.21 mWh,4.36 mWh
2474,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),223.81 mWh,74.7 mg,-,333.77 gCO₂e/kWh,124.7 %,4.29 GB,2min 22s 1000ms,2,4.22 W,Intel Xeon Silver 4314,208.97 mWh,14.84 mWh
2527,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),27.9 mWh,9.31 mg,-,333.77 gCO₂e/kWh,387.9 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.27 mWh,622.77 uWh
2568,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),78.73 mWh,26.28 mg,-,333.77 gCO₂e/kWh,201.1 %,4.29 GB,32s 0ms,3,4.22 W,Intel Xeon Silver 4314,75.41 mWh,3.32 mWh
2572,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),28.19 mWh,9.41 mg,-,333.77 gCO₂e/kWh,392 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.56 mWh,622.77 uWh
2463,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),234.77 mWh,78.36 mg,-,333.77 gCO₂e/kWh,124.7 %,4.29 GB,2min 30s 0ms,2,4.22 W,Intel Xeon Silver 4314,219.2 mWh,15.57 mWh
2522,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),41.16 mWh,13.74 mg,-,333.77 gCO₂e/kWh,381.4 %,4.29 GB,9s,4,4.22 W,Intel Xeon Silver 4314,40.23 mWh,934.16 uWh
2501,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),129.17 mWh,43.11 mg,-,333.77 gCO₂e/kWh,140.1 %,4.29 GB,1min 14s 0ms,2,4.22 W,Intel Xeon Silver 4314,121.49 mWh,7.68 mWh
2530,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),27.95 mWh,9.33 mg,-,333.77 gCO₂e/kWh,331.9 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,27.23 mWh,726.57 uWh
2563,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),68.48 mWh,22.86 mg,-,333.77 gCO₂e/kWh,245.2 %,4.29 GB,23s 0ms,3,4.22 W,Intel Xeon Silver 4314,66.09 mWh,2.39 mWh
2559,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),110.64 mWh,36.93 mg,-,333.77 gCO₂e/kWh,172.7 %,4.29 GB,51s 1000ms,2,4.22 W,Intel Xeon Silver 4314,105.24 mWh,5.4 mWh
2560,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),111.96 mWh,37.37 mg,-,333.77 gCO₂e/kWh,171.4 %,4.29 GB,52s 1000ms,2,4.22 W,Intel Xeon Silver 4314,106.46 mWh,5.5 mWh
2424,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452489),261.52 mWh,87.29 mg,-,333.77 gCO₂e/kWh,119.4 %,4.29 GB,2min 53s 1000ms,2,4.22 W,Intel Xeon Silver 4314,243.46 mWh,18.06 mWh
2549,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),149.27 mWh,49.82 mg,-,333.77 gCO₂e/kWh,148.4 %,4.29 GB,1min 21s,2,4.22 W,Intel Xeon Silver 4314,140.86 mWh,8.41 mWh
2571,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),23.77 mWh,7.93 mg,-,333.77 gCO₂e/kWh,329.2 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,23.15 mWh,622.77 uWh
2523,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),26.55 mWh,8.86 mg,-,333.77 gCO₂e/kWh,368.8 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,25.93 mWh,622.77 uWh
2535,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),23.27 mWh,7.77 mg,-,333.77 gCO₂e/kWh,388.3 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,22.75 mWh,518.98 uWh
2459,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452397),259 mWh,86.45 mg,-,333.77 gCO₂e/kWh,122.7 %,4.29 GB,2min 48s 0ms,2,4.22 W,Intel Xeon Silver 4314,241.57 mWh,17.44 mWh
2529,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),31.38 mWh,10.47 mg,-,333.77 gCO₂e/kWh,373.7 %,4.29 GB,6s 1000ms,4,4.22 W,Intel Xeon Silver 4314,30.66 mWh,726.57 uWh
2575,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),25.38 mWh,8.47 mg,-,333.77 gCO₂e/kWh,352.1 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,24.76 mWh,622.77 uWh
2577,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),28.57 mWh,9.54 mg,-,333.77 gCO₂e/kWh,397.5 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,27.95 mWh,622.77 uWh
2518,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),82.76 mWh,27.62 mg,-,333.77 gCO₂e/kWh,167.7 %,4.29 GB,39s 1000ms,2,4.22 W,Intel Xeon Silver 4314,78.61 mWh,4.15 mWh
2555,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),115.08 mWh,38.41 mg,-,333.77 gCO₂e/kWh,166.5 %,4.29 GB,56s 0ms,2,4.22 W,Intel Xeon Silver 4314,109.27 mWh,5.81 mWh
2583,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),21.04 mWh,7.02 mg,-,333.77 gCO₂e/kWh,350.2 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,20.52 mWh,518.98 uWh
2584,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),22.38 mWh,7.47 mg,-,333.77 gCO₂e/kWh,373.1 %,4.29 GB,5s 0ms,4,4.22 W,Intel Xeon Silver 4314,21.86 mWh,518.98 uWh
2585,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),27.54 mWh,9.19 mg,-,333.77 gCO₂e/kWh,382.8 %,4.29 GB,6s 0ms,4,4.22 W,Intel Xeon Silver 4314,26.92 mWh,622.77 uWh
2548,COMPLETED,NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (SRR11452494),87.04 mWh,29.05 mg,-,333.77 gCO₂e/kWh,172.3 %,4.29 GB,41s 0ms,2,4.22 W,Intel Xeon Silver 4314,82.78 mWh,4.26 mWh
2500,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),279.13 mWh,93.16 mg,-,333.77 gCO₂e/kWh,121.3 %,4.29 GB,3min 2s 1000ms,2,4.22 W,Intel Xeon Silver 4314,260.13 mWh,18.99 mWh
2504,COMPLETED,NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (SRR11452491),273.11 mWh,91.15 mg,-,333.77 gCO₂e/kWh,119.9 %,4.29 GB,3min 1s 0ms,2,4.22 W,Intel Xeon Silver 4314,254.32 mWh,18.79 mWh
