task_id,status,name,energy_consumption,CO2e,CO2e_market,carbon_intensity,%cpu,memory,realtime,cpus,powerdraw_cpu,cpu_model,raw_energy_processor,raw_energy_memory
1844,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Daro_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,80 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1648,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K27ac_LAPC4_R1881_REP2),93.45 mWh,31.19 mg,-,333.77 gCO₂e/kWh,141.8 %,38.65 GB,36s,6,4.22 W,Intel Xeon Silver 4314,59.82 mWh,33.63 mWh
1849,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP4),0 Wh,0 g,-,333.77 gCO₂e/kWh,75 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
975,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (FOXA1_VCaP_R1881_REP2),285.08 mWh,95.15 mg,-,333.77 gCO₂e/kWh,130 %,38.65 GB,1min 55s 1000ms,6,4.22 W,Intel Xeon Silver 4314,176.72 mWh,108.36 mWh
1591,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Daro_REP2),127.9 mWh,42.69 mg,-,333.77 gCO₂e/kWh,466 %,38.65 GB,20s 0ms,6,4.22 W,Intel Xeon Silver 4314,109.22 mWh,18.68 mWh
1794,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_R1881_REP2),134.86 mWh,45.01 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 4s 0ms,6,4.22 W,Intel Xeon Silver 4314,75.08 mWh,59.79 mWh
1834,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (FOXA1_VCaP_Control_REP1),7.63 mWh,2.55 mg,-,333.77 gCO₂e/kWh,136.1 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.38 mWh,1.25 mWh
1848,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP4),13.91 mWh,4.64 mg,-,333.77 gCO₂e/kWh,143 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.73 mWh,2.18 mWh
1851,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,53.8 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1833,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_Control_REP1),32.88 mWh,10.97 mg,-,333.77 gCO₂e/kWh,129.3 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,27.27 mWh,5.6 mWh
1838,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (FOXA1_VCaP_R1881_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,91.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1852,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (FOXA1_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,66 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1855,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Daro_REP2),13.98 mWh,4.67 mg,-,333.77 gCO₂e/kWh,143.9 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.8 mWh,2.18 mWh
1716,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H3K27ac_LAPC4_Daro_REP1),242.49 mWh,80.94 mg,-,333.77 gCO₂e/kWh,101.8 %,38.65 GB,1min 54s 0ms,6,4.22 W,Intel Xeon Silver 4314,136 mWh,106.49 mWh
1695,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP1),261.68 mWh,87.34 mg,-,333.77 gCO₂e/kWh,54 %,38.65 GB,2min 47s 0ms,6,4.22 W,Intel Xeon Silver 4314,105.68 mWh,156 mWh
1119,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_R1881_REP1),53.58 mWh,17.88 mg,-,333.77 gCO₂e/kWh,491.8 %,38.65 GB,7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,46.11 mWh,7.47 mWh
1861,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Daro_REP2),11.4 mWh,3.81 mg,-,333.77 gCO₂e/kWh,135.6 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.53 mWh,1.87 mWh
1865,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Control_REP1),11.05 mWh,3.69 mg,-,333.77 gCO₂e/kWh,929.8 %,6.44 GB,1s 0ms,10,4.22 W,Intel Xeon Silver 4314,10.9 mWh,155.69 uWh
1175,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_Daro_REP2),112.26 mWh,37.47 mg,-,333.77 gCO₂e/kWh,483.8 %,38.65 GB,16s 1000ms,6,4.22 W,Intel Xeon Silver 4314,96.38 mWh,15.88 mWh
1800,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP3),53.75 mWh,17.94 mg,-,333.77 gCO₂e/kWh,493.6 %,38.65 GB,7s 1000ms,6,4.22 W,Intel Xeon Silver 4314,46.27 mWh,7.47 mWh
1839,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (FOXA1_VCaP_R1881_REP3),32.27 mWh,10.77 mg,-,333.77 gCO₂e/kWh,126.4 %,12.88 GB,18s,2,4.22 W,Intel Xeon Silver 4314,26.66 mWh,5.6 mWh
1763,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_R1881_REP1),502.85 mWh,167.83 mg,-,333.77 gCO₂e/kWh,129.6 %,38.65 GB,3min 24s 1000ms,6,4.22 W,Intel Xeon Silver 4314,311.34 mWh,191.5 mWh
1842,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP1),15.53 mWh,5.18 mg,-,333.77 gCO₂e/kWh,139.1 %,12.88 GB,7s 1000ms,2,4.22 W,Intel Xeon Silver 4314,13.04 mWh,2.49 mWh
1531,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Daro_REP2),582.73 mWh,194.5 mg,-,333.77 gCO₂e/kWh,130.1 %,38.65 GB,3min 56s 1000ms,6,4.22 W,Intel Xeon Silver 4314,361.33 mWh,221.39 mWh
1743,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_Control_REP1),551.11 mWh,183.94 mg,-,333.77 gCO₂e/kWh,129.3 %,38.65 GB,3min 45s,6,4.22 W,Intel Xeon Silver 4314,340.93 mWh,210.18 mWh
1862,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Daro_REP2),52.26 mWh,17.44 mg,-,333.77 gCO₂e/kWh,127.2 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,43.23 mWh,9.03 mWh
1860,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,51.6 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1826,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_R1881_REP3),153.99 mWh,51.4 mg,-,333.77 gCO₂e/kWh,139.3 %,38.65 GB,1min 0ms,6,4.22 W,Intel Xeon Silver 4314,97.95 mWh,56.05 mWh
1872,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H2Bk15ac_VCAP_Daro_REP2),13.92 mWh,4.65 mg,-,333.77 gCO₂e/kWh,105.4 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,11.12 mWh,2.8 mWh
1873,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP3),9.47 mWh,3.16 mg,-,333.77 gCO₂e/kWh,135 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.91 mWh,1.56 mWh
1876,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_R1881_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,76.2 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1185,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Control_REP1),402.85 mWh,134.46 mg,-,333.77 gCO₂e/kWh,129.9 %,38.65 GB,2min 44s 0ms,6,4.22 W,Intel Xeon Silver 4314,249.65 mWh,153.2 mWh
1819,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (Med1_VCAP_Control_REP2),19.02 mWh,6.35 mg,-,333.77 gCO₂e/kWh,135.7 %,12.88 GB,10s 0ms,2,4.22 W,Intel Xeon Silver 4314,15.9 mWh,3.11 mWh
1868,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_R1881_REP1),7.85 mWh,2.62 mg,-,333.77 gCO₂e/kWh,140.9 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.6 mWh,1.25 mWh
1880,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H2Bk15ac_VCAP_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,42.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1884,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Control_REP3),0 Wh,0 g,-,333.77 gCO₂e/kWh,65.9 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1881,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H2Bk15ac_VCAP_Daro_REP2),11.42 mWh,3.81 mg,-,333.77 gCO₂e/kWh,135.8 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.55 mWh,1.87 mWh
1885,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (BRD4_VCaP_Control_REP3),9.51 mWh,3.17 mg,-,333.77 gCO₂e/kWh,135.7 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,7.95 mWh,1.56 mWh
1892,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (Med1_VCAP_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,56.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1896,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_R1881_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,59.5 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1897,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP1),7.71 mWh,2.57 mg,-,333.77 gCO₂e/kWh,137.9 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.46 mWh,1.25 mWh
1822,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Daro_REP1),188.17 mWh,62.8 mg,-,333.77 gCO₂e/kWh,100.7 %,38.65 GB,1min 28s 1000ms,6,4.22 W,Intel Xeon Silver 4314,105.03 mWh,83.14 mWh
1816,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Control_REP1),157.74 mWh,52.65 mg,-,333.77 gCO₂e/kWh,130.6 %,38.65 GB,1min 4s 0ms,6,4.22 W,Intel Xeon Silver 4314,97.95 mWh,59.79 mWh
1894,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP2),16.88 mWh,5.63 mg,-,333.77 gCO₂e/kWh,133.5 %,12.88 GB,9s,2,4.22 W,Intel Xeon Silver 4314,14.08 mWh,2.8 mWh
1843,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Daro_REP1),62.11 mWh,20.73 mg,-,333.77 gCO₂e/kWh,129.3 %,12.88 GB,33s 1000ms,2,4.22 W,Intel Xeon Silver 4314,51.52 mWh,10.59 mWh
1886,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (BRD4_VCaP_Control_REP3),37.37 mWh,12.47 mg,-,333.77 gCO₂e/kWh,125.3 %,12.88 GB,20s 1000ms,2,4.22 W,Intel Xeon Silver 4314,30.84 mWh,6.54 mWh
1847,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP4),51.92 mWh,17.33 mg,-,333.77 gCO₂e/kWh,126.2 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,42.89 mWh,9.03 mWh
1879,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H2Bk15ac_VCAP_Daro_REP2),49.93 mWh,16.67 mg,-,333.77 gCO₂e/kWh,125.6 %,12.88 GB,28s 0ms,2,4.22 W,Intel Xeon Silver 4314,41.21 mWh,8.72 mWh
1895,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP1),33.68 mWh,11.24 mg,-,333.77 gCO₂e/kWh,124.7 %,12.88 GB,19s 0ms,2,4.22 W,Intel Xeon Silver 4314,27.77 mWh,5.92 mWh
1828,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_R1881_REP2),114.03 mWh,38.06 mg,-,333.77 gCO₂e/kWh,432.4 %,38.65 GB,19s 0ms,6,4.22 W,Intel Xeon Silver 4314,96.28 mWh,17.75 mWh
1893,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP2),69.23 mWh,23.11 mg,-,333.77 gCO₂e/kWh,128.9 %,12.88 GB,38s 0ms,2,4.22 W,Intel Xeon Silver 4314,57.4 mWh,11.83 mWh
1652,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP2),55.29 mWh,18.45 mg,-,333.77 gCO₂e/kWh,444.5 %,38.65 GB,9s,6,4.22 W,Intel Xeon Silver 4314,46.88 mWh,8.41 mWh
1161,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Control_REP1),133.27 mWh,44.48 mg,-,333.77 gCO₂e/kWh,100.8 %,38.65 GB,1min 3s,6,4.22 W,Intel Xeon Silver 4314,74.42 mWh,58.85 mWh
1854,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_LAPC4_Daro_REP2),227.05 mWh,75.78 mg,-,333.77 gCO₂e/kWh,126.4 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,139.24 mWh,87.81 mWh
1901,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP2),11.85 mWh,3.96 mg,-,333.77 gCO₂e/kWh,142 %,12.88 GB,6s 0ms,2,4.22 W,Intel Xeon Silver 4314,9.98 mWh,1.87 mWh
1906,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP2),9.94 mWh,3.32 mg,-,333.77 gCO₂e/kWh,143 %,12.88 GB,5s 0ms,2,4.22 W,Intel Xeon Silver 4314,8.38 mWh,1.56 mWh
998,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_VCaP_Control_REP3),141.18 mWh,47.12 mg,-,333.77 gCO₂e/kWh,100.1 %,38.65 GB,1min 6s 1000ms,6,4.22 W,Intel Xeon Silver 4314,78.59 mWh,62.59 mWh
1817,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP1),246.57 mWh,82.3 mg,-,333.77 gCO₂e/kWh,54.3 %,38.65 GB,2min 36s 1000ms,6,4.22 W,Intel Xeon Silver 4314,99.9 mWh,146.66 mWh
1877,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Daro_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,87.7 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1909,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K18ac_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,48.1 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1908,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP2),13.88 mWh,4.63 mg,-,333.77 gCO₂e/kWh,142.6 %,12.88 GB,6s 1000ms,2,4.22 W,Intel Xeon Silver 4314,11.7 mWh,2.18 mWh
1911,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_Control_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,6.4 %,12.88 GB,0ms,2,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1915,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP1),0 Wh,0 g,-,333.77 gCO₂e/kWh,662.7 %,6.44 GB,0ms,7,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1818,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Control_REP2),198.63 mWh,66.3 mg,-,333.77 gCO₂e/kWh,100.6 %,38.65 GB,1min 33s 1000ms,6,4.22 W,Intel Xeon Silver 4314,110.82 mWh,87.81 mWh
1910,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_Control_REP2),8.02 mWh,2.68 mg,-,333.77 gCO₂e/kWh,144.6 %,12.88 GB,3s 1000ms,2,4.22 W,Intel Xeon Silver 4314,6.78 mWh,1.25 mWh
1456,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP3),103.14 mWh,34.42 mg,-,333.77 gCO₂e/kWh,99.9 %,38.65 GB,48s 1000ms,6,4.22 W,Intel Xeon Silver 4314,57.36 mWh,45.77 mWh
1786,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (Med1_VCAP_R1881_REP2),463.59 mWh,154.73 mg,-,333.77 gCO₂e/kWh,117.1 %,38.65 GB,3min 20s 1000ms,6,4.22 W,Intel Xeon Silver 4314,275.83 mWh,187.77 mWh
1790,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4m1_VCaP_Control_REP1),549.04 mWh,183.25 mg,-,333.77 gCO₂e/kWh,115.5 %,38.65 GB,4min 0ms,6,4.22 W,Intel Xeon Silver 4314,324.84 mWh,224.2 mWh
1907,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP2),52.53 mWh,17.53 mg,-,333.77 gCO₂e/kWh,128 %,12.88 GB,29s 0ms,2,4.22 W,Intel Xeon Silver 4314,43.5 mWh,9.03 mWh
1912,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_Control_REP2),35.92 mWh,11.99 mg,-,333.77 gCO₂e/kWh,126.7 %,12.88 GB,20s 0ms,2,4.22 W,Intel Xeon Silver 4314,29.7 mWh,6.23 mWh
1802,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (BRD4_VCaP_R1881_REP2),331.3 mWh,110.58 mg,-,333.77 gCO₂e/kWh,129.7 %,38.65 GB,2min 15s,6,4.22 W,Intel Xeon Silver 4314,205.19 mWh,126.11 mWh
1825,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP3),248.51 mWh,82.94 mg,-,333.77 gCO₂e/kWh,54.5 %,38.65 GB,2min 38s 0ms,6,4.22 W,Intel Xeon Silver 4314,100.91 mWh,147.6 mWh
1173,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (AR_LAPC4_R1881_REP1),363.2 mWh,121.23 mg,-,333.77 gCO₂e/kWh,129.7 %,38.65 GB,2min 27s 1000ms,6,4.22 W,Intel Xeon Silver 4314,224.95 mWh,138.25 mWh
1922,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (BRD4_VCaP_R1881_REP2),0 Wh,0 g,-,333.77 gCO₂e/kWh,82.1 %,38.65 GB,0ms,6,4.22 W,Intel Xeon Silver 4314,0 Wh,0 Wh
1923,COMPLETED,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP3),2.57 mWh,856.14 ug,-,333.77 gCO₂e/kWh,205.6 %,6.44 GB,1s 0ms,3,4.22 W,Intel Xeon Silver 4314,2.41 mWh,155.69 uWh
