name,id,co2e,energy,avg_ci,realtime,cpu_model,cpu_count,cpu_powerdraw,cpu_usage,memory,memory_powerdraw
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070149),28,0.020157572659259264,0.0012399156226851854,16.0,12208.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,135.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070131),13,0.01693465804166667,0.0010487992028356482,16.0,5890.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,253.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070151),20,0.017995938722222223,0.0011131454484953705,16.0,7105.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,220.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070134),25,0.01729053811296296,0.0010690366846064813,16.0,7118.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,210.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070141),18,0.017245930828703706,0.0010683517173032408,16.0,5830.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,261.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102394),37,0.0178823715037037,0.0011068295868055555,16.0,6626.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,236.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102393),34,0.01783891299583333,0.00110401383203125,16.0,6687.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,233.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070132),14,0.013775313897685186,0.0008532456184895833,16.0,4723.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,257.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10070150),23,0.018178647646759263,0.0011252929648437502,16.0,6659.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,239.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR10102392),32,0.016778666785185192,0.0010393730347222226,16.0,5692.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,260.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (RV),39,0.09517137345208335,0.005388248962673612,16.0|18.0,69455,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,98.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (FW),40,0.09790688743825232,0.005542271413194445,16.0|18.0,70266,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,100.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_STD (cutadapt_standard),38,9.112138125e-05,4.937393229166667e-06,18.0,102.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,53.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:CUTADAPT_WORKFLOW:CUTADAPT_SUMMARY_MERGE (cutadapt_standard_summary.tsv),41,1.2661153125000001e-05,6.923763020833334e-07,18.0,9.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,97.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),43,0.005475748025,0.0002987123715277778,18.0,4488.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,81.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),42,0.0043245342625,0.00023475482682291666,18.0,4489.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,59.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),50,0.03933382511875,0.002144800196759259,18.0,24751.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,112.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),53,0.06264417921666668,0.0034139227476851857,18.0,40612.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),46,0.07060057675468749,0.0038457874665798605,18.0,46833.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,105.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),52,0.05909589078750001,0.0032210211817129634,18.0,38024.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),48,0.06519239610000002,0.0035527930416666673,18.0,42264.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),45,0.07002804230989583,0.0038157564344618055,18.0,45745.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),54,0.067078869725,0.003653384625,18.0,44844.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,104.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),47,0.052490179268750006,0.002861387869791667,18.0,33522.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,110.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),51,0.05902129046250001,0.0032169550914351855,18.0,37976.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,109.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),49,0.06589478809114584,0.0035905396375868056,18.0,43045.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,107.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),44,0.06256396900000001,0.0034095515277777783,18.0,40560.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),55,0.06520782114166668,0.0035536336608796297,18.0,42274.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,108.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),57,0.07825758402239584,0.004282235814525463,18.0,53413.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,102.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),56,0.0857438723984375,0.00469300734375,18.0,57605.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,104.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),58,10.614678244870255,0.5359515738139468,18.0|22.0,2546342,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,303.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),59,2.734704450594213,0.12324774975694443,22.0,647371.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,272.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),60,0.5015219932307291,0.022687959325376157,22.0,66449.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,505.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),61,0.03433579274328705,0.001540323930266204,22.0,16654.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,121.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,62,0.030865339772222215,0.0012648500149016202,24.0,17317.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,91.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),63,0.0066493230381944445,0.00027653468605324074,24.0,425.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,982.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),65,3.77359949445,0.15693083467708335,24.0,185256.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,16,None,1285.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),67,0.5211220688,0.021273059078703704,24.0,269704.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,100.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),66,1.0873322912333334,0.04491750105902778,24.0,316856.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,197.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),68,0.025006217440277773,0.0010250401864872684,24.0,13789.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,93.0,12884901888.0,None
NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,69,0.000371994328125,1.5245666232638889e-05,24.0,415.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,35.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),64,12.496092658303702,0.4671629708159722,24.0|32.0,2037526,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,6,None,332.0,17179869184.0,None
NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,70,0.09233706700694445,0.002840570342881945,32.0,73435.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,1,None,38.0,6442450944.0,None
NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),71,0.03508182936296297,0.0010685315622106482,32.0,22682.0,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz,2,None,51.0,12884901888.0,None
