task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
42,-,414031,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (RV),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738748598544,1738748598552,1738748601992,3448,1811,-,170.3,0.1,50442240,4671455232,50442240,4671455232,10802565,8244,1440,19,27394048,12288,1641,39,/users/grad/kathleen/ichnos-gpgnode-13/work/1c/ed18569a14dd16916f7cd9fedd1d0f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,414458,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748602140,1738748602195,1738748646533,44393,40743,-,106.9,1.6,1098321920,5810700288,1098321920,5810700288,74322713,17950520,4471,2217,655360,17973248,2002,3331,/users/grad/kathleen/ichnos-gpgnode-13/work/db/e0b0e27ffbf4d36b844ed7b141c393,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,414450,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748602101,1738748602192,1738748648002,45901,42436,-,101.8,1.6,1099112448,5811605504,1099112448,5811605504,74312192,19046556,4471,2351,8192,19070976,1586,3791,/users/grad/kathleen/ichnos-gpgnode-13/work/2c/da3ae7f34d8754a2b3bba4f3fb9bb0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,414445,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748602056,1738748602092,1738748649417,47361,43849,-,103.2,1.7,1116680192,5837549568,1116680192,5843243008,78092005,19370030,4702,2390,102400,19394560,1577,3795,/users/grad/kathleen/ichnos-gpgnode-13/work/16/288b64a28667b74d58471b000e4b63,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,416955,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748646571,1738748646633,1738748689929,43358,39938,-,106.3,1.7,1172934656,5885005824,1172934656,5885005824,73692823,17537506,4407,2166,1150976,17551360,1639,3428,/users/grad/kathleen/ichnos-gpgnode-13/work/49/23afe6b85f123a9b764ee29b42e98a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,417006,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748648031,1738748648102,1738748695990,47959,44478,-,106.7,1.7,1127059456,5839101952,1127059456,5839101952,77679306,20242389,4677,2497,0,20267008,1466,3869,/users/grad/kathleen/ichnos-gpgnode-13/work/3c/874c4f5dc285d1ce956863d5d62e56,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,417215,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748649435,1738748649517,1738748697674,48239,44631,-,106.3,1.6,1104130048,5816156160,1104130048,5816156160,77430433,20785534,4662,2563,0,20807680,1306,3804,/users/grad/kathleen/ichnos-gpgnode-13/work/86/2ccde26afcb4b5ac7bbf8f72705d57,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,419469,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748689946,1738748690029,1738748717474,27528,24000,-,113.9,1.4,920539136,5649862656,920539136,5665746944,56052962,7284520,3330,914,0,7299072,1735,2005,/users/grad/kathleen/ichnos-gpgnode-13/work/20/057628b33f79e02990fac569a19d58,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,419995,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748696008,1738748696090,1738748734079,38071,34803,-,108.6,1.6,1085378560,5803560960,1090584576,5803560960,69108991,14240143,4128,1763,360448,14258176,1150,2994,/users/grad/kathleen/ichnos-gpgnode-13/work/9a/4bf82746cdff7d0553376c3e7ada17,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,420103,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748697695,1738748697774,1738748740765,43070,39611,-,106.0,1.6,1082150912,5873917952,1155837952,5873917952,70594112,16424390,4218,2030,0,16437248,1493,3328,/users/grad/kathleen/ichnos-gpgnode-13/work/e1/3b716f171e5cad70ebdf76202bedeb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,421719,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748717492,1738748717574,1738748766634,49142,45798,-,106.9,1.7,1141956608,5853995008,1141956608,5853995008,85045477,23338670,5126,2875,2039808,23363584,1446,3836,/users/grad/kathleen/ichnos-gpgnode-13/work/f1/66fb2aa2f031353d9dee7693f73c63,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,423128,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748740785,1738748740865,1738748780588,39803,36406,-,109.7,1.5,998772736,5711306752,1164918784,5877293056,71316702,16104501,4262,1991,0,16121856,1411,3378,/users/grad/kathleen/ichnos-gpgnode-13/work/09/a72fd558f9702e981adbc9107211b3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,422579,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748734097,1738748734179,1738748782686,48589,45362,-,106.6,1.5,1030021120,5827375104,1121779712,5834838016,79229149,21721935,4772,2678,0,21745664,1421,3844,/users/grad/kathleen/ichnos-gpgnode-13/work/7d/57dcef71fdb00cf00693a009a7a4a6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,424503,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748783517,1738748783587,1738748842118,58601,55137,-,106.9,2.6,1711321088,10840911872,1711321088,10951999488,251265396,5004629,22265,133,9519104,1228800,1849,2296,/users/grad/kathleen/ichnos-gpgnode-13/work/17/a4d586b6566e05ffe5001abe05ae64,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,424509,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738748783535,1738748783589,1738748847741,64206,60539,-,107.0,2.6,1777651712,10954338304,1867616256,11150729216,273956761,5904369,24288,142,0,1445888,1559,2416,/users/grad/kathleen/ichnos-gpgnode-13/work/65/fd4dbf0de226a465d44d4d441e323a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,424514,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738748783554,1738748783590,1738751346224,2562670,2558974,-,306.0,2.8,1896845312,7079051264,1896845312,7116906496,145316226,1248950,9060,290,356352,1417216,1289,247448,/users/grad/kathleen/ichnos-gpgnode-13/work/fa/20a403847c389d43dba951fad2b93e,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,432478,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738751346316,1738751346324,1738752000190,653874,649293,-,274.7,2.4,1645350912,6842355712,1803694080,7058792448,470955920,44865876,28809,5824,43442176,44982272,3354,60904,/users/grad/kathleen/ichnos-gpgnode-13/work/e5/d129d1bbc81ec73f25513265d3fea9,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,436400,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738752000270,1738752000290,1738752070103,69833,66454,-,506.5,1.1,752398336,5825331200,758542336,5825331200,43062517,638358,2542,100,0,647168,1737,6098,/users/grad/kathleen/ichnos-gpgnode-13/work/b2/9eb70675632a16e5588f12bf6208e2,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,437405,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738752070166,1738752070204,1738752090851,20685,16874,-,120.7,1.3,844636160,5557276672,844636160,5557276672,87216295,1347,5202,21,22179840,8192,1820,1486,/users/grad/kathleen/ichnos-gpgnode-13/work/b7/212da6c66702f45f9a13eafee638b4,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,438645,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738752265495,1738752265566,1738752284055,18560,12843,-,119.8,0.8,537399296,5240524800,537399296,5240524800,39825077,8540796,2446,1065,43479040,8552448,2457,917,/users/grad/kathleen/ichnos-gpgnode-13/work/6c/fd25db681c02fe96ede21ab3f50996,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,439331,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738752284193,1738752284255,1738752287900,3707,390,-,680.5,0.0,16269312,4654710784,16269312,4654710784,6292419,1736,582,21,0,8192,36,2,/users/grad/kathleen/ichnos-gpgnode-13/work/e9/954cbb74c34cf7099ac70f0f9b7af8,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,439337,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta,assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta,assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738752284215,1738752284257,1738752496165,211950,208639,-,1308.5,3.8,2532782080,8320548864,2532814848,8387657728,114543909,5276900,6919,667,917504,5287936,2325,19811,/users/grad/kathleen/ichnos-gpgnode-13/work/c4/25edabb08a0ae7b9f68a432bc72517,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,440623,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738752333134,1738752333164,1738752685240,352106,349306,-,198.6,0.1,72753152,223981568,72908800,271032320,1659095694,113792252,42319,79558,14565376,29884416,610,36,/users/grad/kathleen/ichnos-gpgnode-13/work/27/63ec41a059e779989fb80a2c568a7a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,457609,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738752740575,1738752740609,1738752742377,1802,187,-,80.6,0.0,11563008,27869184,11563008,27869184,5279155,799230,864,17,3371008,806912,72,2,/users/grad/kathleen/ichnos-gpgnode-13/work/22/e569514818889ac8955dc7eca6e997,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,445713,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds,addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds,addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738752496262,1738752496366,1738752777148,280886,276182,-,101.0,40.0,26976772096,32341790720,26976772096,32341790720,65292689,4110334,5149,535,1265664,4120576,1783,25878,/users/grad/kathleen/ichnos-gpgnode-13/work/3c/588a6ca977d0f2c75b7e2d6ae394a3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,461708,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738752882558,1738752882569,1738752895770,13212,9933,-,127.6,0.7,487792640,5198389248,487792640,5198389248,46525819,1221044,3029,169,50794496,1224704,2829,822,/users/grad/kathleen/ichnos-gpgnode-13/work/c3/6f680654cfaff79cadc939ce23bd56,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,447664,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta,ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta,ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738752525118,1738752525207,1738754497909,1972791,1969486,-,341.3,22.8,15346970624,30871760896,15959928832,32462843904,3576759430,2397761836,268847,188185,233119744,1088036864,111535,109637,/users/grad/kathleen/ichnos-gpgnode-13/work/13/6eb00520707482ef32e19b5ac55484,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,483656,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738754717579,1738754717656,1738754768665,51086,49174,-,57.2,1.0,620417024,10828218368,778321920,15019532288,81721177,47564257,9862,582,73904128,45330432,12098,4024,/users/grad/kathleen/ichnos-gpgnode-13/work/c8/5965477a4a8054b64ad0cd0f51928c,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,487764,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738754860129,1738754860155,1738754877947,17818,12509,-,95.9,0.5,349966336,1104975704064,349970432,1105625817088,43064682,9537307,5296,5107,140689408,9756672,3481,608,/users/grad/kathleen/ichnos-gpgnode-13/work/67/ec37c9f5ca3eab2553640a418723a0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
