task_id,hostname,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,cpu_model
43,-,597524,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:TRUNCLEN (FW),COMPLETED,0,-,quay.io/biocontainers/pandas:1.1.5,2,21600000,-,12884901888,1,1738762535828,1738762535862,1738762539414,3586,1764,-,181.7,0.1,51699712,4672503808,51699712,4672503808,10802582,8244,1440,19,26963968,12288,1749,93,/users/grad/kathleen/ichnos-gpgnode-13/work/07/9a1bd393b236c356bd0d396e533be7,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
50,-,597951,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070141,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070141),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762539489,1738762539516,1738762576786,37297,33476,-,110.8,1.6,1090560000,5803560960,1090560000,5803560960,69109010,14240143,4128,1763,163840,14258176,1157,2922,/users/grad/kathleen/ichnos-gpgnode-13/work/d8/de687448b4248d4dc7540c93a68cd1,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
49,-,597946,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070149,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070149),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762539469,1738762539515,1738762585493,46024,42452,-,105.6,1.6,1104048128,5828567040,1104048128,5832437760,77430540,20785534,4662,2563,524288,20807680,2118,3878,/users/grad/kathleen/ichnos-gpgnode-13/work/f7/c922808a5b5098d3339e2c8805eceb,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
53,-,597956,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070151,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070151),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762539507,1738762539518,1738762585603,46096,42551,-,105.0,1.6,1099366400,5811605504,1099366400,5811605504,74312173,19046556,4471,2351,0,19070976,1356,3846,/users/grad/kathleen/ichnos-gpgnode-13/work/fe/baae004d78f69ad811738593736f53,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
45,-,600328,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102393,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102393),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762576805,1738762576887,1738762622574,45769,42305,-,108.3,1.7,1116504064,5837553664,1116504064,5843247104,78091976,19370030,4702,2390,0,19394560,1817,3877,/users/grad/kathleen/ichnos-gpgnode-13/work/53/fd2cae7f90b4499f87ff07da3cc80f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
47,-,600967,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070131,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070131),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762585512,1738762585592,1738762627181,41669,38108,-,109.2,1.7,1161715712,5873922048,1161715712,5873922048,70594267,16424390,4218,2030,0,16437248,1309,3378,/users/grad/kathleen/ichnos-gpgnode-13/work/b3/98ac2da5988681bec2bb625760c590,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
51,-,601014,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070130,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070130),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762585621,1738762585703,1738762627405,41784,38161,-,108.9,1.7,1165041664,5877288960,1165168640,5877288960,71316722,16104501,4262,1991,0,16121856,1311,3377,/users/grad/kathleen/ichnos-gpgnode-13/work/ea/ea9d86439aba5e6a35c7a25a2a45ce,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
55,-,603399,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102392,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102392),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762627422,1738762627505,1738762669511,42089,38555,-,109.0,1.6,1081753600,5794070528,1172844544,5885001728,73692977,17537506,4407,2166,0,17551360,1265,3403,/users/grad/kathleen/ichnos-gpgnode-13/work/40/9274a5e74c2911241d4c5a998a7d8a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
46,-,602909,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070133,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070133),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762622603,1738762622674,1738762674694,52091,48196,-,106.8,1.6,1061142528,5773389824,1141747712,5853995008,85045497,23338670,5126,2875,0,23363584,2090,4344,/users/grad/kathleen/ichnos-gpgnode-13/work/cc/9b7e4a22ce3f6cafc0bdd71c469f5d,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
52,-,603378,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070150,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070150),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762627199,1738762627280,1738762676757,49558,46099,-,107.4,1.5,1030189056,5742325760,1121910784,5841321984,79229168,21721935,4772,2678,0,21745664,1625,4465,/users/grad/kathleen/ichnos-gpgnode-13/work/96/2b1319edfb498ad97cb898e65248e0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
48,-,606189,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070132,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070132),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762676774,1738762676857,1738762703696,26922,23404,-,115.4,1.4,920690688,5634932736,920690688,5665746944,56052894,7284520,3330,914,0,7299072,1125,1989,/users/grad/kathleen/ichnos-gpgnode-13/work/90/86ed94244a543c823054ccec308512,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
54,-,605491,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10102394,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10102394),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762669530,1738762669611,1738762713675,44145,40759,-,108.5,1.6,1098514432,5810700288,1098514432,5810700288,74322695,17950520,4471,2217,0,17973248,1294,3403,/users/grad/kathleen/ichnos-gpgnode-13/work/a7/f4a9bb4b0de49e9c3e0f4ac2363746,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
44,-,605985,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM,SRR10070134,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR10070134),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762674712,1738762674794,1738762721871,47159,43852,-,107.7,1.7,1126699008,5839106048,1126944768,5839106048,77679325,20242389,4677,2497,0,20267008,1570,3874,/users/grad/kathleen/ichnos-gpgnode-13/work/11/2be0f3b2f73045cb810a99cedf0bf0,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
56,-,608051,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,FW,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (FW),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738762722780,1738762722872,1738762786502,63722,59201,-,106.0,2.7,1782829056,10982596608,1787990016,11106951168,273956830,5904353,24288,142,393216,1445888,1845,2571,/users/grad/kathleen/ichnos-gpgnode-13/work/de/8ce5027e133fe030f278ea815c678f,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
57,-,608057,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2,RV,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY2 (RV),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738762722798,1738762722874,1738762786975,64177,59658,-,102.8,2.8,1860288512,11051241472,1860288512,11145502720,251265364,5004621,22265,133,0,1228800,1985,2608,/users/grad/kathleen/ichnos-gpgnode-13/work/46/8b9f27207a2b80c3304735bff94fa6,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
58,-,608062,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_ERR (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738762722816,1738762722875,1738765272564,2549748,2545176,-,307.8,2.9,1954754560,7136354304,1954754560,7147479040,145316250,1248951,9060,290,9330688,1417216,1567,244298,/users/grad/kathleen/ichnos-gpgnode-13/work/4c/c7e06d090234b3c0619c3365847036,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
59,-,615954,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_DENOISING (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,172800000,-,17179869184,1,1738765272705,1738765272764,1738765942160,669455,660683,-,273.2,2.5,1687474176,6905638912,1804099584,7075799040,470956225,44865877,28809,5824,43446272,44982272,3427,63289,/users/grad/kathleen/ichnos-gpgnode-13/work/1e/677e896e39c6d13126ea486743dec3,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
60,-,619904,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_RMCHIMERA (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,6,43200000,-,17179869184,1,1738765942211,1738765942260,1738766012141,69930,66535,-,506.0,1.1,752316416,5825327104,758505472,5825327104,43062451,638359,2542,100,0,647168,1732,6155,/users/grad/kathleen/ichnos-gpgnode-13/work/7e/23d307a08bd29c2c2a9e2a7d5f9724,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
61,-,620908,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS,1,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_STATS (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738766012204,1738766012241,1738766035688,23484,16646,-,122.9,1.3,859566080,5574909952,859566080,5574909952,87216269,1348,5202,21,2232320,8192,1821,1500,/users/grad/kathleen/ichnos-gpgnode-13/work/26/9e8a3bb750e7ab5ab647b090a02416,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
62,-,622156,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,-,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_MERGE,COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0,2,21600000,-,12884901888,1,1738766244169,1738766244267,1738766263999,19830,15196,-,102.2,0.8,525811712,5228879872,525811712,5228879872,39825054,8540797,2446,1065,43479040,8552448,2152,829,/users/grad/kathleen/ichnos-gpgnode-13/work/a6/a5d0ba2b294c59d766a72030dc8d97,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
63,-,622876,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD,-,NFCORE_AMPLISEQ:AMPLISEQ:MERGE_STATS_STD (1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,2,21600000,-,12884901888,1,1738766264565,1738766264800,1738766272645,8080,396,-,744.1,0.0,14917632,4654395392,14917632,4654395392,6292577,1737,582,21,0,8192,32,1,/users/grad/kathleen/ichnos-gpgnode-13/work/bc/cff39671e9936c00f113c0b011181a,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
65,-,622878,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY,ASV_seqs.fasta;assignTaxonomy.fna,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_TAXONOMY (ASV_seqs.fasta;assignTaxonomy.fna),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,16,129600000,-,17179869184,1,1738766264794,1738766265001,1738766458872,194078,186411,-,1293.0,3.8,2532601856,8320552960,2532601856,8387661824,114543733,5276864,6919,667,917504,5287936,2639,18284,/users/grad/kathleen/ichnos-gpgnode-13/work/f3/8e69425b3c0bd01fe5f85af7a21a28,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
67,-,626022,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES,ASV_tax.rds;addSpecies.fna.gz,NFCORE_AMPLISEQ:AMPLISEQ:DADA2_TAXONOMY_WF:DADA2_ADDSPECIES (ASV_tax.rds;addSpecies.fna.gz),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dada2:1.30.0--r43hf17093f_0,1,129600000,-,17179869184,1,1738766458952,1738766458972,1738766760033,301081,294255,-,100.9,40.0,26975019008,31804469248,26975019008,31804469248,65292764,4110331,5149,535,696320,4120576,1917,28178,/users/grad/kathleen/ichnos-gpgnode-13/work/6a/64e1f9593bdbdb2217ac483e01db32,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
66,-,628043,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP,ASV_seqs.fasta,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAP (ASV_seqs.fasta),COMPLETED,0,-,quay.io/biocontainers/barrnap:0.9--hdfd78af_4,2,21600000,-,12884901888,1,1738766497112,1738766497122,1738766815420,318308,316642,-,197.9,0.1,71278592,223289344,76603392,271491072,1659095716,113792253,42313,79558,13283328,29884416,981,43,/users/grad/kathleen/ichnos-gpgnode-13/work/56/e8cd0ecb17be014b095dfd5732c530,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
68,-,645624,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ,dada2,NFCORE_AMPLISEQ:AMPLISEQ:PHYLOSEQ_WORKFLOW:PHYLOSEQ (dada2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-phyloseq:1.46.0--r43hdfd78af_0,2,21600000,-,12884901888,1,1738766885143,1738766885184,1738766901879,16736,13179,-,96.2,0.7,458481664,5169377280,458481664,5169377280,46525869,1221024,3029,169,50794496,1224704,2725,645,/users/grad/kathleen/ichnos-gpgnode-13/work/bd/2b8911949452615cbbe17f6fc26d02,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
69,-,647603,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,-,NFCORE_AMPLISEQ:AMPLISEQ:BARRNAPSUMMARY,COMPLETED,0,-,quay.io/biocontainers/python:3.9,1,14400000,-,6442450944,1,1738766947210,1738766947225,1738766949225,2015,183,-,76.7,0.0,11599872,27869184,11599872,27869184,5279177,799231,864,17,3371008,806912,71,1,/users/grad/kathleen/ichnos-gpgnode-13/work/99/3d9a51d1749472644c3fdca5bc0019,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
64,-,625500,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST,ASV_seqs.fasta;ASV_table.tsv,NFCORE_AMPLISEQ:AMPLISEQ:PICRUST (ASV_seqs.fasta;ASV_table.tsv),COMPLETED,0,-,quay.io/biocontainers/picrust2:2.5.2--pyhdfd78af_0,6,43200000,-,17179869184,1,1738766451503,1738766451545,1738768447543,1996040,1990925,-,337.1,22.8,15336824832,30900867072,15981973504,32451092480,3576759425,2397761799,268847,188185,113012736,1088036864,108044,108402,/users/grad/kathleen/ichnos-gpgnode-13/work/b5/0787ca3c7a581edb2ed74a5e3392aa,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
70,-,666560,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,-,NFCORE_AMPLISEQ:AMPLISEQ:MULTIQC,COMPLETED,0,-,quay.io/biocontainers/multiqc:1.21--pyhdfd78af_0,1,14400000,-,6442450944,1,1738768854543,1738768854577,1738768911942,57399,55287,-,51.1,1.0,618061824,10921365504,798740480,15019520000,81728825,47574179,9863,582,74579968,45326336,12136,3841,/users/grad/kathleen/ichnos-gpgnode-13/work/13/da8534230fd23caa8fd479000e8d1b,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
71,-,670362,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT,-,NFCORE_AMPLISEQ:AMPLISEQ:SUMMARY_REPORT (1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-b2ec1fea5791d428eebb8c8ea7409c350d31dada:a447f6b7a6afde38352b24c30ae9cd6e39df95c4-1,2,21600000,-,12884901888,1,1738769022110,1738769022178,1738769050653,28543,19922,-,60.0,0.4,288903168,1104974893056,289009664,1105691971584,43066564,9537305,5529,5107,140804096,9756672,2990,609,/users/grad/kathleen/ichnos-gpgnode-13/work/21/7acba1c3c494f0a61c8bc2abfbb033,-,-,Intel(R) Xeon(R) CPU E5-2640 v2 @ 2.00GHz
